## [BeGaze]
## Converted from:	U:\eyedata\yamanaka_kawaeng-[9b81b4a9-f483-4988-a4da-c90e23d4d28c]\yamanaka_kawaeng-17-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12359
## Reversed:	none
## [Run]
## Subject:	yamanaka_kawaeng (6)
## Description:	Run7
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
9474556312	SMP	1	524.49	643.31	00:00:01:05		Fixation	yamanaka_kawaeng-17-recording.avi
9474589900	SMP	1	526.01	642.52	00:00:01:05		Saccade	yamanaka_kawaeng-17-recording.avi
9474622472	SMP	1	599.87	641.73	00:00:01:06		Saccade	yamanaka_kawaeng-17-recording.avi
9474656226	SMP	1	598.29	639.28	00:00:01:07		Fixation	yamanaka_kawaeng-17-recording.avi
9474689320	SMP	1	599.44	639.16	00:00:01:08		Fixation	yamanaka_kawaeng-17-recording.avi
9474722508	SMP	1	599.53	640.54	00:00:01:09		Fixation	yamanaka_kawaeng-17-recording.avi
9474755806	SMP	1	601.43	640.47	00:00:01:09		Fixation	yamanaka_kawaeng-17-recording.avi
9474789885	SMP	1	601.62	641.93	00:00:01:10		Fixation	yamanaka_kawaeng-17-recording.avi
9474822587	SMP	1	603.64	640.90	00:00:01:11		Fixation	yamanaka_kawaeng-17-recording.avi
9474856223	SMP	1	603.40	642.78	00:00:01:12		Fixation	yamanaka_kawaeng-17-recording.avi
9474889185	SMP	1	605.73	642.53	00:00:01:12		Fixation	yamanaka_kawaeng-17-recording.avi
9474922038	SMP	1	607.84	642.87	00:00:01:13		Fixation	yamanaka_kawaeng-17-recording.avi
9474955254	SMP	1	608.27	644.25	00:00:01:13		Fixation	yamanaka_kawaeng-17-recording.avi
9474988712	SMP	1	610.08	643.90	00:00:01:15		Fixation	yamanaka_kawaeng-17-recording.avi
9475022108	SMP	1	610.35	644.04	00:00:01:15		Saccade	yamanaka_kawaeng-17-recording.avi
9475055178	SMP	1	662.41	703.19	00:00:01:16		Saccade	yamanaka_kawaeng-17-recording.avi
9475089089	SMP	1	664.96	702.21	00:00:01:17		Fixation	yamanaka_kawaeng-17-recording.avi
9475122046	SMP	1	665.65	702.13	00:00:01:18		Fixation	yamanaka_kawaeng-17-recording.avi
9475155134	SMP	1	667.67	701.37	00:00:01:19		Fixation	yamanaka_kawaeng-17-recording.avi
9475189088	SMP	1	667.18	702.51	00:00:01:20		Fixation	yamanaka_kawaeng-17-recording.avi
9475221591	SMP	1	667.48	702.70	00:00:01:20		Fixation	yamanaka_kawaeng-17-recording.avi
9475254957	SMP	1	666.28	702.58	00:00:01:21		Fixation	yamanaka_kawaeng-17-recording.avi
9475288453	SMP	1	672.71	707.96	00:00:01:22		Saccade	yamanaka_kawaeng-17-recording.avi
9475321833	SMP	1	706.30	723.93	00:00:01:23		Saccade	yamanaka_kawaeng-17-recording.avi
9475354838	SMP	1	706.76	722.95	00:00:01:23		Fixation	yamanaka_kawaeng-17-recording.avi
9475388113	SMP	1	706.74	724.42	00:00:02:01		Fixation	yamanaka_kawaeng-17-recording.avi
9475421225	SMP	1	706.47	723.90	00:00:02:01		Fixation	yamanaka_kawaeng-17-recording.avi
9475454703	SMP	1	706.27	725.48	00:00:02:02		Fixation	yamanaka_kawaeng-17-recording.avi
9475487714	SMP	1	704.42	726.21	00:00:02:03		Fixation	yamanaka_kawaeng-17-recording.avi
9475521342	SMP	1	703.28	725.63	00:00:02:04		Fixation	yamanaka_kawaeng-17-recording.avi
9475557234	SMP	1	702.82	724.78	00:00:02:04		Fixation	yamanaka_kawaeng-17-recording.avi
9475590020	SMP	1	702.21	723.07	00:00:02:05		Fixation	yamanaka_kawaeng-17-recording.avi
9475621647	SMP	1	701.35	722.71	00:00:02:06		Fixation	yamanaka_kawaeng-17-recording.avi
9475654680	SMP	1	700.43	723.54	00:00:02:07		Fixation	yamanaka_kawaeng-17-recording.avi
9475687508	SMP	1	695.17	720.53	00:00:02:07		-	yamanaka_kawaeng-17-recording.avi
9475721044	SMP	1	1241.36	906.10	00:00:02:08		-	yamanaka_kawaeng-17-recording.avi
9475754034	SMP	1	0.00	0.00	00:00:02:09		-	yamanaka_kawaeng-17-recording.avi
9475787765	SMP	1	0.00	0.00	00:00:02:10		-	yamanaka_kawaeng-17-recording.avi
9475820702	SMP	1	514.79	1047.86	00:00:02:11		-	yamanaka_kawaeng-17-recording.avi
9475853939	SMP	1	0.00	0.00	00:00:02:11		-	yamanaka_kawaeng-17-recording.avi
9475886933	SMP	1	2636.40	1090.28	00:00:02:12		-	yamanaka_kawaeng-17-recording.avi
9475920604	SMP	1	712.62	662.28	00:00:02:13		-	yamanaka_kawaeng-17-recording.avi
9475954366	SMP	1	711.54	776.49	00:00:02:14		Fixation	yamanaka_kawaeng-17-recording.avi
9475987076	SMP	1	717.75	772.98	00:00:02:15		Fixation	yamanaka_kawaeng-17-recording.avi
9476020441	SMP	1	716.92	767.22	00:00:02:16		Fixation	yamanaka_kawaeng-17-recording.avi
9476053592	SMP	1	714.58	765.20	00:00:02:16		Fixation	yamanaka_kawaeng-17-recording.avi
9476087126	SMP	1	714.15	761.93	00:00:02:17		Fixation	yamanaka_kawaeng-17-recording.avi
9476120154	SMP	1	711.80	760.73	00:00:02:18		Fixation	yamanaka_kawaeng-17-recording.avi
9476153246	SMP	1	711.46	758.06	00:00:02:19		Fixation	yamanaka_kawaeng-17-recording.avi
9476187777	SMP	1	714.37	749.88	00:00:02:20		-	yamanaka_kawaeng-17-recording.avi
9476220577	SMP	1	1197.06	3577.06	00:00:02:20		-	yamanaka_kawaeng-17-recording.avi
9476253264	SMP	1	0.00	0.00	00:00:02:21		-	yamanaka_kawaeng-17-recording.avi
9476287174	SMP	1	0.00	0.00	00:00:02:22		-	yamanaka_kawaeng-17-recording.avi
9476320131	SMP	1	0.00	0.00	00:00:02:23		-	yamanaka_kawaeng-17-recording.avi
9476353335	SMP	1	0.00	0.00	00:00:02:23		-	yamanaka_kawaeng-17-recording.avi
9476386693	SMP	1	0.00	0.00	00:00:03:00		-	yamanaka_kawaeng-17-recording.avi
9476420648	SMP	1	0.00	0.00	00:00:03:01		-	yamanaka_kawaeng-17-recording.avi
9476453373	SMP	1	0.00	0.00	00:00:03:02		-	yamanaka_kawaeng-17-recording.avi
9476520220	SMP	1	0.00	0.00	00:00:03:03		-	yamanaka_kawaeng-17-recording.avi
9476553242	SMP	1	0.00	0.00	00:00:03:04		-	yamanaka_kawaeng-17-recording.avi
9476585946	SMP	1	0.00	0.00	00:00:03:05		-	yamanaka_kawaeng-17-recording.avi
9476619438	SMP	1	0.00	0.00	00:00:03:06		-	yamanaka_kawaeng-17-recording.avi
9476652775	SMP	1	0.00	0.00	00:00:03:07		-	yamanaka_kawaeng-17-recording.avi
9476685898	SMP	1	0.00	0.00	00:00:03:07		-	yamanaka_kawaeng-17-recording.avi
9476718998	SMP	1	0.00	0.00	00:00:03:08		-	yamanaka_kawaeng-17-recording.avi
9476752468	SMP	1	0.00	0.00	00:00:03:09		-	yamanaka_kawaeng-17-recording.avi
9476785585	SMP	1	0.00	0.00	00:00:03:10		-	yamanaka_kawaeng-17-recording.avi
9476819528	SMP	1	0.00	0.00	00:00:03:11		-	yamanaka_kawaeng-17-recording.avi
9476852221	SMP	1	0.00	0.00	00:00:03:12		-	yamanaka_kawaeng-17-recording.avi
9476885589	SMP	1	0.00	0.00	00:00:03:12		-	yamanaka_kawaeng-17-recording.avi
9476918673	SMP	1	0.00	0.00	00:00:03:13		-	yamanaka_kawaeng-17-recording.avi
9476952511	SMP	1	0.00	0.00	00:00:03:14		-	yamanaka_kawaeng-17-recording.avi
9476985260	SMP	1	0.00	0.00	00:00:03:15		-	yamanaka_kawaeng-17-recording.avi
9477018569	SMP	1	0.00	0.00	00:00:03:15		-	yamanaka_kawaeng-17-recording.avi
9477052199	SMP	1	0.00	0.00	00:00:03:16		-	yamanaka_kawaeng-17-recording.avi
9477085124	SMP	1	0.00	0.00	00:00:03:17		-	yamanaka_kawaeng-17-recording.avi
9477118831	SMP	1	0.00	0.00	00:00:03:18		-	yamanaka_kawaeng-17-recording.avi
9477152375	SMP	1	0.00	0.00	00:00:03:19		-	yamanaka_kawaeng-17-recording.avi
9477185563	SMP	1	0.00	0.00	00:00:03:20		-	yamanaka_kawaeng-17-recording.avi
9477218133	SMP	1	0.00	0.00	00:00:03:20		-	yamanaka_kawaeng-17-recording.avi
9477251712	SMP	1	0.00	0.00	00:00:03:21		-	yamanaka_kawaeng-17-recording.avi
9477284686	SMP	1	0.00	0.00	00:00:03:22		-	yamanaka_kawaeng-17-recording.avi
9477318059	SMP	1	0.00	0.00	00:00:03:23		-	yamanaka_kawaeng-17-recording.avi
9477351735	SMP	1	0.00	0.00	00:00:03:23		-	yamanaka_kawaeng-17-recording.avi
9477384703	SMP	1	0.00	0.00	00:00:04:00		-	yamanaka_kawaeng-17-recording.avi
9477418120	SMP	1	0.00	0.00	00:00:04:01		-	yamanaka_kawaeng-17-recording.avi
9477450975	SMP	1	0.00	0.00	00:00:04:01		-	yamanaka_kawaeng-17-recording.avi
9477485324	SMP	1	0.00	0.00	00:00:04:02		-	yamanaka_kawaeng-17-recording.avi
9477517641	SMP	1	0.00	0.00	00:00:04:03		-	yamanaka_kawaeng-17-recording.avi
9477551275	SMP	1	0.00	0.00	00:00:04:04		-	yamanaka_kawaeng-17-recording.avi
9477584278	SMP	1	0.00	0.00	00:00:04:05		-	yamanaka_kawaeng-17-recording.avi
9477617420	SMP	1	0.00	0.00	00:00:04:06		-	yamanaka_kawaeng-17-recording.avi
9477651165	SMP	1	0.00	0.00	00:00:04:07		-	yamanaka_kawaeng-17-recording.avi
9477684972	SMP	1	0.00	0.00	00:00:04:07		-	yamanaka_kawaeng-17-recording.avi
9477717309	SMP	1	0.00	0.00	00:00:04:08		-	yamanaka_kawaeng-17-recording.avi
9477750970	SMP	1	0.00	0.00	00:00:04:09		-	yamanaka_kawaeng-17-recording.avi
9477783899	SMP	1	0.00	0.00	00:00:04:10		-	yamanaka_kawaeng-17-recording.avi
9477817150	SMP	1	0.00	0.00	00:00:04:11		-	yamanaka_kawaeng-17-recording.avi
9477850773	SMP	1	0.00	0.00	00:00:04:12		-	yamanaka_kawaeng-17-recording.avi
9477884054	SMP	1	0.00	0.00	00:00:04:12		-	yamanaka_kawaeng-17-recording.avi
9477916810	SMP	1	0.00	0.00	00:00:04:13		-	yamanaka_kawaeng-17-recording.avi
9477954288	SMP	1	0.00	0.00	00:00:04:14		-	yamanaka_kawaeng-17-recording.avi
9478016789	SMP	1	0.00	0.00	00:00:04:15		-	yamanaka_kawaeng-17-recording.avi
9478050035	SMP	1	0.00	0.00	00:00:04:16		-	yamanaka_kawaeng-17-recording.avi
9478083661	SMP	1	676.36	698.44	00:00:04:17		Fixation	yamanaka_kawaeng-17-recording.avi
9478117228	SMP	1	685.16	741.16	00:00:04:18		Fixation	yamanaka_kawaeng-17-recording.avi
9478149840	SMP	1	688.88	667.98	00:00:04:19		Saccade	yamanaka_kawaeng-17-recording.avi
9478183170	SMP	1	704.09	766.81	00:00:04:19		Saccade	yamanaka_kawaeng-17-recording.avi
9478216728	SMP	1	709.66	756.10	00:00:04:20		Fixation	yamanaka_kawaeng-17-recording.avi
9478250187	SMP	1	710.56	760.44	00:00:04:21		Fixation	yamanaka_kawaeng-17-recording.avi
9478284297	SMP	1	747.44	760.45	00:00:04:22		Saccade	yamanaka_kawaeng-17-recording.avi
9478316423	SMP	1	831.45	750.49	00:00:04:22		Saccade	yamanaka_kawaeng-17-recording.avi
9478349461	SMP	1	830.12	752.69	00:00:04:23		Saccade	yamanaka_kawaeng-17-recording.avi
9478382942	SMP	1	827.68	757.74	00:00:05:00		Fixation	yamanaka_kawaeng-17-recording.avi
9478416118	SMP	1	827.54	761.30	00:00:05:01		Fixation	yamanaka_kawaeng-17-recording.avi
9478450385	SMP	1	828.13	764.83	00:00:05:02		Fixation	yamanaka_kawaeng-17-recording.avi
9478482751	SMP	1	827.53	765.58	00:00:05:03		Fixation	yamanaka_kawaeng-17-recording.avi
9478515891	SMP	1	825.96	764.18	00:00:05:03		Fixation	yamanaka_kawaeng-17-recording.avi
9478549428	SMP	1	822.65	763.12	00:00:05:04		Fixation	yamanaka_kawaeng-17-recording.avi
9478583004	SMP	1	822.00	762.17	00:00:05:05		Saccade	yamanaka_kawaeng-17-recording.avi
9478616073	SMP	1	732.49	745.02	00:00:05:06		Saccade	yamanaka_kawaeng-17-recording.avi
9478649305	SMP	1	648.74	739.05	00:00:05:06		Fixation	yamanaka_kawaeng-17-recording.avi
9478682527	SMP	1	647.88	740.18	00:00:05:07		Fixation	yamanaka_kawaeng-17-recording.avi
9478715675	SMP	1	649.07	737.68	00:00:05:08		Fixation	yamanaka_kawaeng-17-recording.avi
9478748941	SMP	1	650.14	735.71	00:00:05:09		Fixation	yamanaka_kawaeng-17-recording.avi
9478782458	SMP	1	649.29	735.01	00:00:05:10		Fixation	yamanaka_kawaeng-17-recording.avi
9478815263	SMP	1	648.89	731.98	00:00:05:10		Fixation	yamanaka_kawaeng-17-recording.avi
9478848648	SMP	1	647.68	726.90	00:00:05:11		Fixation	yamanaka_kawaeng-17-recording.avi
9478882374	SMP	1	643.60	714.98	00:00:05:12		Fixation	yamanaka_kawaeng-17-recording.avi
9478916788	SMP	1	637.57	697.89	00:00:05:13		Fixation	yamanaka_kawaeng-17-recording.avi
9478949323	SMP	1	628.28	678.81	00:00:05:14		Fixation	yamanaka_kawaeng-17-recording.avi
9478982068	SMP	1	615.23	660.32	00:00:05:14		Fixation	yamanaka_kawaeng-17-recording.avi
9479015307	SMP	1	599.93	647.31	00:00:05:15		Fixation	yamanaka_kawaeng-17-recording.avi
9479048275	SMP	1	584.79	636.66	00:00:05:16		Fixation	yamanaka_kawaeng-17-recording.avi
9479081627	SMP	1	574.12	632.58	00:00:05:17		Fixation	yamanaka_kawaeng-17-recording.avi
9479114917	SMP	1	568.17	635.99	00:00:05:18		Fixation	yamanaka_kawaeng-17-recording.avi
9479148126	SMP	1	566.89	648.31	00:00:05:18		Fixation	yamanaka_kawaeng-17-recording.avi
9479181289	SMP	1	571.83	664.01	00:00:05:19		Fixation	yamanaka_kawaeng-17-recording.avi
9479214634	SMP	1	612.12	694.47	00:00:05:20		Saccade	yamanaka_kawaeng-17-recording.avi
9479248602	SMP	1	684.13	727.72	00:00:05:21		Saccade	yamanaka_kawaeng-17-recording.avi
9479281759	SMP	1	691.90	735.13	00:00:05:22		Saccade	yamanaka_kawaeng-17-recording.avi
9479314510	SMP	1	696.75	740.52	00:00:05:23		Fixation	yamanaka_kawaeng-17-recording.avi
9479347689	SMP	1	702.79	740.53	00:00:05:23		Fixation	yamanaka_kawaeng-17-recording.avi
9479382072	SMP	1	708.93	738.44	00:00:06:00		Fixation	yamanaka_kawaeng-17-recording.avi
9479414635	SMP	1	713.42	735.33	00:00:06:01		Saccade	yamanaka_kawaeng-17-recording.avi
9479447753	SMP	1	717.51	727.52	00:00:06:02		Saccade	yamanaka_kawaeng-17-recording.avi
9479480929	SMP	1	720.64	720.43	00:00:06:02		Fixation	yamanaka_kawaeng-17-recording.avi
9479514724	SMP	1	723.26	719.14	00:00:06:03		Fixation	yamanaka_kawaeng-17-recording.avi
9479547496	SMP	1	721.89	722.52	00:00:06:04		Fixation	yamanaka_kawaeng-17-recording.avi
9479581707	SMP	1	720.92	726.36	00:00:06:05		Fixation	yamanaka_kawaeng-17-recording.avi
9479614625	SMP	1	719.26	731.29	00:00:06:06		Fixation	yamanaka_kawaeng-17-recording.avi
9479647994	SMP	1	718.38	732.00	00:00:06:06		Fixation	yamanaka_kawaeng-17-recording.avi
9479680628	SMP	1	719.74	730.49	00:00:06:07		Fixation	yamanaka_kawaeng-17-recording.avi
9479713989	SMP	1	720.97	726.92	00:00:06:08		Fixation	yamanaka_kawaeng-17-recording.avi
9479747413	SMP	1	722.56	722.50	00:00:06:09		Fixation	yamanaka_kawaeng-17-recording.avi
9479780595	SMP	1	721.75	720.34	00:00:06:09		Fixation	yamanaka_kawaeng-17-recording.avi
9479813796	SMP	1	722.80	715.94	00:00:06:11		Fixation	yamanaka_kawaeng-17-recording.avi
9479847026	SMP	1	688.43	709.02	00:00:06:11		Saccade	yamanaka_kawaeng-17-recording.avi
9479880810	SMP	1	577.60	694.80	00:00:06:12		Saccade	yamanaka_kawaeng-17-recording.avi
9479913879	SMP	1	573.62	689.91	00:00:06:13		Saccade	yamanaka_kawaeng-17-recording.avi
9479947427	SMP	1	567.82	682.28	00:00:06:13		Fixation	yamanaka_kawaeng-17-recording.avi
9479980073	SMP	1	561.53	676.24	00:00:06:14		Fixation	yamanaka_kawaeng-17-recording.avi
9480013881	SMP	1	554.11	671.29	00:00:06:15		Fixation	yamanaka_kawaeng-17-recording.avi
9480047218	SMP	1	547.67	666.07	00:00:06:16		Fixation	yamanaka_kawaeng-17-recording.avi
9480080358	SMP	1	526.48	664.33	00:00:06:17		Saccade	yamanaka_kawaeng-17-recording.avi
9480113626	SMP	1	486.91	673.11	00:00:06:18		Saccade	yamanaka_kawaeng-17-recording.avi
9480146605	SMP	1	484.86	669.05	00:00:06:19		Saccade	yamanaka_kawaeng-17-recording.avi
9480179746	SMP	1	487.08	662.71	00:00:06:19		Fixation	yamanaka_kawaeng-17-recording.avi
9480212892	SMP	1	490.55	661.28	00:00:06:20		Fixation	yamanaka_kawaeng-17-recording.avi
9480246223	SMP	1	491.95	661.25	00:00:06:21		Fixation	yamanaka_kawaeng-17-recording.avi
9480279627	SMP	1	494.20	661.45	00:00:06:22		Saccade	yamanaka_kawaeng-17-recording.avi
9480313325	SMP	1	472.97	666.92	00:00:06:22		Saccade	yamanaka_kawaeng-17-recording.avi
9480346575	SMP	1	476.70	667.96	00:00:07:00		Fixation	yamanaka_kawaeng-17-recording.avi
9480379890	SMP	1	481.36	668.73	00:00:07:00		Fixation	yamanaka_kawaeng-17-recording.avi
9480412805	SMP	1	502.05	662.76	00:00:07:01		Saccade	yamanaka_kawaeng-17-recording.avi
9480445998	SMP	1	647.96	627.64	00:00:07:02		Saccade	yamanaka_kawaeng-17-recording.avi
9480479282	SMP	1	652.05	625.09	00:00:07:02		Fixation	yamanaka_kawaeng-17-recording.avi
9480512930	SMP	1	652.91	624.96	00:00:07:03		Fixation	yamanaka_kawaeng-17-recording.avi
9480547062	SMP	1	653.28	622.64	00:00:07:04		Fixation	yamanaka_kawaeng-17-recording.avi
9480582039	SMP	1	653.82	622.02	00:00:07:05		Fixation	yamanaka_kawaeng-17-recording.avi
9480646600	SMP	1	652.37	620.66	00:00:07:07		Fixation	yamanaka_kawaeng-17-recording.avi
9480678793	SMP	1	651.40	620.09	00:00:07:07		Fixation	yamanaka_kawaeng-17-recording.avi
9480712161	SMP	1	644.71	623.87	00:00:07:08		Fixation	yamanaka_kawaeng-17-recording.avi
9480745942	SMP	1	645.50	623.91	00:00:07:09		Fixation	yamanaka_kawaeng-17-recording.avi
9480778627	SMP	1	648.62	621.05	00:00:07:09		Fixation	yamanaka_kawaeng-17-recording.avi
9480811847	SMP	1	649.50	619.58	00:00:07:10		Fixation	yamanaka_kawaeng-17-recording.avi
9480845348	SMP	1	650.72	619.47	00:00:07:11		Fixation	yamanaka_kawaeng-17-recording.avi
9480878388	SMP	1	651.55	617.43	00:00:07:12		Fixation	yamanaka_kawaeng-17-recording.avi
9480912235	SMP	1	650.83	618.27	00:00:07:13		Fixation	yamanaka_kawaeng-17-recording.avi
9480945588	SMP	1	649.68	623.17	00:00:07:14		Saccade	yamanaka_kawaeng-17-recording.avi
9480978740	SMP	1	657.46	624.96	00:00:07:14		Saccade	yamanaka_kawaeng-17-recording.avi
9481012514	SMP	1	656.64	621.08	00:00:07:15		Fixation	yamanaka_kawaeng-17-recording.avi
9481044985	SMP	1	654.83	617.68	00:00:07:16		Fixation	yamanaka_kawaeng-17-recording.avi
9481078564	SMP	1	653.84	616.75	00:00:07:17		Blink	yamanaka_kawaeng-17-recording.avi
9481111823	SMP	1	651.79	614.50	00:00:07:18		Blink	yamanaka_kawaeng-17-recording.avi
9481144854	SMP	1	649.93	612.67	00:00:07:18		Blink	yamanaka_kawaeng-17-recording.avi
9481178097	SMP	1	649.53	619.81	00:00:07:19		Blink	yamanaka_kawaeng-17-recording.avi
9481211488	SMP	1	630.89	707.88	00:00:07:20		Blink	yamanaka_kawaeng-17-recording.avi
9481244286	SMP	1	0.00	0.00	00:00:07:21		Blink	yamanaka_kawaeng-17-recording.avi
9481278144	SMP	1	0.00	0.00	00:00:07:22		Blink	yamanaka_kawaeng-17-recording.avi
9481311222	SMP	1	0.00	0.00	00:00:07:23		Blink	yamanaka_kawaeng-17-recording.avi
9481344288	SMP	1	0.00	0.00	00:00:07:23		Blink	yamanaka_kawaeng-17-recording.avi
9481377844	SMP	1	203.21	1207.79	00:00:08:00		Blink	yamanaka_kawaeng-17-recording.avi
9481410814	SMP	1	524.05	751.92	00:00:08:01		Blink	yamanaka_kawaeng-17-recording.avi
9481444917	SMP	1	585.91	587.08	00:00:08:02		Blink	yamanaka_kawaeng-17-recording.avi
9481477503	SMP	1	648.83	652.23	00:00:08:02		Blink	yamanaka_kawaeng-17-recording.avi
9481510837	SMP	1	648.00	654.97	00:00:08:03		Blink	yamanaka_kawaeng-17-recording.avi
9481544461	SMP	1	649.60	648.03	00:00:08:04		Blink	yamanaka_kawaeng-17-recording.avi
9481577793	SMP	1	650.03	653.39	00:00:08:05		Blink	yamanaka_kawaeng-17-recording.avi
9481610797	SMP	1	646.41	652.71	00:00:08:05		Saccade	yamanaka_kawaeng-17-recording.avi
9481643785	SMP	1	656.49	651.07	00:00:08:06		Saccade	yamanaka_kawaeng-17-recording.avi
9481677624	SMP	1	664.50	648.14	00:00:08:07		Saccade	yamanaka_kawaeng-17-recording.avi
9481743910	SMP	1	670.56	639.35	00:00:08:09		Fixation	yamanaka_kawaeng-17-recording.avi
9481777618	SMP	1	670.90	639.37	00:00:08:10		Fixation	yamanaka_kawaeng-17-recording.avi
9481810448	SMP	1	666.86	640.43	00:00:08:10		Fixation	yamanaka_kawaeng-17-recording.avi
9481843805	SMP	1	664.66	642.23	00:00:08:11		Fixation	yamanaka_kawaeng-17-recording.avi
9481877400	SMP	1	662.92	644.02	00:00:08:12		Fixation	yamanaka_kawaeng-17-recording.avi
9481910181	SMP	1	662.98	639.71	00:00:08:13		Fixation	yamanaka_kawaeng-17-recording.avi
9481943437	SMP	1	662.78	638.99	00:00:08:14		Fixation	yamanaka_kawaeng-17-recording.avi
