## [BeGaze]
## Converted from:	D:\Recorded Data\tanaka_kawaeng-[137678e8-e757-4853-8202-7842510bc545]\tanaka_kawaeng-17-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13563
## Reversed:	none
## [Run]
## Subject:	tanaka_kawaeng (1)
## Description:	Run002
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
9541242009	SMP	1	443.91	878.05	00:00:01:07		Blink	tanaka_kawaeng-17-recording.avi
9541276216	SMP	1	434.22	871.67	00:00:01:08		Blink	tanaka_kawaeng-17-recording.avi
9541308222	SMP	1	425.50	836.64	00:00:01:09		Blink	tanaka_kawaeng-17-recording.avi
9541341910	SMP	1	432.76	821.31	00:00:01:10		Fixation	tanaka_kawaeng-17-recording.avi
9541375342	SMP	1	445.73	812.62	00:00:01:11		Fixation	tanaka_kawaeng-17-recording.avi
9541408243	SMP	1	462.51	816.01	00:00:01:12		Fixation	tanaka_kawaeng-17-recording.avi
9541441450	SMP	1	482.53	820.75	00:00:01:13		Fixation	tanaka_kawaeng-17-recording.avi
9541474751	SMP	1	503.41	820.40	00:00:01:13		Fixation	tanaka_kawaeng-17-recording.avi
9541508522	SMP	1	523.93	817.69	00:00:01:14		Fixation	tanaka_kawaeng-17-recording.avi
9541541177	SMP	1	540.04	816.22	00:00:01:15		Fixation	tanaka_kawaeng-17-recording.avi
9541574730	SMP	1	556.19	812.04	00:00:01:16		Saccade	tanaka_kawaeng-17-recording.avi
9541608831	SMP	1	498.22	843.54	00:00:01:16		Saccade	tanaka_kawaeng-17-recording.avi
9541641157	SMP	1	508.48	830.66	00:00:01:17		Fixation	tanaka_kawaeng-17-recording.avi
9541674303	SMP	1	517.49	816.60	00:00:01:18		Fixation	tanaka_kawaeng-17-recording.avi
9541707866	SMP	1	527.36	803.11	00:00:01:19		Fixation	tanaka_kawaeng-17-recording.avi
9541741442	SMP	1	535.83	786.69	00:00:01:20		Saccade	tanaka_kawaeng-17-recording.avi
9541774250	SMP	1	544.65	763.39	00:00:01:20		Saccade	tanaka_kawaeng-17-recording.avi
9541807402	SMP	1	550.87	746.84	00:00:01:21		Fixation	tanaka_kawaeng-17-recording.avi
9541840732	SMP	1	555.25	730.92	00:00:01:22		Fixation	tanaka_kawaeng-17-recording.avi
9541873964	SMP	1	553.15	711.79	00:00:01:23		Fixation	tanaka_kawaeng-17-recording.avi
9541907156	SMP	1	560.89	694.81	00:00:02:00		Fixation	tanaka_kawaeng-17-recording.avi
9541941104	SMP	1	564.65	684.88	00:00:02:01		Fixation	tanaka_kawaeng-17-recording.avi
9541974309	SMP	1	567.00	676.28	00:00:02:01		Fixation	tanaka_kawaeng-17-recording.avi
9542007408	SMP	1	568.33	666.32	00:00:02:02		Fixation	tanaka_kawaeng-17-recording.avi
9542040268	SMP	1	567.88	653.93	00:00:02:02		Saccade	tanaka_kawaeng-17-recording.avi
9542073714	SMP	1	602.72	647.80	00:00:02:03		Saccade	tanaka_kawaeng-17-recording.avi
9542107195	SMP	1	622.23	636.71	00:00:02:04		Saccade	tanaka_kawaeng-17-recording.avi
9542140441	SMP	1	621.53	626.33	00:00:02:05		Fixation	tanaka_kawaeng-17-recording.avi
9542173535	SMP	1	621.76	620.04	00:00:02:06		Fixation	tanaka_kawaeng-17-recording.avi
9542207089	SMP	1	620.12	615.83	00:00:02:07		Fixation	tanaka_kawaeng-17-recording.avi
9542240299	SMP	1	616.83	614.65	00:00:02:08		Fixation	tanaka_kawaeng-17-recording.avi
9542273307	SMP	1	610.22	614.99	00:00:02:08		Saccade	tanaka_kawaeng-17-recording.avi
9542306466	SMP	1	595.82	619.70	00:00:02:09		Saccade	tanaka_kawaeng-17-recording.avi
9542339857	SMP	1	581.49	624.04	00:00:02:10		Fixation	tanaka_kawaeng-17-recording.avi
9542373150	SMP	1	570.21	627.47	00:00:02:11		Fixation	tanaka_kawaeng-17-recording.avi
9542406358	SMP	1	560.71	629.17	00:00:02:12		Saccade	tanaka_kawaeng-17-recording.avi
9542439913	SMP	1	623.49	619.73	00:00:02:12		Saccade	tanaka_kawaeng-17-recording.avi
9542472920	SMP	1	635.19	618.15	00:00:02:13		Fixation	tanaka_kawaeng-17-recording.avi
9542506351	SMP	1	629.69	616.61	00:00:02:14		Fixation	tanaka_kawaeng-17-recording.avi
9542539483	SMP	1	626.84	617.37	00:00:02:15		Fixation	tanaka_kawaeng-17-recording.avi
9542574231	SMP	1	628.85	620.79	00:00:02:16		Fixation	tanaka_kawaeng-17-recording.avi
9542606019	SMP	1	633.94	618.97	00:00:02:16		Fixation	tanaka_kawaeng-17-recording.avi
9542639303	SMP	1	641.02	622.79	00:00:02:17		Saccade	tanaka_kawaeng-17-recording.avi
9542672820	SMP	1	646.97	628.44	00:00:02:18		Saccade	tanaka_kawaeng-17-recording.avi
9542706596	SMP	1	623.63	632.52	00:00:02:19		Saccade	tanaka_kawaeng-17-recording.avi
9542739185	SMP	1	624.35	635.48	00:00:02:20		Fixation	tanaka_kawaeng-17-recording.avi
9542772450	SMP	1	628.03	635.05	00:00:02:20		Fixation	tanaka_kawaeng-17-recording.avi
9542806098	SMP	1	629.79	633.17	00:00:02:21		Fixation	tanaka_kawaeng-17-recording.avi
9542838895	SMP	1	634.61	629.88	00:00:02:22		Fixation	tanaka_kawaeng-17-recording.avi
9542872276	SMP	1	639.26	624.71	00:00:02:22		Fixation	tanaka_kawaeng-17-recording.avi
9542905555	SMP	1	641.75	618.89	00:00:02:23		Fixation	tanaka_kawaeng-17-recording.avi
9542956836	SMP	1	642.25	614.27	00:00:03:00		Fixation	tanaka_kawaeng-17-recording.avi
9543014247	SMP	1	629.64	608.23	00:00:03:02		Saccade	tanaka_kawaeng-17-recording.avi
9543073206	SMP	1	665.15	598.94	00:00:03:04		Saccade	tanaka_kawaeng-17-recording.avi
9543106417	SMP	1	663.37	594.98	00:00:03:05		Saccade	tanaka_kawaeng-17-recording.avi
9543172384	SMP	1	655.35	580.26	00:00:03:06		Fixation	tanaka_kawaeng-17-recording.avi
9543204965	SMP	1	655.09	573.32	00:00:03:07		Fixation	tanaka_kawaeng-17-recording.avi
9543238281	SMP	1	653.59	568.32	00:00:03:07		Fixation	tanaka_kawaeng-17-recording.avi
9543271671	SMP	1	650.87	565.09	00:00:03:08		Blink	tanaka_kawaeng-17-recording.avi
9543306146	SMP	1	646.69	558.02	00:00:03:09		Blink	tanaka_kawaeng-17-recording.avi
9543338638	SMP	1	642.75	551.48	00:00:03:10		Blink	tanaka_kawaeng-17-recording.avi
9543371950	SMP	1	639.99	552.19	00:00:03:11		Blink	tanaka_kawaeng-17-recording.avi
9543405366	SMP	1	0.00	0.00	00:00:03:12		Blink	tanaka_kawaeng-17-recording.avi
9543438292	SMP	1	0.00	0.00	00:00:03:12		Blink	tanaka_kawaeng-17-recording.avi
9543471028	SMP	1	0.00	0.00	00:00:03:13		Blink	tanaka_kawaeng-17-recording.avi
9543504593	SMP	1	1262.61	2681.89	00:00:03:14		Blink	tanaka_kawaeng-17-recording.avi
9543537835	SMP	1	619.38	2430.10	00:00:03:15		Blink	tanaka_kawaeng-17-recording.avi
9543571011	SMP	1	644.34	534.70	00:00:03:15		Blink	tanaka_kawaeng-17-recording.avi
9543604165	SMP	1	607.54	519.01	00:00:03:16		Blink	tanaka_kawaeng-17-recording.avi
9543637584	SMP	1	606.94	517.93	00:00:03:17		Blink	tanaka_kawaeng-17-recording.avi
9543671670	SMP	1	604.19	520.65	00:00:03:18		Blink	tanaka_kawaeng-17-recording.avi
9543703996	SMP	1	602.06	522.27	00:00:03:18		Fixation	tanaka_kawaeng-17-recording.avi
9543737708	SMP	1	599.32	524.59	00:00:03:19		Fixation	tanaka_kawaeng-17-recording.avi
9543771578	SMP	1	598.54	527.05	00:00:03:20		Saccade	tanaka_kawaeng-17-recording.avi
9543803993	SMP	1	642.52	532.43	00:00:03:21		Saccade	tanaka_kawaeng-17-recording.avi
9543837405	SMP	1	640.51	535.20	00:00:03:22		Fixation	tanaka_kawaeng-17-recording.avi
9543870847	SMP	1	640.17	535.97	00:00:03:23		Fixation	tanaka_kawaeng-17-recording.avi
9543904831	SMP	1	640.23	535.96	00:00:03:23		Fixation	tanaka_kawaeng-17-recording.avi
9543937199	SMP	1	641.30	534.51	00:00:04:00		Fixation	tanaka_kawaeng-17-recording.avi
9543970498	SMP	1	641.97	534.36	00:00:04:01		Fixation	tanaka_kawaeng-17-recording.avi
9544004138	SMP	1	644.70	534.69	00:00:04:02		Fixation	tanaka_kawaeng-17-recording.avi
9544037026	SMP	1	646.66	534.97	00:00:04:03		Fixation	tanaka_kawaeng-17-recording.avi
9544070384	SMP	1	668.00	533.09	00:00:04:03		Saccade	tanaka_kawaeng-17-recording.avi
9544103527	SMP	1	692.40	533.20	00:00:04:04		Saccade	tanaka_kawaeng-17-recording.avi
9544137176	SMP	1	693.64	530.85	00:00:04:05		Fixation	tanaka_kawaeng-17-recording.avi
9544170067	SMP	1	692.69	528.08	00:00:04:06		Fixation	tanaka_kawaeng-17-recording.avi
9544203636	SMP	1	693.02	525.31	00:00:04:07		Fixation	tanaka_kawaeng-17-recording.avi
9544236909	SMP	1	692.12	525.16	00:00:04:08		Fixation	tanaka_kawaeng-17-recording.avi
9544270054	SMP	1	690.84	524.67	00:00:04:08		Fixation	tanaka_kawaeng-17-recording.avi
9544303145	SMP	1	689.15	522.80	00:00:04:09		Fixation	tanaka_kawaeng-17-recording.avi
9544336785	SMP	1	686.61	522.41	00:00:04:10		Fixation	tanaka_kawaeng-17-recording.avi
9544369725	SMP	1	685.22	522.59	00:00:04:10		Fixation	tanaka_kawaeng-17-recording.avi
9544403169	SMP	1	683.05	521.43	00:00:04:12		Fixation	tanaka_kawaeng-17-recording.avi
9544436432	SMP	1	697.41	522.36	00:00:04:12		Saccade	tanaka_kawaeng-17-recording.avi
9544469716	SMP	1	734.91	526.05	00:00:04:13		Saccade	tanaka_kawaeng-17-recording.avi
9544505294	SMP	1	733.62	524.61	00:00:04:14		Saccade	tanaka_kawaeng-17-recording.avi
9544536228	SMP	1	728.05	524.49	00:00:04:14		Fixation	tanaka_kawaeng-17-recording.avi
9544569238	SMP	1	726.58	523.67	00:00:04:15		Fixation	tanaka_kawaeng-17-recording.avi
9544603177	SMP	1	723.73	522.99	00:00:04:16		Fixation	tanaka_kawaeng-17-recording.avi
9544637142	SMP	1	722.37	522.46	00:00:04:17		Saccade	tanaka_kawaeng-17-recording.avi
9544669133	SMP	1	713.90	525.36	00:00:04:18		Saccade	tanaka_kawaeng-17-recording.avi
9544703383	SMP	1	706.46	526.62	00:00:04:19		Fixation	tanaka_kawaeng-17-recording.avi
9544735695	SMP	1	706.16	524.32	00:00:04:19		Fixation	tanaka_kawaeng-17-recording.avi
9544768833	SMP	1	705.86	525.47	00:00:04:20		Fixation	tanaka_kawaeng-17-recording.avi
9544802480	SMP	1	706.17	524.65	00:00:04:21		Fixation	tanaka_kawaeng-17-recording.avi
9544836101	SMP	1	704.17	523.58	00:00:04:22		Fixation	tanaka_kawaeng-17-recording.avi
9544868828	SMP	1	704.50	522.22	00:00:04:23		Fixation	tanaka_kawaeng-17-recording.avi
9544902100	SMP	1	703.06	521.26	00:00:04:23		Fixation	tanaka_kawaeng-17-recording.avi
9544935342	SMP	1	702.45	521.58	00:00:05:00		Saccade	tanaka_kawaeng-17-recording.avi
9544969449	SMP	1	766.63	532.94	00:00:05:01		Saccade	tanaka_kawaeng-17-recording.avi
9545002057	SMP	1	762.09	531.97	00:00:05:02		Fixation	tanaka_kawaeng-17-recording.avi
9545035057	SMP	1	761.08	530.57	00:00:05:03		Fixation	tanaka_kawaeng-17-recording.avi
9545068634	SMP	1	760.34	529.96	00:00:05:04		Fixation	tanaka_kawaeng-17-recording.avi
9545102241	SMP	1	758.99	528.11	00:00:05:04		Fixation	tanaka_kawaeng-17-recording.avi
9545134960	SMP	1	757.34	528.37	00:00:05:05		Fixation	tanaka_kawaeng-17-recording.avi
9545168744	SMP	1	757.88	526.26	00:00:05:06		Fixation	tanaka_kawaeng-17-recording.avi
9545202403	SMP	1	756.44	527.08	00:00:05:06		Fixation	tanaka_kawaeng-17-recording.avi
9545234971	SMP	1	755.94	526.90	00:00:05:08		Saccade	tanaka_kawaeng-17-recording.avi
9545268552	SMP	1	793.82	528.73	00:00:05:08		Saccade	tanaka_kawaeng-17-recording.avi
9545301501	SMP	1	791.95	527.09	00:00:05:09		Fixation	tanaka_kawaeng-17-recording.avi
9545334618	SMP	1	790.96	526.80	00:00:05:10		Fixation	tanaka_kawaeng-17-recording.avi
9545367890	SMP	1	791.69	524.94	00:00:05:10		Fixation	tanaka_kawaeng-17-recording.avi
9545401253	SMP	1	790.07	523.36	00:00:05:11		Fixation	tanaka_kawaeng-17-recording.avi
9545447308	SMP	1	790.06	523.46	00:00:05:12		Fixation	tanaka_kawaeng-17-recording.avi
9545503033	SMP	1	788.57	521.98	00:00:05:14		Fixation	tanaka_kawaeng-17-recording.avi
9545537414	SMP	1	787.43	523.26	00:00:05:15		Fixation	tanaka_kawaeng-17-recording.avi
9545601494	SMP	1	807.05	526.85	00:00:05:16		Fixation	tanaka_kawaeng-17-recording.avi
9545635964	SMP	1	817.68	528.03	00:00:05:17		Fixation	tanaka_kawaeng-17-recording.avi
9545667890	SMP	1	815.80	527.68	00:00:05:18		Fixation	tanaka_kawaeng-17-recording.avi
9545700661	SMP	1	815.84	526.40	00:00:05:18		Fixation	tanaka_kawaeng-17-recording.avi
9545734293	SMP	1	815.59	525.76	00:00:05:19		Fixation	tanaka_kawaeng-17-recording.avi
9545767290	SMP	1	815.52	525.12	00:00:05:20		Fixation	tanaka_kawaeng-17-recording.avi
9545800312	SMP	1	815.62	524.35	00:00:05:21		Fixation	tanaka_kawaeng-17-recording.avi
9545833828	SMP	1	815.54	524.82	00:00:05:22		Fixation	tanaka_kawaeng-17-recording.avi
9545867338	SMP	1	814.27	524.65	00:00:05:23		Fixation	tanaka_kawaeng-17-recording.avi
9545900408	SMP	1	812.89	524.08	00:00:05:23		Fixation	tanaka_kawaeng-17-recording.avi
9545933641	SMP	1	818.39	527.28	00:00:06:00		Fixation	tanaka_kawaeng-17-recording.avi
9545967553	SMP	1	817.47	527.07	00:00:06:01		Fixation	tanaka_kawaeng-17-recording.avi
9546000124	SMP	1	816.61	527.47	00:00:06:02		Fixation	tanaka_kawaeng-17-recording.avi
9546034272	SMP	1	816.24	526.54	00:00:06:02		Fixation	tanaka_kawaeng-17-recording.avi
9546067129	SMP	1	814.99	526.41	00:00:06:03		Fixation	tanaka_kawaeng-17-recording.avi
9546100056	SMP	1	815.34	525.16	00:00:06:04		Saccade	tanaka_kawaeng-17-recording.avi
9546133696	SMP	1	875.00	531.00	00:00:06:05		Saccade	tanaka_kawaeng-17-recording.avi
9546166922	SMP	1	875.52	530.10	00:00:06:06		Fixation	tanaka_kawaeng-17-recording.avi
9546199816	SMP	1	875.97	529.54	00:00:06:06		Fixation	tanaka_kawaeng-17-recording.avi
9546233045	SMP	1	876.00	528.01	00:00:06:07		Fixation	tanaka_kawaeng-17-recording.avi
9546266477	SMP	1	877.31	525.94	00:00:06:08		Fixation	tanaka_kawaeng-17-recording.avi
9546300285	SMP	1	876.04	525.40	00:00:06:09		Fixation	tanaka_kawaeng-17-recording.avi
9546333631	SMP	1	876.82	523.86	00:00:06:10		Fixation	tanaka_kawaeng-17-recording.avi
9546366187	SMP	1	877.16	521.99	00:00:06:11		Fixation	tanaka_kawaeng-17-recording.avi
9546399450	SMP	1	876.60	522.55	00:00:06:11		Fixation	tanaka_kawaeng-17-recording.avi
9546432714	SMP	1	876.94	522.38	00:00:06:12		Fixation	tanaka_kawaeng-17-recording.avi
9546466421	SMP	1	876.41	523.36	00:00:06:13		Fixation	tanaka_kawaeng-17-recording.avi
9546499631	SMP	1	875.30	524.39	00:00:06:14		Fixation	tanaka_kawaeng-17-recording.avi
9546532983	SMP	1	874.99	524.58	00:00:06:14		Saccade	tanaka_kawaeng-17-recording.avi
9546566044	SMP	1	900.62	523.44	00:00:06:15		Saccade	tanaka_kawaeng-17-recording.avi
9546599719	SMP	1	899.76	524.60	00:00:06:16		Fixation	tanaka_kawaeng-17-recording.avi
9546632510	SMP	1	900.00	523.78	00:00:06:17		Fixation	tanaka_kawaeng-17-recording.avi
9546665817	SMP	1	899.44	524.62	00:00:06:18		Fixation	tanaka_kawaeng-17-recording.avi
9546699371	SMP	1	898.27	525.80	00:00:06:19		Saccade	tanaka_kawaeng-17-recording.avi
9546732508	SMP	1	897.78	527.56	00:00:06:19		Saccade	tanaka_kawaeng-17-recording.avi
9546765472	SMP	1	909.40	530.27	00:00:06:20		Saccade	tanaka_kawaeng-17-recording.avi
9546798899	SMP	1	910.95	532.83	00:00:06:21		Fixation	tanaka_kawaeng-17-recording.avi
9546832742	SMP	1	909.44	533.72	00:00:06:22		Fixation	tanaka_kawaeng-17-recording.avi
9546865426	SMP	1	906.13	534.31	00:00:06:22		Fixation	tanaka_kawaeng-17-recording.avi
9546898558	SMP	1	904.95	535.15	00:00:06:23		Fixation	tanaka_kawaeng-17-recording.avi
9546933080	SMP	1	902.33	536.93	00:00:07:00		Fixation	tanaka_kawaeng-17-recording.avi
9546966676	SMP	1	899.54	538.10	00:00:07:01		Fixation	tanaka_kawaeng-17-recording.avi
9546998655	SMP	1	894.28	540.52	00:00:07:02		Fixation	tanaka_kawaeng-17-recording.avi
9547031823	SMP	1	889.53	542.29	00:00:07:02		Saccade	tanaka_kawaeng-17-recording.avi
9547064747	SMP	1	880.52	544.95	00:00:07:03		Saccade	tanaka_kawaeng-17-recording.avi
9547098617	SMP	1	841.70	549.87	00:00:07:04		Saccade	tanaka_kawaeng-17-recording.avi
9547132919	SMP	1	832.98	552.89	00:00:07:05		Fixation	tanaka_kawaeng-17-recording.avi
9547164960	SMP	1	822.43	558.81	00:00:07:06		Fixation	tanaka_kawaeng-17-recording.avi
9547198403	SMP	1	810.99	561.95	00:00:07:07		Fixation	tanaka_kawaeng-17-recording.avi
9547264539	SMP	1	793.23	568.01	00:00:07:08		Fixation	tanaka_kawaeng-17-recording.avi
9547298013	SMP	1	783.55	572.96	00:00:07:09		Fixation	tanaka_kawaeng-17-recording.avi
9547331252	SMP	1	747.35	578.06	00:00:07:10		Saccade	tanaka_kawaeng-17-recording.avi
9547365008	SMP	1	663.15	588.55	00:00:07:11		Saccade	tanaka_kawaeng-17-recording.avi
9547398172	SMP	1	648.01	592.22	00:00:07:11		Saccade	tanaka_kawaeng-17-recording.avi
9547430961	SMP	1	630.81	597.68	00:00:07:12		Fixation	tanaka_kawaeng-17-recording.avi
9547464773	SMP	1	619.73	604.95	00:00:07:13		Fixation	tanaka_kawaeng-17-recording.avi
9547497774	SMP	1	611.93	613.13	00:00:07:14		Fixation	tanaka_kawaeng-17-recording.avi
9547531324	SMP	1	606.14	619.32	00:00:07:15		Fixation	tanaka_kawaeng-17-recording.avi
9547564297	SMP	1	606.50	621.97	00:00:07:15		Fixation	tanaka_kawaeng-17-recording.avi
9547597560	SMP	1	610.01	626.61	00:00:07:16		Fixation	tanaka_kawaeng-17-recording.avi
9547630686	SMP	1	613.91	629.33	00:00:07:17		Fixation	tanaka_kawaeng-17-recording.avi
9547663988	SMP	1	619.22	629.43	00:00:07:18		Fixation	tanaka_kawaeng-17-recording.avi
9547697115	SMP	1	623.03	625.97	00:00:07:18		Fixation	tanaka_kawaeng-17-recording.avi
9547730675	SMP	1	627.75	620.45	00:00:07:19		Fixation	tanaka_kawaeng-17-recording.avi
9547764560	SMP	1	629.95	615.03	00:00:07:20		Fixation	tanaka_kawaeng-17-recording.avi
9547797101	SMP	1	656.30	612.43	00:00:07:21		Saccade	tanaka_kawaeng-17-recording.avi
9547830237	SMP	1	788.41	619.07	00:00:07:21		Saccade	tanaka_kawaeng-17-recording.avi
9547863561	SMP	1	802.80	610.81	00:00:07:22		Saccade	tanaka_kawaeng-17-recording.avi
9547896906	SMP	1	814.61	603.14	00:00:07:23		Fixation	tanaka_kawaeng-17-recording.avi
9547930352	SMP	1	823.02	596.21	00:00:08:00		Fixation	tanaka_kawaeng-17-recording.avi
9547963730	SMP	1	833.29	588.57	00:00:08:01		Fixation	tanaka_kawaeng-17-recording.avi
9547997621	SMP	1	841.51	583.37	00:00:08:02		Fixation	tanaka_kawaeng-17-recording.avi
9548030058	SMP	1	849.35	576.30	00:00:08:03		Fixation	tanaka_kawaeng-17-recording.avi
9548064043	SMP	1	862.03	572.60	00:00:08:03		Saccade	tanaka_kawaeng-17-recording.avi
9548096411	SMP	1	887.14	572.30	00:00:08:04		Saccade	tanaka_kawaeng-17-recording.avi
9548129781	SMP	1	893.23	567.77	00:00:08:05		Saccade	tanaka_kawaeng-17-recording.avi
9548163114	SMP	1	900.43	563.34	00:00:08:06		Fixation	tanaka_kawaeng-17-recording.avi
9548196506	SMP	1	903.93	560.51	00:00:08:06		Fixation	tanaka_kawaeng-17-recording.avi
9548229721	SMP	1	906.47	558.83	00:00:08:07		Fixation	tanaka_kawaeng-17-recording.avi
9548262967	SMP	1	907.21	556.82	00:00:08:08		Fixation	tanaka_kawaeng-17-recording.avi
9548296494	SMP	1	907.08	554.55	00:00:08:09		Fixation	tanaka_kawaeng-17-recording.avi
9548330856	SMP	1	905.23	554.24	00:00:08:10		Fixation	tanaka_kawaeng-17-recording.avi
9548363256	SMP	1	904.72	554.40	00:00:08:10		Fixation	tanaka_kawaeng-17-recording.avi
9548395924	SMP	1	905.23	554.63	00:00:08:11		Fixation	tanaka_kawaeng-17-recording.avi
9548429291	SMP	1	904.92	555.29	00:00:08:12		Saccade	tanaka_kawaeng-17-recording.avi
9548463188	SMP	1	898.03	553.59	00:00:08:13		Saccade	tanaka_kawaeng-17-recording.avi
9548495767	SMP	1	628.32	570.57	00:00:08:14		Saccade	tanaka_kawaeng-17-recording.avi
9548529156	SMP	1	374.85	599.70	00:00:08:14		Saccade	tanaka_kawaeng-17-recording.avi
9548562274	SMP	1	360.61	595.68	00:00:08:15		Fixation	tanaka_kawaeng-17-recording.avi
9548595997	SMP	1	360.50	594.16	00:00:08:16		Fixation	tanaka_kawaeng-17-recording.avi
9548629388	SMP	1	362.46	592.17	00:00:08:17		Fixation	tanaka_kawaeng-17-recording.avi
9548662146	SMP	1	366.00	591.71	00:00:08:17		Fixation	tanaka_kawaeng-17-recording.avi
