## [BeGaze]
## Converted from:	D:\Recorded Data\tanaka_kawaeng-[137678e8-e757-4853-8202-7842510bc545]\tanaka_kawaeng-23-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12083
## Reversed:	none
## [Run]
## Subject:	tanaka_kawaeng (7)
## Description:	Run008
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
12229536211	SMP	1	701.95	622.55	00:00:02:17		Saccade	tanaka_kawaeng-23-recording.avi
12229569678	SMP	1	699.61	614.88	00:00:02:18		Fixation	tanaka_kawaeng-23-recording.avi
12229603623	SMP	1	695.46	609.87	00:00:02:19		Fixation	tanaka_kawaeng-23-recording.avi
12229669932	SMP	1	682.93	597.31	00:00:02:20		Fixation	tanaka_kawaeng-23-recording.avi
12229702661	SMP	1	677.13	593.49	00:00:02:21		Saccade	tanaka_kawaeng-23-recording.avi
12229736314	SMP	1	719.61	596.70	00:00:02:22		Saccade	tanaka_kawaeng-23-recording.avi
12229769337	SMP	1	712.79	591.71	00:00:02:23		Fixation	tanaka_kawaeng-23-recording.avi
12229802543	SMP	1	709.60	590.92	00:00:03:00		Fixation	tanaka_kawaeng-23-recording.avi
12229835830	SMP	1	708.01	591.97	00:00:03:00		Fixation	tanaka_kawaeng-23-recording.avi
12229869031	SMP	1	705.18	589.72	00:00:03:01		Fixation	tanaka_kawaeng-23-recording.avi
12229902280	SMP	1	704.66	589.32	00:00:03:01		Fixation	tanaka_kawaeng-23-recording.avi
12229935586	SMP	1	704.02	589.87	00:00:03:02		Saccade	tanaka_kawaeng-23-recording.avi
12229969549	SMP	1	694.34	591.50	00:00:03:03		Saccade	tanaka_kawaeng-23-recording.avi
12230002829	SMP	1	693.06	590.12	00:00:03:04		Fixation	tanaka_kawaeng-23-recording.avi
12230035516	SMP	1	691.53	590.83	00:00:03:05		Fixation	tanaka_kawaeng-23-recording.avi
12230069721	SMP	1	689.56	590.91	00:00:03:06		Fixation	tanaka_kawaeng-23-recording.avi
12230103029	SMP	1	689.31	590.96	00:00:03:07		Saccade	tanaka_kawaeng-23-recording.avi
12230135902	SMP	1	733.92	597.15	00:00:03:08		Saccade	tanaka_kawaeng-23-recording.avi
12230168678	SMP	1	726.11	595.63	00:00:03:08		Fixation	tanaka_kawaeng-23-recording.avi
12230201799	SMP	1	719.69	594.78	00:00:03:09		Fixation	tanaka_kawaeng-23-recording.avi
12230235104	SMP	1	712.93	593.52	00:00:03:10		Fixation	tanaka_kawaeng-23-recording.avi
12230268610	SMP	1	705.65	591.35	00:00:03:11		Fixation	tanaka_kawaeng-23-recording.avi
12230301834	SMP	1	698.53	588.55	00:00:03:11		Fixation	tanaka_kawaeng-23-recording.avi
12230335216	SMP	1	691.04	587.38	00:00:03:12		Saccade	tanaka_kawaeng-23-recording.avi
12230367976	SMP	1	736.72	590.04	00:00:03:13		Saccade	tanaka_kawaeng-23-recording.avi
12230401533	SMP	1	731.46	589.29	00:00:03:14		Fixation	tanaka_kawaeng-23-recording.avi
12230434926	SMP	1	725.89	588.13	00:00:03:15		Fixation	tanaka_kawaeng-23-recording.avi
12230468205	SMP	1	721.81	586.95	00:00:03:15		Fixation	tanaka_kawaeng-23-recording.avi
12230501573	SMP	1	719.81	587.14	00:00:03:16		Fixation	tanaka_kawaeng-23-recording.avi
12230534354	SMP	1	711.05	587.79	00:00:03:17		Saccade	tanaka_kawaeng-23-recording.avi
12230567773	SMP	1	684.71	585.80	00:00:03:18		Saccade	tanaka_kawaeng-23-recording.avi
12230601202	SMP	1	683.96	585.23	00:00:03:19		Fixation	tanaka_kawaeng-23-recording.avi
12230634406	SMP	1	683.75	584.49	00:00:03:20		Fixation	tanaka_kawaeng-23-recording.avi
12230668146	SMP	1	682.98	584.36	00:00:03:20		Fixation	tanaka_kawaeng-23-recording.avi
12230700792	SMP	1	682.14	583.42	00:00:03:20		Fixation	tanaka_kawaeng-23-recording.avi
12230734504	SMP	1	679.36	581.04	00:00:03:21		Fixation	tanaka_kawaeng-23-recording.avi
12230768427	SMP	1	678.93	579.80	00:00:03:22		Fixation	tanaka_kawaeng-23-recording.avi
12230804930	SMP	1	678.14	578.74	00:00:04:00		Fixation	tanaka_kawaeng-23-recording.avi
12230838711	SMP	1	675.12	576.40	00:00:04:00		Saccade	tanaka_kawaeng-23-recording.avi
12230876988	SMP	1	674.22	574.97	00:00:04:01		Saccade	tanaka_kawaeng-23-recording.avi
12230934866	SMP	1	709.00	579.17	00:00:04:03		Saccade	tanaka_kawaeng-23-recording.avi
12230968908	SMP	1	706.34	578.49	00:00:04:03		Fixation	tanaka_kawaeng-23-recording.avi
12231001015	SMP	1	705.14	577.56	00:00:04:04		Fixation	tanaka_kawaeng-23-recording.avi
12231035978	SMP	1	703.62	577.47	00:00:04:05		Fixation	tanaka_kawaeng-23-recording.avi
12231067739	SMP	1	701.04	575.70	00:00:04:06		Fixation	tanaka_kawaeng-23-recording.avi
12231101799	SMP	1	699.45	576.41	00:00:04:07		Fixation	tanaka_kawaeng-23-recording.avi
12231135289	SMP	1	697.01	576.06	00:00:04:07		Saccade	tanaka_kawaeng-23-recording.avi
12231166889	SMP	1	736.73	579.66	00:00:04:08		Saccade	tanaka_kawaeng-23-recording.avi
12231200390	SMP	1	733.79	578.67	00:00:04:09		Saccade	tanaka_kawaeng-23-recording.avi
12231233410	SMP	1	730.54	576.53	00:00:04:10		Fixation	tanaka_kawaeng-23-recording.avi
12231266852	SMP	1	729.00	577.30	00:00:04:11		Fixation	tanaka_kawaeng-23-recording.avi
12231300475	SMP	1	726.93	575.94	00:00:04:12		Fixation	tanaka_kawaeng-23-recording.avi
12231333873	SMP	1	725.34	575.88	00:00:04:12		Fixation	tanaka_kawaeng-23-recording.avi
12231366487	SMP	1	722.93	574.96	00:00:04:13		Fixation	tanaka_kawaeng-23-recording.avi
12231399881	SMP	1	721.87	576.63	00:00:04:14		Saccade	tanaka_kawaeng-23-recording.avi
12231434111	SMP	1	712.35	579.28	00:00:04:15		Saccade	tanaka_kawaeng-23-recording.avi
12231466250	SMP	1	707.21	579.32	00:00:04:15		Fixation	tanaka_kawaeng-23-recording.avi
12231500091	SMP	1	704.99	578.75	00:00:04:16		Fixation	tanaka_kawaeng-23-recording.avi
12231532825	SMP	1	702.03	577.43	00:00:04:16		Fixation	tanaka_kawaeng-23-recording.avi
12231566301	SMP	1	699.35	577.22	00:00:04:17		Fixation	tanaka_kawaeng-23-recording.avi
12231600231	SMP	1	698.06	575.99	00:00:04:18		Saccade	tanaka_kawaeng-23-recording.avi
12231633048	SMP	1	738.91	581.28	00:00:04:19		Saccade	tanaka_kawaeng-23-recording.avi
12231666628	SMP	1	735.38	580.87	00:00:04:20		Fixation	tanaka_kawaeng-23-recording.avi
12231699352	SMP	1	733.05	580.98	00:00:04:21		Fixation	tanaka_kawaeng-23-recording.avi
12231732422	SMP	1	730.88	580.30	00:00:04:22		Fixation	tanaka_kawaeng-23-recording.avi
12231765880	SMP	1	727.78	580.44	00:00:04:23		Fixation	tanaka_kawaeng-23-recording.avi
12231799159	SMP	1	725.06	580.18	00:00:04:23		Fixation	tanaka_kawaeng-23-recording.avi
12231832258	SMP	1	722.16	580.37	00:00:05:00		Saccade	tanaka_kawaeng-23-recording.avi
12231866141	SMP	1	763.20	584.82	00:00:05:01		Saccade	tanaka_kawaeng-23-recording.avi
12231898971	SMP	1	756.96	584.09	00:00:05:02		Fixation	tanaka_kawaeng-23-recording.avi
12231932293	SMP	1	754.96	583.79	00:00:05:03		Fixation	tanaka_kawaeng-23-recording.avi
12231965335	SMP	1	753.91	582.48	00:00:05:03		Fixation	tanaka_kawaeng-23-recording.avi
12231998829	SMP	1	750.01	582.30	00:00:05:04		Fixation	tanaka_kawaeng-23-recording.avi
12232031967	SMP	1	746.81	580.85	00:00:05:05		Fixation	tanaka_kawaeng-23-recording.avi
12232065167	SMP	1	744.90	577.43	00:00:05:06		Fixation	tanaka_kawaeng-23-recording.avi
12232099273	SMP	1	742.04	577.62	00:00:05:07		Fixation	tanaka_kawaeng-23-recording.avi
12232133501	SMP	1	737.72	576.94	00:00:05:08		Fixation	tanaka_kawaeng-23-recording.avi
12232165248	SMP	1	734.75	578.03	00:00:05:08		Saccade	tanaka_kawaeng-23-recording.avi
12232198332	SMP	1	747.89	580.23	00:00:05:09		Saccade	tanaka_kawaeng-23-recording.avi
12232231757	SMP	1	758.02	580.50	00:00:05:10		Saccade	tanaka_kawaeng-23-recording.avi
12232265526	SMP	1	754.93	580.00	00:00:05:11		Fixation	tanaka_kawaeng-23-recording.avi
12232298954	SMP	1	753.83	579.53	00:00:05:11		Fixation	tanaka_kawaeng-23-recording.avi
12232331521	SMP	1	753.79	578.57	00:00:05:12		Fixation	tanaka_kawaeng-23-recording.avi
12232364577	SMP	1	754.10	578.63	00:00:05:12		Fixation	tanaka_kawaeng-23-recording.avi
12232398458	SMP	1	752.86	578.62	00:00:05:13		Saccade	tanaka_kawaeng-23-recording.avi
12232431069	SMP	1	786.48	582.38	00:00:05:14		Saccade	tanaka_kawaeng-23-recording.avi
12232464567	SMP	1	784.48	580.74	00:00:05:15		Fixation	tanaka_kawaeng-23-recording.avi
12232498429	SMP	1	784.52	579.90	00:00:05:16		Fixation	tanaka_kawaeng-23-recording.avi
12232531380	SMP	1	784.67	580.80	00:00:05:17		Fixation	tanaka_kawaeng-23-recording.avi
12232564888	SMP	1	785.01	579.11	00:00:05:18		Saccade	tanaka_kawaeng-23-recording.avi
12232597824	SMP	1	783.87	578.91	00:00:05:19		Saccade	tanaka_kawaeng-23-recording.avi
12232664200	SMP	1	754.73	577.60	00:00:05:20		Saccade	tanaka_kawaeng-23-recording.avi
12232697710	SMP	1	754.42	577.32	00:00:05:21		Fixation	tanaka_kawaeng-23-recording.avi
12232733796	SMP	1	754.12	577.00	00:00:05:22		Fixation	tanaka_kawaeng-23-recording.avi
12232766474	SMP	1	754.39	575.23	00:00:05:23		Fixation	tanaka_kawaeng-23-recording.avi
12232797781	SMP	1	755.36	574.93	00:00:05:23		Fixation	tanaka_kawaeng-23-recording.avi
12232830499	SMP	1	753.11	575.68	00:00:06:00		Saccade	tanaka_kawaeng-23-recording.avi
12232864038	SMP	1	724.53	574.68	00:00:06:01		Saccade	tanaka_kawaeng-23-recording.avi
12232897076	SMP	1	725.67	574.08	00:00:06:01		Fixation	tanaka_kawaeng-23-recording.avi
12232930521	SMP	1	725.71	572.96	00:00:06:03		Fixation	tanaka_kawaeng-23-recording.avi
12232965028	SMP	1	726.77	574.05	00:00:06:03		Fixation	tanaka_kawaeng-23-recording.avi
12232996990	SMP	1	725.76	573.39	00:00:06:04		Fixation	tanaka_kawaeng-23-recording.avi
12233030127	SMP	1	725.31	574.46	00:00:06:05		Fixation	tanaka_kawaeng-23-recording.avi
12233063973	SMP	1	742.69	577.16	00:00:06:06		Saccade	tanaka_kawaeng-23-recording.avi
12233096763	SMP	1	774.92	579.34	00:00:06:06		Saccade	tanaka_kawaeng-23-recording.avi
12233130076	SMP	1	773.82	579.76	00:00:06:07		Fixation	tanaka_kawaeng-23-recording.avi
12233163572	SMP	1	771.90	581.42	00:00:06:08		Fixation	tanaka_kawaeng-23-recording.avi
12233196487	SMP	1	769.63	582.91	00:00:06:08		Fixation	tanaka_kawaeng-23-recording.avi
12233230034	SMP	1	768.81	583.93	00:00:06:09		Fixation	tanaka_kawaeng-23-recording.avi
12233263733	SMP	1	763.90	585.26	00:00:06:10		Fixation	tanaka_kawaeng-23-recording.avi
12233296569	SMP	1	759.80	588.14	00:00:06:11		Fixation	tanaka_kawaeng-23-recording.avi
12233330074	SMP	1	752.42	588.23	00:00:06:12		Fixation	tanaka_kawaeng-23-recording.avi
12233363539	SMP	1	745.02	589.54	00:00:06:13		Fixation	tanaka_kawaeng-23-recording.avi
12233396841	SMP	1	736.41	589.29	00:00:06:14		Fixation	tanaka_kawaeng-23-recording.avi
12233429573	SMP	1	726.82	588.20	00:00:06:15		Fixation	tanaka_kawaeng-23-recording.avi
12233463075	SMP	1	719.83	589.27	00:00:06:15		Saccade	tanaka_kawaeng-23-recording.avi
12233496122	SMP	1	760.36	593.56	00:00:06:16		Saccade	tanaka_kawaeng-23-recording.avi
12233529643	SMP	1	754.37	593.51	00:00:06:17		Fixation	tanaka_kawaeng-23-recording.avi
12233562577	SMP	1	750.21	595.34	00:00:06:18		Fixation	tanaka_kawaeng-23-recording.avi
12233596499	SMP	1	747.97	596.44	00:00:06:18		Fixation	tanaka_kawaeng-23-recording.avi
12233629311	SMP	1	747.63	597.84	00:00:06:19		Blink	tanaka_kawaeng-23-recording.avi
12233662633	SMP	1	746.96	598.67	00:00:06:20		Blink	tanaka_kawaeng-23-recording.avi
12233695608	SMP	1	747.83	598.22	00:00:06:21		Blink	tanaka_kawaeng-23-recording.avi
12233729291	SMP	1	749.66	601.12	00:00:06:22		Blink	tanaka_kawaeng-23-recording.avi
12233762237	SMP	1	737.64	491.17	00:00:06:22		Blink	tanaka_kawaeng-23-recording.avi
12233796211	SMP	1	0.00	0.00	00:00:07:00		Blink	tanaka_kawaeng-23-recording.avi
12233830101	SMP	1	0.00	0.00	00:00:07:00		Blink	tanaka_kawaeng-23-recording.avi
12233863145	SMP	1	2370.57	3208.79	00:00:07:01		Blink	tanaka_kawaeng-23-recording.avi
12233896030	SMP	1	744.01	675.63	00:00:07:02		Blink	tanaka_kawaeng-23-recording.avi
12233928788	SMP	1	777.70	631.74	00:00:07:02		Blink	tanaka_kawaeng-23-recording.avi
12233961979	SMP	1	771.60	603.69	00:00:07:03		Blink	tanaka_kawaeng-23-recording.avi
12233995550	SMP	1	771.24	606.77	00:00:07:04		Blink	tanaka_kawaeng-23-recording.avi
12234028403	SMP	1	763.78	600.90	00:00:07:04		Fixation	tanaka_kawaeng-23-recording.avi
12234062004	SMP	1	758.76	593.90	00:00:07:05		Fixation	tanaka_kawaeng-23-recording.avi
12234095014	SMP	1	755.43	589.52	00:00:07:06		Fixation	tanaka_kawaeng-23-recording.avi
12234128904	SMP	1	751.88	585.12	00:00:07:07		Saccade	tanaka_kawaeng-23-recording.avi
12234163332	SMP	1	789.20	588.14	00:00:07:08		Saccade	tanaka_kawaeng-23-recording.avi
12234194976	SMP	1	800.82	592.57	00:00:07:09		Fixation	tanaka_kawaeng-23-recording.avi
12234228377	SMP	1	799.71	595.52	00:00:07:10		Fixation	tanaka_kawaeng-23-recording.avi
12234262315	SMP	1	800.84	594.47	00:00:07:11		Fixation	tanaka_kawaeng-23-recording.avi
12234296803	SMP	1	804.09	593.05	00:00:07:11		Fixation	tanaka_kawaeng-23-recording.avi
12234327828	SMP	1	803.51	594.01	00:00:07:12		Fixation	tanaka_kawaeng-23-recording.avi
12234361683	SMP	1	803.48	595.02	00:00:07:13		Fixation	tanaka_kawaeng-23-recording.avi
12234394984	SMP	1	804.53	598.10	00:00:07:14		Fixation	tanaka_kawaeng-23-recording.avi
12234427672	SMP	1	804.37	599.75	00:00:07:14		Fixation	tanaka_kawaeng-23-recording.avi
12234461057	SMP	1	805.99	597.31	00:00:07:15		Saccade	tanaka_kawaeng-23-recording.avi
12234495183	SMP	1	829.24	595.53	00:00:07:16		Saccade	tanaka_kawaeng-23-recording.avi
12234528427	SMP	1	833.88	591.14	00:00:07:17		Fixation	tanaka_kawaeng-23-recording.avi
12234560817	SMP	1	833.81	587.52	00:00:07:17		Fixation	tanaka_kawaeng-23-recording.avi
12234595208	SMP	1	830.29	583.83	00:00:07:18		Fixation	tanaka_kawaeng-23-recording.avi
12234660625	SMP	1	827.36	587.26	00:00:07:20		Fixation	tanaka_kawaeng-23-recording.avi
12234695329	SMP	1	825.25	589.52	00:00:07:21		Fixation	tanaka_kawaeng-23-recording.avi
12234760565	SMP	1	826.11	605.26	00:00:07:22		Saccade	tanaka_kawaeng-23-recording.avi
12234793817	SMP	1	827.08	614.24	00:00:07:23		Saccade	tanaka_kawaeng-23-recording.avi
12234827244	SMP	1	685.67	623.13	00:00:08:00		Saccade	tanaka_kawaeng-23-recording.avi
12234860320	SMP	1	673.29	621.15	00:00:08:00		Saccade	tanaka_kawaeng-23-recording.avi
12234893668	SMP	1	677.04	615.02	00:00:08:01		Fixation	tanaka_kawaeng-23-recording.avi
12234926882	SMP	1	681.12	610.84	00:00:08:02		Fixation	tanaka_kawaeng-23-recording.avi
12234960625	SMP	1	684.78	611.04	00:00:08:03		Fixation	tanaka_kawaeng-23-recording.avi
12234994483	SMP	1	687.81	613.35	00:00:08:04		Fixation	tanaka_kawaeng-23-recording.avi
12235027014	SMP	1	687.02	609.73	00:00:08:05		Fixation	tanaka_kawaeng-23-recording.avi
12235060376	SMP	1	686.58	610.18	00:00:08:06		Fixation	tanaka_kawaeng-23-recording.avi
12235093649	SMP	1	683.85	611.35	00:00:08:07		Fixation	tanaka_kawaeng-23-recording.avi
12235126732	SMP	1	682.17	616.18	00:00:08:07		Fixation	tanaka_kawaeng-23-recording.avi
12235159986	SMP	1	680.23	620.31	00:00:08:08		Fixation	tanaka_kawaeng-23-recording.avi
12235193786	SMP	1	659.12	622.71	00:00:08:09		Saccade	tanaka_kawaeng-23-recording.avi
12235226546	SMP	1	633.15	622.86	00:00:08:10		Saccade	tanaka_kawaeng-23-recording.avi
12235259534	SMP	1	633.05	621.74	00:00:08:10		Fixation	tanaka_kawaeng-23-recording.avi
12235293417	SMP	1	634.85	617.11	00:00:08:11		Fixation	tanaka_kawaeng-23-recording.avi
12235326254	SMP	1	638.60	610.78	00:00:08:12		Fixation	tanaka_kawaeng-23-recording.avi
12235361059	SMP	1	641.01	606.26	00:00:08:13		Fixation	tanaka_kawaeng-23-recording.avi
12235393538	SMP	1	642.48	606.81	00:00:08:13		Saccade	tanaka_kawaeng-23-recording.avi
12235426175	SMP	1	659.29	609.56	00:00:08:14		Saccade	tanaka_kawaeng-23-recording.avi
12235459697	SMP	1	671.54	612.33	00:00:08:15		Saccade	tanaka_kawaeng-23-recording.avi
12235493165	SMP	1	673.39	607.04	00:00:08:16		Fixation	tanaka_kawaeng-23-recording.avi
12235526057	SMP	1	674.15	603.81	00:00:08:17		Fixation	tanaka_kawaeng-23-recording.avi
12235559237	SMP	1	675.02	603.58	00:00:08:18		Fixation	tanaka_kawaeng-23-recording.avi
12235592309	SMP	1	675.35	601.77	00:00:08:18		Fixation	tanaka_kawaeng-23-recording.avi
