## [BeGaze]
## Converted from:	D:\Recorded Data\tanaka_kawaeng-[137678e8-e757-4853-8202-7842510bc545]\tanaka_kawaeng-21-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9392
## Reversed:	none
## [Run]
## Subject:	tanaka_kawaeng (5)
## Description:	Run006
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
11499840734	SMP	1	772.46	655.27	00:00:00:16		Fixation	tanaka_kawaeng-21-recording.avi
11499904704	SMP	1	765.24	663.97	00:00:00:17		Fixation	tanaka_kawaeng-21-recording.avi
11499937702	SMP	1	751.45	670.11	00:00:00:18		Saccade	tanaka_kawaeng-21-recording.avi
11499971278	SMP	1	613.54	641.32	00:00:00:19		Saccade	tanaka_kawaeng-21-recording.avi
11500004347	SMP	1	604.49	645.48	00:00:00:20		Fixation	tanaka_kawaeng-21-recording.avi
11500038098	SMP	1	604.71	644.27	00:00:00:21		Fixation	tanaka_kawaeng-21-recording.avi
11500071212	SMP	1	606.69	637.22	00:00:00:22		Fixation	tanaka_kawaeng-21-recording.avi
11500104493	SMP	1	607.78	635.53	00:00:00:22		Fixation	tanaka_kawaeng-21-recording.avi
11500137322	SMP	1	603.86	639.55	00:00:00:23		Fixation	tanaka_kawaeng-21-recording.avi
11500170543	SMP	1	606.47	629.38	00:00:01:00		Saccade	tanaka_kawaeng-21-recording.avi
11500204432	SMP	1	614.54	617.87	00:00:01:01		Saccade	tanaka_kawaeng-21-recording.avi
11500237324	SMP	1	605.52	617.52	00:00:01:01		Saccade	tanaka_kawaeng-21-recording.avi
11500270423	SMP	1	559.65	646.42	00:00:01:02		Fixation	tanaka_kawaeng-21-recording.avi
11500303760	SMP	1	568.12	631.50	00:00:01:03		Fixation	tanaka_kawaeng-21-recording.avi
11500337104	SMP	1	575.92	618.89	00:00:01:04		Fixation	tanaka_kawaeng-21-recording.avi
11500371000	SMP	1	581.00	611.58	00:00:01:04		Fixation	tanaka_kawaeng-21-recording.avi
11500403521	SMP	1	589.29	609.63	00:00:01:05		Saccade	tanaka_kawaeng-21-recording.avi
11500436933	SMP	1	622.65	597.34	00:00:01:06		Saccade	tanaka_kawaeng-21-recording.avi
11500470324	SMP	1	625.52	598.15	00:00:01:07		Fixation	tanaka_kawaeng-21-recording.avi
11500504005	SMP	1	628.16	600.24	00:00:01:08		Fixation	tanaka_kawaeng-21-recording.avi
11500537789	SMP	1	633.58	597.93	00:00:01:09		Fixation	tanaka_kawaeng-21-recording.avi
11500569939	SMP	1	635.79	599.11	00:00:01:09		Fixation	tanaka_kawaeng-21-recording.avi
11500603250	SMP	1	636.81	598.90	00:00:01:10		Saccade	tanaka_kawaeng-21-recording.avi
11500636445	SMP	1	679.52	604.47	00:00:01:11		Saccade	tanaka_kawaeng-21-recording.avi
11500669856	SMP	1	678.79	610.04	00:00:01:12		Saccade	tanaka_kawaeng-21-recording.avi
11500703870	SMP	1	806.41	600.74	00:00:01:12		Saccade	tanaka_kawaeng-21-recording.avi
11500736382	SMP	1	882.14	600.62	00:00:01:13		Fixation	tanaka_kawaeng-21-recording.avi
11500769957	SMP	1	871.31	602.84	00:00:01:14		Fixation	tanaka_kawaeng-21-recording.avi
11500803836	SMP	1	857.13	603.13	00:00:01:15		Fixation	tanaka_kawaeng-21-recording.avi
11500836682	SMP	1	842.92	605.87	00:00:01:16		Fixation	tanaka_kawaeng-21-recording.avi
11500870082	SMP	1	827.58	613.77	00:00:01:17		Saccade	tanaka_kawaeng-21-recording.avi
11500902688	SMP	1	813.85	618.71	00:00:01:17		Saccade	tanaka_kawaeng-21-recording.avi
11500935798	SMP	1	784.16	606.84	00:00:01:18		Saccade	tanaka_kawaeng-21-recording.avi
11500969013	SMP	1	767.22	602.20	00:00:01:19		Fixation	tanaka_kawaeng-21-recording.avi
11501003149	SMP	1	755.91	600.87	00:00:01:20		Fixation	tanaka_kawaeng-21-recording.avi
11501035909	SMP	1	744.40	603.37	00:00:01:21		Fixation	tanaka_kawaeng-21-recording.avi
11501069066	SMP	1	735.99	603.60	00:00:01:21		Fixation	tanaka_kawaeng-21-recording.avi
11501103371	SMP	1	729.67	607.42	00:00:01:22		Fixation	tanaka_kawaeng-21-recording.avi
11501135680	SMP	1	723.78	607.51	00:00:01:23		Fixation	tanaka_kawaeng-21-recording.avi
11501169462	SMP	1	718.82	603.06	00:00:02:00		Fixation	tanaka_kawaeng-21-recording.avi
11501202760	SMP	1	722.80	606.60	00:00:02:00		Saccade	tanaka_kawaeng-21-recording.avi
11501235370	SMP	1	729.65	612.79	00:00:02:01		Saccade	tanaka_kawaeng-21-recording.avi
11501268739	SMP	1	722.98	614.16	00:00:02:02		Fixation	tanaka_kawaeng-21-recording.avi
11501305219	SMP	1	714.12	617.16	00:00:02:03		Fixation	tanaka_kawaeng-21-recording.avi
11501338107	SMP	1	705.91	621.22	00:00:02:04		Fixation	tanaka_kawaeng-21-recording.avi
11501368764	SMP	1	702.93	623.85	00:00:02:05		Fixation	tanaka_kawaeng-21-recording.avi
11501401997	SMP	1	699.78	623.53	00:00:02:05		Fixation	tanaka_kawaeng-21-recording.avi
11501434914	SMP	1	698.94	621.91	00:00:02:06		Saccade	tanaka_kawaeng-21-recording.avi
11501468451	SMP	1	739.23	625.65	00:00:02:07		Saccade	tanaka_kawaeng-21-recording.avi
11501502020	SMP	1	737.97	621.54	00:00:02:08		Fixation	tanaka_kawaeng-21-recording.avi
11501535013	SMP	1	736.10	617.69	00:00:02:09		Fixation	tanaka_kawaeng-21-recording.avi
11501570335	SMP	1	767.97	622.11	00:00:02:09		Fixation	tanaka_kawaeng-21-recording.avi
11501601520	SMP	1	766.57	621.03	00:00:02:10		Fixation	tanaka_kawaeng-21-recording.avi
11501634917	SMP	1	767.66	617.96	00:00:02:11		Fixation	tanaka_kawaeng-21-recording.avi
11501668156	SMP	1	770.33	615.38	00:00:02:12		Fixation	tanaka_kawaeng-21-recording.avi
11501702144	SMP	1	773.54	614.40	00:00:02:12		Fixation	tanaka_kawaeng-21-recording.avi
11501734742	SMP	1	778.42	615.07	00:00:02:13		Saccade	tanaka_kawaeng-21-recording.avi
11501767557	SMP	1	763.70	610.45	00:00:02:14		Saccade	tanaka_kawaeng-21-recording.avi
11501801762	SMP	1	768.27	607.12	00:00:02:15		Fixation	tanaka_kawaeng-21-recording.avi
11501834486	SMP	1	772.92	607.79	00:00:02:16		Fixation	tanaka_kawaeng-21-recording.avi
11501867504	SMP	1	776.02	605.39	00:00:02:16		Fixation	tanaka_kawaeng-21-recording.avi
11501901104	SMP	1	782.13	604.56	00:00:02:17		Fixation	tanaka_kawaeng-21-recording.avi
11501934400	SMP	1	786.51	603.32	00:00:02:18		Saccade	tanaka_kawaeng-21-recording.avi
11501968286	SMP	1	776.02	607.28	00:00:02:19		Saccade	tanaka_kawaeng-21-recording.avi
11502000828	SMP	1	506.96	658.44	00:00:02:20		Saccade	tanaka_kawaeng-21-recording.avi
11502034641	SMP	1	478.24	655.07	00:00:02:20		Fixation	tanaka_kawaeng-21-recording.avi
11502067393	SMP	1	497.98	651.76	00:00:02:21		Fixation	tanaka_kawaeng-21-recording.avi
11502100702	SMP	1	517.34	647.51	00:00:02:22		Fixation	tanaka_kawaeng-21-recording.avi
11502134751	SMP	1	534.90	648.62	00:00:02:23		Fixation	tanaka_kawaeng-21-recording.avi
11502168585	SMP	1	547.10	650.10	00:00:03:00		Fixation	tanaka_kawaeng-21-recording.avi
11502200408	SMP	1	556.61	650.17	00:00:03:01		Saccade	tanaka_kawaeng-21-recording.avi
11502233530	SMP	1	589.90	647.73	00:00:03:01		Saccade	tanaka_kawaeng-21-recording.avi
11502267015	SMP	1	597.54	645.29	00:00:03:02		Fixation	tanaka_kawaeng-21-recording.avi
11502301033	SMP	1	607.06	643.91	00:00:03:03		Fixation	tanaka_kawaeng-21-recording.avi
11502333500	SMP	1	617.91	640.83	00:00:03:04		Fixation	tanaka_kawaeng-21-recording.avi
11502367463	SMP	1	624.34	639.61	00:00:03:04		Fixation	tanaka_kawaeng-21-recording.avi
11502400076	SMP	1	628.29	636.62	00:00:03:05		Fixation	tanaka_kawaeng-21-recording.avi
11502433423	SMP	1	628.35	634.79	00:00:03:06		Saccade	tanaka_kawaeng-21-recording.avi
11502466580	SMP	1	697.04	644.48	00:00:03:07		Saccade	tanaka_kawaeng-21-recording.avi
11502499823	SMP	1	693.05	644.53	00:00:03:08		Fixation	tanaka_kawaeng-21-recording.avi
11502533803	SMP	1	690.04	643.81	00:00:03:08		Fixation	tanaka_kawaeng-21-recording.avi
11502566608	SMP	1	687.38	643.78	00:00:03:09		Fixation	tanaka_kawaeng-21-recording.avi
11502599798	SMP	1	682.70	642.76	00:00:03:10		Saccade	tanaka_kawaeng-21-recording.avi
11502633227	SMP	1	679.55	636.15	00:00:03:11		Saccade	tanaka_kawaeng-21-recording.avi
11502699521	SMP	1	674.65	627.64	00:00:03:12		Fixation	tanaka_kawaeng-21-recording.avi
11502733376	SMP	1	671.07	626.67	00:00:03:13		Fixation	tanaka_kawaeng-21-recording.avi
11502766570	SMP	1	668.73	625.61	00:00:03:14		Fixation	tanaka_kawaeng-21-recording.avi
11502799725	SMP	1	698.08	632.43	00:00:03:15		Saccade	tanaka_kawaeng-21-recording.avi
11502833170	SMP	1	738.36	635.32	00:00:03:15		Saccade	tanaka_kawaeng-21-recording.avi
11502865778	SMP	1	730.58	634.36	00:00:03:16		Fixation	tanaka_kawaeng-21-recording.avi
11502899830	SMP	1	722.82	630.41	00:00:03:17		Fixation	tanaka_kawaeng-21-recording.avi
11502932545	SMP	1	714.82	623.64	00:00:03:18		Fixation	tanaka_kawaeng-21-recording.avi
11502965797	SMP	1	709.16	616.43	00:00:03:18		Fixation	tanaka_kawaeng-21-recording.avi
11502998923	SMP	1	702.49	610.04	00:00:03:19		Saccade	tanaka_kawaeng-21-recording.avi
11503032807	SMP	1	682.44	602.34	00:00:03:20		Saccade	tanaka_kawaeng-21-recording.avi
11503066007	SMP	1	675.67	600.62	00:00:03:21		Saccade	tanaka_kawaeng-21-recording.avi
11503099590	SMP	1	671.81	598.38	00:00:03:22		Fixation	tanaka_kawaeng-21-recording.avi
11503132773	SMP	1	670.75	594.88	00:00:03:23		Fixation	tanaka_kawaeng-21-recording.avi
11503165345	SMP	1	668.53	592.14	00:00:04:00		Fixation	tanaka_kawaeng-21-recording.avi
11503198713	SMP	1	666.25	593.26	00:00:04:00		Saccade	tanaka_kawaeng-21-recording.avi
11503231872	SMP	1	710.52	598.14	00:00:04:01		Saccade	tanaka_kawaeng-21-recording.avi
11503265389	SMP	1	707.56	597.16	00:00:04:02		Fixation	tanaka_kawaeng-21-recording.avi
11503298567	SMP	1	706.66	598.68	00:00:04:03		Fixation	tanaka_kawaeng-21-recording.avi
11503331729	SMP	1	704.90	597.29	00:00:04:03		Fixation	tanaka_kawaeng-21-recording.avi
11503365081	SMP	1	704.28	597.90	00:00:04:04		Fixation	tanaka_kawaeng-21-recording.avi
11503398372	SMP	1	703.72	595.53	00:00:04:06		Fixation	tanaka_kawaeng-21-recording.avi
11503432496	SMP	1	702.72	595.23	00:00:04:06		Fixation	tanaka_kawaeng-21-recording.avi
11503464838	SMP	1	702.27	594.84	00:00:04:07		Fixation	tanaka_kawaeng-21-recording.avi
11503498651	SMP	1	702.40	591.15	00:00:04:08		Saccade	tanaka_kawaeng-21-recording.avi
11503531917	SMP	1	706.42	592.08	00:00:04:08		Saccade	tanaka_kawaeng-21-recording.avi
11503565137	SMP	1	743.26	592.35	00:00:04:09		Saccade	tanaka_kawaeng-21-recording.avi
11503598485	SMP	1	741.87	590.71	00:00:04:10		Fixation	tanaka_kawaeng-21-recording.avi
11503631746	SMP	1	739.70	588.71	00:00:04:11		Fixation	tanaka_kawaeng-21-recording.avi
11503664825	SMP	1	737.12	586.46	00:00:04:12		Fixation	tanaka_kawaeng-21-recording.avi
11503697876	SMP	1	733.42	585.39	00:00:04:12		Fixation	tanaka_kawaeng-21-recording.avi
11503731058	SMP	1	733.46	586.37	00:00:04:13		Saccade	tanaka_kawaeng-21-recording.avi
11503764529	SMP	1	750.09	588.35	00:00:04:14		Saccade	tanaka_kawaeng-21-recording.avi
11503798010	SMP	1	743.88	587.16	00:00:04:15		Fixation	tanaka_kawaeng-21-recording.avi
11503831377	SMP	1	737.33	585.87	00:00:04:16		Fixation	tanaka_kawaeng-21-recording.avi
11503865142	SMP	1	730.50	587.48	00:00:04:17		Fixation	tanaka_kawaeng-21-recording.avi
11503897469	SMP	1	723.70	587.67	00:00:04:17		Fixation	tanaka_kawaeng-21-recording.avi
11503930888	SMP	1	717.15	586.83	00:00:04:18		Fixation	tanaka_kawaeng-21-recording.avi
11503964024	SMP	1	710.85	586.27	00:00:04:19		Fixation	tanaka_kawaeng-21-recording.avi
11503998006	SMP	1	705.48	587.90	00:00:04:20		Fixation	tanaka_kawaeng-21-recording.avi
11504030653	SMP	1	701.16	586.91	00:00:04:20		Fixation	tanaka_kawaeng-21-recording.avi
11504064104	SMP	1	695.20	585.66	00:00:04:21		Fixation	tanaka_kawaeng-21-recording.avi
11504097682	SMP	1	690.93	584.25	00:00:04:22		Fixation	tanaka_kawaeng-21-recording.avi
11504130813	SMP	1	668.90	584.21	00:00:04:23		Saccade	tanaka_kawaeng-21-recording.avi
11504164472	SMP	1	625.24	586.58	00:00:04:23		Saccade	tanaka_kawaeng-21-recording.avi
11504196966	SMP	1	622.30	585.58	00:00:05:00		Fixation	tanaka_kawaeng-21-recording.avi
11504230226	SMP	1	621.84	584.16	00:00:05:01		Fixation	tanaka_kawaeng-21-recording.avi
11504264243	SMP	1	619.99	583.86	00:00:05:02		Fixation	tanaka_kawaeng-21-recording.avi
11504297752	SMP	1	622.05	583.14	00:00:05:03		Fixation	tanaka_kawaeng-21-recording.avi
11504330351	SMP	1	623.30	583.74	00:00:05:04		Fixation	tanaka_kawaeng-21-recording.avi
11504363309	SMP	1	623.59	582.61	00:00:05:04		Fixation	tanaka_kawaeng-21-recording.avi
11504396425	SMP	1	625.00	584.07	00:00:05:05		Saccade	tanaka_kawaeng-21-recording.avi
11504429774	SMP	1	692.84	591.60	00:00:05:06		Saccade	tanaka_kawaeng-21-recording.avi
11504463571	SMP	1	761.42	597.67	00:00:05:07		Saccade	tanaka_kawaeng-21-recording.avi
11504496760	SMP	1	758.27	596.14	00:00:05:07		Fixation	tanaka_kawaeng-21-recording.avi
11504529742	SMP	1	757.58	594.04	00:00:05:08		Fixation	tanaka_kawaeng-21-recording.avi
11504562830	SMP	1	756.87	592.59	00:00:05:08		Fixation	tanaka_kawaeng-21-recording.avi
11504596773	SMP	1	756.22	591.86	00:00:05:10		Fixation	tanaka_kawaeng-21-recording.avi
11504629547	SMP	1	752.90	591.39	00:00:05:10		Saccade	tanaka_kawaeng-21-recording.avi
11504666007	SMP	1	722.68	590.49	00:00:05:12		Saccade	tanaka_kawaeng-21-recording.avi
11504696179	SMP	1	721.54	590.58	00:00:05:12		Fixation	tanaka_kawaeng-21-recording.avi
11504729779	SMP	1	720.12	590.91	00:00:05:13		Fixation	tanaka_kawaeng-21-recording.avi
11504762503	SMP	1	719.26	589.37	00:00:05:14		Fixation	tanaka_kawaeng-21-recording.avi
11504796429	SMP	1	718.14	588.41	00:00:05:15		Saccade	tanaka_kawaeng-21-recording.avi
11504829646	SMP	1	754.93	593.19	00:00:05:16		Saccade	tanaka_kawaeng-21-recording.avi
11504862471	SMP	1	752.03	592.74	00:00:05:16		Saccade	tanaka_kawaeng-21-recording.avi
11504895812	SMP	1	749.22	593.60	00:00:05:17		Fixation	tanaka_kawaeng-21-recording.avi
11504929196	SMP	1	747.29	592.50	00:00:05:18		Fixation	tanaka_kawaeng-21-recording.avi
11504962279	SMP	1	745.74	592.86	00:00:05:19		Fixation	tanaka_kawaeng-21-recording.avi
11504996310	SMP	1	743.97	592.62	00:00:05:19		Fixation	tanaka_kawaeng-21-recording.avi
11505029095	SMP	1	742.39	593.50	00:00:05:20		Fixation	tanaka_kawaeng-21-recording.avi
11505063196	SMP	1	765.81	596.62	00:00:05:21		Saccade	tanaka_kawaeng-21-recording.avi
11505097131	SMP	1	801.81	599.94	00:00:05:22		Saccade	tanaka_kawaeng-21-recording.avi
11505129726	SMP	1	798.85	599.37	00:00:05:23		Saccade	tanaka_kawaeng-21-recording.avi
11505162195	SMP	1	797.01	597.43	00:00:06:00		Fixation	tanaka_kawaeng-21-recording.avi
11505195350	SMP	1	794.99	597.33	00:00:06:00		Fixation	tanaka_kawaeng-21-recording.avi
11505229095	SMP	1	793.47	597.55	00:00:06:01		Fixation	tanaka_kawaeng-21-recording.avi
11505261924	SMP	1	791.96	597.06	00:00:06:02		Fixation	tanaka_kawaeng-21-recording.avi
11505295131	SMP	1	791.90	595.94	00:00:06:03		Fixation	tanaka_kawaeng-21-recording.avi
11505329405	SMP	1	791.40	596.21	00:00:06:04		Fixation	tanaka_kawaeng-21-recording.avi
11505361485	SMP	1	792.91	596.53	00:00:06:04		Saccade	tanaka_kawaeng-21-recording.avi
11505394704	SMP	1	823.17	599.62	00:00:06:04		Saccade	tanaka_kawaeng-21-recording.avi
11505428301	SMP	1	833.14	600.47	00:00:06:05		Fixation	tanaka_kawaeng-21-recording.avi
11505461364	SMP	1	831.50	600.65	00:00:06:06		Fixation	tanaka_kawaeng-21-recording.avi
11505494830	SMP	1	830.36	600.14	00:00:06:07		Fixation	tanaka_kawaeng-21-recording.avi
11505529348	SMP	1	828.77	598.07	00:00:06:08		Fixation	tanaka_kawaeng-21-recording.avi
11505561209	SMP	1	826.78	597.76	00:00:06:09		Fixation	tanaka_kawaeng-21-recording.avi
11505594595	SMP	1	826.15	596.60	00:00:06:10		Fixation	tanaka_kawaeng-21-recording.avi
11505628049	SMP	1	824.70	596.22	00:00:06:11		Fixation	tanaka_kawaeng-21-recording.avi
11505662124	SMP	1	823.79	595.61	00:00:06:12		Fixation	tanaka_kawaeng-21-recording.avi
11505695255	SMP	1	823.31	595.15	00:00:06:12		Fixation	tanaka_kawaeng-21-recording.avi
11505727842	SMP	1	822.62	594.82	00:00:06:13		Fixation	tanaka_kawaeng-21-recording.avi
11505761426	SMP	1	823.00	594.48	00:00:06:14		Fixation	tanaka_kawaeng-21-recording.avi
11505794826	SMP	1	821.89	594.44	00:00:06:15		Fixation	tanaka_kawaeng-21-recording.avi
11505827436	SMP	1	821.07	592.79	00:00:06:15		Saccade	tanaka_kawaeng-21-recording.avi
11505860856	SMP	1	897.41	598.78	00:00:06:16		Saccade	tanaka_kawaeng-21-recording.avi
11505894283	SMP	1	904.48	596.34	00:00:06:17		Fixation	tanaka_kawaeng-21-recording.avi
11505927373	SMP	1	902.82	595.63	00:00:06:18		Fixation	tanaka_kawaeng-21-recording.avi
11505960653	SMP	1	901.89	594.30	00:00:06:19		Fixation	tanaka_kawaeng-21-recording.avi
11505994387	SMP	1	901.35	594.74	00:00:06:20		Fixation	tanaka_kawaeng-21-recording.avi
11506027417	SMP	1	900.85	594.56	00:00:06:20		Saccade	tanaka_kawaeng-21-recording.avi
11506060267	SMP	1	877.20	598.87	00:00:06:21		Saccade	tanaka_kawaeng-21-recording.avi
11506094266	SMP	1	877.43	598.18	00:00:06:22		Fixation	tanaka_kawaeng-21-recording.avi
11506126996	SMP	1	876.49	597.96	00:00:06:23		Fixation	tanaka_kawaeng-21-recording.avi
11506160038	SMP	1	876.56	597.92	00:00:06:23		Fixation	tanaka_kawaeng-21-recording.avi
11506194453	SMP	1	875.15	599.84	00:00:07:00		Saccade	tanaka_kawaeng-21-recording.avi
11506226652	SMP	1	874.93	600.54	00:00:07:00		Saccade	tanaka_kawaeng-21-recording.avi
11506261025	SMP	1	919.28	604.43	00:00:07:01		Saccade	tanaka_kawaeng-21-recording.avi
11506296574	SMP	1	920.06	606.05	00:00:07:03		Fixation	tanaka_kawaeng-21-recording.avi
11506328016	SMP	1	919.86	604.75	00:00:07:03		Fixation	tanaka_kawaeng-21-recording.avi
11506360488	SMP	1	919.79	604.58	00:00:07:04		Fixation	tanaka_kawaeng-21-recording.avi
11506393204	SMP	1	921.44	603.91	00:00:07:05		Fixation	tanaka_kawaeng-21-recording.avi
11506426381	SMP	1	922.80	602.60	00:00:07:06		Fixation	tanaka_kawaeng-21-recording.avi
11506460272	SMP	1	926.07	601.77	00:00:07:07		Saccade	tanaka_kawaeng-21-recording.avi
11506493303	SMP	1	689.23	603.88	00:00:07:08		Saccade	tanaka_kawaeng-21-recording.avi
11506526236	SMP	1	414.04	624.12	00:00:07:08		Saccade	tanaka_kawaeng-21-recording.avi
11506559785	SMP	1	368.48	626.47	00:00:07:09		Saccade	tanaka_kawaeng-21-recording.avi
11506592956	SMP	1	379.81	620.26	00:00:07:10		Fixation	tanaka_kawaeng-21-recording.avi
11506626445	SMP	1	389.96	621.67	00:00:07:11		Fixation	tanaka_kawaeng-21-recording.avi
11506660097	SMP	1	399.77	623.57	00:00:07:11		Fixation	tanaka_kawaeng-21-recording.avi
11506692873	SMP	1	409.69	623.50	00:00:07:12		Fixation	tanaka_kawaeng-21-recording.avi
11506726111	SMP	1	418.39	620.15	00:00:07:13		Fixation	tanaka_kawaeng-21-recording.avi
11506759573	SMP	1	428.05	621.10	00:00:07:14		Saccade	tanaka_kawaeng-21-recording.avi
11506793042	SMP	1	445.44	619.16	00:00:07:15		Saccade	tanaka_kawaeng-21-recording.avi
11506825937	SMP	1	456.81	614.88	00:00:07:16		Fixation	tanaka_kawaeng-21-recording.avi
11506859719	SMP	1	463.47	615.35	00:00:07:16		Fixation	tanaka_kawaeng-21-recording.avi
11506893110	SMP	1	468.42	615.32	00:00:07:17		Fixation	tanaka_kawaeng-21-recording.avi
11506925693	SMP	1	473.83	612.40	00:00:07:18		Fixation	tanaka_kawaeng-21-recording.avi
11506958729	SMP	1	476.71	609.76	00:00:07:19		Fixation	tanaka_kawaeng-21-recording.avi
11506992163	SMP	1	482.23	609.60	00:00:07:20		Fixation	tanaka_kawaeng-21-recording.avi
11507025396	SMP	1	488.02	606.84	00:00:07:20		Saccade	tanaka_kawaeng-21-recording.avi
11507058551	SMP	1	522.41	604.27	00:00:07:20		Saccade	tanaka_kawaeng-21-recording.avi
11507092085	SMP	1	528.99	602.88	00:00:07:21		Saccade	tanaka_kawaeng-21-recording.avi
11507125226	SMP	1	533.63	604.26	00:00:07:22		Fixation	tanaka_kawaeng-21-recording.avi
11507159712	SMP	1	534.81	604.62	00:00:07:23		Fixation	tanaka_kawaeng-21-recording.avi
11507191707	SMP	1	536.12	603.71	00:00:08:00		Fixation	tanaka_kawaeng-21-recording.avi
11507224951	SMP	1	537.99	603.90	00:00:08:01		Fixation	tanaka_kawaeng-21-recording.avi
11507258365	SMP	1	538.82	603.38	00:00:08:02		Fixation	tanaka_kawaeng-21-recording.avi
11507292098	SMP	1	538.21	601.20	00:00:08:03		Fixation	tanaka_kawaeng-21-recording.avi
11507326592	SMP	1	536.45	598.24	00:00:08:04		Fixation	tanaka_kawaeng-21-recording.avi
11507358842	SMP	1	534.49	598.31	00:00:08:04		Fixation	tanaka_kawaeng-21-recording.avi
11507391165	SMP	1	533.51	598.34	00:00:08:05		Fixation	tanaka_kawaeng-21-recording.avi
11507425162	SMP	1	531.64	597.05	00:00:08:06		Fixation	tanaka_kawaeng-21-recording.avi
11507457971	SMP	1	530.20	595.73	00:00:08:07		Fixation	tanaka_kawaeng-21-recording.avi
11507491322	SMP	1	527.90	596.02	00:00:08:07		Fixation	tanaka_kawaeng-21-recording.avi
11507525250	SMP	1	527.13	597.04	00:00:08:08		Saccade	tanaka_kawaeng-21-recording.avi
11507558346	SMP	1	582.65	602.71	00:00:08:09		Saccade	tanaka_kawaeng-21-recording.avi
11507591226	SMP	1	581.65	601.03	00:00:08:10		Saccade	tanaka_kawaeng-21-recording.avi
11507624446	SMP	1	581.03	599.22	00:00:08:11		Fixation	tanaka_kawaeng-21-recording.avi
11507657585	SMP	1	581.18	599.55	00:00:08:12		Fixation	tanaka_kawaeng-21-recording.avi
11507691288	SMP	1	580.86	599.91	00:00:08:12		Fixation	tanaka_kawaeng-21-recording.avi
11507723969	SMP	1	580.30	599.53	00:00:08:13		Saccade	tanaka_kawaeng-21-recording.avi
