## [BeGaze]
## Converted from:	D:\Recorded Data\tanaka_kawaeng-[137678e8-e757-4853-8202-7842510bc545]\tanaka_kawaeng-25-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9949
## Reversed:	none
## [Run]
## Subject:	tanaka_kawaeng (9)
## Description:	Run010
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
13032341098	SMP	1	787.43	669.64	00:00:01:05		Saccade	tanaka_kawaeng-25-recording.avi
13032374873	SMP	1	768.86	646.48	00:00:01:06		Saccade	tanaka_kawaeng-25-recording.avi
13032407815	SMP	1	771.66	641.03	00:00:01:07		Fixation	tanaka_kawaeng-25-recording.avi
13032441225	SMP	1	768.54	634.58	00:00:01:07		Fixation	tanaka_kawaeng-25-recording.avi
13032474559	SMP	1	762.08	632.94	00:00:01:08		Fixation	tanaka_kawaeng-25-recording.avi
13032507294	SMP	1	758.34	628.41	00:00:01:09		Fixation	tanaka_kawaeng-25-recording.avi
13032541373	SMP	1	756.49	626.03	00:00:01:10		Fixation	tanaka_kawaeng-25-recording.avi
13032574061	SMP	1	754.73	623.72	00:00:01:11		Fixation	tanaka_kawaeng-25-recording.avi
13032607332	SMP	1	759.84	623.89	00:00:01:12		Saccade	tanaka_kawaeng-25-recording.avi
13032640611	SMP	1	778.07	627.53	00:00:01:12		Saccade	tanaka_kawaeng-25-recording.avi
13032673810	SMP	1	778.96	625.23	00:00:01:13		Fixation	tanaka_kawaeng-25-recording.avi
13032707337	SMP	1	780.31	624.12	00:00:01:14		Fixation	tanaka_kawaeng-25-recording.avi
13032740463	SMP	1	777.52	624.94	00:00:01:15		Fixation	tanaka_kawaeng-25-recording.avi
13032773697	SMP	1	775.88	621.24	00:00:01:15		Fixation	tanaka_kawaeng-25-recording.avi
13032807563	SMP	1	784.40	624.65	00:00:01:16		Fixation	tanaka_kawaeng-25-recording.avi
13032840224	SMP	1	781.64	623.72	00:00:01:17		Fixation	tanaka_kawaeng-25-recording.avi
13032873412	SMP	1	781.83	622.48	00:00:01:18		Fixation	tanaka_kawaeng-25-recording.avi
13032907700	SMP	1	782.25	618.68	00:00:01:19		Fixation	tanaka_kawaeng-25-recording.avi
13032940458	SMP	1	780.67	620.03	00:00:01:19		Fixation	tanaka_kawaeng-25-recording.avi
13032973329	SMP	1	777.43	619.66	00:00:01:20		Fixation	tanaka_kawaeng-25-recording.avi
13033007794	SMP	1	773.45	620.93	00:00:01:21		Fixation	tanaka_kawaeng-25-recording.avi
13033073223	SMP	1	764.11	623.64	00:00:01:23		Saccade	tanaka_kawaeng-25-recording.avi
13033106353	SMP	1	761.00	621.70	00:00:01:23		Saccade	tanaka_kawaeng-25-recording.avi
13033139667	SMP	1	751.64	624.19	00:00:02:00		Saccade	tanaka_kawaeng-25-recording.avi
13033173180	SMP	1	752.16	619.17	00:00:02:01		Fixation	tanaka_kawaeng-25-recording.avi
13033207304	SMP	1	753.17	616.67	00:00:02:02		Fixation	tanaka_kawaeng-25-recording.avi
13033240802	SMP	1	756.72	614.01	00:00:02:03		Fixation	tanaka_kawaeng-25-recording.avi
13033272860	SMP	1	760.10	613.18	00:00:02:03		Fixation	tanaka_kawaeng-25-recording.avi
13033306450	SMP	1	760.17	613.50	00:00:02:04		Fixation	tanaka_kawaeng-25-recording.avi
13033339724	SMP	1	762.95	609.95	00:00:02:05		Fixation	tanaka_kawaeng-25-recording.avi
13033372939	SMP	1	764.27	608.92	00:00:02:06		Saccade	tanaka_kawaeng-25-recording.avi
13033406124	SMP	1	773.11	606.20	00:00:02:07		Saccade	tanaka_kawaeng-25-recording.avi
13033439622	SMP	1	772.13	605.12	00:00:02:08		Fixation	tanaka_kawaeng-25-recording.avi
13033473098	SMP	1	770.22	605.88	00:00:02:08		Fixation	tanaka_kawaeng-25-recording.avi
13033539056	SMP	1	770.33	607.15	00:00:02:10		Fixation	tanaka_kawaeng-25-recording.avi
13033573281	SMP	1	770.73	610.10	00:00:02:11		Fixation	tanaka_kawaeng-25-recording.avi
13033605598	SMP	1	769.06	609.42	00:00:02:11		Fixation	tanaka_kawaeng-25-recording.avi
13033639079	SMP	1	770.71	608.62	00:00:02:12		Fixation	tanaka_kawaeng-25-recording.avi
13033672415	SMP	1	773.67	608.51	00:00:02:13		Fixation	tanaka_kawaeng-25-recording.avi
13033706213	SMP	1	775.11	607.53	00:00:02:14		Fixation	tanaka_kawaeng-25-recording.avi
13033739343	SMP	1	775.41	606.63	00:00:02:15		Fixation	tanaka_kawaeng-25-recording.avi
13033772532	SMP	1	776.78	605.79	00:00:02:15		Saccade	tanaka_kawaeng-25-recording.avi
13033805414	SMP	1	746.52	602.82	00:00:02:16		Saccade	tanaka_kawaeng-25-recording.avi
13033838381	SMP	1	748.10	599.71	00:00:02:17		Fixation	tanaka_kawaeng-25-recording.avi
13033872107	SMP	1	747.89	598.68	00:00:02:18		Fixation	tanaka_kawaeng-25-recording.avi
13033905648	SMP	1	746.02	598.57	00:00:02:19		Fixation	tanaka_kawaeng-25-recording.avi
13033938705	SMP	1	744.40	598.59	00:00:02:19		Fixation	tanaka_kawaeng-25-recording.avi
13033971946	SMP	1	742.61	596.88	00:00:02:20		Saccade	tanaka_kawaeng-25-recording.avi
13034005534	SMP	1	755.17	596.36	00:00:02:21		Saccade	tanaka_kawaeng-25-recording.avi
13034038347	SMP	1	755.85	595.26	00:00:02:22		Fixation	tanaka_kawaeng-25-recording.avi
13034071435	SMP	1	754.70	594.49	00:00:02:23		Fixation	tanaka_kawaeng-25-recording.avi
13034104557	SMP	1	754.66	596.17	00:00:02:23		Fixation	tanaka_kawaeng-25-recording.avi
13034138154	SMP	1	755.22	595.44	00:00:03:00		Fixation	tanaka_kawaeng-25-recording.avi
13034171748	SMP	1	754.65	595.58	00:00:03:01		Fixation	tanaka_kawaeng-25-recording.avi
13034204594	SMP	1	753.72	596.55	00:00:03:02		Fixation	tanaka_kawaeng-25-recording.avi
13034238201	SMP	1	753.36	597.72	00:00:03:03		Fixation	tanaka_kawaeng-25-recording.avi
13034271467	SMP	1	754.04	596.68	00:00:03:04		Fixation	tanaka_kawaeng-25-recording.avi
13034304450	SMP	1	760.05	596.03	00:00:03:04		Saccade	tanaka_kawaeng-25-recording.avi
13034337542	SMP	1	767.22	598.76	00:00:03:05		Saccade	tanaka_kawaeng-25-recording.avi
13034371010	SMP	1	764.85	600.30	00:00:03:05		Fixation	tanaka_kawaeng-25-recording.avi
13034404135	SMP	1	764.73	600.36	00:00:03:06		Fixation	tanaka_kawaeng-25-recording.avi
13034437580	SMP	1	766.06	599.57	00:00:03:07		Fixation	tanaka_kawaeng-25-recording.avi
13034475146	SMP	1	769.40	597.65	00:00:03:08		Fixation	tanaka_kawaeng-25-recording.avi
13034504110	SMP	1	772.68	595.74	00:00:03:09		Fixation	tanaka_kawaeng-25-recording.avi
13034537805	SMP	1	781.10	594.18	00:00:03:10		Saccade	tanaka_kawaeng-25-recording.avi
13034570778	SMP	1	593.77	632.14	00:00:03:10		Saccade	tanaka_kawaeng-25-recording.avi
13034603968	SMP	1	540.31	649.80	00:00:03:11		Fixation	tanaka_kawaeng-25-recording.avi
13034638751	SMP	1	555.18	651.53	00:00:03:12		Fixation	tanaka_kawaeng-25-recording.avi
13034704124	SMP	1	587.05	660.69	00:00:03:14		Fixation	tanaka_kawaeng-25-recording.avi
13034736996	SMP	1	603.44	667.14	00:00:03:15		Fixation	tanaka_kawaeng-25-recording.avi
13034770718	SMP	1	622.09	674.45	00:00:03:16		Saccade	tanaka_kawaeng-25-recording.avi
13034804247	SMP	1	600.03	683.27	00:00:03:16		Saccade	tanaka_kawaeng-25-recording.avi
13034836681	SMP	1	617.23	683.12	00:00:03:17		Fixation	tanaka_kawaeng-25-recording.avi
13034870502	SMP	1	633.60	682.59	00:00:03:18		Fixation	tanaka_kawaeng-25-recording.avi
13034903513	SMP	1	647.16	682.90	00:00:03:19		Fixation	tanaka_kawaeng-25-recording.avi
13034937100	SMP	1	655.92	683.62	00:00:03:19		Fixation	tanaka_kawaeng-25-recording.avi
13034969903	SMP	1	660.52	681.86	00:00:03:20		Fixation	tanaka_kawaeng-25-recording.avi
13035006189	SMP	1	668.62	683.59	00:00:03:21		Saccade	tanaka_kawaeng-25-recording.avi
13035036529	SMP	1	690.25	686.04	00:00:03:21		Saccade	tanaka_kawaeng-25-recording.avi
13035069820	SMP	1	688.43	684.50	00:00:03:23		Fixation	tanaka_kawaeng-25-recording.avi
13035103732	SMP	1	685.90	683.91	00:00:04:00		Fixation	tanaka_kawaeng-25-recording.avi
13035136567	SMP	1	682.14	683.67	00:00:04:00		Fixation	tanaka_kawaeng-25-recording.avi
13035169517	SMP	1	676.32	683.45	00:00:04:01		Fixation	tanaka_kawaeng-25-recording.avi
13035203232	SMP	1	672.70	680.00	00:00:04:01		Fixation	tanaka_kawaeng-25-recording.avi
13035236146	SMP	1	668.00	676.10	00:00:04:02		Fixation	tanaka_kawaeng-25-recording.avi
13035269860	SMP	1	662.97	669.35	00:00:04:03		Saccade	tanaka_kawaeng-25-recording.avi
13035303915	SMP	1	680.93	665.79	00:00:04:04		Saccade	tanaka_kawaeng-25-recording.avi
13035369475	SMP	1	696.05	657.39	00:00:04:06		Fixation	tanaka_kawaeng-25-recording.avi
13035403491	SMP	1	695.01	653.45	00:00:04:07		Fixation	tanaka_kawaeng-25-recording.avi
13035436151	SMP	1	692.71	649.83	00:00:04:07		Fixation	tanaka_kawaeng-25-recording.avi
13035469058	SMP	1	688.62	645.03	00:00:04:08		Saccade	tanaka_kawaeng-25-recording.avi
13035502147	SMP	1	682.66	640.72	00:00:04:09		Saccade	tanaka_kawaeng-25-recording.avi
13035535478	SMP	1	701.85	643.28	00:00:04:10		Saccade	tanaka_kawaeng-25-recording.avi
13035569090	SMP	1	694.89	639.84	00:00:04:11		Saccade	tanaka_kawaeng-25-recording.avi
13035602256	SMP	1	691.63	637.62	00:00:04:11		Fixation	tanaka_kawaeng-25-recording.avi
13035635270	SMP	1	689.34	636.36	00:00:04:12		Fixation	tanaka_kawaeng-25-recording.avi
13035668597	SMP	1	689.15	637.22	00:00:04:13		Fixation	tanaka_kawaeng-25-recording.avi
13035702035	SMP	1	688.11	636.83	00:00:04:14		Fixation	tanaka_kawaeng-25-recording.avi
13035735780	SMP	1	687.45	635.65	00:00:04:14		Saccade	tanaka_kawaeng-25-recording.avi
13035768711	SMP	1	731.52	641.82	00:00:04:15		Saccade	tanaka_kawaeng-25-recording.avi
13035801986	SMP	1	734.14	646.88	00:00:04:16		Fixation	tanaka_kawaeng-25-recording.avi
13035835154	SMP	1	729.74	649.07	00:00:04:17		Fixation	tanaka_kawaeng-25-recording.avi
13035868387	SMP	1	726.75	648.20	00:00:04:18		Fixation	tanaka_kawaeng-25-recording.avi
13035902659	SMP	1	721.66	649.39	00:00:04:19		Fixation	tanaka_kawaeng-25-recording.avi
13035935063	SMP	1	717.95	649.60	00:00:04:20		Fixation	tanaka_kawaeng-25-recording.avi
13035969055	SMP	1	714.28	648.75	00:00:04:20		Fixation	tanaka_kawaeng-25-recording.avi
13036001590	SMP	1	712.06	649.76	00:00:04:21		Fixation	tanaka_kawaeng-25-recording.avi
13036034743	SMP	1	709.60	649.49	00:00:04:21		Fixation	tanaka_kawaeng-25-recording.avi
13036068486	SMP	1	707.83	647.81	00:00:04:22		Fixation	tanaka_kawaeng-25-recording.avi
13036101354	SMP	1	717.26	650.18	00:00:04:23		Saccade	tanaka_kawaeng-25-recording.avi
13036135002	SMP	1	735.73	652.28	00:00:05:00		Saccade	tanaka_kawaeng-25-recording.avi
13036168440	SMP	1	733.75	650.68	00:00:05:01		Fixation	tanaka_kawaeng-25-recording.avi
13036201172	SMP	1	731.24	650.13	00:00:05:02		Fixation	tanaka_kawaeng-25-recording.avi
13036234288	SMP	1	729.86	654.55	00:00:05:02		Fixation	tanaka_kawaeng-25-recording.avi
13036267591	SMP	1	727.81	653.54	00:00:05:03		Fixation	tanaka_kawaeng-25-recording.avi
13036301133	SMP	1	725.22	652.04	00:00:05:04		Fixation	tanaka_kawaeng-25-recording.avi
13036334651	SMP	1	722.87	651.94	00:00:05:05		Fixation	tanaka_kawaeng-25-recording.avi
13036367555	SMP	1	720.14	652.39	00:00:05:06		Fixation	tanaka_kawaeng-25-recording.avi
13036400920	SMP	1	718.20	650.59	00:00:05:07		Fixation	tanaka_kawaeng-25-recording.avi
13036433915	SMP	1	731.70	653.55	00:00:05:07		Saccade	tanaka_kawaeng-25-recording.avi
13036467647	SMP	1	749.37	658.65	00:00:05:08		Saccade	tanaka_kawaeng-25-recording.avi
13036501966	SMP	1	746.90	658.67	00:00:05:09		Fixation	tanaka_kawaeng-25-recording.avi
13036534440	SMP	1	743.34	657.03	00:00:05:10		Fixation	tanaka_kawaeng-25-recording.avi
13036568277	SMP	1	739.12	658.36	00:00:05:11		Fixation	tanaka_kawaeng-25-recording.avi
13036600764	SMP	1	737.30	657.39	00:00:05:11		Fixation	tanaka_kawaeng-25-recording.avi
13036633732	SMP	1	735.76	657.53	00:00:05:12		Fixation	tanaka_kawaeng-25-recording.avi
13036666802	SMP	1	733.24	656.75	00:00:05:13		Fixation	tanaka_kawaeng-25-recording.avi
13036700092	SMP	1	732.65	657.30	00:00:05:13		Blink	tanaka_kawaeng-25-recording.avi
13036733948	SMP	1	730.68	656.67	00:00:05:14		Blink	tanaka_kawaeng-25-recording.avi
13036767979	SMP	1	729.96	655.69	00:00:05:16		Blink	tanaka_kawaeng-25-recording.avi
13036800190	SMP	1	730.53	663.48	00:00:05:16		Blink	tanaka_kawaeng-25-recording.avi
13036833566	SMP	1	0.00	0.00	00:00:05:17		Blink	tanaka_kawaeng-25-recording.avi
13036866694	SMP	1	1161.17	1030.11	00:00:05:17		Blink	tanaka_kawaeng-25-recording.avi
13036899803	SMP	1	178.82	776.37	00:00:05:18		Blink	tanaka_kawaeng-25-recording.avi
13036933668	SMP	1	754.21	698.56	00:00:05:19		Blink	tanaka_kawaeng-25-recording.avi
13036966748	SMP	1	766.33	661.10	00:00:05:20		Blink	tanaka_kawaeng-25-recording.avi
13037033381	SMP	1	760.43	657.59	00:00:05:22		Fixation	tanaka_kawaeng-25-recording.avi
13037066325	SMP	1	757.29	658.72	00:00:05:22		Fixation	tanaka_kawaeng-25-recording.avi
13037100535	SMP	1	752.43	660.36	00:00:05:23		Fixation	tanaka_kawaeng-25-recording.avi
13037133212	SMP	1	747.74	661.45	00:00:06:00		Saccade	tanaka_kawaeng-25-recording.avi
13037166920	SMP	1	778.66	669.04	00:00:06:01		Saccade	tanaka_kawaeng-25-recording.avi
13037200264	SMP	1	774.87	669.41	00:00:06:02		Fixation	tanaka_kawaeng-25-recording.avi
13037232677	SMP	1	773.66	668.42	00:00:06:03		Fixation	tanaka_kawaeng-25-recording.avi
13037266194	SMP	1	770.81	667.64	00:00:06:03		Fixation	tanaka_kawaeng-25-recording.avi
13037299122	SMP	1	768.15	665.41	00:00:06:04		Fixation	tanaka_kawaeng-25-recording.avi
13037332591	SMP	1	765.13	663.98	00:00:06:05		Fixation	tanaka_kawaeng-25-recording.avi
13037366443	SMP	1	762.32	659.17	00:00:06:06		Fixation	tanaka_kawaeng-25-recording.avi
13037398946	SMP	1	758.84	657.96	00:00:06:06		Fixation	tanaka_kawaeng-25-recording.avi
13037432872	SMP	1	756.16	656.28	00:00:06:07		Fixation	tanaka_kawaeng-25-recording.avi
13037465935	SMP	1	753.15	656.21	00:00:06:08		Fixation	tanaka_kawaeng-25-recording.avi
13037498768	SMP	1	762.70	655.46	00:00:06:09		Saccade	tanaka_kawaeng-25-recording.avi
13037532619	SMP	1	813.15	652.74	00:00:06:09		Saccade	tanaka_kawaeng-25-recording.avi
13037565543	SMP	1	811.16	652.71	00:00:06:11		Fixation	tanaka_kawaeng-25-recording.avi
13037599175	SMP	1	810.05	653.72	00:00:06:11		Fixation	tanaka_kawaeng-25-recording.avi
13037631936	SMP	1	808.44	651.49	00:00:06:12		Fixation	tanaka_kawaeng-25-recording.avi
13037665332	SMP	1	808.34	651.09	00:00:06:13		Fixation	tanaka_kawaeng-25-recording.avi
13037698808	SMP	1	807.52	650.76	00:00:06:13		Fixation	tanaka_kawaeng-25-recording.avi
13037731987	SMP	1	805.31	650.77	00:00:06:14		Fixation	tanaka_kawaeng-25-recording.avi
13037765068	SMP	1	804.80	653.06	00:00:06:15		Fixation	tanaka_kawaeng-25-recording.avi
13037798312	SMP	1	803.06	652.91	00:00:06:16		Fixation	tanaka_kawaeng-25-recording.avi
13037832274	SMP	1	802.88	652.29	00:00:06:17		Fixation	tanaka_kawaeng-25-recording.avi
13037864756	SMP	1	802.05	650.92	00:00:06:18		Fixation	tanaka_kawaeng-25-recording.avi
13037897968	SMP	1	801.20	650.57	00:00:06:18		Fixation	tanaka_kawaeng-25-recording.avi
13037931844	SMP	1	799.09	650.74	00:00:06:19		Saccade	tanaka_kawaeng-25-recording.avi
13037964984	SMP	1	832.77	656.67	00:00:06:20		Saccade	tanaka_kawaeng-25-recording.avi
13037998337	SMP	1	828.92	656.04	00:00:06:21		Saccade	tanaka_kawaeng-25-recording.avi
13038031357	SMP	1	824.58	654.08	00:00:06:22		Fixation	tanaka_kawaeng-25-recording.avi
13038064421	SMP	1	820.97	653.82	00:00:06:23		Fixation	tanaka_kawaeng-25-recording.avi
13038098195	SMP	1	817.50	651.77	00:00:06:23		Fixation	tanaka_kawaeng-25-recording.avi
13038131092	SMP	1	818.24	653.26	00:00:07:00		Saccade	tanaka_kawaeng-25-recording.avi
13038164620	SMP	1	841.49	655.32	00:00:07:01		Saccade	tanaka_kawaeng-25-recording.avi
13038197475	SMP	1	839.98	656.29	00:00:07:02		Fixation	tanaka_kawaeng-25-recording.avi
13038230825	SMP	1	839.45	655.28	00:00:07:02		Fixation	tanaka_kawaeng-25-recording.avi
13038264530	SMP	1	838.49	656.11	00:00:07:03		Fixation	tanaka_kawaeng-25-recording.avi
13038297452	SMP	1	838.14	657.38	00:00:07:04		Fixation	tanaka_kawaeng-25-recording.avi
13038331161	SMP	1	837.33	657.11	00:00:07:05		Saccade	tanaka_kawaeng-25-recording.avi
13038363984	SMP	1	821.78	657.30	00:00:07:05		Saccade	tanaka_kawaeng-25-recording.avi
13038397258	SMP	1	822.25	657.32	00:00:07:07		Fixation	tanaka_kawaeng-25-recording.avi
13038430471	SMP	1	822.13	657.70	00:00:07:07		Fixation	tanaka_kawaeng-25-recording.avi
13038464038	SMP	1	821.23	658.34	00:00:07:08		Fixation	tanaka_kawaeng-25-recording.avi
13038497279	SMP	1	820.70	658.17	00:00:07:09		Fixation	tanaka_kawaeng-25-recording.avi
13038530909	SMP	1	808.86	657.29	00:00:07:09		Saccade	tanaka_kawaeng-25-recording.avi
13038563671	SMP	1	723.51	652.32	00:00:07:10		Saccade	tanaka_kawaeng-25-recording.avi
13038597170	SMP	1	724.73	651.28	00:00:07:11		Fixation	tanaka_kawaeng-25-recording.avi
13038630303	SMP	1	724.61	651.37	00:00:07:12		Fixation	tanaka_kawaeng-25-recording.avi
13038663379	SMP	1	725.32	649.51	00:00:07:13		Fixation	tanaka_kawaeng-25-recording.avi
13038696729	SMP	1	724.41	647.55	00:00:07:13		Saccade	tanaka_kawaeng-25-recording.avi
13038730059	SMP	1	835.02	665.59	00:00:07:14		Saccade	tanaka_kawaeng-25-recording.avi
13038763773	SMP	1	843.50	660.23	00:00:07:15		Fixation	tanaka_kawaeng-25-recording.avi
13038796581	SMP	1	839.19	657.92	00:00:07:16		Fixation	tanaka_kawaeng-25-recording.avi
13038830246	SMP	1	837.71	657.64	00:00:07:17		Fixation	tanaka_kawaeng-25-recording.avi
13038863149	SMP	1	833.24	656.12	00:00:07:18		Fixation	tanaka_kawaeng-25-recording.avi
13038896479	SMP	1	831.53	657.63	00:00:07:19		Fixation	tanaka_kawaeng-25-recording.avi
13038930145	SMP	1	831.57	657.37	00:00:07:19		Fixation	tanaka_kawaeng-25-recording.avi
13038962979	SMP	1	830.69	658.82	00:00:07:20		Saccade	tanaka_kawaeng-25-recording.avi
13038996480	SMP	1	854.12	663.76	00:00:07:21		Saccade	tanaka_kawaeng-25-recording.avi
13039029682	SMP	1	861.19	666.03	00:00:07:22		Fixation	tanaka_kawaeng-25-recording.avi
13039063291	SMP	1	859.57	665.93	00:00:07:22		Fixation	tanaka_kawaeng-25-recording.avi
13039096136	SMP	1	858.74	664.34	00:00:07:23		Fixation	tanaka_kawaeng-25-recording.avi
13039129898	SMP	1	856.75	665.47	00:00:08:00		Fixation	tanaka_kawaeng-25-recording.avi
13039163112	SMP	1	855.13	665.83	00:00:08:01		Fixation	tanaka_kawaeng-25-recording.avi
13039195821	SMP	1	853.99	667.16	00:00:08:01		Fixation	tanaka_kawaeng-25-recording.avi
13039230047	SMP	1	854.14	667.79	00:00:08:03		Fixation	tanaka_kawaeng-25-recording.avi
13039263111	SMP	1	853.88	667.65	00:00:08:03		Fixation	tanaka_kawaeng-25-recording.avi
13039295944	SMP	1	854.29	667.11	00:00:08:04		Fixation	tanaka_kawaeng-25-recording.avi
13039330069	SMP	1	860.40	668.46	00:00:08:05		Saccade	tanaka_kawaeng-25-recording.avi
13039362315	SMP	1	907.86	669.34	00:00:08:05		Saccade	tanaka_kawaeng-25-recording.avi
13039395724	SMP	1	907.54	668.03	00:00:08:06		Fixation	tanaka_kawaeng-25-recording.avi
13039429509	SMP	1	907.02	667.75	00:00:08:07		Fixation	tanaka_kawaeng-25-recording.avi
13039462042	SMP	1	906.25	667.81	00:00:08:08		Fixation	tanaka_kawaeng-25-recording.avi
13039496043	SMP	1	906.53	668.21	00:00:08:09		Fixation	tanaka_kawaeng-25-recording.avi
13039529179	SMP	1	907.05	667.56	00:00:08:09		Saccade	tanaka_kawaeng-25-recording.avi
13039561863	SMP	1	869.50	667.53	00:00:08:10		Saccade	tanaka_kawaeng-25-recording.avi
13039595540	SMP	1	868.34	665.96	00:00:08:11		Fixation	tanaka_kawaeng-25-recording.avi
13039628225	SMP	1	866.78	664.52	00:00:08:12		Fixation	tanaka_kawaeng-25-recording.avi
13039662071	SMP	1	866.93	664.38	00:00:08:13		Fixation	tanaka_kawaeng-25-recording.avi
13039695036	SMP	1	866.39	666.19	00:00:08:14		Fixation	tanaka_kawaeng-25-recording.avi
13039729020	SMP	1	867.58	664.46	00:00:08:15		Fixation	tanaka_kawaeng-25-recording.avi
13039761965	SMP	1	865.82	664.86	00:00:08:15		Fixation	tanaka_kawaeng-25-recording.avi
13039795041	SMP	1	864.95	664.60	00:00:08:16		Saccade	tanaka_kawaeng-25-recording.avi
