## [BeGaze]
## Converted from:	D:\Recorded Data\tanaka_kawaeng-[137678e8-e757-4853-8202-7842510bc545]\tanaka_kawaeng-22-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9528
## Reversed:	none
## [Run]
## Subject:	tanaka_kawaeng (6)
## Description:	Run007
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
11872158349	SMP	1	745.31	637.61	00:00:04:16		Fixation	tanaka_kawaeng-22-recording.avi
11872190596	SMP	1	741.35	633.81	00:00:04:16		Fixation	tanaka_kawaeng-22-recording.avi
11872223808	SMP	1	740.53	632.65	00:00:04:17		Fixation	tanaka_kawaeng-22-recording.avi
11872258592	SMP	1	738.49	632.97	00:00:04:18		Fixation	tanaka_kawaeng-22-recording.avi
11872303055	SMP	1	737.34	633.88	00:00:04:19		Saccade	tanaka_kawaeng-22-recording.avi
11872329348	SMP	1	726.15	632.54	00:00:04:20		Saccade	tanaka_kawaeng-22-recording.avi
11872364702	SMP	1	720.39	631.28	00:00:04:20		Fixation	tanaka_kawaeng-22-recording.avi
11872392044	SMP	1	716.89	630.58	00:00:04:21		Fixation	tanaka_kawaeng-22-recording.avi
11872433778	SMP	1	716.60	628.45	00:00:04:22		Fixation	tanaka_kawaeng-22-recording.avi
11872457508	SMP	1	713.30	628.05	00:00:04:23		Fixation	tanaka_kawaeng-22-recording.avi
11872491222	SMP	1	711.99	628.58	00:00:04:23		Fixation	tanaka_kawaeng-22-recording.avi
11872523985	SMP	1	708.10	627.26	00:00:05:00		Fixation	tanaka_kawaeng-22-recording.avi
11872561110	SMP	1	703.45	623.32	00:00:05:01		Saccade	tanaka_kawaeng-22-recording.avi
11872590720	SMP	1	700.05	617.90	00:00:05:02		Saccade	tanaka_kawaeng-22-recording.avi
11872624386	SMP	1	712.92	610.41	00:00:05:03		Saccade	tanaka_kawaeng-22-recording.avi
11872657801	SMP	1	704.60	600.37	00:00:05:04		Fixation	tanaka_kawaeng-22-recording.avi
11872690039	SMP	1	695.32	595.03	00:00:05:04		Fixation	tanaka_kawaeng-22-recording.avi
11872722907	SMP	1	687.23	590.34	00:00:05:05		Fixation	tanaka_kawaeng-22-recording.avi
11872756527	SMP	1	679.80	585.92	00:00:05:06		Fixation	tanaka_kawaeng-22-recording.avi
11872789565	SMP	1	674.21	582.73	00:00:05:07		Fixation	tanaka_kawaeng-22-recording.avi
11872823699	SMP	1	669.45	582.90	00:00:05:07		Fixation	tanaka_kawaeng-22-recording.avi
11872856175	SMP	1	671.61	585.28	00:00:05:08		Saccade	tanaka_kawaeng-22-recording.avi
11872891138	SMP	1	693.38	587.63	00:00:05:09		Saccade	tanaka_kawaeng-22-recording.avi
11872925063	SMP	1	688.34	590.78	00:00:05:10		Saccade	tanaka_kawaeng-22-recording.avi
11872956019	SMP	1	687.51	593.69	00:00:05:11		Fixation	tanaka_kawaeng-22-recording.avi
11872990512	SMP	1	687.39	592.40	00:00:05:12		Fixation	tanaka_kawaeng-22-recording.avi
11873024021	SMP	1	688.09	591.82	00:00:05:12		Fixation	tanaka_kawaeng-22-recording.avi
11873055852	SMP	1	686.74	589.36	00:00:05:13		Saccade	tanaka_kawaeng-22-recording.avi
11873089249	SMP	1	726.38	589.32	00:00:05:14		Saccade	tanaka_kawaeng-22-recording.avi
11873124235	SMP	1	725.18	587.43	00:00:05:15		Fixation	tanaka_kawaeng-22-recording.avi
11873155720	SMP	1	725.16	587.86	00:00:05:15		Fixation	tanaka_kawaeng-22-recording.avi
11873189375	SMP	1	725.49	588.64	00:00:05:16		Fixation	tanaka_kawaeng-22-recording.avi
11873222920	SMP	1	726.50	589.44	00:00:05:17		Fixation	tanaka_kawaeng-22-recording.avi
11873255718	SMP	1	727.28	588.47	00:00:05:18		Fixation	tanaka_kawaeng-22-recording.avi
11873289318	SMP	1	727.06	588.19	00:00:05:19		Fixation	tanaka_kawaeng-22-recording.avi
11873322042	SMP	1	725.11	586.94	00:00:05:20		Fixation	tanaka_kawaeng-22-recording.avi
11873355174	SMP	1	721.68	588.76	00:00:05:20		Fixation	tanaka_kawaeng-22-recording.avi
11873388744	SMP	1	719.52	589.43	00:00:05:21		Fixation	tanaka_kawaeng-22-recording.avi
11873421860	SMP	1	718.02	591.36	00:00:05:22		Fixation	tanaka_kawaeng-22-recording.avi
11873455148	SMP	1	717.30	593.05	00:00:05:23		Fixation	tanaka_kawaeng-22-recording.avi
11873488711	SMP	1	716.50	593.62	00:00:06:00		Saccade	tanaka_kawaeng-22-recording.avi
11873522792	SMP	1	746.16	597.63	00:00:06:00		Saccade	tanaka_kawaeng-22-recording.avi
11873555558	SMP	1	755.09	600.98	00:00:06:01		Fixation	tanaka_kawaeng-22-recording.avi
11873589875	SMP	1	756.87	604.08	00:00:06:02		Fixation	tanaka_kawaeng-22-recording.avi
11873621828	SMP	1	755.64	607.38	00:00:06:03		Fixation	tanaka_kawaeng-22-recording.avi
11873655039	SMP	1	753.58	606.94	00:00:06:04		Fixation	tanaka_kawaeng-22-recording.avi
11873688727	SMP	1	753.02	604.32	00:00:06:04		Fixation	tanaka_kawaeng-22-recording.avi
11873721434	SMP	1	755.94	600.53	00:00:06:05		Fixation	tanaka_kawaeng-22-recording.avi
11873755873	SMP	1	757.89	599.82	00:00:06:06		Fixation	tanaka_kawaeng-22-recording.avi
11873821195	SMP	1	756.81	595.17	00:00:06:08		Fixation	tanaka_kawaeng-22-recording.avi
11873854570	SMP	1	754.10	594.09	00:00:06:08		Fixation	tanaka_kawaeng-22-recording.avi
11873887733	SMP	1	748.94	594.61	00:00:06:09		Fixation	tanaka_kawaeng-22-recording.avi
11873920970	SMP	1	745.47	595.45	00:00:06:10		Saccade	tanaka_kawaeng-22-recording.avi
11873954515	SMP	1	785.84	602.99	00:00:06:11		Saccade	tanaka_kawaeng-22-recording.avi
11873988275	SMP	1	780.27	603.23	00:00:06:12		Fixation	tanaka_kawaeng-22-recording.avi
11874021453	SMP	1	778.28	601.55	00:00:06:12		Fixation	tanaka_kawaeng-22-recording.avi
11874054027	SMP	1	777.49	598.93	00:00:06:13		Fixation	tanaka_kawaeng-22-recording.avi
11874087864	SMP	1	774.59	600.65	00:00:06:14		Fixation	tanaka_kawaeng-22-recording.avi
11874120835	SMP	1	771.41	600.94	00:00:06:15		Fixation	tanaka_kawaeng-22-recording.avi
11874154364	SMP	1	767.68	604.48	00:00:06:15		Fixation	tanaka_kawaeng-22-recording.avi
11874187318	SMP	1	765.86	605.26	00:00:06:16		Fixation	tanaka_kawaeng-22-recording.avi
11874223759	SMP	1	765.43	605.02	00:00:06:17		Saccade	tanaka_kawaeng-22-recording.avi
11874254248	SMP	1	783.05	611.31	00:00:06:18		Saccade	tanaka_kawaeng-22-recording.avi
11874287327	SMP	1	790.70	614.56	00:00:06:19		Fixation	tanaka_kawaeng-22-recording.avi
11874320856	SMP	1	790.93	614.98	00:00:06:19		Fixation	tanaka_kawaeng-22-recording.avi
11874353670	SMP	1	790.80	615.70	00:00:06:20		Fixation	tanaka_kawaeng-22-recording.avi
11874387398	SMP	1	789.92	611.57	00:00:06:21		Fixation	tanaka_kawaeng-22-recording.avi
11874420601	SMP	1	788.83	608.92	00:00:06:22		Fixation	tanaka_kawaeng-22-recording.avi
11874453728	SMP	1	788.36	605.33	00:00:06:23		Fixation	tanaka_kawaeng-22-recording.avi
11874487057	SMP	1	789.65	602.68	00:00:06:23		Saccade	tanaka_kawaeng-22-recording.avi
11874519940	SMP	1	708.39	604.48	00:00:07:00		Saccade	tanaka_kawaeng-22-recording.avi
11874553477	SMP	1	655.20	611.21	00:00:07:01		Fixation	tanaka_kawaeng-22-recording.avi
11874587672	SMP	1	656.03	613.34	00:00:07:02		Fixation	tanaka_kawaeng-22-recording.avi
11874619790	SMP	1	654.68	610.55	00:00:07:02		Fixation	tanaka_kawaeng-22-recording.avi
11874653399	SMP	1	654.09	608.98	00:00:07:04		Fixation	tanaka_kawaeng-22-recording.avi
11874687208	SMP	1	653.11	607.67	00:00:07:04		Fixation	tanaka_kawaeng-22-recording.avi
11874719887	SMP	1	650.89	607.17	00:00:07:05		Fixation	tanaka_kawaeng-22-recording.avi
11874752753	SMP	1	648.62	606.09	00:00:07:06		Fixation	tanaka_kawaeng-22-recording.avi
11874786348	SMP	1	646.79	602.14	00:00:07:07		Fixation	tanaka_kawaeng-22-recording.avi
11874820190	SMP	1	647.63	598.73	00:00:07:07		Fixation	tanaka_kawaeng-22-recording.avi
11874852760	SMP	1	651.56	595.28	00:00:07:08		Fixation	tanaka_kawaeng-22-recording.avi
11874886451	SMP	1	652.11	596.96	00:00:07:09		Fixation	tanaka_kawaeng-22-recording.avi
11874919287	SMP	1	652.73	599.13	00:00:07:10		Fixation	tanaka_kawaeng-22-recording.avi
11874953245	SMP	1	655.56	595.78	00:00:07:11		Fixation	tanaka_kawaeng-22-recording.avi
11874986264	SMP	1	657.22	592.69	00:00:07:11		Fixation	tanaka_kawaeng-22-recording.avi
11875019045	SMP	1	656.19	591.64	00:00:07:12		Fixation	tanaka_kawaeng-22-recording.avi
11875052214	SMP	1	662.69	593.32	00:00:07:13		Saccade	tanaka_kawaeng-22-recording.avi
11875086279	SMP	1	725.19	596.82	00:00:07:14		Saccade	tanaka_kawaeng-22-recording.avi
11875119456	SMP	1	719.20	592.88	00:00:07:15		Saccade	tanaka_kawaeng-22-recording.avi
11875153442	SMP	1	713.40	592.08	00:00:07:16		Fixation	tanaka_kawaeng-22-recording.avi
11875185460	SMP	1	710.91	588.68	00:00:07:16		Fixation	tanaka_kawaeng-22-recording.avi
11875218601	SMP	1	709.43	590.76	00:00:07:17		Fixation	tanaka_kawaeng-22-recording.avi
11875252280	SMP	1	704.70	590.64	00:00:07:18		Fixation	tanaka_kawaeng-22-recording.avi
11875285382	SMP	1	700.51	589.19	00:00:07:19		Fixation	tanaka_kawaeng-22-recording.avi
11875318761	SMP	1	697.72	586.42	00:00:07:19		Fixation	tanaka_kawaeng-22-recording.avi
11875352013	SMP	1	696.15	583.69	00:00:07:20		Fixation	tanaka_kawaeng-22-recording.avi
11875384965	SMP	1	693.97	579.52	00:00:07:21		Fixation	tanaka_kawaeng-22-recording.avi
11875418779	SMP	1	693.92	580.23	00:00:07:22		Fixation	tanaka_kawaeng-22-recording.avi
11875451732	SMP	1	696.13	582.78	00:00:07:22		Saccade	tanaka_kawaeng-22-recording.avi
11875485014	SMP	1	720.90	592.33	00:00:08:00		Saccade	tanaka_kawaeng-22-recording.avi
11875518155	SMP	1	730.94	594.83	00:00:08:00		Fixation	tanaka_kawaeng-22-recording.avi
11875551373	SMP	1	729.05	595.20	00:00:08:01		Fixation	tanaka_kawaeng-22-recording.avi
11875592301	SMP	1	728.72	591.47	00:00:08:01		Fixation	tanaka_kawaeng-22-recording.avi
11875619477	SMP	1	727.90	584.85	00:00:08:01		Fixation	tanaka_kawaeng-22-recording.avi
11875651375	SMP	1	727.71	582.77	00:00:08:03		Fixation	tanaka_kawaeng-22-recording.avi
11875685834	SMP	1	726.50	584.84	00:00:08:04		Fixation	tanaka_kawaeng-22-recording.avi
11875718075	SMP	1	724.42	583.83	00:00:08:05		Fixation	tanaka_kawaeng-22-recording.avi
11875761588	SMP	1	727.39	584.48	00:00:08:06		Saccade	tanaka_kawaeng-22-recording.avi
11875785189	SMP	1	757.48	587.93	00:00:08:07		Saccade	tanaka_kawaeng-22-recording.avi
11875820587	SMP	1	753.36	589.40	00:00:08:07		Fixation	tanaka_kawaeng-22-recording.avi
11875852013	SMP	1	750.77	589.51	00:00:08:08		Fixation	tanaka_kawaeng-22-recording.avi
11875886823	SMP	1	749.78	590.41	00:00:08:09		Fixation	tanaka_kawaeng-22-recording.avi
11875919362	SMP	1	748.96	587.99	00:00:08:10		Fixation	tanaka_kawaeng-22-recording.avi
11875951604	SMP	1	750.17	584.24	00:00:08:11		Fixation	tanaka_kawaeng-22-recording.avi
11875984262	SMP	1	750.61	582.40	00:00:08:12		Fixation	tanaka_kawaeng-22-recording.avi
11876017384	SMP	1	750.49	581.92	00:00:08:12		Fixation	tanaka_kawaeng-22-recording.avi
