## [BeGaze]
## Converted from:	U:\eyedata\sato_kawaeng-[2f692853-b3f3-4a2f-9d34-88fa181448ca]\sato_kawaeng-9-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11251
## Reversed:	none
## [Run]
## Subject:	sato_kawaeng (8)
## Description:	Run9
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
4715732946	SMP	1	579.20	767.31	00:00:00:11		Fixation	sato_kawaeng-9-recording.avi
4715766213	SMP	1	583.39	770.19	00:00:00:12		Fixation	sato_kawaeng-9-recording.avi
4715800689	SMP	1	587.96	768.64	00:00:00:12		Fixation	sato_kawaeng-9-recording.avi
4715832363	SMP	1	592.24	767.62	00:00:00:13		Fixation	sato_kawaeng-9-recording.avi
4715866358	SMP	1	594.78	765.55	00:00:00:14		Fixation	sato_kawaeng-9-recording.avi
4715899174	SMP	1	594.56	767.06	00:00:00:15		Fixation	sato_kawaeng-9-recording.avi
4715932693	SMP	1	531.21	796.90	00:00:00:15		Saccade	sato_kawaeng-9-recording.avi
4715965645	SMP	1	427.35	850.46	00:00:00:16		Saccade	sato_kawaeng-9-recording.avi
4715999812	SMP	1	423.31	836.33	00:00:00:17		Fixation	sato_kawaeng-9-recording.avi
4716032374	SMP	1	431.92	817.44	00:00:00:18		Fixation	sato_kawaeng-9-recording.avi
4716065859	SMP	1	447.14	786.40	00:00:00:18		Fixation	sato_kawaeng-9-recording.avi
4716098857	SMP	1	464.48	768.45	00:00:00:19		Fixation	sato_kawaeng-9-recording.avi
4716133283	SMP	1	479.95	753.33	00:00:00:20		Fixation	sato_kawaeng-9-recording.avi
4716165194	SMP	1	488.89	751.72	00:00:00:21		Fixation	sato_kawaeng-9-recording.avi
4716198870	SMP	1	489.28	759.15	00:00:00:21		Fixation	sato_kawaeng-9-recording.avi
4716231809	SMP	1	506.03	759.86	00:00:00:23		Fixation	sato_kawaeng-9-recording.avi
4716265473	SMP	1	507.11	774.13	00:00:00:23		Fixation	sato_kawaeng-9-recording.avi
4716298507	SMP	1	512.96	774.95	00:00:01:00		Fixation	sato_kawaeng-9-recording.avi
4716331602	SMP	1	531.48	763.61	00:00:01:01		Fixation	sato_kawaeng-9-recording.avi
4716364991	SMP	1	551.11	748.25	00:00:01:02		Fixation	sato_kawaeng-9-recording.avi
4716398444	SMP	1	568.82	740.88	00:00:01:02		Fixation	sato_kawaeng-9-recording.avi
4716432007	SMP	1	582.18	740.25	00:00:01:03		Saccade	sato_kawaeng-9-recording.avi
4716465517	SMP	1	641.96	731.35	00:00:01:04		Saccade	sato_kawaeng-9-recording.avi
4716498333	SMP	1	683.48	721.40	00:00:01:05		Fixation	sato_kawaeng-9-recording.avi
4716531310	SMP	1	696.84	726.64	00:00:01:06		Fixation	sato_kawaeng-9-recording.avi
4716565116	SMP	1	707.61	730.31	00:00:01:07		Fixation	sato_kawaeng-9-recording.avi
4716599679	SMP	1	713.79	733.87	00:00:01:08		Saccade	sato_kawaeng-9-recording.avi
4716631365	SMP	1	745.00	750.24	00:00:01:08		Saccade	sato_kawaeng-9-recording.avi
4716664924	SMP	1	748.38	751.79	00:00:01:09		Fixation	sato_kawaeng-9-recording.avi
4716697745	SMP	1	746.32	750.58	00:00:01:10		Fixation	sato_kawaeng-9-recording.avi
4716730918	SMP	1	747.70	751.05	00:00:01:11		Fixation	sato_kawaeng-9-recording.avi
4716764876	SMP	1	751.06	751.24	00:00:01:11		Fixation	sato_kawaeng-9-recording.avi
4716797488	SMP	1	751.43	747.87	00:00:01:12		Fixation	sato_kawaeng-9-recording.avi
4716830773	SMP	1	764.53	747.92	00:00:01:13		Saccade	sato_kawaeng-9-recording.avi
4716864062	SMP	1	798.72	762.31	00:00:01:14		Saccade	sato_kawaeng-9-recording.avi
4716897212	SMP	1	803.35	757.03	00:00:01:14		Fixation	sato_kawaeng-9-recording.avi
4716930701	SMP	1	808.33	753.74	00:00:01:15		Fixation	sato_kawaeng-9-recording.avi
4716964718	SMP	1	811.40	752.93	00:00:01:17		Fixation	sato_kawaeng-9-recording.avi
4716997876	SMP	1	811.82	753.34	00:00:01:17		Fixation	sato_kawaeng-9-recording.avi
4717030452	SMP	1	811.65	755.38	00:00:01:17		Fixation	sato_kawaeng-9-recording.avi
4717063703	SMP	1	811.26	760.87	00:00:01:18		Fixation	sato_kawaeng-9-recording.avi
4717096963	SMP	1	771.19	770.86	00:00:01:19		Saccade	sato_kawaeng-9-recording.avi
4717130257	SMP	1	622.63	787.45	00:00:01:20		Saccade	sato_kawaeng-9-recording.avi
4717163808	SMP	1	639.77	764.83	00:00:01:21		Saccade	sato_kawaeng-9-recording.avi
4717197932	SMP	1	650.78	759.08	00:00:01:22		Fixation	sato_kawaeng-9-recording.avi
4717230366	SMP	1	657.27	753.05	00:00:01:23		Fixation	sato_kawaeng-9-recording.avi
4717264088	SMP	1	663.47	746.92	00:00:01:23		Fixation	sato_kawaeng-9-recording.avi
4717296567	SMP	1	670.29	738.78	00:00:02:00		Fixation	sato_kawaeng-9-recording.avi
4717330215	SMP	1	675.72	728.10	00:00:02:01		Fixation	sato_kawaeng-9-recording.avi
4717363257	SMP	1	680.27	717.83	00:00:02:02		Fixation	sato_kawaeng-9-recording.avi
4717397390	SMP	1	681.43	710.27	00:00:02:03		Fixation	sato_kawaeng-9-recording.avi
4717430790	SMP	1	683.43	704.87	00:00:02:04		Fixation	sato_kawaeng-9-recording.avi
4717463368	SMP	1	685.66	699.38	00:00:02:04		Fixation	sato_kawaeng-9-recording.avi
4717496543	SMP	1	688.72	696.97	00:00:02:05		Fixation	sato_kawaeng-9-recording.avi
4717562957	SMP	1	692.18	691.16	00:00:02:07		Fixation	sato_kawaeng-9-recording.avi
4717596312	SMP	1	691.33	689.93	00:00:02:07		Fixation	sato_kawaeng-9-recording.avi
4717629710	SMP	1	691.32	687.07	00:00:02:08		Fixation	sato_kawaeng-9-recording.avi
4717664179	SMP	1	692.65	683.16	00:00:02:09		Fixation	sato_kawaeng-9-recording.avi
4717695898	SMP	1	689.51	679.39	00:00:02:10		Fixation	sato_kawaeng-9-recording.avi
4717729148	SMP	1	685.99	675.18	00:00:02:10		Fixation	sato_kawaeng-9-recording.avi
4717762721	SMP	1	686.17	672.35	00:00:02:11		Fixation	sato_kawaeng-9-recording.avi
4717796268	SMP	1	684.82	671.51	00:00:02:12		Fixation	sato_kawaeng-9-recording.avi
4717862329	SMP	1	681.23	672.18	00:00:02:13		Fixation	sato_kawaeng-9-recording.avi
4717895516	SMP	1	678.20	670.55	00:00:02:14		Fixation	sato_kawaeng-9-recording.avi
4717929016	SMP	1	673.62	668.33	00:00:02:15		Fixation	sato_kawaeng-9-recording.avi
4717962335	SMP	1	668.96	663.56	00:00:02:16		Saccade	sato_kawaeng-9-recording.avi
4717995657	SMP	1	683.08	659.59	00:00:02:17		Saccade	sato_kawaeng-9-recording.avi
4718028775	SMP	1	675.34	652.51	00:00:02:18		Saccade	sato_kawaeng-9-recording.avi
4718062979	SMP	1	668.00	645.09	00:00:02:18		Fixation	sato_kawaeng-9-recording.avi
4718095865	SMP	1	665.35	639.10	00:00:02:19		Fixation	sato_kawaeng-9-recording.avi
4718129048	SMP	1	663.20	632.45	00:00:02:20		Fixation	sato_kawaeng-9-recording.avi
4718161935	SMP	1	658.12	625.89	00:00:02:21		Fixation	sato_kawaeng-9-recording.avi
4718196094	SMP	1	652.86	622.82	00:00:02:22		Fixation	sato_kawaeng-9-recording.avi
4718228199	SMP	1	648.08	620.14	00:00:02:23		Saccade	sato_kawaeng-9-recording.avi
4718262571	SMP	1	655.83	619.28	00:00:03:00		Saccade	sato_kawaeng-9-recording.avi
4718295087	SMP	1	660.59	618.66	00:00:03:00		Fixation	sato_kawaeng-9-recording.avi
4718327978	SMP	1	660.95	618.70	00:00:03:01		Fixation	sato_kawaeng-9-recording.avi
4718361866	SMP	1	659.66	619.61	00:00:03:02		Fixation	sato_kawaeng-9-recording.avi
4718394517	SMP	1	659.12	617.39	00:00:03:02		Fixation	sato_kawaeng-9-recording.avi
4718428034	SMP	1	660.30	616.90	00:00:03:03		Fixation	sato_kawaeng-9-recording.avi
4718461645	SMP	1	662.74	615.62	00:00:03:04		Fixation	sato_kawaeng-9-recording.avi
4718495563	SMP	1	665.01	614.25	00:00:03:05		Fixation	sato_kawaeng-9-recording.avi
4718528765	SMP	1	665.66	612.59	00:00:03:06		Fixation	sato_kawaeng-9-recording.avi
4718561807	SMP	1	665.26	612.05	00:00:03:06		Fixation	sato_kawaeng-9-recording.avi
4718594722	SMP	1	664.31	611.01	00:00:03:07		Fixation	sato_kawaeng-9-recording.avi
4718627699	SMP	1	660.43	610.70	00:00:03:08		Saccade	sato_kawaeng-9-recording.avi
4718661347	SMP	1	654.00	608.78	00:00:03:09		Saccade	sato_kawaeng-9-recording.avi
4718694520	SMP	1	654.41	607.37	00:00:03:09		Saccade	sato_kawaeng-9-recording.avi
4718727541	SMP	1	655.65	603.78	00:00:03:10		Fixation	sato_kawaeng-9-recording.avi
4718760826	SMP	1	654.03	602.31	00:00:03:11		Fixation	sato_kawaeng-9-recording.avi
4718794429	SMP	1	652.49	601.34	00:00:03:12		Fixation	sato_kawaeng-9-recording.avi
4718827333	SMP	1	650.34	602.09	00:00:03:13		Fixation	sato_kawaeng-9-recording.avi
4718861684	SMP	1	648.77	601.94	00:00:03:13		Fixation	sato_kawaeng-9-recording.avi
4718893924	SMP	1	648.82	602.12	00:00:03:14		Fixation	sato_kawaeng-9-recording.avi
4718927575	SMP	1	647.15	601.62	00:00:03:15		Fixation	sato_kawaeng-9-recording.avi
4718961309	SMP	1	646.31	602.04	00:00:03:16		Fixation	sato_kawaeng-9-recording.avi
4718993686	SMP	1	646.37	601.38	00:00:03:17		Fixation	sato_kawaeng-9-recording.avi
4719028358	SMP	1	644.96	599.61	00:00:03:18		Fixation	sato_kawaeng-9-recording.avi
4719060487	SMP	1	643.53	597.14	00:00:03:18		Fixation	sato_kawaeng-9-recording.avi
4719093808	SMP	1	642.37	596.18	00:00:03:19		Fixation	sato_kawaeng-9-recording.avi
4719126886	SMP	1	640.67	594.94	00:00:03:20		Fixation	sato_kawaeng-9-recording.avi
4719160316	SMP	1	639.82	594.92	00:00:03:21		Fixation	sato_kawaeng-9-recording.avi
4719193353	SMP	1	639.12	594.46	00:00:03:22		Saccade	sato_kawaeng-9-recording.avi
4719227155	SMP	1	653.21	598.35	00:00:03:23		Saccade	sato_kawaeng-9-recording.avi
4719260667	SMP	1	654.04	596.87	00:00:03:23		Fixation	sato_kawaeng-9-recording.avi
4719293876	SMP	1	653.71	596.75	00:00:04:00		Fixation	sato_kawaeng-9-recording.avi
4719326571	SMP	1	651.35	595.98	00:00:04:01		Fixation	sato_kawaeng-9-recording.avi
4719359793	SMP	1	650.65	594.77	00:00:04:02		Fixation	sato_kawaeng-9-recording.avi
4719392928	SMP	1	649.84	596.15	00:00:04:02		Fixation	sato_kawaeng-9-recording.avi
4719426773	SMP	1	649.49	595.53	00:00:04:03		Fixation	sato_kawaeng-9-recording.avi
4719459548	SMP	1	649.33	596.18	00:00:04:04		Fixation	sato_kawaeng-9-recording.avi
4719493173	SMP	1	648.62	596.55	00:00:04:05		Fixation	sato_kawaeng-9-recording.avi
4719526593	SMP	1	648.76	595.71	00:00:04:05		Fixation	sato_kawaeng-9-recording.avi
4719559299	SMP	1	647.11	596.18	00:00:04:06		Fixation	sato_kawaeng-9-recording.avi
4719607008	SMP	1	648.72	597.96	00:00:04:08		Fixation	sato_kawaeng-9-recording.avi
4719634620	SMP	1	648.15	599.56	00:00:04:08		Fixation	sato_kawaeng-9-recording.avi
4719660081	SMP	1	648.55	598.24	00:00:04:09		Fixation	sato_kawaeng-9-recording.avi
4719692876	SMP	1	648.57	600.91	00:00:04:09		Fixation	sato_kawaeng-9-recording.avi
4719729691	SMP	1	648.57	601.13	00:00:04:10		Fixation	sato_kawaeng-9-recording.avi
4719792226	SMP	1	649.27	600.34	00:00:04:12		Fixation	sato_kawaeng-9-recording.avi
4719825995	SMP	1	648.76	599.07	00:00:04:13		Fixation	sato_kawaeng-9-recording.avi
4719860171	SMP	1	649.57	596.76	00:00:04:14		Fixation	sato_kawaeng-9-recording.avi
4719894096	SMP	1	647.16	594.65	00:00:04:14		Saccade	sato_kawaeng-9-recording.avi
4719925423	SMP	1	645.73	595.13	00:00:04:15		Saccade	sato_kawaeng-9-recording.avi
4719958988	SMP	1	665.41	598.41	00:00:04:16		Saccade	sato_kawaeng-9-recording.avi
4719992030	SMP	1	665.54	598.77	00:00:04:17		Fixation	sato_kawaeng-9-recording.avi
4720025994	SMP	1	664.23	598.96	00:00:04:18		Fixation	sato_kawaeng-9-recording.avi
4720058530	SMP	1	664.84	599.91	00:00:04:18		Fixation	sato_kawaeng-9-recording.avi
4720091790	SMP	1	663.86	599.39	00:00:04:19		Fixation	sato_kawaeng-9-recording.avi
4720125214	SMP	1	663.04	598.48	00:00:04:20		Fixation	sato_kawaeng-9-recording.avi
4720158451	SMP	1	663.05	599.20	00:00:04:21		Fixation	sato_kawaeng-9-recording.avi
4720191840	SMP	1	662.18	599.85	00:00:04:21		Fixation	sato_kawaeng-9-recording.avi
4720224972	SMP	1	660.46	599.87	00:00:04:22		Fixation	sato_kawaeng-9-recording.avi
4720258827	SMP	1	659.55	601.17	00:00:04:23		Fixation	sato_kawaeng-9-recording.avi
4720291749	SMP	1	657.98	601.35	00:00:05:00		Fixation	sato_kawaeng-9-recording.avi
4720324958	SMP	1	655.74	600.19	00:00:05:01		Fixation	sato_kawaeng-9-recording.avi
4720358439	SMP	1	654.73	599.84	00:00:05:01		Fixation	sato_kawaeng-9-recording.avi
4720391263	SMP	1	651.46	598.31	00:00:05:02		Fixation	sato_kawaeng-9-recording.avi
4720424557	SMP	1	648.75	598.96	00:00:05:03		Fixation	sato_kawaeng-9-recording.avi
4720458191	SMP	1	645.58	597.33	00:00:05:04		Fixation	sato_kawaeng-9-recording.avi
4720495128	SMP	1	643.60	597.48	00:00:05:05		Fixation	sato_kawaeng-9-recording.avi
4720557690	SMP	1	639.49	595.83	00:00:05:06		Saccade	sato_kawaeng-9-recording.avi
4720591607	SMP	1	638.99	596.05	00:00:05:07		Saccade	sato_kawaeng-9-recording.avi
4720624522	SMP	1	661.08	599.64	00:00:05:08		Saccade	sato_kawaeng-9-recording.avi
4720657782	SMP	1	659.11	598.49	00:00:05:09		Fixation	sato_kawaeng-9-recording.avi
4720691492	SMP	1	658.65	596.92	00:00:05:10		Fixation	sato_kawaeng-9-recording.avi
4720724852	SMP	1	657.81	596.70	00:00:05:10		Fixation	sato_kawaeng-9-recording.avi
4720757260	SMP	1	657.54	596.95	00:00:05:11		Fixation	sato_kawaeng-9-recording.avi
4720791539	SMP	1	657.43	601.26	00:00:05:12		Saccade	sato_kawaeng-9-recording.avi
4720823804	SMP	1	656.68	601.99	00:00:05:13		Saccade	sato_kawaeng-9-recording.avi
4720857408	SMP	1	674.50	602.64	00:00:05:14		Saccade	sato_kawaeng-9-recording.avi
4720890498	SMP	1	673.68	602.88	00:00:05:14		Fixation	sato_kawaeng-9-recording.avi
4720923988	SMP	1	674.45	602.78	00:00:05:15		Fixation	sato_kawaeng-9-recording.avi
4720956978	SMP	1	675.23	601.86	00:00:05:16		Fixation	sato_kawaeng-9-recording.avi
4720990242	SMP	1	676.19	601.34	00:00:05:17		Fixation	sato_kawaeng-9-recording.avi
4721023711	SMP	1	675.85	601.96	00:00:05:17		Fixation	sato_kawaeng-9-recording.avi
4721056876	SMP	1	674.33	603.16	00:00:05:18		Saccade	sato_kawaeng-9-recording.avi
4721090562	SMP	1	696.48	603.65	00:00:05:19		Saccade	sato_kawaeng-9-recording.avi
4721123881	SMP	1	694.92	604.04	00:00:05:20		Saccade	sato_kawaeng-9-recording.avi
4721156821	SMP	1	691.39	601.68	00:00:05:21		Fixation	sato_kawaeng-9-recording.avi
4721190005	SMP	1	689.24	602.15	00:00:05:21		Fixation	sato_kawaeng-9-recording.avi
4721222967	SMP	1	687.69	600.86	00:00:05:22		Fixation	sato_kawaeng-9-recording.avi
4721258620	SMP	1	684.66	601.05	00:00:05:23		Fixation	sato_kawaeng-9-recording.avi
4721295681	SMP	1	683.38	600.64	00:00:06:00		Fixation	sato_kawaeng-9-recording.avi
4721332143	SMP	1	682.41	600.15	00:00:06:01		Fixation	sato_kawaeng-9-recording.avi
4721362532	SMP	1	680.30	599.81	00:00:06:01		Fixation	sato_kawaeng-9-recording.avi
4721389919	SMP	1	679.11	598.12	00:00:06:02		Saccade	sato_kawaeng-9-recording.avi
4721424285	SMP	1	693.35	598.54	00:00:06:03		Saccade	sato_kawaeng-9-recording.avi
4721458974	SMP	1	696.38	598.50	00:00:06:04		Fixation	sato_kawaeng-9-recording.avi
4721493650	SMP	1	696.31	597.86	00:00:06:05		Fixation	sato_kawaeng-9-recording.avi
4721522826	SMP	1	695.95	598.96	00:00:06:05		Fixation	sato_kawaeng-9-recording.avi
4721556100	SMP	1	694.68	597.81	00:00:06:07		Fixation	sato_kawaeng-9-recording.avi
4721590464	SMP	1	694.46	598.93	00:00:06:07		Fixation	sato_kawaeng-9-recording.avi
4721622495	SMP	1	693.27	599.60	00:00:06:08		Fixation	sato_kawaeng-9-recording.avi
4721655942	SMP	1	699.62	601.62	00:00:06:09		Fixation	sato_kawaeng-9-recording.avi
4721692382	SMP	1	698.62	601.02	00:00:06:10		Fixation	sato_kawaeng-9-recording.avi
4721722947	SMP	1	699.15	599.79	00:00:06:10		Fixation	sato_kawaeng-9-recording.avi
4721755900	SMP	1	698.47	598.08	00:00:06:11		Fixation	sato_kawaeng-9-recording.avi
4721789494	SMP	1	700.47	597.09	00:00:06:12		Fixation	sato_kawaeng-9-recording.avi
4721822445	SMP	1	700.83	596.41	00:00:06:13		Fixation	sato_kawaeng-9-recording.avi
4721855375	SMP	1	701.25	596.92	00:00:06:13		Saccade	sato_kawaeng-9-recording.avi
4721889165	SMP	1	730.63	599.43	00:00:06:14		Saccade	sato_kawaeng-9-recording.avi
4721922190	SMP	1	728.43	597.51	00:00:06:15		Fixation	sato_kawaeng-9-recording.avi
4721956182	SMP	1	726.81	598.58	00:00:06:16		Fixation	sato_kawaeng-9-recording.avi
4721988647	SMP	1	725.03	599.48	00:00:06:17		Fixation	sato_kawaeng-9-recording.avi
4722023137	SMP	1	723.82	600.88	00:00:06:17		Fixation	sato_kawaeng-9-recording.avi
4722055505	SMP	1	720.14	600.31	00:00:06:18		Fixation	sato_kawaeng-9-recording.avi
4722089840	SMP	1	718.45	601.08	00:00:06:19		Fixation	sato_kawaeng-9-recording.avi
4722124381	SMP	1	717.03	600.34	00:00:06:20		Fixation	sato_kawaeng-9-recording.avi
4722156014	SMP	1	713.70	602.31	00:00:06:21		Fixation	sato_kawaeng-9-recording.avi
4722188989	SMP	1	712.15	602.43	00:00:06:21		Fixation	sato_kawaeng-9-recording.avi
4722222239	SMP	1	710.47	599.53	00:00:06:22		Fixation	sato_kawaeng-9-recording.avi
4722255747	SMP	1	709.94	598.80	00:00:06:23		Fixation	sato_kawaeng-9-recording.avi
4722288055	SMP	1	710.64	598.96	00:00:07:00		Saccade	sato_kawaeng-9-recording.avi
4722321537	SMP	1	730.75	602.80	00:00:07:01		Saccade	sato_kawaeng-9-recording.avi
4722355163	SMP	1	731.91	602.09	00:00:07:01		Fixation	sato_kawaeng-9-recording.avi
4722388115	SMP	1	736.36	604.46	00:00:07:03		Fixation	sato_kawaeng-9-recording.avi
4722421318	SMP	1	741.67	604.76	00:00:07:03		Fixation	sato_kawaeng-9-recording.avi
4722454447	SMP	1	743.16	607.24	00:00:07:04		Fixation	sato_kawaeng-9-recording.avi
4722487589	SMP	1	743.02	607.30	00:00:07:05		Fixation	sato_kawaeng-9-recording.avi
4722520961	SMP	1	739.89	608.74	00:00:07:06		Saccade	sato_kawaeng-9-recording.avi
4722554575	SMP	1	764.67	613.43	00:00:07:06		Saccade	sato_kawaeng-9-recording.avi
4722587435	SMP	1	776.30	612.40	00:00:07:07		Fixation	sato_kawaeng-9-recording.avi
4722620650	SMP	1	775.57	611.78	00:00:07:08		Fixation	sato_kawaeng-9-recording.avi
4722654112	SMP	1	777.03	609.91	00:00:07:09		Fixation	sato_kawaeng-9-recording.avi
4722687945	SMP	1	777.35	607.31	00:00:07:09		Fixation	sato_kawaeng-9-recording.avi
4722720756	SMP	1	778.02	606.02	00:00:07:10		Fixation	sato_kawaeng-9-recording.avi
4722755751	SMP	1	775.84	603.90	00:00:07:11		Fixation	sato_kawaeng-9-recording.avi
4722789142	SMP	1	776.15	605.06	00:00:07:12		Fixation	sato_kawaeng-9-recording.avi
4722822590	SMP	1	774.30	606.85	00:00:07:13		Fixation	sato_kawaeng-9-recording.avi
4722853689	SMP	1	774.71	607.08	00:00:07:13		Fixation	sato_kawaeng-9-recording.avi
4722886890	SMP	1	773.30	607.07	00:00:07:14		Saccade	sato_kawaeng-9-recording.avi
4722920200	SMP	1	764.29	608.69	00:00:07:15		Saccade	sato_kawaeng-9-recording.avi
4722953326	SMP	1	762.58	609.10	00:00:07:16		Fixation	sato_kawaeng-9-recording.avi
4722986758	SMP	1	762.43	606.16	00:00:07:17		Fixation	sato_kawaeng-9-recording.avi
4723019858	SMP	1	760.67	604.47	00:00:07:17		Fixation	sato_kawaeng-9-recording.avi
4723053511	SMP	1	758.66	604.33	00:00:07:18		Fixation	sato_kawaeng-9-recording.avi
4723087988	SMP	1	755.85	602.39	00:00:07:19		Fixation	sato_kawaeng-9-recording.avi
4723120852	SMP	1	754.90	601.77	00:00:07:20		Saccade	sato_kawaeng-9-recording.avi
4723153142	SMP	1	770.58	603.73	00:00:07:20		Saccade	sato_kawaeng-9-recording.avi
4723186567	SMP	1	768.18	603.33	00:00:07:21		Fixation	sato_kawaeng-9-recording.avi
4723220691	SMP	1	766.83	601.64	00:00:07:22		Fixation	sato_kawaeng-9-recording.avi
4723255869	SMP	1	765.19	600.86	00:00:07:23		Fixation	sato_kawaeng-9-recording.avi
4723287980	SMP	1	763.98	601.02	00:00:08:00		Fixation	sato_kawaeng-9-recording.avi
4723322472	SMP	1	761.65	601.70	00:00:08:01		Fixation	sato_kawaeng-9-recording.avi
4723354104	SMP	1	760.02	603.19	00:00:08:01		Fixation	sato_kawaeng-9-recording.avi
4723386809	SMP	1	758.32	602.33	00:00:08:02		Fixation	sato_kawaeng-9-recording.avi
4723419419	SMP	1	755.72	602.34	00:00:08:03		Fixation	sato_kawaeng-9-recording.avi
4723452779	SMP	1	752.49	600.90	00:00:08:04		Saccade	sato_kawaeng-9-recording.avi
4723485977	SMP	1	752.18	601.43	00:00:08:05		Saccade	sato_kawaeng-9-recording.avi
4723519428	SMP	1	767.30	602.57	00:00:08:05		Saccade	sato_kawaeng-9-recording.avi
4723552795	SMP	1	764.88	601.40	00:00:08:06		Fixation	sato_kawaeng-9-recording.avi
4723585749	SMP	1	763.61	601.99	00:00:08:07		Fixation	sato_kawaeng-9-recording.avi
4723619118	SMP	1	762.54	604.82	00:00:08:08		Fixation	sato_kawaeng-9-recording.avi
4723652514	SMP	1	761.44	606.17	00:00:08:09		Fixation	sato_kawaeng-9-recording.avi
4723685958	SMP	1	760.74	604.64	00:00:08:09		Fixation	sato_kawaeng-9-recording.avi
4723719049	SMP	1	766.75	607.06	00:00:08:10		Fixation	sato_kawaeng-9-recording.avi
4723752044	SMP	1	773.40	606.66	00:00:08:11		Fixation	sato_kawaeng-9-recording.avi
4723818913	SMP	1	772.61	604.75	00:00:08:13		Fixation	sato_kawaeng-9-recording.avi
4723852338	SMP	1	771.26	605.36	00:00:08:13		Fixation	sato_kawaeng-9-recording.avi
4723885226	SMP	1	771.22	604.93	00:00:08:14		Fixation	sato_kawaeng-9-recording.avi
4723918473	SMP	1	771.09	607.80	00:00:08:15		Fixation	sato_kawaeng-9-recording.avi
4723952096	SMP	1	770.96	611.98	00:00:08:16		Saccade	sato_kawaeng-9-recording.avi
4723985662	SMP	1	796.88	614.39	00:00:08:16		Saccade	sato_kawaeng-9-recording.avi
4724018474	SMP	1	800.75	611.98	00:00:08:17		Saccade	sato_kawaeng-9-recording.avi
4724051649	SMP	1	799.41	608.53	00:00:08:18		Fixation	sato_kawaeng-9-recording.avi
4724085050	SMP	1	798.75	609.00	00:00:08:19		Fixation	sato_kawaeng-9-recording.avi
4724118364	SMP	1	798.98	609.03	00:00:08:20		Fixation	sato_kawaeng-9-recording.avi
4724151543	SMP	1	799.55	609.74	00:00:08:21		Fixation	sato_kawaeng-9-recording.avi
4724184905	SMP	1	798.38	611.24	00:00:08:21		Fixation	sato_kawaeng-9-recording.avi
4724217881	SMP	1	797.74	609.15	00:00:08:22		Fixation	sato_kawaeng-9-recording.avi
4724252084	SMP	1	800.17	608.16	00:00:08:23		Fixation	sato_kawaeng-9-recording.avi
