## [BeGaze]
## Converted from:	U:\eyedata\sato_kawaeng-[2f692853-b3f3-4a2f-9d34-88fa181448ca]\sato_kawaeng-10-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8889
## Reversed:	none
## [Run]
## Subject:	sato_kawaeng (9)
## Description:	Run10
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
5138366174	SMP	1	637.94	779.93	00:00:00:18		Saccade	sato_kawaeng-10-recording.avi
5138399216	SMP	1	636.51	754.87	00:00:00:18		Saccade	sato_kawaeng-10-recording.avi
5138432182	SMP	1	635.39	744.46	00:00:00:19		Blink	sato_kawaeng-10-recording.avi
5138465249	SMP	1	743.91	814.85	00:00:00:20		Blink	sato_kawaeng-10-recording.avi
5138497988	SMP	1	755.78	878.95	00:00:00:21		Blink	sato_kawaeng-10-recording.avi
5138531175	SMP	1	713.29	882.52	00:00:00:21		Blink	sato_kawaeng-10-recording.avi
5138564729	SMP	1	719.02	865.90	00:00:00:22		Blink	sato_kawaeng-10-recording.avi
5138597778	SMP	1	719.79	837.40	00:00:00:23		Blink	sato_kawaeng-10-recording.avi
5138631233	SMP	1	802.20	754.49	00:00:01:00		Blink	sato_kawaeng-10-recording.avi
5138664600	SMP	1	800.47	745.84	00:00:01:01		Blink	sato_kawaeng-10-recording.avi
5138698603	SMP	1	755.03	792.09	00:00:01:02		Blink	sato_kawaeng-10-recording.avi
5138731619	SMP	1	735.90	717.63	00:00:01:02		Blink	sato_kawaeng-10-recording.avi
5138803830	SMP	1	635.25	817.44	00:00:01:04		Blink	sato_kawaeng-10-recording.avi
5138865564	SMP	1	627.34	800.02	00:00:01:05		Fixation	sato_kawaeng-10-recording.avi
5138901140	SMP	1	621.87	792.98	00:00:01:06		Fixation	sato_kawaeng-10-recording.avi
5138931946	SMP	1	622.15	781.47	00:00:01:07		Fixation	sato_kawaeng-10-recording.avi
5138966273	SMP	1	621.53	783.66	00:00:01:08		Fixation	sato_kawaeng-10-recording.avi
5138998253	SMP	1	620.61	785.19	00:00:01:08		Fixation	sato_kawaeng-10-recording.avi
5139030445	SMP	1	620.98	789.58	00:00:01:09		Fixation	sato_kawaeng-10-recording.avi
5139063674	SMP	1	624.15	793.30	00:00:01:10		Saccade	sato_kawaeng-10-recording.avi
5139097090	SMP	1	629.96	797.27	00:00:01:11		Saccade	sato_kawaeng-10-recording.avi
5139130974	SMP	1	634.54	794.92	00:00:01:12		Fixation	sato_kawaeng-10-recording.avi
5139165044	SMP	1	636.95	790.64	00:00:01:13		Fixation	sato_kawaeng-10-recording.avi
5139197527	SMP	1	640.49	776.40	00:00:01:13		Fixation	sato_kawaeng-10-recording.avi
5139230273	SMP	1	640.79	757.79	00:00:01:14		Fixation	sato_kawaeng-10-recording.avi
5139263425	SMP	1	636.63	743.35	00:00:01:15		Fixation	sato_kawaeng-10-recording.avi
5139296845	SMP	1	631.87	723.32	00:00:01:16		Saccade	sato_kawaeng-10-recording.avi
5139329997	SMP	1	601.30	715.83	00:00:01:17		Saccade	sato_kawaeng-10-recording.avi
5139363392	SMP	1	524.44	727.24	00:00:01:17		Saccade	sato_kawaeng-10-recording.avi
5139396662	SMP	1	526.44	707.82	00:00:01:18		Fixation	sato_kawaeng-10-recording.avi
5139430829	SMP	1	540.89	680.40	00:00:01:19		Fixation	sato_kawaeng-10-recording.avi
5139463193	SMP	1	563.37	646.17	00:00:01:20		Fixation	sato_kawaeng-10-recording.avi
5139496324	SMP	1	591.53	610.21	00:00:01:21		Fixation	sato_kawaeng-10-recording.avi
5139529728	SMP	1	614.66	585.31	00:00:01:22		Fixation	sato_kawaeng-10-recording.avi
5139563207	SMP	1	592.68	582.79	00:00:01:22		Fixation	sato_kawaeng-10-recording.avi
5139596833	SMP	1	576.94	585.99	00:00:01:23		Fixation	sato_kawaeng-10-recording.avi
5139629983	SMP	1	584.75	578.81	00:00:02:00		Fixation	sato_kawaeng-10-recording.avi
5139662791	SMP	1	589.62	575.34	00:00:02:01		Fixation	sato_kawaeng-10-recording.avi
5139696263	SMP	1	594.83	568.88	00:00:02:01		Fixation	sato_kawaeng-10-recording.avi
5139729141	SMP	1	599.33	565.96	00:00:02:02		Fixation	sato_kawaeng-10-recording.avi
5139762784	SMP	1	604.70	565.02	00:00:02:03		Saccade	sato_kawaeng-10-recording.avi
5139795768	SMP	1	664.80	560.01	00:00:02:04		Saccade	sato_kawaeng-10-recording.avi
5139829148	SMP	1	708.65	563.03	00:00:02:04		Fixation	sato_kawaeng-10-recording.avi
5139862684	SMP	1	707.64	568.98	00:00:02:05		Fixation	sato_kawaeng-10-recording.avi
5139896143	SMP	1	702.78	574.21	00:00:02:06		Fixation	sato_kawaeng-10-recording.avi
5139929209	SMP	1	697.64	575.74	00:00:02:07		Fixation	sato_kawaeng-10-recording.avi
5139962527	SMP	1	695.55	579.25	00:00:02:08		Fixation	sato_kawaeng-10-recording.avi
5139995807	SMP	1	693.96	582.56	00:00:02:09		Saccade	sato_kawaeng-10-recording.avi
5140029285	SMP	1	608.77	594.93	00:00:02:10		Saccade	sato_kawaeng-10-recording.avi
5140062029	SMP	1	602.68	597.91	00:00:02:10		Fixation	sato_kawaeng-10-recording.avi
5140095625	SMP	1	604.72	605.83	00:00:02:11		Fixation	sato_kawaeng-10-recording.avi
5140129207	SMP	1	601.52	612.73	00:00:02:12		Fixation	sato_kawaeng-10-recording.avi
5140162351	SMP	1	597.14	616.46	00:00:02:13		Fixation	sato_kawaeng-10-recording.avi
5140195103	SMP	1	600.65	607.32	00:00:02:13		Saccade	sato_kawaeng-10-recording.avi
5140228290	SMP	1	606.65	598.41	00:00:02:14		Saccade	sato_kawaeng-10-recording.avi
5140262007	SMP	1	610.05	601.08	00:00:02:15		Fixation	sato_kawaeng-10-recording.avi
5140295284	SMP	1	613.49	609.23	00:00:02:16		Fixation	sato_kawaeng-10-recording.avi
5140328473	SMP	1	622.02	613.35	00:00:02:16		Fixation	sato_kawaeng-10-recording.avi
5140361320	SMP	1	632.90	615.38	00:00:02:17		Fixation	sato_kawaeng-10-recording.avi
5140394665	SMP	1	641.83	616.23	00:00:02:18		Fixation	sato_kawaeng-10-recording.avi
5140428304	SMP	1	655.90	617.01	00:00:02:19		Saccade	sato_kawaeng-10-recording.avi
5140461538	SMP	1	670.25	617.37	00:00:02:20		Saccade	sato_kawaeng-10-recording.avi
5140494813	SMP	1	681.90	615.27	00:00:02:21		Fixation	sato_kawaeng-10-recording.avi
5140528198	SMP	1	689.05	616.75	00:00:02:21		Fixation	sato_kawaeng-10-recording.avi
5140561021	SMP	1	691.98	610.07	00:00:02:22		Fixation	sato_kawaeng-10-recording.avi
5140594671	SMP	1	691.81	606.55	00:00:02:23		Fixation	sato_kawaeng-10-recording.avi
5140628104	SMP	1	692.67	600.74	00:00:02:23		Fixation	sato_kawaeng-10-recording.avi
5140661629	SMP	1	692.97	597.52	00:00:03:00		Fixation	sato_kawaeng-10-recording.avi
5140694467	SMP	1	690.28	592.55	00:00:03:01		Fixation	sato_kawaeng-10-recording.avi
5140727606	SMP	1	684.52	586.32	00:00:03:02		Saccade	sato_kawaeng-10-recording.avi
5140761927	SMP	1	673.09	586.18	00:00:03:03		Saccade	sato_kawaeng-10-recording.avi
5140793982	SMP	1	665.98	587.62	00:00:03:04		Fixation	sato_kawaeng-10-recording.avi
5140828039	SMP	1	664.39	590.97	00:00:03:05		Fixation	sato_kawaeng-10-recording.avi
5140861547	SMP	1	664.40	591.66	00:00:03:05		Fixation	sato_kawaeng-10-recording.avi
5140894437	SMP	1	664.43	594.15	00:00:03:06		Fixation	sato_kawaeng-10-recording.avi
5140927281	SMP	1	660.88	594.46	00:00:03:07		Fixation	sato_kawaeng-10-recording.avi
5140961188	SMP	1	656.94	594.85	00:00:03:08		Fixation	sato_kawaeng-10-recording.avi
5140993927	SMP	1	651.29	593.95	00:00:03:09		Saccade	sato_kawaeng-10-recording.avi
5141027872	SMP	1	641.29	593.43	00:00:03:09		Saccade	sato_kawaeng-10-recording.avi
5141060445	SMP	1	632.29	593.57	00:00:03:10		Fixation	sato_kawaeng-10-recording.avi
5141093704	SMP	1	623.69	593.38	00:00:03:11		Fixation	sato_kawaeng-10-recording.avi
5141127201	SMP	1	614.87	594.09	00:00:03:12		Fixation	sato_kawaeng-10-recording.avi
5141159996	SMP	1	607.37	594.79	00:00:03:12		Fixation	sato_kawaeng-10-recording.avi
5141193288	SMP	1	602.39	594.90	00:00:03:13		Saccade	sato_kawaeng-10-recording.avi
5141226582	SMP	1	639.94	607.25	00:00:03:14		Saccade	sato_kawaeng-10-recording.avi
5141260194	SMP	1	632.38	613.09	00:00:03:15		Fixation	sato_kawaeng-10-recording.avi
5141293294	SMP	1	629.80	614.65	00:00:03:16		Fixation	sato_kawaeng-10-recording.avi
5141326627	SMP	1	627.88	611.67	00:00:03:17		Fixation	sato_kawaeng-10-recording.avi
5141360012	SMP	1	629.48	603.15	00:00:03:17		Fixation	sato_kawaeng-10-recording.avi
5141393001	SMP	1	630.18	594.96	00:00:03:18		Fixation	sato_kawaeng-10-recording.avi
5141426442	SMP	1	629.35	594.84	00:00:03:19		Fixation	sato_kawaeng-10-recording.avi
5141459896	SMP	1	624.93	600.07	00:00:03:19		Fixation	sato_kawaeng-10-recording.avi
5141492911	SMP	1	620.31	604.93	00:00:03:20		Saccade	sato_kawaeng-10-recording.avi
5141526153	SMP	1	603.79	608.97	00:00:03:21		Saccade	sato_kawaeng-10-recording.avi
5141559475	SMP	1	599.37	614.81	00:00:03:22		Fixation	sato_kawaeng-10-recording.avi
5141592553	SMP	1	596.89	613.83	00:00:03:23		Fixation	sato_kawaeng-10-recording.avi
5141627059	SMP	1	597.47	610.37	00:00:04:00		Fixation	sato_kawaeng-10-recording.avi
5141659393	SMP	1	600.91	605.42	00:00:04:01		Fixation	sato_kawaeng-10-recording.avi
5141692591	SMP	1	604.60	604.58	00:00:04:01		Fixation	sato_kawaeng-10-recording.avi
5141725587	SMP	1	610.50	601.13	00:00:04:02		Saccade	sato_kawaeng-10-recording.avi
5141759054	SMP	1	618.61	601.53	00:00:04:03		Saccade	sato_kawaeng-10-recording.avi
5141792400	SMP	1	625.53	601.02	00:00:04:04		Fixation	sato_kawaeng-10-recording.avi
5141825380	SMP	1	630.91	601.66	00:00:04:04		Fixation	sato_kawaeng-10-recording.avi
5141859080	SMP	1	629.97	599.75	00:00:04:05		Fixation	sato_kawaeng-10-recording.avi
5141892895	SMP	1	629.11	594.54	00:00:04:06		Fixation	sato_kawaeng-10-recording.avi
5141925820	SMP	1	631.38	594.26	00:00:04:07		Fixation	sato_kawaeng-10-recording.avi
5141958984	SMP	1	635.60	595.28	00:00:04:08		Saccade	sato_kawaeng-10-recording.avi
5141992156	SMP	1	650.32	599.22	00:00:04:08		Saccade	sato_kawaeng-10-recording.avi
5142025299	SMP	1	653.73	597.91	00:00:04:09		Fixation	sato_kawaeng-10-recording.avi
5142058322	SMP	1	653.85	596.39	00:00:04:10		Fixation	sato_kawaeng-10-recording.avi
5142091659	SMP	1	653.31	595.84	00:00:04:11		Fixation	sato_kawaeng-10-recording.avi
5142125012	SMP	1	652.71	595.45	00:00:04:12		Fixation	sato_kawaeng-10-recording.avi
5142158251	SMP	1	651.78	593.98	00:00:04:12		Fixation	sato_kawaeng-10-recording.avi
5142191677	SMP	1	649.84	589.62	00:00:04:13		Fixation	sato_kawaeng-10-recording.avi
5142225125	SMP	1	647.81	585.11	00:00:04:14		Saccade	sato_kawaeng-10-recording.avi
5142258136	SMP	1	644.97	582.50	00:00:04:14		Saccade	sato_kawaeng-10-recording.avi
5142291638	SMP	1	653.22	584.27	00:00:04:15		Saccade	sato_kawaeng-10-recording.avi
5142324817	SMP	1	653.38	583.78	00:00:04:16		Fixation	sato_kawaeng-10-recording.avi
5142358289	SMP	1	652.10	585.24	00:00:04:17		Fixation	sato_kawaeng-10-recording.avi
5142424659	SMP	1	648.80	585.53	00:00:04:18		Fixation	sato_kawaeng-10-recording.avi
5142457869	SMP	1	647.71	585.78	00:00:04:20		Fixation	sato_kawaeng-10-recording.avi
5142492680	SMP	1	645.60	584.40	00:00:04:21		Fixation	sato_kawaeng-10-recording.avi
5142525623	SMP	1	643.86	580.87	00:00:04:21		Fixation	sato_kawaeng-10-recording.avi
5142558735	SMP	1	644.57	576.83	00:00:04:22		Fixation	sato_kawaeng-10-recording.avi
5142591117	SMP	1	644.66	573.28	00:00:04:23		Fixation	sato_kawaeng-10-recording.avi
5142623984	SMP	1	644.60	569.25	00:00:05:00		Saccade	sato_kawaeng-10-recording.avi
5142657406	SMP	1	631.40	569.65	00:00:05:00		Saccade	sato_kawaeng-10-recording.avi
5142691213	SMP	1	630.32	565.63	00:00:05:01		Fixation	sato_kawaeng-10-recording.avi
5142724747	SMP	1	630.81	564.01	00:00:05:02		Fixation	sato_kawaeng-10-recording.avi
5142757553	SMP	1	631.25	563.94	00:00:05:03		Fixation	sato_kawaeng-10-recording.avi
5142790606	SMP	1	629.62	564.23	00:00:05:04		Fixation	sato_kawaeng-10-recording.avi
5142824204	SMP	1	628.76	564.25	00:00:05:04		Fixation	sato_kawaeng-10-recording.avi
5142858185	SMP	1	624.42	563.54	00:00:05:06		Saccade	sato_kawaeng-10-recording.avi
5142891760	SMP	1	621.47	563.59	00:00:05:06		Saccade	sato_kawaeng-10-recording.avi
5142923748	SMP	1	666.44	571.14	00:00:05:07		Saccade	sato_kawaeng-10-recording.avi
5142957117	SMP	1	659.79	569.55	00:00:05:08		Fixation	sato_kawaeng-10-recording.avi
5142990300	SMP	1	657.24	568.05	00:00:05:09		Fixation	sato_kawaeng-10-recording.avi
5143023699	SMP	1	655.68	568.16	00:00:05:09		Fixation	sato_kawaeng-10-recording.avi
5143056843	SMP	1	655.20	567.41	00:00:05:10		Fixation	sato_kawaeng-10-recording.avi
5143090004	SMP	1	652.96	565.52	00:00:05:11		Fixation	sato_kawaeng-10-recording.avi
5143156591	SMP	1	647.12	564.28	00:00:05:12		Fixation	sato_kawaeng-10-recording.avi
5143190614	SMP	1	642.71	561.33	00:00:05:13		Fixation	sato_kawaeng-10-recording.avi
5143224383	SMP	1	638.97	560.52	00:00:05:14		Fixation	sato_kawaeng-10-recording.avi
5143256901	SMP	1	636.49	560.13	00:00:05:15		Saccade	sato_kawaeng-10-recording.avi
5143289754	SMP	1	660.62	564.52	00:00:05:16		Saccade	sato_kawaeng-10-recording.avi
5143322965	SMP	1	655.68	564.67	00:00:05:16		Fixation	sato_kawaeng-10-recording.avi
5143356142	SMP	1	654.12	566.46	00:00:05:17		Fixation	sato_kawaeng-10-recording.avi
5143390093	SMP	1	653.46	566.75	00:00:05:18		Fixation	sato_kawaeng-10-recording.avi
5143423669	SMP	1	653.35	570.11	00:00:05:19		Fixation	sato_kawaeng-10-recording.avi
5143456229	SMP	1	654.25	571.35	00:00:05:19		Fixation	sato_kawaeng-10-recording.avi
5143489361	SMP	1	653.00	570.68	00:00:05:20		Saccade	sato_kawaeng-10-recording.avi
5143522967	SMP	1	677.16	574.07	00:00:05:21		Saccade	sato_kawaeng-10-recording.avi
5143556673	SMP	1	673.65	574.37	00:00:05:22		Fixation	sato_kawaeng-10-recording.avi
5143589388	SMP	1	670.29	574.64	00:00:05:23		Fixation	sato_kawaeng-10-recording.avi
5143623256	SMP	1	667.09	573.81	00:00:05:23		Fixation	sato_kawaeng-10-recording.avi
5143656482	SMP	1	665.30	572.48	00:00:06:00		Fixation	sato_kawaeng-10-recording.avi
5143689485	SMP	1	663.95	574.48	00:00:06:01		Fixation	sato_kawaeng-10-recording.avi
5143723312	SMP	1	661.29	573.81	00:00:06:02		Fixation	sato_kawaeng-10-recording.avi
5143756899	SMP	1	660.34	574.48	00:00:06:03		Fixation	sato_kawaeng-10-recording.avi
5143791013	SMP	1	658.75	574.65	00:00:06:04		Fixation	sato_kawaeng-10-recording.avi
5143823182	SMP	1	655.56	574.25	00:00:06:04		Saccade	sato_kawaeng-10-recording.avi
5143856820	SMP	1	690.02	576.59	00:00:06:05		Saccade	sato_kawaeng-10-recording.avi
5143888834	SMP	1	684.75	575.72	00:00:06:05		Fixation	sato_kawaeng-10-recording.avi
5143922085	SMP	1	681.64	577.39	00:00:06:06		Fixation	sato_kawaeng-10-recording.avi
5143955731	SMP	1	677.79	575.43	00:00:06:07		Fixation	sato_kawaeng-10-recording.avi
5143988862	SMP	1	675.93	574.40	00:00:06:08		Fixation	sato_kawaeng-10-recording.avi
5144022058	SMP	1	675.19	573.42	00:00:06:09		Fixation	sato_kawaeng-10-recording.avi
5144055091	SMP	1	673.30	574.58	00:00:06:10		Fixation	sato_kawaeng-10-recording.avi
5144089316	SMP	1	670.38	574.25	00:00:06:11		Fixation	sato_kawaeng-10-recording.avi
5144123571	SMP	1	666.95	574.47	00:00:06:12		Fixation	sato_kawaeng-10-recording.avi
5144157199	SMP	1	663.95	574.67	00:00:06:12		Saccade	sato_kawaeng-10-recording.avi
5144188327	SMP	1	654.04	575.18	00:00:06:13		Saccade	sato_kawaeng-10-recording.avi
5144221701	SMP	1	653.14	574.73	00:00:06:14		Fixation	sato_kawaeng-10-recording.avi
5144254636	SMP	1	653.81	576.01	00:00:06:15		Fixation	sato_kawaeng-10-recording.avi
5144288598	SMP	1	653.31	576.65	00:00:06:16		Saccade	sato_kawaeng-10-recording.avi
5144321907	SMP	1	680.33	581.23	00:00:06:16		Saccade	sato_kawaeng-10-recording.avi
5144354494	SMP	1	687.34	578.57	00:00:06:17		Saccade	sato_kawaeng-10-recording.avi
5144387820	SMP	1	682.43	576.79	00:00:06:18		Fixation	sato_kawaeng-10-recording.avi
5144421208	SMP	1	678.15	575.85	00:00:06:18		Fixation	sato_kawaeng-10-recording.avi
5144454689	SMP	1	674.07	577.66	00:00:06:19		Fixation	sato_kawaeng-10-recording.avi
5144487812	SMP	1	672.31	580.96	00:00:06:20		Fixation	sato_kawaeng-10-recording.avi
5144520979	SMP	1	672.14	581.09	00:00:06:21		Saccade	sato_kawaeng-10-recording.avi
5144554311	SMP	1	699.08	581.22	00:00:06:22		Saccade	sato_kawaeng-10-recording.avi
5144587872	SMP	1	698.37	577.15	00:00:06:23		Fixation	sato_kawaeng-10-recording.avi
5144620663	SMP	1	697.13	575.49	00:00:07:00		Fixation	sato_kawaeng-10-recording.avi
5144654639	SMP	1	695.06	575.80	00:00:07:00		Fixation	sato_kawaeng-10-recording.avi
5144687781	SMP	1	692.33	577.48	00:00:07:01		Fixation	sato_kawaeng-10-recording.avi
5144720522	SMP	1	688.53	578.68	00:00:07:01		Fixation	sato_kawaeng-10-recording.avi
5144753966	SMP	1	685.42	578.21	00:00:07:03		Fixation	sato_kawaeng-10-recording.avi
5144787476	SMP	1	684.59	579.19	00:00:07:03		Fixation	sato_kawaeng-10-recording.avi
5144821401	SMP	1	685.71	577.07	00:00:07:04		Fixation	sato_kawaeng-10-recording.avi
5144854059	SMP	1	685.13	576.57	00:00:07:05		Fixation	sato_kawaeng-10-recording.avi
5144887056	SMP	1	684.36	578.27	00:00:07:06		Fixation	sato_kawaeng-10-recording.avi
5144921247	SMP	1	682.53	578.36	00:00:07:07		Fixation	sato_kawaeng-10-recording.avi
5144953821	SMP	1	681.57	579.26	00:00:07:08		Fixation	sato_kawaeng-10-recording.avi
5144988325	SMP	1	680.79	579.37	00:00:07:08		Fixation	sato_kawaeng-10-recording.avi
5145020676	SMP	1	679.35	578.49	00:00:07:09		Fixation	sato_kawaeng-10-recording.avi
5145053645	SMP	1	675.43	580.12	00:00:07:10		Saccade	sato_kawaeng-10-recording.avi
5145086912	SMP	1	665.43	580.70	00:00:07:11		Saccade	sato_kawaeng-10-recording.avi
5145120714	SMP	1	662.15	580.24	00:00:07:11		Fixation	sato_kawaeng-10-recording.avi
5145154269	SMP	1	661.13	578.62	00:00:07:12		Fixation	sato_kawaeng-10-recording.avi
5145219854	SMP	1	674.74	575.51	00:00:07:14		Saccade	sato_kawaeng-10-recording.avi
5145253543	SMP	1	690.20	573.65	00:00:07:15		Saccade	sato_kawaeng-10-recording.avi
5145286136	SMP	1	685.64	573.25	00:00:07:15		Saccade	sato_kawaeng-10-recording.avi
5145319675	SMP	1	682.22	573.61	00:00:07:16		Fixation	sato_kawaeng-10-recording.avi
5145353470	SMP	1	681.06	573.80	00:00:07:17		Fixation	sato_kawaeng-10-recording.avi
5145386198	SMP	1	680.03	575.14	00:00:07:18		Fixation	sato_kawaeng-10-recording.avi
5145419316	SMP	1	678.94	575.17	00:00:07:19		Fixation	sato_kawaeng-10-recording.avi
5145453026	SMP	1	677.97	576.13	00:00:07:20		Fixation	sato_kawaeng-10-recording.avi
5145487076	SMP	1	675.83	576.68	00:00:07:20		Fixation	sato_kawaeng-10-recording.avi
5145519266	SMP	1	674.77	576.75	00:00:07:21		Fixation	sato_kawaeng-10-recording.avi
5145552789	SMP	1	679.52	575.98	00:00:07:21		Fixation	sato_kawaeng-10-recording.avi
5145586190	SMP	1	682.45	574.78	00:00:07:22		Fixation	sato_kawaeng-10-recording.avi
5145619715	SMP	1	681.29	572.81	00:00:07:23		Fixation	sato_kawaeng-10-recording.avi
5145652362	SMP	1	682.24	574.86	00:00:08:00		Fixation	sato_kawaeng-10-recording.avi
5145685588	SMP	1	681.51	578.35	00:00:08:01		Fixation	sato_kawaeng-10-recording.avi
5145718782	SMP	1	680.73	579.25	00:00:08:02		Fixation	sato_kawaeng-10-recording.avi
5145751944	SMP	1	680.62	578.64	00:00:08:02		Fixation	sato_kawaeng-10-recording.avi
5145786257	SMP	1	680.46	577.84	00:00:08:04		Fixation	sato_kawaeng-10-recording.avi
5145819087	SMP	1	679.33	578.12	00:00:08:04		Fixation	sato_kawaeng-10-recording.avi
5145852628	SMP	1	683.60	576.71	00:00:08:05		Saccade	sato_kawaeng-10-recording.avi
5145885250	SMP	1	690.42	574.91	00:00:08:06		Saccade	sato_kawaeng-10-recording.avi
5145918668	SMP	1	687.54	574.85	00:00:08:07		Fixation	sato_kawaeng-10-recording.avi
5145951658	SMP	1	684.94	573.47	00:00:08:07		Fixation	sato_kawaeng-10-recording.avi
5145985109	SMP	1	682.22	571.76	00:00:08:08		Fixation	sato_kawaeng-10-recording.avi
5146018797	SMP	1	681.64	572.27	00:00:08:09		Saccade	sato_kawaeng-10-recording.avi
5146051529	SMP	1	699.81	573.52	00:00:08:10		Saccade	sato_kawaeng-10-recording.avi
5146085116	SMP	1	700.73	572.93	00:00:08:10		Fixation	sato_kawaeng-10-recording.avi
5146118246	SMP	1	699.59	574.76	00:00:08:11		Fixation	sato_kawaeng-10-recording.avi
5146151381	SMP	1	699.62	574.59	00:00:08:12		Fixation	sato_kawaeng-10-recording.avi
5146185077	SMP	1	698.71	574.66	00:00:08:13		Fixation	sato_kawaeng-10-recording.avi
5146218738	SMP	1	699.37	574.42	00:00:08:14		Fixation	sato_kawaeng-10-recording.avi
5146251540	SMP	1	698.48	574.02	00:00:08:15		Fixation	sato_kawaeng-10-recording.avi
5146285250	SMP	1	696.82	575.43	00:00:08:16		Fixation	sato_kawaeng-10-recording.avi
5146319216	SMP	1	693.64	575.05	00:00:08:16		Fixation	sato_kawaeng-10-recording.avi
5146351675	SMP	1	691.77	574.21	00:00:08:17		Fixation	sato_kawaeng-10-recording.avi
5146384282	SMP	1	689.11	572.93	00:00:08:17		Fixation	sato_kawaeng-10-recording.avi
5146417950	SMP	1	691.32	571.68	00:00:08:18		Saccade	sato_kawaeng-10-recording.avi
5146451568	SMP	1	725.74	572.34	00:00:08:19		Saccade	sato_kawaeng-10-recording.avi
5146484304	SMP	1	721.99	571.54	00:00:08:20		Saccade	sato_kawaeng-10-recording.avi
5146517772	SMP	1	718.53	572.24	00:00:08:21		Fixation	sato_kawaeng-10-recording.avi
5146550715	SMP	1	716.18	572.98	00:00:08:22		Fixation	sato_kawaeng-10-recording.avi
5146584437	SMP	1	714.74	574.10	00:00:08:23		Fixation	sato_kawaeng-10-recording.avi
