## [BeGaze]
## Converted from:	U:\eyedata\sato_kawaeng-[2f692853-b3f3-4a2f-9d34-88fa181448ca]\sato_kawaeng-3-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12559
## Reversed:	none
## [Run]
## Subject:	sato_kawaeng (2)
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
1349017023	SMP	1	662.17	390.52	00:00:04:12		Fixation	sato_kawaeng-3-recording.avi
1349050092	SMP	1	660.61	389.73	00:00:04:13		Fixation	sato_kawaeng-3-recording.avi
1349084630	SMP	1	658.46	389.06	00:00:04:13		Fixation	sato_kawaeng-3-recording.avi
1349117011	SMP	1	656.90	388.91	00:00:04:15		Fixation	sato_kawaeng-3-recording.avi
1349150509	SMP	1	655.14	388.31	00:00:04:15		Fixation	sato_kawaeng-3-recording.avi
1349183500	SMP	1	653.24	389.49	00:00:04:16		Fixation	sato_kawaeng-3-recording.avi
1349216552	SMP	1	649.89	389.98	00:00:04:17		Saccade	sato_kawaeng-3-recording.avi
1349250077	SMP	1	660.38	392.89	00:00:04:18		Saccade	sato_kawaeng-3-recording.avi
1349286917	SMP	1	662.30	393.95	00:00:04:19		Fixation	sato_kawaeng-3-recording.avi
1349317101	SMP	1	658.67	394.02	00:00:04:19		Fixation	sato_kawaeng-3-recording.avi
1349350343	SMP	1	657.48	392.92	00:00:04:20		Fixation	sato_kawaeng-3-recording.avi
1349382891	SMP	1	656.61	393.71	00:00:04:21		Fixation	sato_kawaeng-3-recording.avi
1349416616	SMP	1	656.30	390.84	00:00:04:22		Fixation	sato_kawaeng-3-recording.avi
1349449764	SMP	1	657.09	388.62	00:00:04:22		Fixation	sato_kawaeng-3-recording.avi
1349482639	SMP	1	655.96	388.02	00:00:04:23		Fixation	sato_kawaeng-3-recording.avi
1349516162	SMP	1	655.95	384.71	00:00:05:00		Fixation	sato_kawaeng-3-recording.avi
1349582587	SMP	1	655.47	385.55	00:00:05:02		Saccade	sato_kawaeng-3-recording.avi
1349616506	SMP	1	647.30	390.09	00:00:05:03		Saccade	sato_kawaeng-3-recording.avi
1349651246	SMP	1	645.44	390.35	00:00:05:03		Fixation	sato_kawaeng-3-recording.avi
1349682540	SMP	1	644.55	389.70	00:00:05:04		Fixation	sato_kawaeng-3-recording.avi
1349716184	SMP	1	644.06	388.78	00:00:05:05		Fixation	sato_kawaeng-3-recording.avi
1349749495	SMP	1	643.32	387.12	00:00:05:05		Fixation	sato_kawaeng-3-recording.avi
1349782212	SMP	1	641.92	385.21	00:00:05:06		Saccade	sato_kawaeng-3-recording.avi
1349815464	SMP	1	662.58	390.72	00:00:05:07		Saccade	sato_kawaeng-3-recording.avi
1349848639	SMP	1	700.75	391.73	00:00:05:08		Saccade	sato_kawaeng-3-recording.avi
1349883818	SMP	1	696.06	392.24	00:00:05:09		Fixation	sato_kawaeng-3-recording.avi
1349915630	SMP	1	692.89	392.15	00:00:05:09		Fixation	sato_kawaeng-3-recording.avi
1349949932	SMP	1	689.43	391.86	00:00:05:10		Fixation	sato_kawaeng-3-recording.avi
1349981784	SMP	1	687.53	391.63	00:00:05:11		Fixation	sato_kawaeng-3-recording.avi
1350015721	SMP	1	684.41	392.53	00:00:05:12		Fixation	sato_kawaeng-3-recording.avi
1350048385	SMP	1	681.78	390.27	00:00:05:13		Fixation	sato_kawaeng-3-recording.avi
1350084054	SMP	1	679.27	389.52	00:00:05:14		Saccade	sato_kawaeng-3-recording.avi
1350115061	SMP	1	666.34	390.09	00:00:05:15		Saccade	sato_kawaeng-3-recording.avi
1350148624	SMP	1	663.48	387.25	00:00:05:15		Fixation	sato_kawaeng-3-recording.avi
1350182141	SMP	1	664.18	386.95	00:00:05:16		Fixation	sato_kawaeng-3-recording.avi
1350215051	SMP	1	663.32	387.61	00:00:05:17		Fixation	sato_kawaeng-3-recording.avi
1350248039	SMP	1	660.45	385.97	00:00:05:18		Fixation	sato_kawaeng-3-recording.avi
1350282234	SMP	1	657.72	383.38	00:00:05:18		Fixation	sato_kawaeng-3-recording.avi
1350316292	SMP	1	655.05	383.59	00:00:05:19		Fixation	sato_kawaeng-3-recording.avi
1350348160	SMP	1	654.42	384.68	00:00:05:20		Fixation	sato_kawaeng-3-recording.avi
1350383590	SMP	1	652.98	384.16	00:00:05:21		Fixation	sato_kawaeng-3-recording.avi
1350414458	SMP	1	652.05	383.06	00:00:05:22		Fixation	sato_kawaeng-3-recording.avi
1350447685	SMP	1	653.33	383.83	00:00:05:23		Fixation	sato_kawaeng-3-recording.avi
1350481312	SMP	1	651.80	386.08	00:00:05:23		Fixation	sato_kawaeng-3-recording.avi
1350514683	SMP	1	649.42	387.36	00:00:06:00		Fixation	sato_kawaeng-3-recording.avi
1350548524	SMP	1	654.14	386.75	00:00:06:01		Saccade	sato_kawaeng-3-recording.avi
1350580938	SMP	1	661.29	387.46	00:00:06:01		Saccade	sato_kawaeng-3-recording.avi
1350614205	SMP	1	658.89	386.81	00:00:06:02		Fixation	sato_kawaeng-3-recording.avi
1350647858	SMP	1	658.23	386.74	00:00:06:03		Fixation	sato_kawaeng-3-recording.avi
1350681222	SMP	1	656.79	384.54	00:00:06:04		Fixation	sato_kawaeng-3-recording.avi
1350716879	SMP	1	656.22	386.10	00:00:06:05		Fixation	sato_kawaeng-3-recording.avi
1350749182	SMP	1	655.42	384.18	00:00:06:05		Fixation	sato_kawaeng-3-recording.avi
1350781722	SMP	1	653.10	384.69	00:00:06:06		Fixation	sato_kawaeng-3-recording.avi
1350813780	SMP	1	655.25	386.84	00:00:06:07		Fixation	sato_kawaeng-3-recording.avi
1350847567	SMP	1	654.88	387.00	00:00:06:08		Fixation	sato_kawaeng-3-recording.avi
1350880335	SMP	1	654.67	388.46	00:00:06:09		Fixation	sato_kawaeng-3-recording.avi
1350915562	SMP	1	655.33	390.76	00:00:06:10		Fixation	sato_kawaeng-3-recording.avi
1350950521	SMP	1	655.89	402.54	00:00:06:11		Saccade	sato_kawaeng-3-recording.avi
1351013604	SMP	1	641.72	372.39	00:00:06:12		Saccade	sato_kawaeng-3-recording.avi
1351047439	SMP	1	643.90	367.56	00:00:06:13		Saccade	sato_kawaeng-3-recording.avi
1351080572	SMP	1	642.40	376.11	00:00:06:13		Fixation	sato_kawaeng-3-recording.avi
1351113398	SMP	1	642.99	377.06	00:00:06:14		Fixation	sato_kawaeng-3-recording.avi
1351146975	SMP	1	641.51	379.04	00:00:06:15		Fixation	sato_kawaeng-3-recording.avi
1351179998	SMP	1	641.22	380.32	00:00:06:16		Fixation	sato_kawaeng-3-recording.avi
1351213336	SMP	1	640.09	382.38	00:00:06:17		Fixation	sato_kawaeng-3-recording.avi
1351246215	SMP	1	639.78	381.24	00:00:06:17		Fixation	sato_kawaeng-3-recording.avi
1351280336	SMP	1	639.73	381.99	00:00:06:19		Fixation	sato_kawaeng-3-recording.avi
1351313477	SMP	1	639.26	382.86	00:00:06:19		Fixation	sato_kawaeng-3-recording.avi
1351346219	SMP	1	639.24	385.03	00:00:06:20		Fixation	sato_kawaeng-3-recording.avi
1351379562	SMP	1	638.68	385.35	00:00:06:21		Fixation	sato_kawaeng-3-recording.avi
1351412716	SMP	1	638.18	382.76	00:00:06:21		Fixation	sato_kawaeng-3-recording.avi
1351446039	SMP	1	639.29	385.02	00:00:06:22		Saccade	sato_kawaeng-3-recording.avi
1351479554	SMP	1	667.61	391.60	00:00:06:22		Saccade	sato_kawaeng-3-recording.avi
1351523744	SMP	1	667.04	391.11	00:00:06:22		Fixation	sato_kawaeng-3-recording.avi
1351580695	SMP	1	666.82	390.08	00:00:07:01		Fixation	sato_kawaeng-3-recording.avi
1351648196	SMP	1	668.09	388.61	00:00:07:03		Fixation	sato_kawaeng-3-recording.avi
1351683356	SMP	1	667.93	386.10	00:00:07:04		Fixation	sato_kawaeng-3-recording.avi
1351715192	SMP	1	666.04	385.52	00:00:07:05		Fixation	sato_kawaeng-3-recording.avi
1351750378	SMP	1	664.75	385.09	00:00:07:06		Saccade	sato_kawaeng-3-recording.avi
1351779231	SMP	1	685.39	382.62	00:00:07:06		Saccade	sato_kawaeng-3-recording.avi
1351814475	SMP	1	682.16	383.18	00:00:07:07		Fixation	sato_kawaeng-3-recording.avi
1351847783	SMP	1	682.53	381.30	00:00:07:08		Fixation	sato_kawaeng-3-recording.avi
1351882045	SMP	1	682.28	381.04	00:00:07:09		Fixation	sato_kawaeng-3-recording.avi
1351945913	SMP	1	684.54	378.90	00:00:07:10		Saccade	sato_kawaeng-3-recording.avi
1351978478	SMP	1	650.67	381.81	00:00:07:11		Saccade	sato_kawaeng-3-recording.avi
1352012062	SMP	1	653.46	380.80	00:00:07:12		Fixation	sato_kawaeng-3-recording.avi
1352046386	SMP	1	654.82	381.66	00:00:07:12		Fixation	sato_kawaeng-3-recording.avi
1352078123	SMP	1	656.56	381.57	00:00:07:13		Fixation	sato_kawaeng-3-recording.avi
1352111940	SMP	1	656.66	380.55	00:00:07:15		Fixation	sato_kawaeng-3-recording.avi
1352145325	SMP	1	657.33	382.36	00:00:07:15		Fixation	sato_kawaeng-3-recording.avi
1352178092	SMP	1	657.45	381.29	00:00:07:16		Fixation	sato_kawaeng-3-recording.avi
1352215264	SMP	1	661.69	381.30	00:00:07:17		Saccade	sato_kawaeng-3-recording.avi
1352245156	SMP	1	675.09	381.87	00:00:07:17		Saccade	sato_kawaeng-3-recording.avi
1352278411	SMP	1	672.93	380.99	00:00:07:18		Saccade	sato_kawaeng-3-recording.avi
1352311215	SMP	1	671.08	377.50	00:00:07:19		Fixation	sato_kawaeng-3-recording.avi
1352344427	SMP	1	668.39	378.57	00:00:07:20		Fixation	sato_kawaeng-3-recording.avi
1352377991	SMP	1	665.85	378.76	00:00:07:20		Fixation	sato_kawaeng-3-recording.avi
1352411138	SMP	1	664.28	378.13	00:00:07:21		Saccade	sato_kawaeng-3-recording.avi
1352444339	SMP	1	697.50	379.42	00:00:07:22		Saccade	sato_kawaeng-3-recording.avi
1352478261	SMP	1	692.37	377.05	00:00:07:23		Fixation	sato_kawaeng-3-recording.avi
1352511169	SMP	1	689.81	376.07	00:00:08:00		Fixation	sato_kawaeng-3-recording.avi
1352544064	SMP	1	687.33	376.19	00:00:08:01		Fixation	sato_kawaeng-3-recording.avi
1352578024	SMP	1	686.75	375.02	00:00:08:02		Fixation	sato_kawaeng-3-recording.avi
1352614165	SMP	1	685.13	374.61	00:00:08:02		Fixation	sato_kawaeng-3-recording.avi
1352678300	SMP	1	681.66	373.08	00:00:08:04		Fixation	sato_kawaeng-3-recording.avi
1352710674	SMP	1	679.12	373.41	00:00:08:05		Fixation	sato_kawaeng-3-recording.avi
1352748193	SMP	1	677.09	372.31	00:00:08:05		Fixation	sato_kawaeng-3-recording.avi
1352779534	SMP	1	674.96	373.39	00:00:08:06		Fixation	sato_kawaeng-3-recording.avi
1352810820	SMP	1	673.75	373.44	00:00:08:07		Fixation	sato_kawaeng-3-recording.avi
1352843496	SMP	1	672.37	373.71	00:00:08:08		Fixation	sato_kawaeng-3-recording.avi
1352876870	SMP	1	671.84	375.38	00:00:08:09		Fixation	sato_kawaeng-3-recording.avi
1352910131	SMP	1	670.90	375.09	00:00:08:09		Fixation	sato_kawaeng-3-recording.avi
1352943651	SMP	1	670.83	374.51	00:00:08:11		Fixation	sato_kawaeng-3-recording.avi
1352979088	SMP	1	674.30	374.11	00:00:08:11		Saccade	sato_kawaeng-3-recording.avi
1353010396	SMP	1	692.12	375.93	00:00:08:12		Saccade	sato_kawaeng-3-recording.avi
1353043596	SMP	1	690.39	373.67	00:00:08:13		Fixation	sato_kawaeng-3-recording.avi
1353076892	SMP	1	690.25	373.92	00:00:08:13		Fixation	sato_kawaeng-3-recording.avi
1353109570	SMP	1	691.15	374.05	00:00:08:14		Saccade	sato_kawaeng-3-recording.avi
1353142923	SMP	1	659.86	380.71	00:00:08:15		Saccade	sato_kawaeng-3-recording.avi
1353176456	SMP	1	654.30	377.35	00:00:08:16		Fixation	sato_kawaeng-3-recording.avi
1353209829	SMP	1	653.74	376.85	00:00:08:16		Fixation	sato_kawaeng-3-recording.avi
1353243475	SMP	1	654.92	375.61	00:00:08:17		Fixation	sato_kawaeng-3-recording.avi
1353276145	SMP	1	655.26	374.84	00:00:08:18		Fixation	sato_kawaeng-3-recording.avi
1353309836	SMP	1	655.05	374.56	00:00:08:19		Fixation	sato_kawaeng-3-recording.avi
1353343573	SMP	1	654.62	373.97	00:00:08:20		Fixation	sato_kawaeng-3-recording.avi
1353376321	SMP	1	653.59	370.05	00:00:08:21		Saccade	sato_kawaeng-3-recording.avi
1353410071	SMP	1	698.05	376.55	00:00:08:22		Saccade	sato_kawaeng-3-recording.avi
1353447891	SMP	1	693.74	374.04	00:00:08:22		Saccade	sato_kawaeng-3-recording.avi
1353476830	SMP	1	691.06	372.37	00:00:08:23		Fixation	sato_kawaeng-3-recording.avi
1353509147	SMP	1	691.06	371.88	00:00:09:00		Fixation	sato_kawaeng-3-recording.avi
1353542949	SMP	1	688.93	373.02	00:00:09:00		Fixation	sato_kawaeng-3-recording.avi
