## [BeGaze]
## Converted from:	U:\eyedata\sato_kawaeng-[2f692853-b3f3-4a2f-9d34-88fa181448ca]\sato_kawaeng-2-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15799
## Reversed:	none
## [Run]
## Subject:	sato_kawaeng (1)
## Description:	Run2
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
746830335	SMP	1	456.72	650.28	00:00:02:13		Fixation	sato_kawaeng-2-recording.avi
746863819	SMP	1	462.06	641.77	00:00:02:14		Fixation	sato_kawaeng-2-recording.avi
746896965	SMP	1	468.27	632.66	00:00:02:14		Saccade	sato_kawaeng-2-recording.avi
746930025	SMP	1	420.33	644.81	00:00:02:15		Saccade	sato_kawaeng-2-recording.avi
746963365	SMP	1	423.56	636.45	00:00:02:16		Fixation	sato_kawaeng-2-recording.avi
746996641	SMP	1	433.30	625.74	00:00:02:16		Fixation	sato_kawaeng-2-recording.avi
747029885	SMP	1	444.20	617.32	00:00:02:17		Fixation	sato_kawaeng-2-recording.avi
747063762	SMP	1	457.18	607.92	00:00:02:18		Saccade	sato_kawaeng-2-recording.avi
747096723	SMP	1	466.97	594.13	00:00:02:19		Saccade	sato_kawaeng-2-recording.avi
747129569	SMP	1	477.06	584.19	00:00:02:20		Fixation	sato_kawaeng-2-recording.avi
747162866	SMP	1	481.16	583.89	00:00:02:20		Fixation	sato_kawaeng-2-recording.avi
747196452	SMP	1	483.29	583.22	00:00:02:21		Fixation	sato_kawaeng-2-recording.avi
747229478	SMP	1	487.59	580.45	00:00:02:22		Fixation	sato_kawaeng-2-recording.avi
747263107	SMP	1	490.70	575.96	00:00:02:23		Fixation	sato_kawaeng-2-recording.avi
747296472	SMP	1	499.75	570.44	00:00:03:00		Saccade	sato_kawaeng-2-recording.avi
747329403	SMP	1	512.69	568.45	00:00:03:01		Saccade	sato_kawaeng-2-recording.avi
747363163	SMP	1	532.97	565.33	00:00:03:02		Saccade	sato_kawaeng-2-recording.avi
747396841	SMP	1	548.50	563.63	00:00:03:03		Saccade	sato_kawaeng-2-recording.avi
747429981	SMP	1	559.23	560.68	00:00:03:03		Fixation	sato_kawaeng-2-recording.avi
747462644	SMP	1	567.13	561.44	00:00:03:04		Fixation	sato_kawaeng-2-recording.avi
747495985	SMP	1	570.64	561.89	00:00:03:05		Fixation	sato_kawaeng-2-recording.avi
747528911	SMP	1	575.75	562.47	00:00:03:06		Fixation	sato_kawaeng-2-recording.avi
747562238	SMP	1	571.22	564.44	00:00:03:06		Fixation	sato_kawaeng-2-recording.avi
747595320	SMP	1	568.71	561.09	00:00:03:07		Fixation	sato_kawaeng-2-recording.avi
747629138	SMP	1	565.21	558.14	00:00:03:08		Fixation	sato_kawaeng-2-recording.avi
747662242	SMP	1	571.45	556.40	00:00:03:09		Saccade	sato_kawaeng-2-recording.avi
747695613	SMP	1	601.77	562.72	00:00:03:10		Saccade	sato_kawaeng-2-recording.avi
747728759	SMP	1	595.51	562.11	00:00:03:10		Fixation	sato_kawaeng-2-recording.avi
747762604	SMP	1	589.93	562.24	00:00:03:11		Fixation	sato_kawaeng-2-recording.avi
747795143	SMP	1	583.97	561.02	00:00:03:12		Fixation	sato_kawaeng-2-recording.avi
747828726	SMP	1	579.10	559.20	00:00:03:12		Saccade	sato_kawaeng-2-recording.avi
747861607	SMP	1	573.63	563.89	00:00:03:13		Saccade	sato_kawaeng-2-recording.avi
747895366	SMP	1	572.56	565.15	00:00:03:14		Fixation	sato_kawaeng-2-recording.avi
747929164	SMP	1	573.15	568.44	00:00:03:14		Fixation	sato_kawaeng-2-recording.avi
747962806	SMP	1	575.93	568.91	00:00:03:16		Fixation	sato_kawaeng-2-recording.avi
747995003	SMP	1	574.62	572.26	00:00:03:16		Fixation	sato_kawaeng-2-recording.avi
748028667	SMP	1	572.17	575.24	00:00:03:17		Fixation	sato_kawaeng-2-recording.avi
748061660	SMP	1	567.72	577.05	00:00:03:18		Saccade	sato_kawaeng-2-recording.avi
748099930	SMP	1	573.17	575.74	00:00:03:19		Saccade	sato_kawaeng-2-recording.avi
748128746	SMP	1	584.64	570.12	00:00:03:20		Saccade	sato_kawaeng-2-recording.avi
748194857	SMP	1	593.40	562.56	00:00:03:22		Fixation	sato_kawaeng-2-recording.avi
748229842	SMP	1	595.24	560.70	00:00:03:23		Fixation	sato_kawaeng-2-recording.avi
748265046	SMP	1	595.56	556.28	00:00:03:23		Fixation	sato_kawaeng-2-recording.avi
748294406	SMP	1	592.13	549.68	00:00:04:00		Saccade	sato_kawaeng-2-recording.avi
748327748	SMP	1	603.25	542.08	00:00:04:01		Saccade	sato_kawaeng-2-recording.avi
748361369	SMP	1	599.63	534.39	00:00:04:01		Fixation	sato_kawaeng-2-recording.avi
748394391	SMP	1	597.68	529.72	00:00:04:02		Fixation	sato_kawaeng-2-recording.avi
748427528	SMP	1	594.16	527.47	00:00:04:03		Fixation	sato_kawaeng-2-recording.avi
748460539	SMP	1	591.62	527.60	00:00:04:04		Fixation	sato_kawaeng-2-recording.avi
748493820	SMP	1	590.10	527.15	00:00:04:05		Saccade	sato_kawaeng-2-recording.avi
748527499	SMP	1	612.99	534.54	00:00:04:06		Saccade	sato_kawaeng-2-recording.avi
748562292	SMP	1	610.37	537.88	00:00:04:06		Fixation	sato_kawaeng-2-recording.avi
748593776	SMP	1	609.14	537.27	00:00:04:07		Fixation	sato_kawaeng-2-recording.avi
748627652	SMP	1	608.65	536.54	00:00:04:08		Fixation	sato_kawaeng-2-recording.avi
748660278	SMP	1	608.21	535.61	00:00:04:08		Fixation	sato_kawaeng-2-recording.avi
748693598	SMP	1	607.32	534.57	00:00:04:09		Fixation	sato_kawaeng-2-recording.avi
748727478	SMP	1	605.78	534.20	00:00:04:10		Fixation	sato_kawaeng-2-recording.avi
748760651	SMP	1	604.28	533.54	00:00:04:11		Fixation	sato_kawaeng-2-recording.avi
748793296	SMP	1	603.76	534.78	00:00:04:12		Fixation	sato_kawaeng-2-recording.avi
748826644	SMP	1	602.59	533.38	00:00:04:12		Fixation	sato_kawaeng-2-recording.avi
748860267	SMP	1	604.37	538.75	00:00:04:13		Fixation	sato_kawaeng-2-recording.avi
748893696	SMP	1	603.33	537.48	00:00:04:14		Fixation	sato_kawaeng-2-recording.avi
748927538	SMP	1	604.06	535.33	00:00:04:15		Fixation	sato_kawaeng-2-recording.avi
748960019	SMP	1	602.55	534.29	00:00:04:16		Fixation	sato_kawaeng-2-recording.avi
748993300	SMP	1	601.06	531.27	00:00:04:17		Saccade	sato_kawaeng-2-recording.avi
749026859	SMP	1	580.01	534.04	00:00:04:18		Saccade	sato_kawaeng-2-recording.avi
749060074	SMP	1	569.34	532.94	00:00:04:18		Saccade	sato_kawaeng-2-recording.avi
749092912	SMP	1	565.94	529.52	00:00:04:19		Fixation	sato_kawaeng-2-recording.avi
749126030	SMP	1	564.37	528.65	00:00:04:20		Fixation	sato_kawaeng-2-recording.avi
749159355	SMP	1	560.85	529.09	00:00:04:21		Fixation	sato_kawaeng-2-recording.avi
749192787	SMP	1	559.54	527.99	00:00:04:22		Fixation	sato_kawaeng-2-recording.avi
749225915	SMP	1	558.41	527.73	00:00:04:22		Fixation	sato_kawaeng-2-recording.avi
749259524	SMP	1	558.69	526.85	00:00:04:23		Fixation	sato_kawaeng-2-recording.avi
749292650	SMP	1	559.80	525.26	00:00:05:00		Fixation	sato_kawaeng-2-recording.avi
749325847	SMP	1	559.98	525.29	00:00:05:00		Fixation	sato_kawaeng-2-recording.avi
749359610	SMP	1	559.70	523.42	00:00:05:01		Fixation	sato_kawaeng-2-recording.avi
749392172	SMP	1	561.32	521.53	00:00:05:02		Fixation	sato_kawaeng-2-recording.avi
749425700	SMP	1	562.53	521.81	00:00:05:03		Fixation	sato_kawaeng-2-recording.avi
749458831	SMP	1	564.27	522.56	00:00:05:04		Fixation	sato_kawaeng-2-recording.avi
749492358	SMP	1	566.65	522.14	00:00:05:04		Fixation	sato_kawaeng-2-recording.avi
749525483	SMP	1	569.49	521.42	00:00:05:05		Fixation	sato_kawaeng-2-recording.avi
749559651	SMP	1	569.41	520.11	00:00:05:06		Fixation	sato_kawaeng-2-recording.avi
749592072	SMP	1	569.19	519.98	00:00:05:07		Fixation	sato_kawaeng-2-recording.avi
749625443	SMP	1	568.94	518.15	00:00:05:08		Fixation	sato_kawaeng-2-recording.avi
749660659	SMP	1	568.05	517.29	00:00:05:08		Fixation	sato_kawaeng-2-recording.avi
749692250	SMP	1	567.37	516.36	00:00:05:09		Fixation	sato_kawaeng-2-recording.avi
749725325	SMP	1	566.99	517.22	00:00:05:10		Fixation	sato_kawaeng-2-recording.avi
749758472	SMP	1	560.66	517.08	00:00:05:11		Fixation	sato_kawaeng-2-recording.avi
749792457	SMP	1	556.23	513.38	00:00:05:12		Fixation	sato_kawaeng-2-recording.avi
749825074	SMP	1	555.00	512.47	00:00:05:13		Fixation	sato_kawaeng-2-recording.avi
749858475	SMP	1	553.34	511.42	00:00:05:14		Fixation	sato_kawaeng-2-recording.avi
749891857	SMP	1	552.60	512.03	00:00:05:14		Fixation	sato_kawaeng-2-recording.avi
749924844	SMP	1	551.35	511.18	00:00:05:15		Fixation	sato_kawaeng-2-recording.avi
749957922	SMP	1	551.46	511.66	00:00:05:16		Fixation	sato_kawaeng-2-recording.avi
749991387	SMP	1	552.23	511.49	00:00:05:17		Saccade	sato_kawaeng-2-recording.avi
750025120	SMP	1	530.60	514.46	00:00:05:17		Saccade	sato_kawaeng-2-recording.avi
750057911	SMP	1	530.53	511.02	00:00:05:18		Fixation	sato_kawaeng-2-recording.avi
750091072	SMP	1	529.56	510.95	00:00:05:19		Fixation	sato_kawaeng-2-recording.avi
750124446	SMP	1	530.07	510.82	00:00:05:20		Fixation	sato_kawaeng-2-recording.avi
750157665	SMP	1	530.01	508.79	00:00:05:21		Fixation	sato_kawaeng-2-recording.avi
750191813	SMP	1	530.06	509.17	00:00:05:21		Fixation	sato_kawaeng-2-recording.avi
750224389	SMP	1	528.96	509.23	00:00:05:22		Fixation	sato_kawaeng-2-recording.avi
750257904	SMP	1	529.29	511.42	00:00:05:23		Saccade	sato_kawaeng-2-recording.avi
750290887	SMP	1	535.43	516.82	00:00:06:00		Saccade	sato_kawaeng-2-recording.avi
750324177	SMP	1	556.82	521.04	00:00:06:00		Saccade	sato_kawaeng-2-recording.avi
750357280	SMP	1	557.44	522.48	00:00:06:01		Fixation	sato_kawaeng-2-recording.avi
750391004	SMP	1	556.78	526.13	00:00:06:02		Fixation	sato_kawaeng-2-recording.avi
750424085	SMP	1	558.04	532.05	00:00:06:03		Fixation	sato_kawaeng-2-recording.avi
750458080	SMP	1	560.77	538.00	00:00:06:03		Fixation	sato_kawaeng-2-recording.avi
750491220	SMP	1	564.87	543.51	00:00:06:04		Fixation	sato_kawaeng-2-recording.avi
750523971	SMP	1	569.06	546.43	00:00:06:05		Fixation	sato_kawaeng-2-recording.avi
750556964	SMP	1	570.82	546.81	00:00:06:06		Fixation	sato_kawaeng-2-recording.avi
750590462	SMP	1	572.10	546.48	00:00:06:07		Saccade	sato_kawaeng-2-recording.avi
750623971	SMP	1	586.40	547.25	00:00:06:08		Saccade	sato_kawaeng-2-recording.avi
750659385	SMP	1	582.05	544.17	00:00:06:09		Fixation	sato_kawaeng-2-recording.avi
750691849	SMP	1	578.43	545.30	00:00:06:10		Fixation	sato_kawaeng-2-recording.avi
750724778	SMP	1	576.25	541.38	00:00:06:10		Fixation	sato_kawaeng-2-recording.avi
750757451	SMP	1	574.58	540.32	00:00:06:11		Fixation	sato_kawaeng-2-recording.avi
750790038	SMP	1	574.72	536.35	00:00:06:12		Saccade	sato_kawaeng-2-recording.avi
750823433	SMP	1	593.17	535.85	00:00:06:12		Saccade	sato_kawaeng-2-recording.avi
750856423	SMP	1	593.18	533.51	00:00:06:13		Fixation	sato_kawaeng-2-recording.avi
750889887	SMP	1	594.06	532.80	00:00:06:14		Fixation	sato_kawaeng-2-recording.avi
750923504	SMP	1	595.35	535.56	00:00:06:15		Fixation	sato_kawaeng-2-recording.avi
750956372	SMP	1	598.04	538.94	00:00:06:15		Fixation	sato_kawaeng-2-recording.avi
750989626	SMP	1	600.11	540.81	00:00:06:16		Fixation	sato_kawaeng-2-recording.avi
751023965	SMP	1	601.32	540.67	00:00:06:18		Fixation	sato_kawaeng-2-recording.avi
751058565	SMP	1	600.19	538.55	00:00:06:18		Fixation	sato_kawaeng-2-recording.avi
751089667	SMP	1	598.61	538.89	00:00:06:19		Fixation	sato_kawaeng-2-recording.avi
751122746	SMP	1	598.52	542.27	00:00:06:20		Saccade	sato_kawaeng-2-recording.avi
751156137	SMP	1	622.57	535.83	00:00:06:20		Saccade	sato_kawaeng-2-recording.avi
751189165	SMP	1	622.23	530.21	00:00:06:21		Fixation	sato_kawaeng-2-recording.avi
751222574	SMP	1	621.20	527.18	00:00:06:22		Fixation	sato_kawaeng-2-recording.avi
751255812	SMP	1	617.94	529.35	00:00:06:23		Fixation	sato_kawaeng-2-recording.avi
751289074	SMP	1	615.25	531.03	00:00:06:23		Fixation	sato_kawaeng-2-recording.avi
751323015	SMP	1	615.13	525.65	00:00:07:00		Saccade	sato_kawaeng-2-recording.avi
751355946	SMP	1	625.42	529.86	00:00:07:01		Saccade	sato_kawaeng-2-recording.avi
751388902	SMP	1	625.48	530.22	00:00:07:02		Fixation	sato_kawaeng-2-recording.avi
751422722	SMP	1	625.36	530.78	00:00:07:03		Fixation	sato_kawaeng-2-recording.avi
751455369	SMP	1	626.20	531.97	00:00:07:04		Fixation	sato_kawaeng-2-recording.avi
751489028	SMP	1	626.56	531.60	00:00:07:05		Fixation	sato_kawaeng-2-recording.avi
751523814	SMP	1	628.22	534.89	00:00:07:05		Saccade	sato_kawaeng-2-recording.avi
751555140	SMP	1	636.29	536.46	00:00:07:06		Saccade	sato_kawaeng-2-recording.avi
751588764	SMP	1	637.94	534.40	00:00:07:07		Saccade	sato_kawaeng-2-recording.avi
751621963	SMP	1	639.22	531.07	00:00:07:08		Fixation	sato_kawaeng-2-recording.avi
751655039	SMP	1	637.92	531.97	00:00:07:08		Fixation	sato_kawaeng-2-recording.avi
751688562	SMP	1	637.59	532.02	00:00:07:09		Fixation	sato_kawaeng-2-recording.avi
751721842	SMP	1	638.70	533.79	00:00:07:10		Fixation	sato_kawaeng-2-recording.avi
751754932	SMP	1	640.19	531.47	00:00:07:11		Saccade	sato_kawaeng-2-recording.avi
751788073	SMP	1	662.26	530.72	00:00:07:12		Saccade	sato_kawaeng-2-recording.avi
751821380	SMP	1	661.32	524.84	00:00:07:12		Fixation	sato_kawaeng-2-recording.avi
751854819	SMP	1	657.60	522.51	00:00:07:13		Fixation	sato_kawaeng-2-recording.avi
751887924	SMP	1	657.21	528.29	00:00:07:14		Fixation	sato_kawaeng-2-recording.avi
751921434	SMP	1	662.17	529.94	00:00:07:15		Fixation	sato_kawaeng-2-recording.avi
751954600	SMP	1	664.07	529.03	00:00:07:16		Fixation	sato_kawaeng-2-recording.avi
751988012	SMP	1	665.26	528.20	00:00:07:16		Fixation	sato_kawaeng-2-recording.avi
752021106	SMP	1	663.92	529.49	00:00:07:17		Fixation	sato_kawaeng-2-recording.avi
752055162	SMP	1	664.52	529.52	00:00:07:18		Saccade	sato_kawaeng-2-recording.avi
752090100	SMP	1	677.09	534.10	00:00:07:19		Saccade	sato_kawaeng-2-recording.avi
752121020	SMP	1	677.36	536.69	00:00:07:19		Fixation	sato_kawaeng-2-recording.avi
752155046	SMP	1	678.38	537.54	00:00:07:20		Fixation	sato_kawaeng-2-recording.avi
752188371	SMP	1	676.32	538.33	00:00:07:21		Fixation	sato_kawaeng-2-recording.avi
752221927	SMP	1	673.84	542.21	00:00:07:22		Fixation	sato_kawaeng-2-recording.avi
752257136	SMP	1	671.88	541.59	00:00:07:23		Fixation	sato_kawaeng-2-recording.avi
752287483	SMP	1	671.14	543.70	00:00:08:00		Saccade	sato_kawaeng-2-recording.avi
752322728	SMP	1	644.71	549.07	00:00:08:01		Saccade	sato_kawaeng-2-recording.avi
752354151	SMP	1	643.22	547.42	00:00:08:01		Fixation	sato_kawaeng-2-recording.avi
752387218	SMP	1	641.82	547.99	00:00:08:02		Fixation	sato_kawaeng-2-recording.avi
752420579	SMP	1	639.41	548.45	00:00:08:03		Fixation	sato_kawaeng-2-recording.avi
752453855	SMP	1	635.05	549.31	00:00:08:04		Fixation	sato_kawaeng-2-recording.avi
752487215	SMP	1	632.27	549.79	00:00:08:04		Fixation	sato_kawaeng-2-recording.avi
752520535	SMP	1	630.07	551.10	00:00:08:05		Fixation	sato_kawaeng-2-recording.avi
752553567	SMP	1	627.52	554.64	00:00:08:06		Fixation	sato_kawaeng-2-recording.avi
752586890	SMP	1	624.72	558.32	00:00:08:07		Fixation	sato_kawaeng-2-recording.avi
752620149	SMP	1	624.38	559.08	00:00:08:07		Fixation	sato_kawaeng-2-recording.avi
752653473	SMP	1	623.29	557.68	00:00:08:08		Fixation	sato_kawaeng-2-recording.avi
752686653	SMP	1	624.78	559.02	00:00:08:09		Fixation	sato_kawaeng-2-recording.avi
752720820	SMP	1	624.47	557.70	00:00:08:10		Fixation	sato_kawaeng-2-recording.avi
752753146	SMP	1	624.33	557.71	00:00:08:11		Fixation	sato_kawaeng-2-recording.avi
752786396	SMP	1	625.74	553.99	00:00:08:12		Fixation	sato_kawaeng-2-recording.avi
752820358	SMP	1	626.55	550.00	00:00:08:12		Fixation	sato_kawaeng-2-recording.avi
752853135	SMP	1	624.50	550.14	00:00:08:13		Fixation	sato_kawaeng-2-recording.avi
752886376	SMP	1	624.23	548.23	00:00:08:14		Fixation	sato_kawaeng-2-recording.avi
752927736	SMP	1	621.23	546.93	00:00:08:15		Fixation	sato_kawaeng-2-recording.avi
752953459	SMP	1	627.31	549.25	00:00:08:15		Fixation	sato_kawaeng-2-recording.avi
752986282	SMP	1	624.84	550.91	00:00:08:16		Fixation	sato_kawaeng-2-recording.avi
753019473	SMP	1	624.04	553.12	00:00:08:17		Fixation	sato_kawaeng-2-recording.avi
753053013	SMP	1	624.32	556.92	00:00:08:18		Fixation	sato_kawaeng-2-recording.avi
753085963	SMP	1	627.09	557.90	00:00:08:19		Fixation	sato_kawaeng-2-recording.avi
753153449	SMP	1	624.26	556.04	00:00:08:21		Fixation	sato_kawaeng-2-recording.avi
753219140	SMP	1	630.36	548.10	00:00:08:22		Fixation	sato_kawaeng-2-recording.avi
753252316	SMP	1	628.94	549.80	00:00:08:23		Fixation	sato_kawaeng-2-recording.avi
753286320	SMP	1	628.28	550.46	00:00:09:00		Fixation	sato_kawaeng-2-recording.avi
753318796	SMP	1	627.89	549.92	00:00:09:00		Fixation	sato_kawaeng-2-recording.avi
753352221	SMP	1	629.32	549.33	00:00:09:01		Fixation	sato_kawaeng-2-recording.avi
753386294	SMP	1	629.86	549.14	00:00:09:02		Fixation	sato_kawaeng-2-recording.avi
