## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\sakano-[e620a92a-c611-4159-b118-5cb009910cea]\sakano-7-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10621
## Reversed:	none
## [Run]
## Subject:	sakano (14)
## Description:	Run15
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
2944544360	SMP	1	544.46	548.23	00:00:04:19		Fixation	sakano-7-recording.avi
2944577888	SMP	1	543.73	540.75	00:00:04:19		Fixation	sakano-7-recording.avi
2944610799	SMP	1	542.99	533.32	00:00:04:20		Fixation	sakano-7-recording.avi
2944644560	SMP	1	538.52	527.02	00:00:04:21		Fixation	sakano-7-recording.avi
2944678051	SMP	1	533.35	522.53	00:00:04:22		Fixation	sakano-7-recording.avi
2944710696	SMP	1	528.18	521.10	00:00:04:22		Fixation	sakano-7-recording.avi
2944744221	SMP	1	529.61	513.29	00:00:04:23		Saccade	sakano-7-recording.avi
2944777558	SMP	1	518.46	510.31	00:00:05:00		Saccade	sakano-7-recording.avi
2944811121	SMP	1	507.98	508.75	00:00:05:01		Fixation	sakano-7-recording.avi
2944844365	SMP	1	500.92	504.65	00:00:05:02		Fixation	sakano-7-recording.avi
2944877677	SMP	1	490.56	501.47	00:00:05:02		Fixation	sakano-7-recording.avi
2944910629	SMP	1	484.84	497.96	00:00:05:03		Fixation	sakano-7-recording.avi
2944943651	SMP	1	485.61	493.90	00:00:05:03		Fixation	sakano-7-recording.avi
2944977265	SMP	1	489.05	491.33	00:00:05:05		Fixation	sakano-7-recording.avi
2945010668	SMP	1	500.08	484.95	00:00:05:06		Saccade	sakano-7-recording.avi
2945043821	SMP	1	498.62	519.66	00:00:05:06		Saccade	sakano-7-recording.avi
2945076820	SMP	1	506.96	528.01	00:00:05:07		Fixation	sakano-7-recording.avi
2945110793	SMP	1	516.28	521.86	00:00:05:08		Fixation	sakano-7-recording.avi
2945143457	SMP	1	527.99	520.01	00:00:05:09		Fixation	sakano-7-recording.avi
2945176904	SMP	1	537.84	516.15	00:00:05:10		Fixation	sakano-7-recording.avi
2945211324	SMP	1	543.42	514.77	00:00:05:11		Saccade	sakano-7-recording.avi
2945243210	SMP	1	522.74	525.27	00:00:05:11		Saccade	sakano-7-recording.avi
2945276551	SMP	1	522.32	518.12	00:00:05:12		Blink	sakano-7-recording.avi
2945310500	SMP	1	527.99	515.77	00:00:05:13		Blink	sakano-7-recording.avi
2945343098	SMP	1	496.55	778.34	00:00:05:14		Blink	sakano-7-recording.avi
2945376681	SMP	1	542.82	937.64	00:00:05:15		Blink	sakano-7-recording.avi
2945409725	SMP	1	562.17	996.60	00:00:05:15		Blink	sakano-7-recording.avi
2945442838	SMP	1	565.26	972.75	00:00:05:16		Blink	sakano-7-recording.avi
2945476289	SMP	1	565.96	954.23	00:00:05:17		Fixation	sakano-7-recording.avi
2945509372	SMP	1	562.08	938.94	00:00:05:18		Fixation	sakano-7-recording.avi
2945543231	SMP	1	557.31	929.97	00:00:05:19		Fixation	sakano-7-recording.avi
2945576682	SMP	1	537.39	920.09	00:00:05:19		Saccade	sakano-7-recording.avi
2945609157	SMP	1	517.04	910.74	00:00:05:20		Saccade	sakano-7-recording.avi
2945642568	SMP	1	516.41	899.76	00:00:05:21		Fixation	sakano-7-recording.avi
2945676195	SMP	1	513.02	903.83	00:00:05:22		Fixation	sakano-7-recording.avi
2945709127	SMP	1	511.93	897.96	00:00:05:22		Fixation	sakano-7-recording.avi
2945742785	SMP	1	513.22	897.47	00:00:05:23		Fixation	sakano-7-recording.avi
2945775541	SMP	1	514.81	895.33	00:00:05:23		Fixation	sakano-7-recording.avi
2945808920	SMP	1	517.09	897.47	00:00:06:00		Saccade	sakano-7-recording.avi
2945842168	SMP	1	562.93	908.31	00:00:06:01		Saccade	sakano-7-recording.avi
2945877318	SMP	1	568.02	914.25	00:00:06:02		Blink	sakano-7-recording.avi
2945942116	SMP	1	574.04	928.72	00:00:06:04		Blink	sakano-7-recording.avi
2945975511	SMP	1	550.83	867.78	00:00:06:05		Blink	sakano-7-recording.avi
2946008540	SMP	1	156.64	1978.35	00:00:06:06		Blink	sakano-7-recording.avi
2946041994	SMP	1	542.95	437.16	00:00:06:06		Blink	sakano-7-recording.avi
2946075226	SMP	1	599.88	712.40	00:00:06:07		Blink	sakano-7-recording.avi
2946108717	SMP	1	535.85	394.62	00:00:06:08		Blink	sakano-7-recording.avi
2946141826	SMP	1	535.20	406.66	00:00:06:09		Blink	sakano-7-recording.avi
2946175221	SMP	1	537.49	412.11	00:00:06:10		Blink	sakano-7-recording.avi
2946208733	SMP	1	537.37	416.55	00:00:06:11		Blink	sakano-7-recording.avi
2946242074	SMP	1	537.81	424.02	00:00:06:11		Fixation	sakano-7-recording.avi
2946274588	SMP	1	537.66	430.93	00:00:06:12		Fixation	sakano-7-recording.avi
2946308627	SMP	1	536.26	439.23	00:00:06:13		Fixation	sakano-7-recording.avi
2946342049	SMP	1	541.86	442.37	00:00:06:14		Fixation	sakano-7-recording.avi
2946374649	SMP	1	550.62	446.84	00:00:06:14		Fixation	sakano-7-recording.avi
2946407735	SMP	1	556.47	451.84	00:00:06:15		Fixation	sakano-7-recording.avi
2946441209	SMP	1	554.44	458.71	00:00:06:16		Fixation	sakano-7-recording.avi
2946474502	SMP	1	555.14	458.41	00:00:06:17		Fixation	sakano-7-recording.avi
2946508524	SMP	1	555.60	459.65	00:00:06:18		Fixation	sakano-7-recording.avi
2946541323	SMP	1	553.84	461.04	00:00:06:18		Fixation	sakano-7-recording.avi
2946574344	SMP	1	553.79	461.02	00:00:06:19		Fixation	sakano-7-recording.avi
2946607438	SMP	1	556.35	476.64	00:00:06:19		Saccade	sakano-7-recording.avi
2946640793	SMP	1	553.88	508.98	00:00:06:20		Saccade	sakano-7-recording.avi
2946674142	SMP	1	553.46	510.35	00:00:06:22		Fixation	sakano-7-recording.avi
2946707478	SMP	1	553.96	511.45	00:00:06:22		Fixation	sakano-7-recording.avi
2946740453	SMP	1	548.97	517.22	00:00:06:23		Fixation	sakano-7-recording.avi
2946773934	SMP	1	543.48	526.23	00:00:07:00		Fixation	sakano-7-recording.avi
2946807595	SMP	1	538.16	532.86	00:00:07:01		Fixation	sakano-7-recording.avi
2946840517	SMP	1	535.41	536.90	00:00:07:02		Fixation	sakano-7-recording.avi
2946873698	SMP	1	532.29	543.73	00:00:07:03		Fixation	sakano-7-recording.avi
2946908184	SMP	1	531.32	549.45	00:00:07:03		Fixation	sakano-7-recording.avi
2946940151	SMP	1	531.87	555.71	00:00:07:04		Fixation	sakano-7-recording.avi
2946974153	SMP	1	528.68	559.11	00:00:07:05		Fixation	sakano-7-recording.avi
2947006782	SMP	1	525.66	562.21	00:00:07:05		Fixation	sakano-7-recording.avi
2947040312	SMP	1	521.51	563.95	00:00:07:07		Fixation	sakano-7-recording.avi
2947074054	SMP	1	518.25	565.44	00:00:07:07		Fixation	sakano-7-recording.avi
2947106881	SMP	1	514.36	568.59	00:00:07:08		Fixation	sakano-7-recording.avi
2947139921	SMP	1	509.79	569.33	00:00:07:09		Saccade	sakano-7-recording.avi
2947173195	SMP	1	499.01	569.98	00:00:07:10		Saccade	sakano-7-recording.avi
2947207060	SMP	1	497.25	567.19	00:00:07:10		Fixation	sakano-7-recording.avi
2947239771	SMP	1	495.12	565.85	00:00:07:11		Fixation	sakano-7-recording.avi
2947273963	SMP	1	490.88	565.44	00:00:07:12		Fixation	sakano-7-recording.avi
2947306676	SMP	1	488.47	563.84	00:00:07:13		Fixation	sakano-7-recording.avi
2947339446	SMP	1	486.58	564.39	00:00:07:13		Fixation	sakano-7-recording.avi
2947373217	SMP	1	485.53	562.91	00:00:07:14		Fixation	sakano-7-recording.avi
2947406109	SMP	1	487.22	562.17	00:00:07:15		Fixation	sakano-7-recording.avi
2947439588	SMP	1	486.01	559.22	00:00:07:15		Fixation	sakano-7-recording.avi
2947472708	SMP	1	485.56	559.20	00:00:07:16		Saccade	sakano-7-recording.avi
2947505858	SMP	1	497.19	558.82	00:00:07:18		Saccade	sakano-7-recording.avi
2947539231	SMP	1	495.62	558.21	00:00:07:18		Fixation	sakano-7-recording.avi
2947572462	SMP	1	491.22	556.25	00:00:07:19		Fixation	sakano-7-recording.avi
2947605783	SMP	1	487.38	554.38	00:00:07:20		Fixation	sakano-7-recording.avi
2947638999	SMP	1	496.07	554.92	00:00:07:21		Saccade	sakano-7-recording.avi
2947674160	SMP	1	513.19	557.78	00:00:07:22		Saccade	sakano-7-recording.avi
2947706208	SMP	1	511.49	554.92	00:00:07:22		Fixation	sakano-7-recording.avi
2947739003	SMP	1	510.13	553.17	00:00:07:23		Fixation	sakano-7-recording.avi
2947772322	SMP	1	508.21	549.34	00:00:08:00		Fixation	sakano-7-recording.avi
2947805521	SMP	1	508.41	552.50	00:00:08:01		Fixation	sakano-7-recording.avi
2947839154	SMP	1	504.34	550.67	00:00:08:01		Fixation	sakano-7-recording.avi
2947872846	SMP	1	501.73	549.48	00:00:08:02		Fixation	sakano-7-recording.avi
2947905130	SMP	1	498.26	549.66	00:00:08:03		Fixation	sakano-7-recording.avi
2947939110	SMP	1	505.57	553.43	00:00:08:04		Saccade	sakano-7-recording.avi
2947972305	SMP	1	543.29	562.39	00:00:08:05		Saccade	sakano-7-recording.avi
2948004993	SMP	1	538.93	563.09	00:00:08:06		Fixation	sakano-7-recording.avi
2948038661	SMP	1	535.24	562.61	00:00:08:06		Fixation	sakano-7-recording.avi
2948071692	SMP	1	526.67	562.66	00:00:08:07		Fixation	sakano-7-recording.avi
2948105161	SMP	1	521.94	563.68	00:00:08:08		Fixation	sakano-7-recording.avi
2948138363	SMP	1	517.59	561.69	00:00:08:09		Fixation	sakano-7-recording.avi
2948171461	SMP	1	511.40	562.97	00:00:08:10		Fixation	sakano-7-recording.avi
2948204735	SMP	1	504.84	562.77	00:00:08:10		Saccade	sakano-7-recording.avi
2948237971	SMP	1	531.26	568.80	00:00:08:11		Saccade	sakano-7-recording.avi
2948271198	SMP	1	525.76	567.20	00:00:08:11		Fixation	sakano-7-recording.avi
2948305029	SMP	1	519.89	566.56	00:00:08:13		Fixation	sakano-7-recording.avi
2948339374	SMP	1	514.45	565.73	00:00:08:13		Fixation	sakano-7-recording.avi
2948371317	SMP	1	508.56	562.78	00:00:08:14		Fixation	sakano-7-recording.avi
2948404584	SMP	1	503.82	560.83	00:00:08:15		Fixation	sakano-7-recording.avi
2948437841	SMP	1	499.04	562.93	00:00:08:16		Fixation	sakano-7-recording.avi
2948470998	SMP	1	495.82	561.50	00:00:08:17		Fixation	sakano-7-recording.avi
2948504318	SMP	1	491.77	561.62	00:00:08:17		Fixation	sakano-7-recording.avi
2948537616	SMP	1	488.32	562.36	00:00:08:18		Saccade	sakano-7-recording.avi
2948570875	SMP	1	550.22	569.01	00:00:08:19		Saccade	sakano-7-recording.avi
2948604321	SMP	1	551.39	567.02	00:00:08:20		Saccade	sakano-7-recording.avi
2948670694	SMP	1	545.12	564.37	00:00:08:21		Fixation	sakano-7-recording.avi
2948704162	SMP	1	542.41	565.66	00:00:08:22		Fixation	sakano-7-recording.avi
2948737927	SMP	1	540.55	565.46	00:00:08:23		Fixation	sakano-7-recording.avi
2948770685	SMP	1	536.99	566.49	00:00:09:00		Saccade	sakano-7-recording.avi
2948803733	SMP	1	560.92	570.28	00:00:09:01		Saccade	sakano-7-recording.avi
2948837091	SMP	1	556.71	569.50	00:00:09:01		Fixation	sakano-7-recording.avi
2948870702	SMP	1	552.06	568.25	00:00:09:02		Fixation	sakano-7-recording.avi
2948903563	SMP	1	546.45	566.44	00:00:09:03		Fixation	sakano-7-recording.avi
2948937571	SMP	1	540.14	567.62	00:00:09:04		Fixation	sakano-7-recording.avi
2948970178	SMP	1	535.69	567.43	00:00:09:05		Fixation	sakano-7-recording.avi
2949003438	SMP	1	532.32	567.83	00:00:09:05		Fixation	sakano-7-recording.avi
2949036698	SMP	1	525.21	568.66	00:00:09:06		Saccade	sakano-7-recording.avi
2949070092	SMP	1	550.81	568.42	00:00:09:07		Saccade	sakano-7-recording.avi
2949103571	SMP	1	545.46	566.96	00:00:09:07		Fixation	sakano-7-recording.avi
2949136679	SMP	1	539.70	564.86	00:00:09:09		Fixation	sakano-7-recording.avi
2949170013	SMP	1	536.20	565.46	00:00:09:09		Fixation	sakano-7-recording.avi
2949236892	SMP	1	531.78	559.55	00:00:09:11		Fixation	sakano-7-recording.avi
2949270082	SMP	1	528.11	558.20	00:00:09:12		Fixation	sakano-7-recording.avi
2949302766	SMP	1	524.35	551.57	00:00:09:13		Saccade	sakano-7-recording.avi
2949336030	SMP	1	545.01	552.85	00:00:09:13		Saccade	sakano-7-recording.avi
2949369475	SMP	1	551.58	549.70	00:00:09:14		Fixation	sakano-7-recording.avi
2949402702	SMP	1	546.05	547.07	00:00:09:15		Fixation	sakano-7-recording.avi
2949436062	SMP	1	539.67	542.97	00:00:09:16		Fixation	sakano-7-recording.avi
2949470191	SMP	1	533.79	535.02	00:00:09:16		Fixation	sakano-7-recording.avi
2949502849	SMP	1	534.65	526.99	00:00:09:17		Fixation	sakano-7-recording.avi
2949536084	SMP	1	521.35	522.86	00:00:09:18		Saccade	sakano-7-recording.avi
2949569133	SMP	1	532.04	535.29	00:00:09:19		Saccade	sakano-7-recording.avi
2949602857	SMP	1	534.85	537.86	00:00:09:20		Fixation	sakano-7-recording.avi
2949635605	SMP	1	562.59	533.98	00:00:09:21		Fixation	sakano-7-recording.avi
2949669168	SMP	1	566.05	538.00	00:00:09:21		Fixation	sakano-7-recording.avi
2949702105	SMP	1	566.50	537.07	00:00:09:22		Blink	sakano-7-recording.avi
2949735386	SMP	1	567.04	532.58	00:00:09:23		Blink	sakano-7-recording.avi
2949768934	SMP	1	565.74	523.02	00:00:10:00		Blink	sakano-7-recording.avi
2949801963	SMP	1	958.04	718.34	00:00:10:01		Blink	sakano-7-recording.avi
