## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\sakano-[e620a92a-c611-4159-b118-5cb009910cea]\sakano-6-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10747
## Reversed:	none
## [Run]
## Subject:	sakano (5)
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
2456989783	SMP	1	483.98	600.25	00:00:04:16		Fixation	sakano-6-recording.avi
2457022812	SMP	1	485.08	596.53	00:00:04:17		Fixation	sakano-6-recording.avi
2457056700	SMP	1	488.95	594.06	00:00:04:18		Fixation	sakano-6-recording.avi
2457122988	SMP	1	499.45	595.46	00:00:04:19		Fixation	sakano-6-recording.avi
2457156086	SMP	1	498.82	602.37	00:00:04:20		Fixation	sakano-6-recording.avi
2457189894	SMP	1	503.97	613.02	00:00:04:21		Fixation	sakano-6-recording.avi
2457222960	SMP	1	516.42	616.04	00:00:04:21		Fixation	sakano-6-recording.avi
2457255958	SMP	1	522.62	617.40	00:00:04:22		Fixation	sakano-6-recording.avi
2457289826	SMP	1	528.18	618.07	00:00:04:23		Fixation	sakano-6-recording.avi
2457322544	SMP	1	530.38	616.49	00:00:05:00		Fixation	sakano-6-recording.avi
2457356288	SMP	1	525.46	624.00	00:00:05:01		Fixation	sakano-6-recording.avi
2457389458	SMP	1	526.29	619.03	00:00:05:02		Fixation	sakano-6-recording.avi
2457422254	SMP	1	528.43	618.37	00:00:05:03		Fixation	sakano-6-recording.avi
2457455549	SMP	1	533.32	609.18	00:00:05:03		Fixation	sakano-6-recording.avi
2457488993	SMP	1	535.01	602.13	00:00:05:04		Fixation	sakano-6-recording.avi
2457523097	SMP	1	536.39	593.62	00:00:05:05		Fixation	sakano-6-recording.avi
2457555780	SMP	1	538.42	585.73	00:00:05:06		Fixation	sakano-6-recording.avi
2457588900	SMP	1	536.78	579.26	00:00:05:07		Saccade	sakano-6-recording.avi
2457622452	SMP	1	536.51	570.24	00:00:05:08		Saccade	sakano-6-recording.avi
2457655298	SMP	1	535.53	565.11	00:00:05:08		Fixation	sakano-6-recording.avi
2457688502	SMP	1	538.67	564.51	00:00:05:09		Fixation	sakano-6-recording.avi
2457722418	SMP	1	538.28	564.29	00:00:05:10		Fixation	sakano-6-recording.avi
2457755546	SMP	1	537.00	568.68	00:00:05:11		Fixation	sakano-6-recording.avi
2457788390	SMP	1	538.35	574.78	00:00:05:12		Fixation	sakano-6-recording.avi
2457821595	SMP	1	533.71	572.81	00:00:05:12		Saccade	sakano-6-recording.avi
2457855110	SMP	1	525.42	572.09	00:00:05:13		Saccade	sakano-6-recording.avi
2457887982	SMP	1	526.27	569.49	00:00:05:14		Fixation	sakano-6-recording.avi
2457921630	SMP	1	527.71	569.95	00:00:05:15		Fixation	sakano-6-recording.avi
2457954984	SMP	1	528.80	571.44	00:00:05:15		Saccade	sakano-6-recording.avi
2457988023	SMP	1	554.33	574.83	00:00:05:16		Saccade	sakano-6-recording.avi
2458021200	SMP	1	565.55	576.86	00:00:05:17		Fixation	sakano-6-recording.avi
2458054671	SMP	1	563.34	576.21	00:00:05:17		Fixation	sakano-6-recording.avi
2458087910	SMP	1	557.76	574.06	00:00:05:18		Fixation	sakano-6-recording.avi
2458121955	SMP	1	554.44	572.50	00:00:05:19		Fixation	sakano-6-recording.avi
2458154964	SMP	1	548.19	571.32	00:00:05:20		Fixation	sakano-6-recording.avi
2458220880	SMP	1	547.64	570.65	00:00:05:22		Fixation	sakano-6-recording.avi
2458254570	SMP	1	550.38	571.40	00:00:05:23		Fixation	sakano-6-recording.avi
2458287389	SMP	1	552.25	573.04	00:00:05:23		Fixation	sakano-6-recording.avi
2458320898	SMP	1	552.99	572.69	00:00:06:00		Fixation	sakano-6-recording.avi
2458354335	SMP	1	552.46	570.68	00:00:06:01		Fixation	sakano-6-recording.avi
2458387301	SMP	1	552.85	567.60	00:00:06:02		Fixation	sakano-6-recording.avi
2458421059	SMP	1	553.67	566.81	00:00:06:02		Fixation	sakano-6-recording.avi
2458454090	SMP	1	556.09	564.72	00:00:06:04		Fixation	sakano-6-recording.avi
2458491926	SMP	1	556.23	561.34	00:00:06:04		Fixation	sakano-6-recording.avi
2458554098	SMP	1	548.19	563.82	00:00:06:06		Saccade	sakano-6-recording.avi
2458587085	SMP	1	583.35	569.51	00:00:06:07		Saccade	sakano-6-recording.avi
2458620268	SMP	1	575.94	569.08	00:00:06:07		Fixation	sakano-6-recording.avi
2458653948	SMP	1	567.93	567.61	00:00:06:08		Fixation	sakano-6-recording.avi
2458687472	SMP	1	557.73	566.19	00:00:06:09		Fixation	sakano-6-recording.avi
2458720438	SMP	1	548.59	565.97	00:00:06:10		Fixation	sakano-6-recording.avi
2458754012	SMP	1	537.85	563.93	00:00:06:11		Fixation	sakano-6-recording.avi
2458786789	SMP	1	531.94	561.66	00:00:06:11		Fixation	sakano-6-recording.avi
2458820138	SMP	1	524.80	563.78	00:00:06:12		Saccade	sakano-6-recording.avi
2458853093	SMP	1	549.90	570.93	00:00:06:13		Saccade	sakano-6-recording.avi
2458886573	SMP	1	544.97	573.42	00:00:06:13		Fixation	sakano-6-recording.avi
2458919604	SMP	1	540.51	575.17	00:00:06:14		Fixation	sakano-6-recording.avi
2458954308	SMP	1	539.69	577.97	00:00:06:15		Fixation	sakano-6-recording.avi
2459019654	SMP	1	544.53	577.95	00:00:06:17		Saccade	sakano-6-recording.avi
2459052714	SMP	1	520.94	578.87	00:00:06:18		Saccade	sakano-6-recording.avi
2459086182	SMP	1	503.14	578.56	00:00:06:19		Fixation	sakano-6-recording.avi
2459119422	SMP	1	502.94	579.63	00:00:06:19		Fixation	sakano-6-recording.avi
2459153089	SMP	1	502.28	580.54	00:00:06:20		Fixation	sakano-6-recording.avi
2459185831	SMP	1	499.03	582.09	00:00:06:21		Fixation	sakano-6-recording.avi
2459219119	SMP	1	500.02	583.60	00:00:06:22		Fixation	sakano-6-recording.avi
2459252679	SMP	1	498.18	581.30	00:00:06:23		Fixation	sakano-6-recording.avi
2459285792	SMP	1	500.42	579.67	00:00:07:00		Fixation	sakano-6-recording.avi
2459319233	SMP	1	498.35	578.06	00:00:07:00		Fixation	sakano-6-recording.avi
2459352994	SMP	1	497.73	576.90	00:00:07:01		Saccade	sakano-6-recording.avi
2459385595	SMP	1	517.21	576.04	00:00:07:02		Saccade	sakano-6-recording.avi
2459419085	SMP	1	521.59	575.16	00:00:07:03		Fixation	sakano-6-recording.avi
2459452082	SMP	1	520.65	574.26	00:00:07:03		Fixation	sakano-6-recording.avi
2459485565	SMP	1	519.46	576.20	00:00:07:04		Fixation	sakano-6-recording.avi
2459518827	SMP	1	519.10	576.60	00:00:07:05		Fixation	sakano-6-recording.avi
2459552065	SMP	1	517.80	574.42	00:00:07:06		Saccade	sakano-6-recording.avi
2459585286	SMP	1	536.98	573.77	00:00:07:06		Saccade	sakano-6-recording.avi
2459618631	SMP	1	549.43	574.11	00:00:07:07		Saccade	sakano-6-recording.avi
2459652214	SMP	1	548.23	571.36	00:00:07:08		Fixation	sakano-6-recording.avi
2459685256	SMP	1	545.43	569.68	00:00:07:09		Fixation	sakano-6-recording.avi
2459718554	SMP	1	543.66	569.26	00:00:07:09		Fixation	sakano-6-recording.avi
2459751452	SMP	1	544.92	568.58	00:00:07:10		Fixation	sakano-6-recording.avi
2459785294	SMP	1	543.68	567.35	00:00:07:11		Fixation	sakano-6-recording.avi
2459818541	SMP	1	543.51	567.86	00:00:07:12		Fixation	sakano-6-recording.avi
2459852593	SMP	1	544.15	567.36	00:00:07:13		Saccade	sakano-6-recording.avi
2459884661	SMP	1	537.14	565.32	00:00:07:14		Saccade	sakano-6-recording.avi
2459918292	SMP	1	536.76	564.13	00:00:07:15		Fixation	sakano-6-recording.avi
2459951883	SMP	1	537.38	564.11	00:00:07:15		Fixation	sakano-6-recording.avi
2459984374	SMP	1	536.80	564.32	00:00:07:16		Fixation	sakano-6-recording.avi
2460018248	SMP	1	534.11	563.64	00:00:07:17		Fixation	sakano-6-recording.avi
2460051086	SMP	1	535.25	561.21	00:00:07:17		Fixation	sakano-6-recording.avi
2460084383	SMP	1	535.80	560.64	00:00:07:18		Fixation	sakano-6-recording.avi
2460117791	SMP	1	534.49	558.89	00:00:07:19		Fixation	sakano-6-recording.avi
2460151128	SMP	1	532.65	559.78	00:00:07:20		Saccade	sakano-6-recording.avi
2460217453	SMP	1	592.97	565.71	00:00:07:22		Saccade	sakano-6-recording.avi
2460250774	SMP	1	593.03	565.44	00:00:07:23		Fixation	sakano-6-recording.avi
2460285152	SMP	1	593.91	565.38	00:00:07:23		Fixation	sakano-6-recording.avi
2460317352	SMP	1	593.91	565.61	00:00:08:00		Fixation	sakano-6-recording.avi
2460350673	SMP	1	595.13	566.09	00:00:08:01		Fixation	sakano-6-recording.avi
2460384081	SMP	1	595.54	565.81	00:00:08:02		Saccade	sakano-6-recording.avi
2460417119	SMP	1	582.88	566.31	00:00:08:02		Saccade	sakano-6-recording.avi
2460450495	SMP	1	582.59	564.45	00:00:08:03		Fixation	sakano-6-recording.avi
2460485068	SMP	1	582.16	565.19	00:00:08:04		Fixation	sakano-6-recording.avi
2460516957	SMP	1	581.02	564.40	00:00:08:05		Fixation	sakano-6-recording.avi
2460550819	SMP	1	579.26	564.09	00:00:08:05		Fixation	sakano-6-recording.avi
2460583479	SMP	1	576.29	563.26	00:00:08:06		Fixation	sakano-6-recording.avi
2460617255	SMP	1	575.43	561.53	00:00:08:07		Fixation	sakano-6-recording.avi
2460650153	SMP	1	572.75	561.26	00:00:08:08		Fixation	sakano-6-recording.avi
2460683373	SMP	1	574.17	562.67	00:00:08:09		Saccade	sakano-6-recording.avi
2460716486	SMP	1	591.89	563.57	00:00:08:10		Saccade	sakano-6-recording.avi
2460749778	SMP	1	589.82	562.63	00:00:08:10		Fixation	sakano-6-recording.avi
2460783351	SMP	1	587.42	563.56	00:00:08:11		Fixation	sakano-6-recording.avi
2460816629	SMP	1	587.00	563.19	00:00:08:12		Fixation	sakano-6-recording.avi
2460849665	SMP	1	588.22	563.79	00:00:08:13		Saccade	sakano-6-recording.avi
2460883240	SMP	1	612.37	565.69	00:00:08:14		Saccade	sakano-6-recording.avi
2460916376	SMP	1	610.26	566.42	00:00:08:15		Fixation	sakano-6-recording.avi
2460950200	SMP	1	610.65	567.09	00:00:08:15		Fixation	sakano-6-recording.avi
2460982784	SMP	1	609.25	566.97	00:00:08:16		Fixation	sakano-6-recording.avi
2461016310	SMP	1	607.26	567.60	00:00:08:17		Fixation	sakano-6-recording.avi
2461049556	SMP	1	606.45	566.21	00:00:08:18		Fixation	sakano-6-recording.avi
2461082661	SMP	1	602.68	566.68	00:00:08:19		Saccade	sakano-6-recording.avi
2461116898	SMP	1	605.49	567.72	00:00:08:19		Saccade	sakano-6-recording.avi
2461149266	SMP	1	636.55	570.85	00:00:08:20		Saccade	sakano-6-recording.avi
2461182514	SMP	1	637.39	568.38	00:00:08:21		Fixation	sakano-6-recording.avi
2461216161	SMP	1	637.25	569.39	00:00:08:22		Fixation	sakano-6-recording.avi
2461249503	SMP	1	636.07	569.15	00:00:08:22		Fixation	sakano-6-recording.avi
2461282648	SMP	1	634.98	569.72	00:00:08:23		Fixation	sakano-6-recording.avi
2461315708	SMP	1	632.72	568.56	00:00:09:00		Fixation	sakano-6-recording.avi
2461349249	SMP	1	632.05	569.71	00:00:09:01		Fixation	sakano-6-recording.avi
2461382238	SMP	1	633.09	569.40	00:00:09:01		Saccade	sakano-6-recording.avi
2461415594	SMP	1	657.88	570.13	00:00:09:02		Saccade	sakano-6-recording.avi
2461449778	SMP	1	654.64	569.69	00:00:09:03		Fixation	sakano-6-recording.avi
2461481944	SMP	1	649.77	568.82	00:00:09:04		Fixation	sakano-6-recording.avi
2461548418	SMP	1	648.53	570.86	00:00:09:06		Saccade	sakano-6-recording.avi
2461581722	SMP	1	669.81	572.15	00:00:09:06		Saccade	sakano-6-recording.avi
2461615312	SMP	1	667.34	571.83	00:00:09:07		Fixation	sakano-6-recording.avi
2461648421	SMP	1	667.75	571.37	00:00:09:08		Fixation	sakano-6-recording.avi
2461682145	SMP	1	667.38	572.26	00:00:09:09		Fixation	sakano-6-recording.avi
2461715033	SMP	1	666.52	571.37	00:00:09:09		Fixation	sakano-6-recording.avi
2461749038	SMP	1	664.50	571.12	00:00:09:11		Saccade	sakano-6-recording.avi
2461781475	SMP	1	669.92	570.82	00:00:09:11		Saccade	sakano-6-recording.avi
2461814733	SMP	1	702.52	572.21	00:00:09:12		Saccade	sakano-6-recording.avi
2461848461	SMP	1	698.60	571.81	00:00:09:13		Fixation	sakano-6-recording.avi
2461881334	SMP	1	698.80	569.50	00:00:09:14		Fixation	sakano-6-recording.avi
2461914590	SMP	1	696.13	568.84	00:00:09:14		Fixation	sakano-6-recording.avi
2461947811	SMP	1	695.51	569.42	00:00:09:15		Fixation	sakano-6-recording.avi
2461981792	SMP	1	694.64	565.81	00:00:09:16		Fixation	sakano-6-recording.avi
2462014495	SMP	1	692.71	567.34	00:00:09:17		Fixation	sakano-6-recording.avi
2462047510	SMP	1	687.47	568.29	00:00:09:18		Saccade	sakano-6-recording.avi
2462080917	SMP	1	701.65	568.89	00:00:09:18		Saccade	sakano-6-recording.avi
2462114459	SMP	1	700.85	568.16	00:00:09:19		Saccade	sakano-6-recording.avi
2462147263	SMP	1	697.05	566.37	00:00:09:20		Blink	sakano-6-recording.avi
2462180781	SMP	1	694.45	564.15	00:00:09:21		Blink	sakano-6-recording.avi
2462214084	SMP	1	694.04	557.19	00:00:09:21		Blink	sakano-6-recording.avi
2462247118	SMP	1	702.18	590.02	00:00:09:22		Blink	sakano-6-recording.avi
2462280547	SMP	1	716.72	620.84	00:00:09:23		Blink	sakano-6-recording.avi
2462314432	SMP	1	719.84	566.49	00:00:10:00		Blink	sakano-6-recording.avi
2462347363	SMP	1	724.59	561.15	00:00:10:01		Blink	sakano-6-recording.avi
2462380742	SMP	1	726.56	556.73	00:00:10:01		Blink	sakano-6-recording.avi
2462414399	SMP	1	726.87	560.95	00:00:10:02		Blink	sakano-6-recording.avi
2462447373	SMP	1	726.31	558.20	00:00:10:03		Fixation	sakano-6-recording.avi
2462480328	SMP	1	723.59	558.84	00:00:10:04		Fixation	sakano-6-recording.avi
2462513505	SMP	1	724.12	558.95	00:00:10:05		Fixation	sakano-6-recording.avi
2462547138	SMP	1	723.46	556.78	00:00:10:05		Fixation	sakano-6-recording.avi
2462580621	SMP	1	722.53	557.18	00:00:10:07		Fixation	sakano-6-recording.avi
2462613722	SMP	1	720.92	555.26	00:00:10:07		Saccade	sakano-6-recording.avi
