## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\sakano-[e620a92a-c611-4159-b118-5cb009910cea]\sakano-2-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11051
## Reversed:	none
## [Run]
## Subject:	sakano (1)
## Description:	Run2
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
1032793166	SMP	1	500.41	544.38	00:00:01:10		Blink	sakano-2-recording.avi
1032825690	SMP	1	597.16	509.24	00:00:01:11		Blink	sakano-2-recording.avi
1032859565	SMP	1	611.69	505.47	00:00:01:12		Blink	sakano-2-recording.avi
1032892596	SMP	1	610.50	504.97	00:00:01:13		Fixation	sakano-2-recording.avi
1032926088	SMP	1	614.30	506.28	00:00:01:13		Fixation	sakano-2-recording.avi
1032958785	SMP	1	620.56	508.95	00:00:01:14		Saccade	sakano-2-recording.avi
1032992356	SMP	1	630.81	508.45	00:00:01:15		Saccade	sakano-2-recording.avi
1033025676	SMP	1	633.70	508.80	00:00:01:16		Fixation	sakano-2-recording.avi
1033058664	SMP	1	640.39	506.12	00:00:01:17		Fixation	sakano-2-recording.avi
1033092011	SMP	1	644.54	507.39	00:00:01:18		Fixation	sakano-2-recording.avi
1033125268	SMP	1	648.08	510.05	00:00:01:18		Saccade	sakano-2-recording.avi
1033158346	SMP	1	731.31	512.93	00:00:01:19		Saccade	sakano-2-recording.avi
1033191710	SMP	1	755.24	516.73	00:00:01:20		Fixation	sakano-2-recording.avi
1033225422	SMP	1	750.19	513.09	00:00:01:21		Fixation	sakano-2-recording.avi
1033258595	SMP	1	742.99	512.96	00:00:01:21		Fixation	sakano-2-recording.avi
1033291561	SMP	1	732.39	513.42	00:00:01:22		Fixation	sakano-2-recording.avi
1033324995	SMP	1	724.59	520.62	00:00:01:23		Fixation	sakano-2-recording.avi
1033391969	SMP	1	714.11	527.52	00:00:02:01		Fixation	sakano-2-recording.avi
1033426145	SMP	1	713.84	527.88	00:00:02:02		Fixation	sakano-2-recording.avi
1033458342	SMP	1	710.65	541.04	00:00:02:02		Saccade	sakano-2-recording.avi
1033491363	SMP	1	603.86	518.81	00:00:02:03		Saccade	sakano-2-recording.avi
1033525329	SMP	1	598.58	525.51	00:00:02:04		Fixation	sakano-2-recording.avi
1033558355	SMP	1	595.21	526.67	00:00:02:05		Fixation	sakano-2-recording.avi
1033591247	SMP	1	595.29	527.36	00:00:02:06		Fixation	sakano-2-recording.avi
1033624897	SMP	1	591.37	523.17	00:00:02:06		Fixation	sakano-2-recording.avi
1033657725	SMP	1	586.10	521.29	00:00:02:07		Saccade	sakano-2-recording.avi
1033690787	SMP	1	656.46	440.16	00:00:02:08		Saccade	sakano-2-recording.avi
1033724187	SMP	1	670.60	415.79	00:00:02:09		Fixation	sakano-2-recording.avi
1033757559	SMP	1	669.37	404.79	00:00:02:09		Fixation	sakano-2-recording.avi
1033790681	SMP	1	673.30	408.21	00:00:02:10		Fixation	sakano-2-recording.avi
1033823822	SMP	1	687.00	407.95	00:00:02:11		Fixation	sakano-2-recording.avi
1033857440	SMP	1	693.82	408.37	00:00:02:12		Fixation	sakano-2-recording.avi
1033890947	SMP	1	699.84	412.77	00:00:02:13		Fixation	sakano-2-recording.avi
1033923830	SMP	1	707.34	416.82	00:00:02:13		Saccade	sakano-2-recording.avi
1033957040	SMP	1	713.42	424.70	00:00:02:14		Saccade	sakano-2-recording.avi
1033990339	SMP	1	710.41	433.36	00:00:02:15		Fixation	sakano-2-recording.avi
1034023632	SMP	1	710.93	441.49	00:00:02:16		Fixation	sakano-2-recording.avi
1034056826	SMP	1	709.26	448.32	00:00:02:17		Fixation	sakano-2-recording.avi
1034090322	SMP	1	702.13	452.70	00:00:02:17		Saccade	sakano-2-recording.avi
1034123350	SMP	1	696.61	466.47	00:00:02:18		Saccade	sakano-2-recording.avi
1034156719	SMP	1	687.70	463.77	00:00:02:19		Saccade	sakano-2-recording.avi
1034190468	SMP	1	680.99	473.56	00:00:02:19		Saccade	sakano-2-recording.avi
1034223268	SMP	1	542.05	555.66	00:00:02:21		Saccade	sakano-2-recording.avi
1034257091	SMP	1	480.94	591.97	00:00:02:21		Fixation	sakano-2-recording.avi
1034290019	SMP	1	482.88	593.89	00:00:02:22		Fixation	sakano-2-recording.avi
1034323680	SMP	1	486.54	591.29	00:00:02:23		Fixation	sakano-2-recording.avi
1034356365	SMP	1	472.27	595.08	00:00:03:00		Fixation	sakano-2-recording.avi
1034389634	SMP	1	461.43	598.06	00:00:03:01		Fixation	sakano-2-recording.avi
1034423591	SMP	1	466.08	595.32	00:00:03:02		Fixation	sakano-2-recording.avi
1034456981	SMP	1	467.50	589.21	00:00:03:02		Fixation	sakano-2-recording.avi
1034489476	SMP	1	469.83	588.66	00:00:03:03		Fixation	sakano-2-recording.avi
1034523130	SMP	1	467.17	587.77	00:00:03:04		Fixation	sakano-2-recording.avi
1034556937	SMP	1	467.47	590.02	00:00:03:05		Fixation	sakano-2-recording.avi
1034589200	SMP	1	469.74	587.22	00:00:03:05		Saccade	sakano-2-recording.avi
1034622907	SMP	1	495.52	599.58	00:00:03:06		Saccade	sakano-2-recording.avi
1034655842	SMP	1	494.87	597.93	00:00:03:07		Fixation	sakano-2-recording.avi
1034689326	SMP	1	493.23	597.87	00:00:03:08		Fixation	sakano-2-recording.avi
1034723005	SMP	1	494.54	597.57	00:00:03:09		Fixation	sakano-2-recording.avi
1034755658	SMP	1	495.51	595.10	00:00:03:10		Fixation	sakano-2-recording.avi
1034789624	SMP	1	497.35	593.27	00:00:03:10		Fixation	sakano-2-recording.avi
1034822305	SMP	1	501.07	593.41	00:00:03:11		Fixation	sakano-2-recording.avi
1034855611	SMP	1	502.28	595.35	00:00:03:12		Fixation	sakano-2-recording.avi
1034888844	SMP	1	512.07	597.61	00:00:03:12		Saccade	sakano-2-recording.avi
1034922255	SMP	1	524.97	598.91	00:00:03:13		Saccade	sakano-2-recording.avi
1034955453	SMP	1	525.65	599.61	00:00:03:13		Fixation	sakano-2-recording.avi
1034988728	SMP	1	522.15	595.77	00:00:03:15		Fixation	sakano-2-recording.avi
1035022800	SMP	1	517.59	588.87	00:00:03:15		Fixation	sakano-2-recording.avi
1035056105	SMP	1	516.03	586.65	00:00:03:16		Saccade	sakano-2-recording.avi
1035121832	SMP	1	556.80	593.79	00:00:03:18		Saccade	sakano-2-recording.avi
1035155177	SMP	1	559.75	595.10	00:00:03:19		Fixation	sakano-2-recording.avi
1035188664	SMP	1	561.03	591.72	00:00:03:20		Fixation	sakano-2-recording.avi
1035221956	SMP	1	562.58	588.34	00:00:03:21		Fixation	sakano-2-recording.avi
1035254805	SMP	1	565.24	586.42	00:00:03:22		Fixation	sakano-2-recording.avi
1035288057	SMP	1	566.72	586.13	00:00:03:22		Fixation	sakano-2-recording.avi
1035321348	SMP	1	566.84	586.71	00:00:03:23		Fixation	sakano-2-recording.avi
1035355170	SMP	1	564.97	586.67	00:00:04:00		Fixation	sakano-2-recording.avi
1035387989	SMP	1	565.88	588.15	00:00:04:00		Fixation	sakano-2-recording.avi
1035422182	SMP	1	562.36	588.54	00:00:04:01		Fixation	sakano-2-recording.avi
1035454565	SMP	1	560.81	588.59	00:00:04:02		Saccade	sakano-2-recording.avi
1035487803	SMP	1	554.28	584.59	00:00:04:03		Saccade	sakano-2-recording.avi
1035521812	SMP	1	553.15	580.58	00:00:04:04		Fixation	sakano-2-recording.avi
1035554267	SMP	1	548.51	582.41	00:00:04:05		Fixation	sakano-2-recording.avi
1035587851	SMP	1	530.01	583.39	00:00:04:05		Saccade	sakano-2-recording.avi
1035620921	SMP	1	485.32	589.22	00:00:04:06		Saccade	sakano-2-recording.avi
1035654385	SMP	1	481.94	590.47	00:00:04:07		Fixation	sakano-2-recording.avi
1035687754	SMP	1	482.30	589.62	00:00:04:08		Fixation	sakano-2-recording.avi
1035720895	SMP	1	487.33	589.98	00:00:04:08		Fixation	sakano-2-recording.avi
1035754167	SMP	1	493.28	590.30	00:00:04:09		Fixation	sakano-2-recording.avi
1035787250	SMP	1	497.05	593.40	00:00:04:10		Fixation	sakano-2-recording.avi
1035820490	SMP	1	502.87	595.21	00:00:04:11		Fixation	sakano-2-recording.avi
1035853896	SMP	1	508.70	594.09	00:00:04:11		Fixation	sakano-2-recording.avi
1035887427	SMP	1	507.54	595.98	00:00:04:13		Fixation	sakano-2-recording.avi
1035922769	SMP	1	512.35	597.52	00:00:04:14		Fixation	sakano-2-recording.avi
1035954053	SMP	1	516.83	599.51	00:00:04:14		Fixation	sakano-2-recording.avi
1035987272	SMP	1	506.71	598.97	00:00:04:15		Saccade	sakano-2-recording.avi
1036020274	SMP	1	491.18	602.86	00:00:04:16		Saccade	sakano-2-recording.avi
1036053510	SMP	1	494.06	602.46	00:00:04:17		Saccade	sakano-2-recording.avi
1036086661	SMP	1	492.13	603.66	00:00:04:17		Saccade	sakano-2-recording.avi
1036120982	SMP	1	580.18	614.62	00:00:04:18		Saccade	sakano-2-recording.avi
1036153437	SMP	1	588.89	615.26	00:00:04:19		Fixation	sakano-2-recording.avi
1036186969	SMP	1	585.86	615.55	00:00:04:20		Fixation	sakano-2-recording.avi
1036220013	SMP	1	580.13	615.03	00:00:04:20		Fixation	sakano-2-recording.avi
1036253136	SMP	1	576.37	615.73	00:00:04:21		Fixation	sakano-2-recording.avi
1036286637	SMP	1	572.74	616.26	00:00:04:22		Fixation	sakano-2-recording.avi
1036319469	SMP	1	568.91	615.51	00:00:04:23		Fixation	sakano-2-recording.avi
1036358674	SMP	1	568.72	615.59	00:00:05:00		Fixation	sakano-2-recording.avi
1036419892	SMP	1	561.62	614.58	00:00:05:01		Fixation	sakano-2-recording.avi
1036452778	SMP	1	558.69	612.48	00:00:05:02		Fixation	sakano-2-recording.avi
1036486327	SMP	1	554.46	614.33	00:00:05:03		Saccade	sakano-2-recording.avi
1036519731	SMP	1	579.55	614.90	00:00:05:04		Saccade	sakano-2-recording.avi
1036552726	SMP	1	576.48	615.73	00:00:05:04		Fixation	sakano-2-recording.avi
1036586997	SMP	1	576.26	614.93	00:00:05:05		Fixation	sakano-2-recording.avi
1036619035	SMP	1	575.85	612.98	00:00:05:05		Fixation	sakano-2-recording.avi
1036652481	SMP	1	573.89	614.72	00:00:05:06		Fixation	sakano-2-recording.avi
1036685754	SMP	1	573.62	614.94	00:00:05:07		Fixation	sakano-2-recording.avi
1036719266	SMP	1	573.95	613.16	00:00:05:08		Fixation	sakano-2-recording.avi
1036752376	SMP	1	576.08	611.14	00:00:05:09		Fixation	sakano-2-recording.avi
1036785426	SMP	1	576.83	611.55	00:00:05:10		Fixation	sakano-2-recording.avi
1036819017	SMP	1	580.72	611.36	00:00:05:11		Fixation	sakano-2-recording.avi
1036852106	SMP	1	573.45	610.30	00:00:05:12		Fixation	sakano-2-recording.avi
1036885517	SMP	1	574.41	610.68	00:00:05:13		Fixation	sakano-2-recording.avi
1036920274	SMP	1	577.13	611.54	00:00:05:13		Fixation	sakano-2-recording.avi
1036952528	SMP	1	574.10	610.24	00:00:05:14		Fixation	sakano-2-recording.avi
1036985249	SMP	1	573.17	608.15	00:00:05:15		Fixation	sakano-2-recording.avi
1037018842	SMP	1	572.72	609.01	00:00:05:16		Fixation	sakano-2-recording.avi
1037052363	SMP	1	570.54	609.69	00:00:05:16		Saccade	sakano-2-recording.avi
1037084910	SMP	1	592.07	614.00	00:00:05:17		Saccade	sakano-2-recording.avi
1037118335	SMP	1	589.42	618.11	00:00:05:18		Fixation	sakano-2-recording.avi
1037151984	SMP	1	590.69	618.11	00:00:05:19		Fixation	sakano-2-recording.avi
1037184748	SMP	1	588.45	618.10	00:00:05:20		Fixation	sakano-2-recording.avi
1037218039	SMP	1	588.47	615.70	00:00:05:21		Fixation	sakano-2-recording.avi
1037252142	SMP	1	588.62	613.45	00:00:05:21		Saccade	sakano-2-recording.avi
1037284457	SMP	1	602.99	612.36	00:00:05:22		Saccade	sakano-2-recording.avi
1037317945	SMP	1	604.74	607.17	00:00:05:23		Fixation	sakano-2-recording.avi
1037351280	SMP	1	604.17	605.09	00:00:06:00		Fixation	sakano-2-recording.avi
1037384461	SMP	1	603.84	601.68	00:00:06:00		Fixation	sakano-2-recording.avi
1037417907	SMP	1	603.02	601.99	00:00:06:01		Fixation	sakano-2-recording.avi
1037451222	SMP	1	601.55	600.44	00:00:06:01		Saccade	sakano-2-recording.avi
1037484241	SMP	1	643.95	602.13	00:00:06:02		Saccade	sakano-2-recording.avi
1037518153	SMP	1	645.18	599.28	00:00:06:03		Fixation	sakano-2-recording.avi
1037553400	SMP	1	643.88	597.00	00:00:06:04		Fixation	sakano-2-recording.avi
1037584175	SMP	1	641.78	597.14	00:00:06:05		Fixation	sakano-2-recording.avi
1037618185	SMP	1	638.74	597.00	00:00:06:06		Fixation	sakano-2-recording.avi
1037650733	SMP	1	636.77	598.64	00:00:06:07		Fixation	sakano-2-recording.avi
1037683900	SMP	1	635.90	600.88	00:00:06:08		Fixation	sakano-2-recording.avi
1037717832	SMP	1	632.34	601.71	00:00:06:09		Fixation	sakano-2-recording.avi
1037751004	SMP	1	630.39	601.50	00:00:06:09		Fixation	sakano-2-recording.avi
1037783730	SMP	1	629.92	602.25	00:00:06:10		Saccade	sakano-2-recording.avi
1037817560	SMP	1	649.59	605.36	00:00:06:11		Saccade	sakano-2-recording.avi
1037850473	SMP	1	648.74	605.09	00:00:06:12		Fixation	sakano-2-recording.avi
1037883609	SMP	1	643.61	607.41	00:00:06:12		Fixation	sakano-2-recording.avi
1037917320	SMP	1	641.80	607.52	00:00:06:13		Saccade	sakano-2-recording.avi
1037950800	SMP	1	656.06	609.55	00:00:06:14		Saccade	sakano-2-recording.avi
1037983430	SMP	1	664.02	610.56	00:00:06:15		Fixation	sakano-2-recording.avi
1038016856	SMP	1	659.09	610.64	00:00:06:16		Fixation	sakano-2-recording.avi
1038050021	SMP	1	653.25	611.04	00:00:06:17		Fixation	sakano-2-recording.avi
1038083557	SMP	1	649.10	611.55	00:00:06:17		Fixation	sakano-2-recording.avi
1038117024	SMP	1	648.92	610.41	00:00:06:18		Saccade	sakano-2-recording.avi
1038149871	SMP	1	660.86	611.94	00:00:06:19		Saccade	sakano-2-recording.avi
1038183150	SMP	1	664.21	611.66	00:00:06:20		Fixation	sakano-2-recording.avi
1038216336	SMP	1	661.34	611.23	00:00:06:20		Fixation	sakano-2-recording.avi
1038249646	SMP	1	658.45	608.92	00:00:06:21		Fixation	sakano-2-recording.avi
1038283489	SMP	1	657.39	609.36	00:00:06:21		Fixation	sakano-2-recording.avi
1038316227	SMP	1	656.81	609.37	00:00:06:22		Fixation	sakano-2-recording.avi
1038350088	SMP	1	657.65	609.75	00:00:06:23		Fixation	sakano-2-recording.avi
1038383394	SMP	1	657.42	609.41	00:00:07:00		Fixation	sakano-2-recording.avi
1038415951	SMP	1	656.49	607.25	00:00:07:01		Fixation	sakano-2-recording.avi
1038449301	SMP	1	657.47	605.97	00:00:07:02		Fixation	sakano-2-recording.avi
1038482950	SMP	1	655.77	603.65	00:00:07:03		Fixation	sakano-2-recording.avi
1038515815	SMP	1	656.34	603.23	00:00:07:04		Saccade	sakano-2-recording.avi
1038549352	SMP	1	685.88	604.67	00:00:07:05		Saccade	sakano-2-recording.avi
1038583013	SMP	1	683.48	603.82	00:00:07:05		Saccade	sakano-2-recording.avi
1038615669	SMP	1	687.30	601.40	00:00:07:06		Fixation	sakano-2-recording.avi
1038649455	SMP	1	687.64	600.81	00:00:07:07		Fixation	sakano-2-recording.avi
1038682084	SMP	1	685.19	600.19	00:00:07:08		Fixation	sakano-2-recording.avi
1038715403	SMP	1	692.05	598.53	00:00:07:08		Saccade	sakano-2-recording.avi
1038749010	SMP	1	715.07	597.57	00:00:07:09		Saccade	sakano-2-recording.avi
1038782511	SMP	1	712.54	596.57	00:00:07:10		Fixation	sakano-2-recording.avi
1038815306	SMP	1	710.59	595.86	00:00:07:11		Fixation	sakano-2-recording.avi
1038849278	SMP	1	711.54	592.80	00:00:07:12		Fixation	sakano-2-recording.avi
1038882380	SMP	1	710.15	592.53	00:00:07:13		Fixation	sakano-2-recording.avi
1038915250	SMP	1	689.70	593.86	00:00:07:13		Saccade	sakano-2-recording.avi
1038948414	SMP	1	653.74	596.35	00:00:07:14		Saccade	sakano-2-recording.avi
1038981619	SMP	1	653.88	596.42	00:00:07:15		Fixation	sakano-2-recording.avi
1039014847	SMP	1	654.39	594.73	00:00:07:15		Fixation	sakano-2-recording.avi
1039048317	SMP	1	654.42	594.67	00:00:07:16		Fixation	sakano-2-recording.avi
1039081546	SMP	1	654.60	595.07	00:00:07:17		Fixation	sakano-2-recording.avi
1039115306	SMP	1	654.29	593.86	00:00:07:17		Fixation	sakano-2-recording.avi
1039148215	SMP	1	655.15	591.73	00:00:07:18		Fixation	sakano-2-recording.avi
1039181318	SMP	1	655.17	591.45	00:00:07:19		Fixation	sakano-2-recording.avi
1039214957	SMP	1	656.80	590.78	00:00:07:20		Fixation	sakano-2-recording.avi
1039281391	SMP	1	655.77	588.59	00:00:07:22		Fixation	sakano-2-recording.avi
1039315528	SMP	1	659.41	587.25	00:00:07:23		Saccade	sakano-2-recording.avi
1039347708	SMP	1	671.66	586.44	00:00:08:00		Saccade	sakano-2-recording.avi
1039381523	SMP	1	673.67	584.34	00:00:08:00		Fixation	sakano-2-recording.avi
1039414208	SMP	1	672.81	582.22	00:00:08:01		Fixation	sakano-2-recording.avi
1039447648	SMP	1	670.40	581.29	00:00:08:02		Saccade	sakano-2-recording.avi
1039480861	SMP	1	710.05	580.27	00:00:08:03		Saccade	sakano-2-recording.avi
1039514248	SMP	1	707.93	580.79	00:00:08:03		Fixation	sakano-2-recording.avi
1039547334	SMP	1	708.07	579.69	00:00:08:04		Fixation	sakano-2-recording.avi
1039581147	SMP	1	706.30	579.47	00:00:08:05		Fixation	sakano-2-recording.avi
1039614011	SMP	1	704.12	579.58	00:00:08:06		Fixation	sakano-2-recording.avi
1039647872	SMP	1	704.84	577.72	00:00:08:07		Fixation	sakano-2-recording.avi
1039682105	SMP	1	703.84	577.87	00:00:08:08		Fixation	sakano-2-recording.avi
1039714378	SMP	1	704.25	577.89	00:00:08:09		Fixation	sakano-2-recording.avi
1039747556	SMP	1	703.14	577.61	00:00:08:09		Saccade	sakano-2-recording.avi
1039780302	SMP	1	749.99	573.92	00:00:08:10		Saccade	sakano-2-recording.avi
1039813743	SMP	1	746.12	576.59	00:00:08:11		Saccade	sakano-2-recording.avi
1039847671	SMP	1	744.73	574.43	00:00:08:11		Fixation	sakano-2-recording.avi
1039880319	SMP	1	746.03	574.69	00:00:08:12		Fixation	sakano-2-recording.avi
1039914487	SMP	1	745.01	573.42	00:00:08:13		Fixation	sakano-2-recording.avi
1039947156	SMP	1	744.28	574.28	00:00:08:13		Fixation	sakano-2-recording.avi
1039980049	SMP	1	743.70	572.06	00:00:08:14		Fixation	sakano-2-recording.avi
1040014071	SMP	1	742.01	572.78	00:00:08:15		Fixation	sakano-2-recording.avi
1040047071	SMP	1	742.72	572.77	00:00:08:16		Fixation	sakano-2-recording.avi
1040080631	SMP	1	743.10	573.36	00:00:08:17		Saccade	sakano-2-recording.avi
1040113088	SMP	1	733.26	574.82	00:00:08:18		Saccade	sakano-2-recording.avi
1040146476	SMP	1	733.54	575.01	00:00:08:19		Fixation	sakano-2-recording.avi
1040179700	SMP	1	732.81	573.71	00:00:08:20		Fixation	sakano-2-recording.avi
1040213010	SMP	1	732.01	573.10	00:00:08:20		Saccade	sakano-2-recording.avi
1040246310	SMP	1	790.77	572.96	00:00:08:21		Saccade	sakano-2-recording.avi
1040279976	SMP	1	793.95	571.74	00:00:08:22		Fixation	sakano-2-recording.avi
1040313830	SMP	1	792.53	570.00	00:00:08:23		Fixation	sakano-2-recording.avi
1040346039	SMP	1	792.95	568.61	00:00:08:23		Fixation	sakano-2-recording.avi
1040379319	SMP	1	791.18	567.47	00:00:09:00		Fixation	sakano-2-recording.avi
1040413152	SMP	1	791.66	566.99	00:00:09:01		Fixation	sakano-2-recording.avi
1040445843	SMP	1	792.31	565.07	00:00:09:02		Fixation	sakano-2-recording.avi
1040479355	SMP	1	791.40	565.24	00:00:09:03		Saccade	sakano-2-recording.avi
1040512482	SMP	1	802.45	565.60	00:00:09:04		Saccade	sakano-2-recording.avi
1040546241	SMP	1	805.59	563.72	00:00:09:04		Fixation	sakano-2-recording.avi
1040578831	SMP	1	803.13	565.21	00:00:09:05		Fixation	sakano-2-recording.avi
1040612790	SMP	1	804.05	563.35	00:00:09:06		Fixation	sakano-2-recording.avi
1040645465	SMP	1	803.75	564.46	00:00:09:07		Saccade	sakano-2-recording.avi
1040678913	SMP	1	841.43	561.99	00:00:09:08		Saccade	sakano-2-recording.avi
1040712995	SMP	1	842.42	562.50	00:00:09:08		Fixation	sakano-2-recording.avi
1040745162	SMP	1	843.84	560.43	00:00:09:09		Fixation	sakano-2-recording.avi
1040778628	SMP	1	849.30	560.43	00:00:09:09		Saccade	sakano-2-recording.avi
1040811871	SMP	1	836.89	561.29	00:00:09:10		Saccade	sakano-2-recording.avi
1040845279	SMP	1	572.19	594.53	00:00:09:11		Saccade	sakano-2-recording.avi
1040878580	SMP	1	372.83	616.92	00:00:09:12		Fixation	sakano-2-recording.avi
1040912208	SMP	1	375.82	620.80	00:00:09:13		Fixation	sakano-2-recording.avi
1040944927	SMP	1	395.99	614.59	00:00:09:14		Fixation	sakano-2-recording.avi
1040978119	SMP	1	409.98	612.50	00:00:09:15		Fixation	sakano-2-recording.avi
1041011897	SMP	1	419.64	608.81	00:00:09:16		Fixation	sakano-2-recording.avi
1041045189	SMP	1	416.83	613.41	00:00:09:16		Fixation	sakano-2-recording.avi
1041078117	SMP	1	421.20	611.87	00:00:09:17		Fixation	sakano-2-recording.avi
1041111530	SMP	1	426.48	609.24	00:00:09:18		Fixation	sakano-2-recording.avi
1041144491	SMP	1	429.58	607.95	00:00:09:19		Fixation	sakano-2-recording.avi
1041177906	SMP	1	429.50	607.37	00:00:09:19		Fixation	sakano-2-recording.avi
1041211379	SMP	1	432.38	607.13	00:00:09:20		Fixation	sakano-2-recording.avi
1041244430	SMP	1	436.86	605.79	00:00:09:21		Fixation	sakano-2-recording.avi
1041277880	SMP	1	437.46	603.71	00:00:09:22		Fixation	sakano-2-recording.avi
