## [BeGaze]
## Converted from:	D:\Recorded Data\kitano_eng-[3ed415b0-089b-44d4-b099-2b84f43e6f17]\kitano_eng-2-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10850
## Reversed:	none
## [Run]
## Subject:	kitano_eng (1)
## Description:	Run002
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
2635176894	SMP	1	687.85	750.68	00:00:00:13		Fixation	kitano_eng-2-recording.avi
2635210093	SMP	1	690.04	759.79	00:00:00:14		Fixation	kitano_eng-2-recording.avi
2635243581	SMP	1	695.60	766.64	00:00:00:15		Fixation	kitano_eng-2-recording.avi
2635276568	SMP	1	695.80	771.74	00:00:00:15		Fixation	kitano_eng-2-recording.avi
2635309796	SMP	1	693.98	770.03	00:00:00:16		Saccade	kitano_eng-2-recording.avi
2635343252	SMP	1	694.51	781.00	00:00:00:17		Saccade	kitano_eng-2-recording.avi
2635376761	SMP	1	692.59	781.01	00:00:00:18		Fixation	kitano_eng-2-recording.avi
2635409696	SMP	1	692.30	779.30	00:00:00:19		Fixation	kitano_eng-2-recording.avi
2635442883	SMP	1	697.24	780.34	00:00:00:19		Fixation	kitano_eng-2-recording.avi
2635476218	SMP	1	700.88	780.90	00:00:00:20		Fixation	kitano_eng-2-recording.avi
2635510605	SMP	1	703.46	778.10	00:00:00:21		Saccade	kitano_eng-2-recording.avi
2635542892	SMP	1	704.56	771.30	00:00:00:22		Saccade	kitano_eng-2-recording.avi
2635576973	SMP	1	705.91	765.59	00:00:00:23		Fixation	kitano_eng-2-recording.avi
2635609602	SMP	1	706.85	762.61	00:00:00:23		Fixation	kitano_eng-2-recording.avi
2635643361	SMP	1	713.72	758.10	00:00:01:00		Fixation	kitano_eng-2-recording.avi
2635676124	SMP	1	699.78	742.34	00:00:01:01		Saccade	kitano_eng-2-recording.avi
2635709423	SMP	1	659.89	701.48	00:00:01:02		Saccade	kitano_eng-2-recording.avi
2635742309	SMP	1	658.42	697.80	00:00:01:02		Fixation	kitano_eng-2-recording.avi
2635775859	SMP	1	657.30	684.84	00:00:01:03		Fixation	kitano_eng-2-recording.avi
2635809554	SMP	1	649.43	675.93	00:00:01:03		Fixation	kitano_eng-2-recording.avi
2635842230	SMP	1	648.76	660.20	00:00:01:04		Fixation	kitano_eng-2-recording.avi
2635878404	SMP	1	640.33	638.99	00:00:01:06		Saccade	kitano_eng-2-recording.avi
2635911028	SMP	1	632.07	628.69	00:00:01:06		Saccade	kitano_eng-2-recording.avi
2635942223	SMP	1	619.40	612.46	00:00:01:07		Saccade	kitano_eng-2-recording.avi
2635976264	SMP	1	611.97	609.96	00:00:01:08		Blink	kitano_eng-2-recording.avi
2636009786	SMP	1	617.23	612.03	00:00:01:09		Blink	kitano_eng-2-recording.avi
2636042233	SMP	1	622.50	617.42	00:00:01:10		Blink	kitano_eng-2-recording.avi
2636108634	SMP	1	0.00	0.00	00:00:01:11		Blink	kitano_eng-2-recording.avi
2636141934	SMP	1	692.04	461.45	00:00:01:12		Blink	kitano_eng-2-recording.avi
2636175121	SMP	1	669.23	625.70	00:00:01:13		Blink	kitano_eng-2-recording.avi
2636208555	SMP	1	690.16	605.92	00:00:01:14		Blink	kitano_eng-2-recording.avi
2636241505	SMP	1	691.45	621.86	00:00:01:14		Blink	kitano_eng-2-recording.avi
2636274876	SMP	1	690.38	626.58	00:00:01:15		Saccade	kitano_eng-2-recording.avi
2636308255	SMP	1	701.34	638.58	00:00:01:16		Saccade	kitano_eng-2-recording.avi
2636341876	SMP	1	705.85	653.19	00:00:01:17		Saccade	kitano_eng-2-recording.avi
2636375198	SMP	1	665.51	691.07	00:00:01:18		Saccade	kitano_eng-2-recording.avi
2636408065	SMP	1	646.67	711.57	00:00:01:19		Fixation	kitano_eng-2-recording.avi
2636441611	SMP	1	647.17	713.28	00:00:01:19		Fixation	kitano_eng-2-recording.avi
2636474404	SMP	1	662.28	710.21	00:00:01:20		Fixation	kitano_eng-2-recording.avi
2636508186	SMP	1	673.65	705.60	00:00:01:21		Fixation	kitano_eng-2-recording.avi
2636541205	SMP	1	679.17	696.20	00:00:01:22		Saccade	kitano_eng-2-recording.avi
2636574271	SMP	1	689.03	688.63	00:00:01:22		Saccade	kitano_eng-2-recording.avi
2636607854	SMP	1	693.25	690.45	00:00:01:23		Saccade	kitano_eng-2-recording.avi
2636641081	SMP	1	690.51	690.51	00:00:02:00		Blink	kitano_eng-2-recording.avi
2636674017	SMP	1	552.82	541.55	00:00:02:00		Blink	kitano_eng-2-recording.avi
2636707426	SMP	1	553.22	696.25	00:00:02:01		Blink	kitano_eng-2-recording.avi
2636740975	SMP	1	564.23	690.68	00:00:02:02		Fixation	kitano_eng-2-recording.avi
2636774149	SMP	1	560.65	687.49	00:00:02:03		Fixation	kitano_eng-2-recording.avi
2636807274	SMP	1	569.44	687.04	00:00:02:04		Fixation	kitano_eng-2-recording.avi
2636840577	SMP	1	580.00	689.78	00:00:02:05		Fixation	kitano_eng-2-recording.avi
2636874071	SMP	1	578.01	700.44	00:00:02:06		Fixation	kitano_eng-2-recording.avi
2636907201	SMP	1	580.41	708.50	00:00:02:06		Fixation	kitano_eng-2-recording.avi
2636940795	SMP	1	572.44	713.19	00:00:02:07		Fixation	kitano_eng-2-recording.avi
2636973872	SMP	1	583.16	713.89	00:00:02:08		Fixation	kitano_eng-2-recording.avi
2637007140	SMP	1	584.51	713.22	00:00:02:09		Fixation	kitano_eng-2-recording.avi
2637040281	SMP	1	596.94	711.04	00:00:02:10		Fixation	kitano_eng-2-recording.avi
2637073782	SMP	1	604.56	710.01	00:00:02:10		Fixation	kitano_eng-2-recording.avi
2637107160	SMP	1	611.74	710.00	00:00:02:11		Fixation	kitano_eng-2-recording.avi
2637140701	SMP	1	617.08	708.85	00:00:02:12		Fixation	kitano_eng-2-recording.avi
2637174309	SMP	1	608.85	712.55	00:00:02:13		Fixation	kitano_eng-2-recording.avi
2637207163	SMP	1	609.16	716.43	00:00:02:14		Fixation	kitano_eng-2-recording.avi
2637240075	SMP	1	617.09	719.18	00:00:02:15		Fixation	kitano_eng-2-recording.avi
2637273415	SMP	1	617.47	724.06	00:00:02:15		Fixation	kitano_eng-2-recording.avi
2637306281	SMP	1	621.29	723.06	00:00:02:16		Fixation	kitano_eng-2-recording.avi
2637339768	SMP	1	620.46	718.69	00:00:02:17		Fixation	kitano_eng-2-recording.avi
2637373703	SMP	1	623.13	714.66	00:00:02:18		Saccade	kitano_eng-2-recording.avi
2637407007	SMP	1	636.33	715.15	00:00:02:18		Saccade	kitano_eng-2-recording.avi
2637439512	SMP	1	636.95	712.73	00:00:02:19		Fixation	kitano_eng-2-recording.avi
2637472800	SMP	1	650.73	712.14	00:00:02:19		Fixation	kitano_eng-2-recording.avi
2637506088	SMP	1	657.32	708.71	00:00:02:20		Blink	kitano_eng-2-recording.avi
2637539483	SMP	1	651.79	710.97	00:00:02:21		Blink	kitano_eng-2-recording.avi
2637572678	SMP	1	657.48	712.48	00:00:02:22		Blink	kitano_eng-2-recording.avi
2637605883	SMP	1	652.92	707.33	00:00:02:23		Blink	kitano_eng-2-recording.avi
2637639439	SMP	1	0.00	0.00	00:00:03:00		Blink	kitano_eng-2-recording.avi
2637672645	SMP	1	0.00	0.00	00:00:03:01		Blink	kitano_eng-2-recording.avi
2637705793	SMP	1	706.50	929.95	00:00:03:02		Blink	kitano_eng-2-recording.avi
2637739014	SMP	1	661.49	753.13	00:00:03:02		Blink	kitano_eng-2-recording.avi
2637772151	SMP	1	648.02	703.27	00:00:03:03		Blink	kitano_eng-2-recording.avi
2637805778	SMP	1	642.49	700.19	00:00:03:04		Blink	kitano_eng-2-recording.avi
2637839569	SMP	1	639.94	701.88	00:00:03:05		Blink	kitano_eng-2-recording.avi
2637872123	SMP	1	635.25	704.14	00:00:03:05		Saccade	kitano_eng-2-recording.avi
2637905677	SMP	1	659.81	702.79	00:00:03:06		Saccade	kitano_eng-2-recording.avi
2637938782	SMP	1	655.34	704.54	00:00:03:07		Saccade	kitano_eng-2-recording.avi
2637971992	SMP	1	647.71	702.19	00:00:03:08		Fixation	kitano_eng-2-recording.avi
2638005639	SMP	1	644.13	700.89	00:00:03:09		Fixation	kitano_eng-2-recording.avi
2638038559	SMP	1	641.20	698.61	00:00:03:10		Fixation	kitano_eng-2-recording.avi
2638072158	SMP	1	645.47	696.62	00:00:03:11		Fixation	kitano_eng-2-recording.avi
2638105192	SMP	1	651.93	693.29	00:00:03:11		Fixation	kitano_eng-2-recording.avi
2638138231	SMP	1	643.29	698.06	00:00:03:12		Fixation	kitano_eng-2-recording.avi
2638172042	SMP	1	643.84	694.89	00:00:03:13		Fixation	kitano_eng-2-recording.avi
2638205896	SMP	1	646.70	699.45	00:00:03:14		Fixation	kitano_eng-2-recording.avi
2638238209	SMP	1	653.76	699.14	00:00:03:14		Fixation	kitano_eng-2-recording.avi
2638272781	SMP	1	655.69	708.34	00:00:03:15		Saccade	kitano_eng-2-recording.avi
2638305090	SMP	1	664.85	704.15	00:00:03:15		Saccade	kitano_eng-2-recording.avi
2638337854	SMP	1	660.59	701.13	00:00:03:16		Fixation	kitano_eng-2-recording.avi
2638371354	SMP	1	654.87	699.11	00:00:03:17		Fixation	kitano_eng-2-recording.avi
2638404787	SMP	1	660.64	698.74	00:00:03:18		Fixation	kitano_eng-2-recording.avi
2638438037	SMP	1	663.41	694.05	00:00:03:19		Fixation	kitano_eng-2-recording.avi
2638471029	SMP	1	658.12	696.81	00:00:03:20		Saccade	kitano_eng-2-recording.avi
2638504418	SMP	1	659.22	688.65	00:00:03:21		Saccade	kitano_eng-2-recording.avi
2638538215	SMP	1	658.97	688.60	00:00:03:22		Saccade	kitano_eng-2-recording.avi
2638571303	SMP	1	664.31	683.40	00:00:03:22		Saccade	kitano_eng-2-recording.avi
2638605699	SMP	1	649.83	682.72	00:00:03:23		Saccade	kitano_eng-2-recording.avi
2638638091	SMP	1	649.51	681.34	00:00:04:00		Saccade	kitano_eng-2-recording.avi
2638670817	SMP	1	636.77	685.39	00:00:04:01		Fixation	kitano_eng-2-recording.avi
2638703991	SMP	1	634.15	687.66	00:00:04:02		Fixation	kitano_eng-2-recording.avi
2638737651	SMP	1	640.47	688.75	00:00:04:02		Fixation	kitano_eng-2-recording.avi
2638771215	SMP	1	639.03	688.35	00:00:04:03		Fixation	kitano_eng-2-recording.avi
2638803792	SMP	1	642.59	695.11	00:00:04:04		Fixation	kitano_eng-2-recording.avi
2638838029	SMP	1	639.60	691.85	00:00:04:05		Fixation	kitano_eng-2-recording.avi
2638870770	SMP	1	648.30	688.36	00:00:04:06		Fixation	kitano_eng-2-recording.avi
2638904360	SMP	1	649.21	693.72	00:00:04:07		Saccade	kitano_eng-2-recording.avi
2638936958	SMP	1	632.21	706.76	00:00:04:07		Saccade	kitano_eng-2-recording.avi
2638970173	SMP	1	638.07	701.76	00:00:04:08		Fixation	kitano_eng-2-recording.avi
2639003892	SMP	1	637.40	698.82	00:00:04:09		Fixation	kitano_eng-2-recording.avi
2639036619	SMP	1	638.08	699.68	00:00:04:10		Saccade	kitano_eng-2-recording.avi
2639069933	SMP	1	647.01	697.75	00:00:04:10		Saccade	kitano_eng-2-recording.avi
2639103541	SMP	1	641.50	698.78	00:00:04:11		Saccade	kitano_eng-2-recording.avi
2639136507	SMP	1	636.36	697.64	00:00:04:11		Blink	kitano_eng-2-recording.avi
2639169925	SMP	1	651.11	693.92	00:00:04:12		Blink	kitano_eng-2-recording.avi
2639203780	SMP	1	635.68	685.24	00:00:04:13		Blink	kitano_eng-2-recording.avi
2639243508	SMP	1	633.36	711.05	00:00:04:14		Blink	kitano_eng-2-recording.avi
2639269653	SMP	1	0.00	0.00	00:00:04:15		Blink	kitano_eng-2-recording.avi
2639302994	SMP	1	0.00	0.00	00:00:04:16		Blink	kitano_eng-2-recording.avi
2639336255	SMP	1	0.00	0.00	00:00:04:17		Blink	kitano_eng-2-recording.avi
2639369995	SMP	1	0.00	0.00	00:00:04:18		Blink	kitano_eng-2-recording.avi
2639402785	SMP	1	654.41	729.88	00:00:04:18		Blink	kitano_eng-2-recording.avi
2639436759	SMP	1	642.49	690.60	00:00:04:19		Blink	kitano_eng-2-recording.avi
2639470101	SMP	1	638.98	683.75	00:00:04:20		Blink	kitano_eng-2-recording.avi
2639502844	SMP	1	637.47	682.22	00:00:04:21		Blink	kitano_eng-2-recording.avi
2639535801	SMP	1	634.97	680.97	00:00:04:21		Fixation	kitano_eng-2-recording.avi
2639569267	SMP	1	628.91	674.79	00:00:04:22		Fixation	kitano_eng-2-recording.avi
2639602602	SMP	1	623.78	665.24	00:00:04:23		Fixation	kitano_eng-2-recording.avi
2639635810	SMP	1	615.81	663.87	00:00:05:00		Fixation	kitano_eng-2-recording.avi
2639669585	SMP	1	614.84	663.70	00:00:05:01		Fixation	kitano_eng-2-recording.avi
2639702271	SMP	1	617.68	660.11	00:00:05:02		Saccade	kitano_eng-2-recording.avi
2639735669	SMP	1	626.91	662.00	00:00:05:03		Saccade	kitano_eng-2-recording.avi
2639769288	SMP	1	631.51	664.74	00:00:05:03		Saccade	kitano_eng-2-recording.avi
2639802611	SMP	1	646.54	661.79	00:00:05:04		Saccade	kitano_eng-2-recording.avi
2639835763	SMP	1	647.19	664.02	00:00:05:05		Fixation	kitano_eng-2-recording.avi
2639869150	SMP	1	644.91	667.20	00:00:05:06		Fixation	kitano_eng-2-recording.avi
2639902081	SMP	1	650.97	665.93	00:00:05:06		Fixation	kitano_eng-2-recording.avi
2639935176	SMP	1	641.77	666.85	00:00:05:07		Saccade	kitano_eng-2-recording.avi
2639968466	SMP	1	631.76	670.21	00:00:05:07		Saccade	kitano_eng-2-recording.avi
2640001573	SMP	1	637.30	667.67	00:00:05:08		Fixation	kitano_eng-2-recording.avi
2640035896	SMP	1	634.24	669.22	00:00:05:10		Fixation	kitano_eng-2-recording.avi
2640069387	SMP	1	634.62	669.19	00:00:05:10		Fixation	kitano_eng-2-recording.avi
2640102395	SMP	1	639.45	665.32	00:00:05:11		Saccade	kitano_eng-2-recording.avi
2640134832	SMP	1	666.88	674.46	00:00:05:12		Saccade	kitano_eng-2-recording.avi
2640168302	SMP	1	675.79	672.18	00:00:05:13		Fixation	kitano_eng-2-recording.avi
2640201678	SMP	1	665.59	674.66	00:00:05:14		Fixation	kitano_eng-2-recording.avi
2640235403	SMP	1	676.43	672.04	00:00:05:14		Fixation	kitano_eng-2-recording.avi
2640267754	SMP	1	669.31	675.60	00:00:05:15		Fixation	kitano_eng-2-recording.avi
2640303550	SMP	1	659.72	676.55	00:00:05:16		Fixation	kitano_eng-2-recording.avi
2640334786	SMP	1	654.16	677.69	00:00:05:17		Fixation	kitano_eng-2-recording.avi
2640368093	SMP	1	662.70	676.09	00:00:05:17		Fixation	kitano_eng-2-recording.avi
2640401099	SMP	1	655.46	674.94	00:00:05:18		Fixation	kitano_eng-2-recording.avi
2640434658	SMP	1	648.75	678.90	00:00:05:19		Fixation	kitano_eng-2-recording.avi
2640467921	SMP	1	667.88	672.89	00:00:05:20		Saccade	kitano_eng-2-recording.avi
2640500937	SMP	1	687.83	678.59	00:00:05:21		Saccade	kitano_eng-2-recording.avi
2640534907	SMP	1	683.61	677.06	00:00:05:22		Blink	kitano_eng-2-recording.avi
2640568017	SMP	1	686.66	680.28	00:00:05:23		Blink	kitano_eng-2-recording.avi
2640601070	SMP	1	687.01	673.78	00:00:05:23		Blink	kitano_eng-2-recording.avi
2640634317	SMP	1	679.70	671.27	00:00:06:00		Blink	kitano_eng-2-recording.avi
2640667300	SMP	1	0.00	0.00	00:00:06:01		Blink	kitano_eng-2-recording.avi
2640700890	SMP	1	0.00	0.00	00:00:06:02		Blink	kitano_eng-2-recording.avi
2640733613	SMP	1	0.00	0.00	00:00:06:02		Blink	kitano_eng-2-recording.avi
2640766978	SMP	1	697.30	467.28	00:00:06:03		Blink	kitano_eng-2-recording.avi
2640800424	SMP	1	679.22	674.66	00:00:06:03		Blink	kitano_eng-2-recording.avi
2640833532	SMP	1	675.87	651.40	00:00:06:04		Blink	kitano_eng-2-recording.avi
2640867017	SMP	1	674.29	659.27	00:00:06:05		Blink	kitano_eng-2-recording.avi
2640900755	SMP	1	681.26	662.01	00:00:06:06		Fixation	kitano_eng-2-recording.avi
2640933823	SMP	1	676.59	658.31	00:00:06:07		Fixation	kitano_eng-2-recording.avi
2640966700	SMP	1	666.04	667.72	00:00:06:08		Fixation	kitano_eng-2-recording.avi
2641001907	SMP	1	660.11	661.00	00:00:06:09		Fixation	kitano_eng-2-recording.avi
2641035477	SMP	1	661.12	661.96	00:00:06:10		Saccade	kitano_eng-2-recording.avi
2641066552	SMP	1	648.05	665.32	00:00:06:10		Saccade	kitano_eng-2-recording.avi
2641100007	SMP	1	645.89	659.28	00:00:06:11		Fixation	kitano_eng-2-recording.avi
2641133875	SMP	1	652.65	663.38	00:00:06:12		Fixation	kitano_eng-2-recording.avi
2641166432	SMP	1	639.24	660.95	00:00:06:13		Saccade	kitano_eng-2-recording.avi
2641199919	SMP	1	656.83	660.55	00:00:06:13		Saccade	kitano_eng-2-recording.avi
2641232855	SMP	1	651.45	664.55	00:00:06:14		Saccade	kitano_eng-2-recording.avi
2641266208	SMP	1	673.24	659.79	00:00:06:15		Fixation	kitano_eng-2-recording.avi
2641299873	SMP	1	668.67	664.39	00:00:06:16		Fixation	kitano_eng-2-recording.avi
2641332954	SMP	1	674.14	663.41	00:00:06:17		Fixation	kitano_eng-2-recording.avi
2641366287	SMP	1	671.89	657.92	00:00:06:18		Fixation	kitano_eng-2-recording.avi
2641399608	SMP	1	669.10	663.30	00:00:06:18		Fixation	kitano_eng-2-recording.avi
2641432290	SMP	1	670.59	661.70	00:00:06:19		Fixation	kitano_eng-2-recording.avi
2641466514	SMP	1	664.00	664.62	00:00:06:20		Fixation	kitano_eng-2-recording.avi
2641499169	SMP	1	656.60	665.89	00:00:06:21		Fixation	kitano_eng-2-recording.avi
2641532312	SMP	1	652.69	664.94	00:00:06:21		Fixation	kitano_eng-2-recording.avi
2641565637	SMP	1	653.84	664.66	00:00:06:22		Fixation	kitano_eng-2-recording.avi
2641599123	SMP	1	657.66	667.18	00:00:06:23		Fixation	kitano_eng-2-recording.avi
2641632158	SMP	1	653.75	664.20	00:00:06:23		Fixation	kitano_eng-2-recording.avi
2641665740	SMP	1	654.69	665.91	00:00:07:00		Fixation	kitano_eng-2-recording.avi
2641698827	SMP	1	653.81	667.32	00:00:07:01		Saccade	kitano_eng-2-recording.avi
2641733465	SMP	1	665.63	665.60	00:00:07:02		Saccade	kitano_eng-2-recording.avi
2641765556	SMP	1	663.87	668.53	00:00:07:03		Fixation	kitano_eng-2-recording.avi
2641798963	SMP	1	665.40	670.54	00:00:07:04		Fixation	kitano_eng-2-recording.avi
2641832558	SMP	1	669.99	669.52	00:00:07:05		Fixation	kitano_eng-2-recording.avi
2641865321	SMP	1	666.69	669.14	00:00:07:06		Fixation	kitano_eng-2-recording.avi
2641898823	SMP	1	669.42	670.06	00:00:07:06		Fixation	kitano_eng-2-recording.avi
2641931765	SMP	1	665.06	669.18	00:00:07:07		Fixation	kitano_eng-2-recording.avi
2641965186	SMP	1	665.04	668.91	00:00:07:08		Saccade	kitano_eng-2-recording.avi
2641998337	SMP	1	693.54	672.88	00:00:07:09		Saccade	kitano_eng-2-recording.avi
2642031754	SMP	1	708.07	676.03	00:00:07:09		Saccade	kitano_eng-2-recording.avi
2642064945	SMP	1	703.93	673.23	00:00:07:10		Fixation	kitano_eng-2-recording.avi
2642098663	SMP	1	700.51	674.63	00:00:07:11		Fixation	kitano_eng-2-recording.avi
2642131374	SMP	1	700.26	675.10	00:00:07:12		Fixation	kitano_eng-2-recording.avi
2642164580	SMP	1	698.44	672.97	00:00:07:12		Fixation	kitano_eng-2-recording.avi
2642198249	SMP	1	701.57	672.83	00:00:07:13		Fixation	kitano_eng-2-recording.avi
2642231272	SMP	1	701.22	668.96	00:00:07:14		Fixation	kitano_eng-2-recording.avi
2642298298	SMP	1	687.52	671.29	00:00:07:16		Fixation	kitano_eng-2-recording.avi
2642331782	SMP	1	683.90	669.70	00:00:07:17		Fixation	kitano_eng-2-recording.avi
2642364238	SMP	1	684.61	669.08	00:00:07:17		Fixation	kitano_eng-2-recording.avi
2642397567	SMP	1	681.61	671.34	00:00:07:18		Fixation	kitano_eng-2-recording.avi
2642430786	SMP	1	677.84	670.76	00:00:07:19		Fixation	kitano_eng-2-recording.avi
2642464327	SMP	1	690.32	668.64	00:00:07:19		Saccade	kitano_eng-2-recording.avi
2642497302	SMP	1	701.93	673.39	00:00:07:20		Saccade	kitano_eng-2-recording.avi
2642530652	SMP	1	702.22	665.54	00:00:07:21		Saccade	kitano_eng-2-recording.avi
2642565511	SMP	1	706.39	673.65	00:00:07:22		Fixation	kitano_eng-2-recording.avi
2642599412	SMP	1	701.82	674.19	00:00:07:23		Fixation	kitano_eng-2-recording.avi
2642633194	SMP	1	700.85	669.52	00:00:08:00		Fixation	kitano_eng-2-recording.avi
2642664824	SMP	1	701.73	668.93	00:00:08:01		Fixation	kitano_eng-2-recording.avi
2642697183	SMP	1	704.91	668.29	00:00:08:01		Fixation	kitano_eng-2-recording.avi
2642730662	SMP	1	702.91	667.67	00:00:08:02		Saccade	kitano_eng-2-recording.avi
2642763730	SMP	1	695.97	671.43	00:00:08:03		Saccade	kitano_eng-2-recording.avi
2642796865	SMP	1	702.79	669.32	00:00:08:04		Blink	kitano_eng-2-recording.avi
2642830197	SMP	1	711.15	672.04	00:00:08:05		Blink	kitano_eng-2-recording.avi
2642863524	SMP	1	706.67	666.01	00:00:08:05		Blink	kitano_eng-2-recording.avi
2642896874	SMP	1	708.56	665.29	00:00:08:06		Blink	kitano_eng-2-recording.avi
2642929956	SMP	1	0.00	0.00	00:00:08:07		Blink	kitano_eng-2-recording.avi
2642963671	SMP	1	0.00	0.00	00:00:08:08		Blink	kitano_eng-2-recording.avi
2642996775	SMP	1	0.00	0.00	00:00:08:09		Blink	kitano_eng-2-recording.avi
2643029758	SMP	1	709.57	719.11	00:00:08:09		Blink	kitano_eng-2-recording.avi
2643063390	SMP	1	703.82	672.27	00:00:08:10		Blink	kitano_eng-2-recording.avi
2643096576	SMP	1	703.18	652.41	00:00:08:11		Blink	kitano_eng-2-recording.avi
2643129553	SMP	1	707.80	657.86	00:00:08:12		Blink	kitano_eng-2-recording.avi
2643162868	SMP	1	702.98	657.71	00:00:08:13		Blink	kitano_eng-2-recording.avi
2643196261	SMP	1	704.40	663.25	00:00:08:13		Saccade	kitano_eng-2-recording.avi
2643229459	SMP	1	706.77	656.74	00:00:08:14		Saccade	kitano_eng-2-recording.avi
2643263219	SMP	1	703.70	662.19	00:00:08:15		Fixation	kitano_eng-2-recording.avi
2643295965	SMP	1	705.21	661.12	00:00:08:15		Fixation	kitano_eng-2-recording.avi
2643329228	SMP	1	705.39	660.53	00:00:08:16		Fixation	kitano_eng-2-recording.avi
2643362478	SMP	1	713.27	665.57	00:00:08:17		Fixation	kitano_eng-2-recording.avi
2643395924	SMP	1	709.27	664.39	00:00:08:18		Fixation	kitano_eng-2-recording.avi
2643429363	SMP	1	707.77	665.59	00:00:08:19		Fixation	kitano_eng-2-recording.avi
2643462568	SMP	1	712.30	668.85	00:00:08:20		Fixation	kitano_eng-2-recording.avi
2643495716	SMP	1	714.85	666.79	00:00:08:21		Fixation	kitano_eng-2-recording.avi
2643530130	SMP	1	711.55	667.50	00:00:08:21		Fixation	kitano_eng-2-recording.avi
2643562279	SMP	1	719.99	660.94	00:00:08:22		Saccade	kitano_eng-2-recording.avi
2643595502	SMP	1	740.22	672.32	00:00:08:23		Saccade	kitano_eng-2-recording.avi
2643629323	SMP	1	740.05	667.60	00:00:09:00		Fixation	kitano_eng-2-recording.avi
2643662023	SMP	1	737.05	667.32	00:00:09:01		Fixation	kitano_eng-2-recording.avi
2643695902	SMP	1	733.50	666.42	00:00:09:01		Fixation	kitano_eng-2-recording.avi
2643728649	SMP	1	737.07	664.76	00:00:09:02		Fixation	kitano_eng-2-recording.avi
2643761997	SMP	1	728.04	664.72	00:00:09:03		Fixation	kitano_eng-2-recording.avi
2643795143	SMP	1	728.71	663.52	00:00:09:04		Fixation	kitano_eng-2-recording.avi
2643828478	SMP	1	730.03	666.56	00:00:09:04		Fixation	kitano_eng-2-recording.avi
2643862493	SMP	1	733.88	666.00	00:00:09:06		Fixation	kitano_eng-2-recording.avi
2643895207	SMP	1	732.58	663.45	00:00:09:06		Fixation	kitano_eng-2-recording.avi
