## [BeGaze]
## Converted from:	D:\Recorded Data\kitano_eng-[3ed415b0-089b-44d4-b099-2b84f43e6f17]\kitano_eng-4-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10499
## Reversed:	none
## [Run]
## Subject:	kitano_eng (3)
## Description:	Run004
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
3510921446	SMP	1	843.41	618.80	00:00:02:06		Fixation	kitano_eng-4-recording.avi
3510954860	SMP	1	835.43	625.60	00:00:02:06		Fixation	kitano_eng-4-recording.avi
3510988232	SMP	1	835.89	632.52	00:00:02:07		Fixation	kitano_eng-4-recording.avi
3511021936	SMP	1	827.37	644.37	00:00:02:08		Fixation	kitano_eng-4-recording.avi
3511054983	SMP	1	819.95	658.33	00:00:02:09		Fixation	kitano_eng-4-recording.avi
3511088034	SMP	1	806.09	668.91	00:00:02:10		Fixation	kitano_eng-4-recording.avi
3511121016	SMP	1	787.94	682.31	00:00:02:11		Saccade	kitano_eng-4-recording.avi
3511154466	SMP	1	821.13	688.83	00:00:02:11		Saccade	kitano_eng-4-recording.avi
3511187592	SMP	1	858.47	711.06	00:00:02:12		Saccade	kitano_eng-4-recording.avi
3511220980	SMP	1	844.86	721.37	00:00:02:13		Saccade	kitano_eng-4-recording.avi
3511255145	SMP	1	832.34	727.08	00:00:02:14		Saccade	kitano_eng-4-recording.avi
3511320997	SMP	1	775.67	768.06	00:00:02:15		Saccade	kitano_eng-4-recording.avi
3511354754	SMP	1	772.73	771.00	00:00:02:16		Saccade	kitano_eng-4-recording.avi
3511420998	SMP	1	762.11	779.62	00:00:02:17		Saccade	kitano_eng-4-recording.avi
3511454959	SMP	1	754.08	788.00	00:00:02:19		Saccade	kitano_eng-4-recording.avi
3511491061	SMP	1	746.40	790.27	00:00:02:20		Fixation	kitano_eng-4-recording.avi
3511520548	SMP	1	739.93	787.53	00:00:02:20		Fixation	kitano_eng-4-recording.avi
3511554438	SMP	1	730.14	787.36	00:00:02:21		Saccade	kitano_eng-4-recording.avi
3511587386	SMP	1	606.46	839.10	00:00:02:22		Saccade	kitano_eng-4-recording.avi
3511620168	SMP	1	601.38	820.78	00:00:02:23		Fixation	kitano_eng-4-recording.avi
3511654011	SMP	1	601.50	807.17	00:00:02:23		Fixation	kitano_eng-4-recording.avi
3511720458	SMP	1	606.52	785.71	00:00:03:01		Fixation	kitano_eng-4-recording.avi
3511753520	SMP	1	613.64	778.53	00:00:03:02		Fixation	kitano_eng-4-recording.avi
3511786920	SMP	1	609.72	776.70	00:00:03:03		Fixation	kitano_eng-4-recording.avi
3511820141	SMP	1	612.89	773.60	00:00:03:03		Saccade	kitano_eng-4-recording.avi
3511853220	SMP	1	591.68	764.68	00:00:03:04		Saccade	kitano_eng-4-recording.avi
3511886266	SMP	1	586.20	759.25	00:00:03:05		Fixation	kitano_eng-4-recording.avi
3511919842	SMP	1	586.59	750.93	00:00:03:06		Fixation	kitano_eng-4-recording.avi
3511953419	SMP	1	588.12	740.28	00:00:03:07		Fixation	kitano_eng-4-recording.avi
3511986388	SMP	1	584.57	735.91	00:00:03:07		Fixation	kitano_eng-4-recording.avi
3512019535	SMP	1	579.81	734.86	00:00:03:08		Fixation	kitano_eng-4-recording.avi
3512053242	SMP	1	588.13	741.63	00:00:03:09		Saccade	kitano_eng-4-recording.avi
3512087177	SMP	1	618.12	742.84	00:00:03:10		Saccade	kitano_eng-4-recording.avi
3512120263	SMP	1	615.85	747.04	00:00:03:10		Fixation	kitano_eng-4-recording.avi
3512152864	SMP	1	616.94	746.05	00:00:03:11		Fixation	kitano_eng-4-recording.avi
3512186487	SMP	1	614.93	748.58	00:00:03:12		Fixation	kitano_eng-4-recording.avi
3512220886	SMP	1	617.68	746.96	00:00:03:13		Fixation	kitano_eng-4-recording.avi
3512252472	SMP	1	616.33	743.62	00:00:03:13		Fixation	kitano_eng-4-recording.avi
3512285860	SMP	1	618.61	743.24	00:00:03:15		Fixation	kitano_eng-4-recording.avi
3512319776	SMP	1	618.56	742.01	00:00:03:16		Saccade	kitano_eng-4-recording.avi
3512353009	SMP	1	619.00	753.83	00:00:03:16		Saccade	kitano_eng-4-recording.avi
3512386344	SMP	1	619.30	758.81	00:00:03:17		Saccade	kitano_eng-4-recording.avi
3512419339	SMP	1	570.12	807.25	00:00:03:18		Fixation	kitano_eng-4-recording.avi
3512452307	SMP	1	571.14	810.41	00:00:03:19		Fixation	kitano_eng-4-recording.avi
3512486362	SMP	1	565.69	810.11	00:00:03:19		Fixation	kitano_eng-4-recording.avi
3512518945	SMP	1	562.22	810.36	00:00:03:20		Blink	kitano_eng-4-recording.avi
3512552089	SMP	1	559.22	814.58	00:00:03:21		Blink	kitano_eng-4-recording.avi
3512585773	SMP	1	558.03	819.39	00:00:03:22		Blink	kitano_eng-4-recording.avi
3512618303	SMP	1	554.55	819.73	00:00:03:22		Blink	kitano_eng-4-recording.avi
3512651807	SMP	1	0.00	0.00	00:00:03:23		Blink	kitano_eng-4-recording.avi
3512685924	SMP	1	0.00	0.00	00:00:04:00		Blink	kitano_eng-4-recording.avi
3512718938	SMP	1	0.00	0.00	00:00:04:01		Blink	kitano_eng-4-recording.avi
3512751536	SMP	1	0.00	0.00	00:00:04:02		Blink	kitano_eng-4-recording.avi
3512785118	SMP	1	591.53	814.56	00:00:04:03		Blink	kitano_eng-4-recording.avi
3512818421	SMP	1	599.53	676.12	00:00:04:03		Blink	kitano_eng-4-recording.avi
3512851400	SMP	1	594.19	769.62	00:00:04:04		Blink	kitano_eng-4-recording.avi
3512885080	SMP	1	592.21	762.60	00:00:04:05		Blink	kitano_eng-4-recording.avi
3512917864	SMP	1	594.90	767.44	00:00:04:06		Blink	kitano_eng-4-recording.avi
3512951265	SMP	1	598.56	768.95	00:00:04:06		Blink	kitano_eng-4-recording.avi
3512984783	SMP	1	593.62	780.12	00:00:04:07		-	kitano_eng-4-recording.avi
3513018387	SMP	1	551.01	830.31	00:00:04:08		Fixation	kitano_eng-4-recording.avi
3513051058	SMP	1	558.33	824.96	00:00:04:09		Fixation	kitano_eng-4-recording.avi
3513084897	SMP	1	564.38	820.47	00:00:04:10		Fixation	kitano_eng-4-recording.avi
3513117612	SMP	1	566.26	816.04	00:00:04:11		Fixation	kitano_eng-4-recording.avi
3513151430	SMP	1	557.15	816.10	00:00:04:12		Fixation	kitano_eng-4-recording.avi
3513184217	SMP	1	557.24	811.91	00:00:04:12		Fixation	kitano_eng-4-recording.avi
3513217604	SMP	1	561.78	810.81	00:00:04:13		Fixation	kitano_eng-4-recording.avi
3513251000	SMP	1	566.02	808.96	00:00:04:14		Fixation	kitano_eng-4-recording.avi
3513284861	SMP	1	572.05	804.52	00:00:04:15		Fixation	kitano_eng-4-recording.avi
3513317401	SMP	1	578.23	804.45	00:00:04:15		Fixation	kitano_eng-4-recording.avi
3513350691	SMP	1	573.22	804.70	00:00:04:16		Fixation	kitano_eng-4-recording.avi
3513383992	SMP	1	577.18	803.63	00:00:04:17		Fixation	kitano_eng-4-recording.avi
3513417278	SMP	1	578.37	802.06	00:00:04:18		Fixation	kitano_eng-4-recording.avi
3513450579	SMP	1	578.23	801.43	00:00:04:18		Fixation	kitano_eng-4-recording.avi
3513483771	SMP	1	568.38	805.48	00:00:04:19		Fixation	kitano_eng-4-recording.avi
3513517283	SMP	1	570.26	806.00	00:00:04:20		Fixation	kitano_eng-4-recording.avi
3513550037	SMP	1	574.91	803.47	00:00:04:21		Fixation	kitano_eng-4-recording.avi
3513583673	SMP	1	575.61	806.32	00:00:04:22		Fixation	kitano_eng-4-recording.avi
3513617014	SMP	1	575.04	804.29	00:00:04:23		Fixation	kitano_eng-4-recording.avi
3513650267	SMP	1	577.13	806.37	00:00:04:23		Fixation	kitano_eng-4-recording.avi
3513683183	SMP	1	576.74	807.60	00:00:04:23		Fixation	kitano_eng-4-recording.avi
3513716532	SMP	1	579.17	806.92	00:00:05:01		Fixation	kitano_eng-4-recording.avi
3513751815	SMP	1	579.95	801.92	00:00:05:02		Fixation	kitano_eng-4-recording.avi
3513783611	SMP	1	584.62	803.12	00:00:05:02		Fixation	kitano_eng-4-recording.avi
3513816434	SMP	1	586.58	802.60	00:00:05:03		Fixation	kitano_eng-4-recording.avi
3513850213	SMP	1	584.01	800.59	00:00:05:04		Fixation	kitano_eng-4-recording.avi
3513884151	SMP	1	595.01	804.36	00:00:05:05		Saccade	kitano_eng-4-recording.avi
3513916582	SMP	1	625.41	805.99	00:00:05:05		Saccade	kitano_eng-4-recording.avi
3513950611	SMP	1	628.93	808.32	00:00:05:07		Fixation	kitano_eng-4-recording.avi
3513983219	SMP	1	629.96	806.13	00:00:05:08		Fixation	kitano_eng-4-recording.avi
3514016482	SMP	1	631.01	804.16	00:00:05:08		Fixation	kitano_eng-4-recording.avi
3514049506	SMP	1	633.28	803.29	00:00:05:09		Fixation	kitano_eng-4-recording.avi
3514082961	SMP	1	629.55	800.76	00:00:05:10		Fixation	kitano_eng-4-recording.avi
3514121485	SMP	1	630.67	801.06	00:00:05:11		Fixation	kitano_eng-4-recording.avi
3514149615	SMP	1	634.33	799.82	00:00:05:11		Fixation	kitano_eng-4-recording.avi
3514182634	SMP	1	635.60	800.53	00:00:05:12		Fixation	kitano_eng-4-recording.avi
3514215827	SMP	1	636.77	795.58	00:00:05:13		Saccade	kitano_eng-4-recording.avi
3514249219	SMP	1	643.06	778.83	00:00:05:14		Saccade	kitano_eng-4-recording.avi
3514283409	SMP	1	643.95	775.47	00:00:05:14		Saccade	kitano_eng-4-recording.avi
3514315683	SMP	1	670.59	757.24	00:00:05:15		Fixation	kitano_eng-4-recording.avi
3514348862	SMP	1	667.01	755.70	00:00:05:16		Fixation	kitano_eng-4-recording.avi
3514382132	SMP	1	666.87	752.91	00:00:05:17		Fixation	kitano_eng-4-recording.avi
3514415596	SMP	1	666.54	750.73	00:00:05:18		Fixation	kitano_eng-4-recording.avi
3514448933	SMP	1	667.81	748.88	00:00:05:19		Fixation	kitano_eng-4-recording.avi
3514483182	SMP	1	667.20	748.35	00:00:05:19		Fixation	kitano_eng-4-recording.avi
3514514977	SMP	1	667.02	751.39	00:00:05:19		Fixation	kitano_eng-4-recording.avi
3514548668	SMP	1	668.89	751.15	00:00:05:21		Fixation	kitano_eng-4-recording.avi
3514582786	SMP	1	672.19	754.16	00:00:05:21		Fixation	kitano_eng-4-recording.avi
3514615838	SMP	1	669.55	755.33	00:00:05:22		Fixation	kitano_eng-4-recording.avi
3514648430	SMP	1	670.12	755.88	00:00:05:23		Fixation	kitano_eng-4-recording.avi
3514682441	SMP	1	672.09	758.51	00:00:06:00		Fixation	kitano_eng-4-recording.avi
3514715064	SMP	1	676.15	761.47	00:00:06:01		Saccade	kitano_eng-4-recording.avi
3514748056	SMP	1	687.60	757.40	00:00:06:01		Saccade	kitano_eng-4-recording.avi
3514781484	SMP	1	687.59	751.92	00:00:06:02		Fixation	kitano_eng-4-recording.avi
3514818519	SMP	1	683.74	753.10	00:00:06:04		Fixation	kitano_eng-4-recording.avi
3514849114	SMP	1	684.30	750.46	00:00:06:04		Fixation	kitano_eng-4-recording.avi
3514882500	SMP	1	682.88	750.48	00:00:06:05		Fixation	kitano_eng-4-recording.avi
3514914493	SMP	1	680.63	748.15	00:00:06:06		Fixation	kitano_eng-4-recording.avi
3514947756	SMP	1	680.05	746.81	00:00:06:06		Fixation	kitano_eng-4-recording.avi
3514981020	SMP	1	680.55	747.64	00:00:06:07		Fixation	kitano_eng-4-recording.avi
3515014928	SMP	1	676.04	750.07	00:00:06:08		Fixation	kitano_eng-4-recording.avi
3515047618	SMP	1	676.74	749.11	00:00:06:09		Fixation	kitano_eng-4-recording.avi
3515081907	SMP	1	695.39	747.28	00:00:06:10		Blink	kitano_eng-4-recording.avi
3515113982	SMP	1	693.80	751.78	00:00:06:10		Blink	kitano_eng-4-recording.avi
3515147914	SMP	1	693.75	749.46	00:00:06:11		Blink	kitano_eng-4-recording.avi
3515180747	SMP	1	692.90	762.28	00:00:06:12		Blink	kitano_eng-4-recording.avi
3515215328	SMP	1	0.00	0.00	00:00:06:13		Blink	kitano_eng-4-recording.avi
3515280847	SMP	1	670.04	816.71	00:00:06:15		Blink	kitano_eng-4-recording.avi
3515314181	SMP	1	688.61	794.70	00:00:06:15		Blink	kitano_eng-4-recording.avi
3515347368	SMP	1	687.81	748.83	00:00:06:16		Blink	kitano_eng-4-recording.avi
3515380907	SMP	1	688.36	734.73	00:00:06:17		Blink	kitano_eng-4-recording.avi
3515413665	SMP	1	688.76	737.54	00:00:06:17		Blink	kitano_eng-4-recording.avi
3515446831	SMP	1	690.45	738.46	00:00:06:18		Fixation	kitano_eng-4-recording.avi
3515480783	SMP	1	691.60	739.75	00:00:06:19		Fixation	kitano_eng-4-recording.avi
3515513521	SMP	1	693.47	741.84	00:00:06:20		Fixation	kitano_eng-4-recording.avi
3515546794	SMP	1	694.77	743.02	00:00:06:21		Fixation	kitano_eng-4-recording.avi
3515580348	SMP	1	696.28	743.51	00:00:06:21		Fixation	kitano_eng-4-recording.avi
3515613293	SMP	1	693.37	745.00	00:00:06:23		Fixation	kitano_eng-4-recording.avi
3515647273	SMP	1	697.45	744.19	00:00:06:23		Fixation	kitano_eng-4-recording.avi
3515679971	SMP	1	698.52	740.69	00:00:07:00		Fixation	kitano_eng-4-recording.avi
3515713089	SMP	1	696.22	744.71	00:00:07:01		Fixation	kitano_eng-4-recording.avi
3515746605	SMP	1	698.23	744.52	00:00:07:02		Saccade	kitano_eng-4-recording.avi
3515780024	SMP	1	724.06	743.10	00:00:07:03		Saccade	kitano_eng-4-recording.avi
3515813762	SMP	1	721.44	743.95	00:00:07:03		Fixation	kitano_eng-4-recording.avi
3515847218	SMP	1	720.40	746.47	00:00:07:04		Fixation	kitano_eng-4-recording.avi
3515879868	SMP	1	719.32	742.40	00:00:07:05		Fixation	kitano_eng-4-recording.avi
3515913357	SMP	1	716.70	743.55	00:00:07:06		Fixation	kitano_eng-4-recording.avi
3515945973	SMP	1	715.01	748.33	00:00:07:06		Fixation	kitano_eng-4-recording.avi
3515979625	SMP	1	715.79	748.57	00:00:07:07		Fixation	kitano_eng-4-recording.avi
3516014963	SMP	1	714.30	749.13	00:00:07:08		Fixation	kitano_eng-4-recording.avi
3516046044	SMP	1	715.34	750.85	00:00:07:09		Fixation	kitano_eng-4-recording.avi
3516079619	SMP	1	714.83	748.05	00:00:07:10		Fixation	kitano_eng-4-recording.avi
3516112842	SMP	1	714.17	748.66	00:00:07:11		Fixation	kitano_eng-4-recording.avi
3516146232	SMP	1	714.04	749.01	00:00:07:11		Saccade	kitano_eng-4-recording.avi
3516178879	SMP	1	728.73	750.88	00:00:07:11		Saccade	kitano_eng-4-recording.avi
3516212189	SMP	1	727.88	749.37	00:00:07:12		Fixation	kitano_eng-4-recording.avi
3516245830	SMP	1	725.40	749.02	00:00:07:13		Fixation	kitano_eng-4-recording.avi
3516278756	SMP	1	723.71	747.17	00:00:07:14		Fixation	kitano_eng-4-recording.avi
3516314097	SMP	1	721.58	745.27	00:00:07:15		Fixation	kitano_eng-4-recording.avi
3516345515	SMP	1	721.83	744.86	00:00:07:16		Fixation	kitano_eng-4-recording.avi
3516379209	SMP	1	719.87	746.53	00:00:07:17		Fixation	kitano_eng-4-recording.avi
3516412596	SMP	1	719.44	744.17	00:00:07:17		Fixation	kitano_eng-4-recording.avi
3516445244	SMP	1	721.87	744.77	00:00:07:19		Fixation	kitano_eng-4-recording.avi
3516478537	SMP	1	719.65	741.84	00:00:07:19		Fixation	kitano_eng-4-recording.avi
3516511784	SMP	1	718.35	742.51	00:00:07:20		Fixation	kitano_eng-4-recording.avi
3516545402	SMP	1	716.62	746.82	00:00:07:21		Fixation	kitano_eng-4-recording.avi
3516578360	SMP	1	715.57	745.00	00:00:07:22		Fixation	kitano_eng-4-recording.avi
3516611786	SMP	1	715.16	746.49	00:00:07:22		Fixation	kitano_eng-4-recording.avi
3516644991	SMP	1	716.01	745.66	00:00:07:23		Fixation	kitano_eng-4-recording.avi
3516678309	SMP	1	715.36	744.15	00:00:08:00		Fixation	kitano_eng-4-recording.avi
3516711745	SMP	1	715.86	744.92	00:00:08:01		Fixation	kitano_eng-4-recording.avi
3516744767	SMP	1	715.11	743.46	00:00:08:02		Fixation	kitano_eng-4-recording.avi
3516778541	SMP	1	716.68	748.22	00:00:08:02		Fixation	kitano_eng-4-recording.avi
3516811224	SMP	1	715.57	747.02	00:00:08:03		Fixation	kitano_eng-4-recording.avi
3516844515	SMP	1	713.83	744.16	00:00:08:04		Fixation	kitano_eng-4-recording.avi
3516877673	SMP	1	712.95	744.86	00:00:08:05		Fixation	kitano_eng-4-recording.avi
3516911600	SMP	1	713.64	743.06	00:00:08:06		Fixation	kitano_eng-4-recording.avi
3516944791	SMP	1	711.13	745.57	00:00:08:06		Saccade	kitano_eng-4-recording.avi
3516977379	SMP	1	699.48	753.61	00:00:08:07		Saccade	kitano_eng-4-recording.avi
3517011214	SMP	1	701.86	749.62	00:00:08:07		Fixation	kitano_eng-4-recording.avi
3517044117	SMP	1	702.80	748.83	00:00:08:09		Fixation	kitano_eng-4-recording.avi
3517077591	SMP	1	702.21	746.33	00:00:08:09		Fixation	kitano_eng-4-recording.avi
3517111732	SMP	1	704.01	746.70	00:00:08:10		Fixation	kitano_eng-4-recording.avi
3517144141	SMP	1	703.62	745.96	00:00:08:11		Fixation	kitano_eng-4-recording.avi
3517210971	SMP	1	705.86	743.90	00:00:08:13		Fixation	kitano_eng-4-recording.avi
3517244293	SMP	1	707.95	745.89	00:00:08:13		Fixation	kitano_eng-4-recording.avi
3517277210	SMP	1	706.22	744.39	00:00:08:15		Fixation	kitano_eng-4-recording.avi
3517310512	SMP	1	705.23	743.29	00:00:08:15		Fixation	kitano_eng-4-recording.avi
3517343740	SMP	1	706.18	743.80	00:00:08:16		Fixation	kitano_eng-4-recording.avi
3517377163	SMP	1	706.63	745.31	00:00:08:17		Fixation	kitano_eng-4-recording.avi
3517410465	SMP	1	706.25	748.06	00:00:08:18		Fixation	kitano_eng-4-recording.avi
3517443639	SMP	1	707.14	743.55	00:00:08:18		Blink	kitano_eng-4-recording.avi
3517476722	SMP	1	707.48	742.96	00:00:08:19		Blink	kitano_eng-4-recording.avi
3517509975	SMP	1	704.84	742.73	00:00:08:20		Blink	kitano_eng-4-recording.avi
3517543200	SMP	1	705.45	741.30	00:00:08:21		Blink	kitano_eng-4-recording.avi
3517576602	SMP	1	693.70	866.42	00:00:08:22		Blink	kitano_eng-4-recording.avi
3517609838	SMP	1	0.00	0.00	00:00:08:22		Blink	kitano_eng-4-recording.avi
3517643017	SMP	1	0.00	0.00	00:00:08:23		Blink	kitano_eng-4-recording.avi
3517677048	SMP	1	703.03	835.62	00:00:09:00		Blink	kitano_eng-4-recording.avi
3517715904	SMP	1	719.57	764.33	00:00:09:01		Blink	kitano_eng-4-recording.avi
3517745763	SMP	1	721.03	740.62	00:00:09:01		Blink	kitano_eng-4-recording.avi
3517777224	SMP	1	722.26	739.66	00:00:09:02		Blink	kitano_eng-4-recording.avi
3517809435	SMP	1	722.18	742.60	00:00:09:03		Blink	kitano_eng-4-recording.avi
3517842830	SMP	1	720.03	743.29	00:00:09:03		Fixation	kitano_eng-4-recording.avi
3517876265	SMP	1	720.17	745.46	00:00:09:05		Fixation	kitano_eng-4-recording.avi
3517909592	SMP	1	718.72	741.36	00:00:09:05		Fixation	kitano_eng-4-recording.avi
3517942749	SMP	1	716.99	743.12	00:00:09:06		Fixation	kitano_eng-4-recording.avi
3517976269	SMP	1	715.26	742.10	00:00:09:07		Fixation	kitano_eng-4-recording.avi
3518009683	SMP	1	715.34	746.32	00:00:09:08		Fixation	kitano_eng-4-recording.avi
3518042658	SMP	1	714.91	745.90	00:00:09:09		Fixation	kitano_eng-4-recording.avi
3518108857	SMP	1	714.75	748.17	00:00:09:10		Fixation	kitano_eng-4-recording.avi
3518142854	SMP	1	713.44	747.41	00:00:09:11		Fixation	kitano_eng-4-recording.avi
