## [BeGaze]
## Converted from:	D:\Recorded Data\kitano_eng-[3ed415b0-089b-44d4-b099-2b84f43e6f17]\kitano_eng-7-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10157
## Reversed:	none
## [Run]
## Subject:	kitano_eng (6)
## Description:	Run007
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
4693166969	SMP	1	741.08	758.58	00:00:01:11		Saccade	kitano_eng-7-recording.avi
4693200627	SMP	1	750.07	737.34	00:00:01:11		Fixation	kitano_eng-7-recording.avi
4693233462	SMP	1	744.27	724.87	00:00:01:12		Fixation	kitano_eng-7-recording.avi
4693266843	SMP	1	740.31	708.93	00:00:01:13		Fixation	kitano_eng-7-recording.avi
4693300066	SMP	1	733.50	699.70	00:00:01:14		Fixation	kitano_eng-7-recording.avi
4693333523	SMP	1	729.99	689.61	00:00:01:14		Fixation	kitano_eng-7-recording.avi
4693366769	SMP	1	725.96	681.59	00:00:01:15		Fixation	kitano_eng-7-recording.avi
4693400152	SMP	1	722.09	672.87	00:00:01:16		Fixation	kitano_eng-7-recording.avi
4693433651	SMP	1	720.84	672.35	00:00:01:17		Fixation	kitano_eng-7-recording.avi
4693467370	SMP	1	719.07	676.17	00:00:01:17		Fixation	kitano_eng-7-recording.avi
4693499594	SMP	1	717.66	682.46	00:00:01:18		Fixation	kitano_eng-7-recording.avi
4693533938	SMP	1	726.05	696.66	00:00:01:19		Saccade	kitano_eng-7-recording.avi
4693566640	SMP	1	877.45	688.03	00:00:01:20		Saccade	kitano_eng-7-recording.avi
4693600180	SMP	1	875.02	690.07	00:00:01:21		Fixation	kitano_eng-7-recording.avi
4693632780	SMP	1	872.96	698.77	00:00:01:22		Fixation	kitano_eng-7-recording.avi
4693666058	SMP	1	871.03	703.54	00:00:01:23		Saccade	kitano_eng-7-recording.avi
4693700243	SMP	1	867.18	714.13	00:00:01:23		Saccade	kitano_eng-7-recording.avi
4693732983	SMP	1	860.80	716.72	00:00:02:00		Saccade	kitano_eng-7-recording.avi
4693766204	SMP	1	846.64	736.21	00:00:02:01		Saccade	kitano_eng-7-recording.avi
4693799528	SMP	1	823.88	788.31	00:00:02:02		Saccade	kitano_eng-7-recording.avi
4693833300	SMP	1	821.46	788.23	00:00:02:03		Fixation	kitano_eng-7-recording.avi
4693866268	SMP	1	818.79	784.35	00:00:02:03		Fixation	kitano_eng-7-recording.avi
4693899198	SMP	1	820.57	780.52	00:00:02:04		Fixation	kitano_eng-7-recording.avi
4693932449	SMP	1	821.51	778.40	00:00:02:05		Fixation	kitano_eng-7-recording.avi
4693965574	SMP	1	821.29	773.88	00:00:02:06		Blink	kitano_eng-7-recording.avi
4693999273	SMP	1	820.64	769.83	00:00:02:07		Blink	kitano_eng-7-recording.avi
4694032347	SMP	1	818.83	764.14	00:00:02:07		Blink	kitano_eng-7-recording.avi
4694065562	SMP	1	817.13	791.21	00:00:02:08		Blink	kitano_eng-7-recording.avi
4694098616	SMP	1	0.00	0.00	00:00:02:09		Blink	kitano_eng-7-recording.avi
4694132400	SMP	1	0.00	0.00	00:00:02:10		Blink	kitano_eng-7-recording.avi
4694165181	SMP	1	0.00	0.00	00:00:02:10		Blink	kitano_eng-7-recording.avi
4694198356	SMP	1	662.20	880.83	00:00:02:11		Blink	kitano_eng-7-recording.avi
4694231953	SMP	1	671.98	820.18	00:00:02:12		Blink	kitano_eng-7-recording.avi
4694265486	SMP	1	670.31	843.73	00:00:02:13		Blink	kitano_eng-7-recording.avi
4694298179	SMP	1	668.39	831.99	00:00:02:13		Blink	kitano_eng-7-recording.avi
4694331624	SMP	1	666.50	832.21	00:00:02:14		Blink	kitano_eng-7-recording.avi
4694364890	SMP	1	665.68	832.03	00:00:02:15		Fixation	kitano_eng-7-recording.avi
4694398403	SMP	1	664.80	833.87	00:00:02:16		Fixation	kitano_eng-7-recording.avi
4694431532	SMP	1	666.97	835.18	00:00:02:17		Fixation	kitano_eng-7-recording.avi
4694464895	SMP	1	671.46	833.70	00:00:02:18		Fixation	kitano_eng-7-recording.avi
4694498071	SMP	1	676.70	834.66	00:00:02:19		Fixation	kitano_eng-7-recording.avi
4694531751	SMP	1	679.98	835.26	00:00:02:19		Fixation	kitano_eng-7-recording.avi
4694564542	SMP	1	653.87	830.13	00:00:02:20		Saccade	kitano_eng-7-recording.avi
4694597881	SMP	1	608.17	821.65	00:00:02:21		Saccade	kitano_eng-7-recording.avi
4694631402	SMP	1	609.90	820.05	00:00:02:22		Fixation	kitano_eng-7-recording.avi
4694664322	SMP	1	612.87	816.78	00:00:02:23		Fixation	kitano_eng-7-recording.avi
4694697821	SMP	1	617.81	812.24	00:00:02:23		Fixation	kitano_eng-7-recording.avi
4694731361	SMP	1	618.35	807.95	00:00:03:00		Fixation	kitano_eng-7-recording.avi
4694763974	SMP	1	620.78	803.75	00:00:03:01		Fixation	kitano_eng-7-recording.avi
4694797518	SMP	1	623.72	798.96	00:00:03:02		Saccade	kitano_eng-7-recording.avi
4694830845	SMP	1	643.08	789.46	00:00:03:03		Saccade	kitano_eng-7-recording.avi
4694864168	SMP	1	645.40	783.67	00:00:03:04		Fixation	kitano_eng-7-recording.avi
4694897442	SMP	1	650.20	781.30	00:00:03:04		Fixation	kitano_eng-7-recording.avi
4694930327	SMP	1	655.29	774.25	00:00:03:05		Fixation	kitano_eng-7-recording.avi
4694963938	SMP	1	659.26	773.86	00:00:03:06		Fixation	kitano_eng-7-recording.avi
4694997286	SMP	1	662.00	774.61	00:00:03:06		Fixation	kitano_eng-7-recording.avi
4695030341	SMP	1	665.31	771.89	00:00:03:07		Fixation	kitano_eng-7-recording.avi
4695063776	SMP	1	668.01	774.46	00:00:03:08		Fixation	kitano_eng-7-recording.avi
4695130817	SMP	1	680.20	775.53	00:00:03:09		Fixation	kitano_eng-7-recording.avi
4695164880	SMP	1	688.43	775.30	00:00:03:10		Fixation	kitano_eng-7-recording.avi
4695196935	SMP	1	696.31	776.17	00:00:03:11		Fixation	kitano_eng-7-recording.avi
4695230099	SMP	1	703.99	774.53	00:00:03:12		Fixation	kitano_eng-7-recording.avi
4695263417	SMP	1	709.76	771.31	00:00:03:13		Saccade	kitano_eng-7-recording.avi
4695296652	SMP	1	716.84	765.65	00:00:03:14		Saccade	kitano_eng-7-recording.avi
4695330315	SMP	1	721.13	763.54	00:00:03:15		Saccade	kitano_eng-7-recording.avi
4695363673	SMP	1	714.87	768.62	00:00:03:15		Saccade	kitano_eng-7-recording.avi
4695396393	SMP	1	714.31	766.49	00:00:03:16		Blink	kitano_eng-7-recording.avi
4695430097	SMP	1	714.10	760.87	00:00:03:17		Blink	kitano_eng-7-recording.avi
4695463162	SMP	1	714.17	758.88	00:00:03:18		Blink	kitano_eng-7-recording.avi
4695496431	SMP	1	713.49	753.73	00:00:03:18		Blink	kitano_eng-7-recording.avi
4695529786	SMP	1	690.56	814.02	00:00:03:19		Blink	kitano_eng-7-recording.avi
4695562935	SMP	1	0.00	0.00	00:00:03:20		Blink	kitano_eng-7-recording.avi
4695596495	SMP	1	0.00	0.00	00:00:03:21		Blink	kitano_eng-7-recording.avi
4695629366	SMP	1	-1181.68	882.09	00:00:03:22		Blink	kitano_eng-7-recording.avi
4695663311	SMP	1	707.85	793.13	00:00:03:23		Blink	kitano_eng-7-recording.avi
4695696269	SMP	1	708.07	756.87	00:00:03:23		Blink	kitano_eng-7-recording.avi
4695729250	SMP	1	708.87	745.33	00:00:04:00		Blink	kitano_eng-7-recording.avi
4695762652	SMP	1	704.30	748.46	00:00:04:01		Blink	kitano_eng-7-recording.avi
4695795791	SMP	1	701.96	751.00	00:00:04:02		Fixation	kitano_eng-7-recording.avi
4695829002	SMP	1	699.94	752.59	00:00:04:02		Fixation	kitano_eng-7-recording.avi
4695862217	SMP	1	698.01	752.38	00:00:04:03		Fixation	kitano_eng-7-recording.avi
4695895501	SMP	1	694.19	755.46	00:00:04:04		Saccade	kitano_eng-7-recording.avi
4695928732	SMP	1	704.56	765.27	00:00:04:05		Saccade	kitano_eng-7-recording.avi
4695962117	SMP	1	702.10	765.47	00:00:04:05		Saccade	kitano_eng-7-recording.avi
4695995654	SMP	1	697.64	766.67	00:00:04:06		Fixation	kitano_eng-7-recording.avi
4696031603	SMP	1	697.06	765.51	00:00:04:08		Fixation	kitano_eng-7-recording.avi
4696062080	SMP	1	694.50	763.28	00:00:04:08		Fixation	kitano_eng-7-recording.avi
4696095291	SMP	1	697.09	762.14	00:00:04:09		Fixation	kitano_eng-7-recording.avi
4696128651	SMP	1	696.12	761.76	00:00:04:10		Fixation	kitano_eng-7-recording.avi
4696163434	SMP	1	696.50	764.73	00:00:04:11		Fixation	kitano_eng-7-recording.avi
4696195157	SMP	1	698.26	764.68	00:00:04:11		Fixation	kitano_eng-7-recording.avi
4696228801	SMP	1	699.67	762.41	00:00:04:12		Fixation	kitano_eng-7-recording.avi
4696262221	SMP	1	700.40	765.23	00:00:04:13		Saccade	kitano_eng-7-recording.avi
4696294865	SMP	1	713.07	767.98	00:00:04:14		Saccade	kitano_eng-7-recording.avi
4696328612	SMP	1	711.02	768.75	00:00:04:14		Fixation	kitano_eng-7-recording.avi
4696361338	SMP	1	710.76	768.26	00:00:04:15		Fixation	kitano_eng-7-recording.avi
4696395021	SMP	1	708.99	769.26	00:00:04:16		Fixation	kitano_eng-7-recording.avi
4696428764	SMP	1	708.03	767.17	00:00:04:17		Fixation	kitano_eng-7-recording.avi
4696461563	SMP	1	707.41	771.84	00:00:04:18		Fixation	kitano_eng-7-recording.avi
4696494995	SMP	1	706.13	770.74	00:00:04:19		Fixation	kitano_eng-7-recording.avi
4696528600	SMP	1	703.49	774.33	00:00:04:19		Saccade	kitano_eng-7-recording.avi
4696560892	SMP	1	711.77	775.12	00:00:04:20		Saccade	kitano_eng-7-recording.avi
4696594516	SMP	1	725.53	776.25	00:00:04:21		Saccade	kitano_eng-7-recording.avi
4696628372	SMP	1	722.37	778.76	00:00:04:22		Fixation	kitano_eng-7-recording.avi
4696693951	SMP	1	716.36	779.27	00:00:04:23		Fixation	kitano_eng-7-recording.avi
4696727807	SMP	1	712.40	780.67	00:00:05:00		Fixation	kitano_eng-7-recording.avi
4696762136	SMP	1	709.59	780.47	00:00:05:00		Saccade	kitano_eng-7-recording.avi
4696794588	SMP	1	738.63	784.51	00:00:05:01		Saccade	kitano_eng-7-recording.avi
4696827606	SMP	1	736.03	777.78	00:00:05:02		Fixation	kitano_eng-7-recording.avi
4696860542	SMP	1	733.22	778.29	00:00:05:03		Fixation	kitano_eng-7-recording.avi
4696894693	SMP	1	730.38	777.83	00:00:05:04		Fixation	kitano_eng-7-recording.avi
4696927447	SMP	1	728.94	779.09	00:00:05:05		Fixation	kitano_eng-7-recording.avi
4696960505	SMP	1	727.55	779.97	00:00:05:06		Fixation	kitano_eng-7-recording.avi
4696995723	SMP	1	726.42	778.39	00:00:05:07		Saccade	kitano_eng-7-recording.avi
4697027873	SMP	1	719.46	776.93	00:00:05:07		Saccade	kitano_eng-7-recording.avi
4697061455	SMP	1	718.09	777.05	00:00:05:08		Fixation	kitano_eng-7-recording.avi
4697093468	SMP	1	717.29	776.61	00:00:05:09		Fixation	kitano_eng-7-recording.avi
4697126767	SMP	1	715.00	777.65	00:00:05:10		Fixation	kitano_eng-7-recording.avi
4697160183	SMP	1	712.83	779.37	00:00:05:10		Fixation	kitano_eng-7-recording.avi
4697194377	SMP	1	717.35	777.96	00:00:05:11		Saccade	kitano_eng-7-recording.avi
4697226392	SMP	1	746.18	780.06	00:00:05:12		Saccade	kitano_eng-7-recording.avi
4697260012	SMP	1	744.30	778.09	00:00:05:13		Saccade	kitano_eng-7-recording.avi
4697293656	SMP	1	745.03	776.63	00:00:05:14		Blink	kitano_eng-7-recording.avi
4697326596	SMP	1	743.71	775.16	00:00:05:15		Blink	kitano_eng-7-recording.avi
4697360181	SMP	1	744.17	772.69	00:00:05:15		Blink	kitano_eng-7-recording.avi
4697393642	SMP	1	745.36	805.30	00:00:05:16		Blink	kitano_eng-7-recording.avi
4697426625	SMP	1	0.00	0.00	00:00:05:17		Blink	kitano_eng-7-recording.avi
4697459576	SMP	1	0.00	0.00	00:00:05:18		Blink	kitano_eng-7-recording.avi
4697492781	SMP	1	724.17	960.03	00:00:05:18		Blink	kitano_eng-7-recording.avi
4697525969	SMP	1	723.95	840.39	00:00:05:18		Blink	kitano_eng-7-recording.avi
4697559243	SMP	1	726.90	805.50	00:00:05:20		Blink	kitano_eng-7-recording.avi
4697594007	SMP	1	721.05	771.88	00:00:05:20		Blink	kitano_eng-7-recording.avi
4697625971	SMP	1	703.85	766.15	00:00:05:21		Blink	kitano_eng-7-recording.avi
4697660461	SMP	1	696.41	768.27	00:00:05:22		Blink	kitano_eng-7-recording.avi
4697693196	SMP	1	693.87	770.52	00:00:05:23		Fixation	kitano_eng-7-recording.avi
4697725746	SMP	1	694.22	771.93	00:00:06:00		Fixation	kitano_eng-7-recording.avi
4697794176	SMP	1	694.05	771.50	00:00:06:02		Fixation	kitano_eng-7-recording.avi
4697826330	SMP	1	692.90	769.47	00:00:06:03		Fixation	kitano_eng-7-recording.avi
4697859441	SMP	1	691.23	769.18	00:00:06:03		Fixation	kitano_eng-7-recording.avi
4697892159	SMP	1	693.17	766.80	00:00:06:04		Fixation	kitano_eng-7-recording.avi
4697925312	SMP	1	693.19	766.26	00:00:06:05		Fixation	kitano_eng-7-recording.avi
4697959126	SMP	1	692.18	767.69	00:00:06:06		Fixation	kitano_eng-7-recording.avi
4698025747	SMP	1	694.15	767.79	00:00:06:07		Fixation	kitano_eng-7-recording.avi
4698058914	SMP	1	693.74	771.42	00:00:06:08		Saccade	kitano_eng-7-recording.avi
4698091996	SMP	1	685.36	772.59	00:00:06:09		Saccade	kitano_eng-7-recording.avi
4698125238	SMP	1	686.83	774.46	00:00:06:09		Fixation	kitano_eng-7-recording.avi
4698159994	SMP	1	686.21	773.08	00:00:06:11		Fixation	kitano_eng-7-recording.avi
4698191872	SMP	1	685.90	769.11	00:00:06:11		Fixation	kitano_eng-7-recording.avi
4698224750	SMP	1	684.83	770.92	00:00:06:12		Fixation	kitano_eng-7-recording.avi
4698258183	SMP	1	684.76	769.29	00:00:06:13		Fixation	kitano_eng-7-recording.avi
4698325197	SMP	1	683.77	774.02	00:00:06:14		Saccade	kitano_eng-7-recording.avi
4698357842	SMP	1	687.02	774.96	00:00:06:14		Saccade	kitano_eng-7-recording.avi
4698391368	SMP	1	696.50	774.50	00:00:06:16		Saccade	kitano_eng-7-recording.avi
4698424700	SMP	1	696.66	775.03	00:00:06:17		Fixation	kitano_eng-7-recording.avi
4698457922	SMP	1	696.51	772.56	00:00:06:17		Fixation	kitano_eng-7-recording.avi
4698491462	SMP	1	694.98	773.33	00:00:06:18		Fixation	kitano_eng-7-recording.avi
4698524578	SMP	1	732.78	774.23	00:00:06:19		Blink	kitano_eng-7-recording.avi
4698557811	SMP	1	731.57	767.65	00:00:06:20		Blink	kitano_eng-7-recording.avi
4698591006	SMP	1	731.58	767.11	00:00:06:21		Blink	kitano_eng-7-recording.avi
4698624217	SMP	1	734.24	808.55	00:00:06:22		Blink	kitano_eng-7-recording.avi
4698657635	SMP	1	0.00	0.00	00:00:06:23		Blink	kitano_eng-7-recording.avi
4698691038	SMP	1	0.00	0.00	00:00:06:23		Blink	kitano_eng-7-recording.avi
4698723871	SMP	1	0.00	0.00	00:00:07:00		Blink	kitano_eng-7-recording.avi
4698757454	SMP	1	0.00	0.00	00:00:07:01		Blink	kitano_eng-7-recording.avi
4698790949	SMP	1	603.08	172.43	00:00:07:02		Blink	kitano_eng-7-recording.avi
4698825025	SMP	1	692.76	820.91	00:00:07:02		Blink	kitano_eng-7-recording.avi
4698857712	SMP	1	703.19	785.50	00:00:07:03		Blink	kitano_eng-7-recording.avi
4698890286	SMP	1	703.81	757.95	00:00:07:04		Blink	kitano_eng-7-recording.avi
4698923756	SMP	1	704.86	762.17	00:00:07:05		Blink	kitano_eng-7-recording.avi
4698956828	SMP	1	704.04	766.04	00:00:07:05		Fixation	kitano_eng-7-recording.avi
4698990663	SMP	1	704.98	765.63	00:00:07:07		Fixation	kitano_eng-7-recording.avi
4699023515	SMP	1	703.71	765.37	00:00:07:07		Fixation	kitano_eng-7-recording.avi
4699057985	SMP	1	713.77	772.21	00:00:07:08		Fixation	kitano_eng-7-recording.avi
4699090174	SMP	1	716.40	772.84	00:00:07:09		Fixation	kitano_eng-7-recording.avi
4699123352	SMP	1	716.68	774.40	00:00:07:10		Fixation	kitano_eng-7-recording.avi
4699158083	SMP	1	716.59	769.28	00:00:07:10		Fixation	kitano_eng-7-recording.avi
4699189663	SMP	1	712.59	767.83	00:00:07:10		Fixation	kitano_eng-7-recording.avi
4699223033	SMP	1	714.79	775.49	00:00:07:12		Fixation	kitano_eng-7-recording.avi
4699257019	SMP	1	715.27	772.20	00:00:07:12		Fixation	kitano_eng-7-recording.avi
4699289758	SMP	1	714.14	772.98	00:00:07:13		Fixation	kitano_eng-7-recording.avi
4699323163	SMP	1	714.17	770.54	00:00:07:14		Fixation	kitano_eng-7-recording.avi
4699356160	SMP	1	712.29	769.23	00:00:07:15		Fixation	kitano_eng-7-recording.avi
4699390458	SMP	1	712.92	769.56	00:00:07:16		Fixation	kitano_eng-7-recording.avi
4699423257	SMP	1	710.81	769.55	00:00:07:17		Fixation	kitano_eng-7-recording.avi
4699459468	SMP	1	709.63	767.28	00:00:07:18		Fixation	kitano_eng-7-recording.avi
4699492978	SMP	1	707.84	769.11	00:00:07:19		Fixation	kitano_eng-7-recording.avi
4699523305	SMP	1	707.21	768.95	00:00:07:19		Fixation	kitano_eng-7-recording.avi
4699556386	SMP	1	708.68	771.46	00:00:07:20		Saccade	kitano_eng-7-recording.avi
4699589614	SMP	1	721.79	763.21	00:00:07:21		Saccade	kitano_eng-7-recording.avi
4699622371	SMP	1	722.53	768.79	00:00:07:22		Fixation	kitano_eng-7-recording.avi
4699657876	SMP	1	722.36	769.96	00:00:07:22		Fixation	kitano_eng-7-recording.avi
4699688875	SMP	1	721.45	767.85	00:00:07:23		Fixation	kitano_eng-7-recording.avi
4699722420	SMP	1	721.37	766.91	00:00:08:00		Fixation	kitano_eng-7-recording.avi
4699756015	SMP	1	719.33	768.22	00:00:08:01		Fixation	kitano_eng-7-recording.avi
4699789140	SMP	1	718.79	769.78	00:00:08:01		Fixation	kitano_eng-7-recording.avi
4699822099	SMP	1	718.43	769.74	00:00:08:02		Fixation	kitano_eng-7-recording.avi
4699855417	SMP	1	719.45	768.77	00:00:08:03		Fixation	kitano_eng-7-recording.avi
4699889089	SMP	1	718.85	768.30	00:00:08:04		Saccade	kitano_eng-7-recording.avi
4699922514	SMP	1	738.71	770.04	00:00:08:05		Saccade	kitano_eng-7-recording.avi
4699955410	SMP	1	745.70	769.68	00:00:08:05		Fixation	kitano_eng-7-recording.avi
4699988251	SMP	1	745.93	768.03	00:00:08:06		Fixation	kitano_eng-7-recording.avi
4700022017	SMP	1	746.05	767.71	00:00:08:06		Fixation	kitano_eng-7-recording.avi
4700054951	SMP	1	747.54	767.24	00:00:08:08		Fixation	kitano_eng-7-recording.avi
4700088342	SMP	1	746.69	767.06	00:00:08:08		Fixation	kitano_eng-7-recording.avi
4700132232	SMP	1	746.88	764.87	00:00:08:10		Fixation	kitano_eng-7-recording.avi
4700154563	SMP	1	743.50	761.89	00:00:08:10		Fixation	kitano_eng-7-recording.avi
4700188074	SMP	1	743.01	761.91	00:00:08:11		Fixation	kitano_eng-7-recording.avi
4700221372	SMP	1	744.07	762.50	00:00:08:12		Fixation	kitano_eng-7-recording.avi
4700254946	SMP	1	745.33	763.55	00:00:08:13		Fixation	kitano_eng-7-recording.avi
4700287947	SMP	1	745.09	762.25	00:00:08:13		Fixation	kitano_eng-7-recording.avi
4700321195	SMP	1	746.16	765.05	00:00:08:14		Fixation	kitano_eng-7-recording.avi
4700355085	SMP	1	744.88	767.16	00:00:08:15		Fixation	kitano_eng-7-recording.avi
4700387757	SMP	1	744.61	766.78	00:00:08:16		Fixation	kitano_eng-7-recording.avi
4700421948	SMP	1	744.70	767.06	00:00:08:17		Fixation	kitano_eng-7-recording.avi
4700454903	SMP	1	743.67	769.41	00:00:08:17		Fixation	kitano_eng-7-recording.avi
4700487975	SMP	1	743.16	772.64	00:00:08:18		Blink	kitano_eng-7-recording.avi
4700521360	SMP	1	728.91	775.73	00:00:08:19		Blink	kitano_eng-7-recording.avi
4700554212	SMP	1	730.34	773.16	00:00:08:20		Blink	kitano_eng-7-recording.avi
4700587604	SMP	1	730.60	793.02	00:00:08:20		Blink	kitano_eng-7-recording.avi
4700620612	SMP	1	0.00	0.00	00:00:08:21		Blink	kitano_eng-7-recording.avi
4700653825	SMP	1	0.00	0.00	00:00:08:22		Blink	kitano_eng-7-recording.avi
4700687298	SMP	1	0.00	0.00	00:00:08:23		Blink	kitano_eng-7-recording.avi
4700720463	SMP	1	753.77	945.58	00:00:09:00		Blink	kitano_eng-7-recording.avi
4700753989	SMP	1	757.85	831.10	00:00:09:01		Blink	kitano_eng-7-recording.avi
4700787847	SMP	1	757.65	813.64	00:00:09:01		Blink	kitano_eng-7-recording.avi
4700820176	SMP	1	750.93	784.08	00:00:09:02		Blink	kitano_eng-7-recording.avi
4700853704	SMP	1	751.39	766.52	00:00:09:02		Blink	kitano_eng-7-recording.avi
4700886731	SMP	1	751.46	762.03	00:00:09:04		Blink	kitano_eng-7-recording.avi
4700920189	SMP	1	752.41	767.89	00:00:09:04		Fixation	kitano_eng-7-recording.avi
4700954392	SMP	1	752.32	769.81	00:00:09:05		Fixation	kitano_eng-7-recording.avi
4700987450	SMP	1	751.19	771.06	00:00:09:06		Fixation	kitano_eng-7-recording.avi
4701054219	SMP	1	749.92	771.52	00:00:09:08		Fixation	kitano_eng-7-recording.avi
4701087151	SMP	1	746.54	771.14	00:00:09:09		Saccade	kitano_eng-7-recording.avi
4701120128	SMP	1	759.52	771.92	00:00:09:10		Saccade	kitano_eng-7-recording.avi
4701158203	SMP	1	769.73	773.05	00:00:09:10		Saccade	kitano_eng-7-recording.avi
4701186804	SMP	1	773.21	770.06	00:00:09:11		Fixation	kitano_eng-7-recording.avi
4701220441	SMP	1	770.32	770.11	00:00:09:12		Fixation	kitano_eng-7-recording.avi
4701286164	SMP	1	772.65	769.71	00:00:09:13		Fixation	kitano_eng-7-recording.avi
4701319452	SMP	1	771.91	767.53	00:00:09:14		Fixation	kitano_eng-7-recording.avi
