## [BeGaze]
## Converted from:	D:\Recorded Data\kitano_eng-[3ed415b0-089b-44d4-b099-2b84f43e6f17]\kitano_eng-3-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9987
## Reversed:	none
## [Run]
## Subject:	kitano_eng (2)
## Description:	Run003
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
3102597893	SMP	1	727.34	765.36	00:00:03:12		Fixation	kitano_eng-3-recording.avi
3102630947	SMP	1	728.22	774.31	00:00:03:13		Saccade	kitano_eng-3-recording.avi
3102664470	SMP	1	781.77	823.68	00:00:03:14		Saccade	kitano_eng-3-recording.avi
3102698019	SMP	1	769.91	817.91	00:00:03:15		Fixation	kitano_eng-3-recording.avi
3102731964	SMP	1	766.85	809.15	00:00:03:15		Fixation	kitano_eng-3-recording.avi
3102764257	SMP	1	763.21	803.79	00:00:03:16		Saccade	kitano_eng-3-recording.avi
3102797312	SMP	1	761.46	784.14	00:00:03:17		Saccade	kitano_eng-3-recording.avi
3102830718	SMP	1	760.30	773.47	00:00:03:18		Saccade	kitano_eng-3-recording.avi
3102864433	SMP	1	762.45	760.56	00:00:03:19		Fixation	kitano_eng-3-recording.avi
3102897299	SMP	1	761.10	758.61	00:00:03:19		Fixation	kitano_eng-3-recording.avi
3102930706	SMP	1	760.73	762.38	00:00:03:20		Fixation	kitano_eng-3-recording.avi
3102963766	SMP	1	757.92	759.21	00:00:03:21		Fixation	kitano_eng-3-recording.avi
3102997277	SMP	1	753.48	756.00	00:00:03:22		Fixation	kitano_eng-3-recording.avi
3103030627	SMP	1	748.22	759.02	00:00:03:22		Saccade	kitano_eng-3-recording.avi
3103064033	SMP	1	742.83	749.08	00:00:03:23		Saccade	kitano_eng-3-recording.avi
3103097299	SMP	1	738.04	749.25	00:00:04:00		Fixation	kitano_eng-3-recording.avi
3103130253	SMP	1	734.45	748.33	00:00:04:01		Fixation	kitano_eng-3-recording.avi
3103164171	SMP	1	728.74	746.59	00:00:04:02		Fixation	kitano_eng-3-recording.avi
3103196662	SMP	1	724.64	746.23	00:00:04:03		Fixation	kitano_eng-3-recording.avi
3103230129	SMP	1	724.28	748.28	00:00:04:04		Fixation	kitano_eng-3-recording.avi
3103263692	SMP	1	723.91	748.48	00:00:04:04		Fixation	kitano_eng-3-recording.avi
3103296486	SMP	1	724.16	744.93	00:00:04:05		Fixation	kitano_eng-3-recording.avi
3103330078	SMP	1	724.34	740.63	00:00:04:06		Fixation	kitano_eng-3-recording.avi
3103362991	SMP	1	726.82	735.58	00:00:04:07		Saccade	kitano_eng-3-recording.avi
3103396374	SMP	1	694.48	745.69	00:00:04:07		Saccade	kitano_eng-3-recording.avi
3103429863	SMP	1	644.12	778.81	00:00:04:08		Saccade	kitano_eng-3-recording.avi
3103463110	SMP	1	641.88	779.60	00:00:04:09		Fixation	kitano_eng-3-recording.avi
3103496194	SMP	1	642.38	775.04	00:00:04:10		Fixation	kitano_eng-3-recording.avi
3103529802	SMP	1	638.30	771.33	00:00:04:11		Fixation	kitano_eng-3-recording.avi
3103563075	SMP	1	636.91	769.00	00:00:04:11		Fixation	kitano_eng-3-recording.avi
3103596501	SMP	1	638.71	767.41	00:00:04:12		Fixation	kitano_eng-3-recording.avi
3103629443	SMP	1	638.71	766.84	00:00:04:13		Fixation	kitano_eng-3-recording.avi
3103662999	SMP	1	636.63	764.38	00:00:04:14		Fixation	kitano_eng-3-recording.avi
3103696369	SMP	1	642.47	765.84	00:00:04:15		Saccade	kitano_eng-3-recording.avi
3103729760	SMP	1	597.34	774.32	00:00:04:15		Saccade	kitano_eng-3-recording.avi
3103762221	SMP	1	498.90	819.37	00:00:04:16		Saccade	kitano_eng-3-recording.avi
3103796506	SMP	1	509.07	813.98	00:00:04:17		Fixation	kitano_eng-3-recording.avi
3103829036	SMP	1	508.89	812.38	00:00:04:18		Fixation	kitano_eng-3-recording.avi
3103862590	SMP	1	510.53	810.39	00:00:04:18		Fixation	kitano_eng-3-recording.avi
3103895551	SMP	1	513.87	808.20	00:00:04:19		Fixation	kitano_eng-3-recording.avi
3103929421	SMP	1	515.53	808.38	00:00:04:21		Blink	kitano_eng-3-recording.avi
3103962126	SMP	1	517.23	806.61	00:00:04:21		Blink	kitano_eng-3-recording.avi
3103995539	SMP	1	514.10	770.30	00:00:04:22		Blink	kitano_eng-3-recording.avi
3104028515	SMP	1	510.89	788.64	00:00:04:23		Blink	kitano_eng-3-recording.avi
3104062664	SMP	1	559.24	824.99	00:00:05:00		Blink	kitano_eng-3-recording.avi
3104128393	SMP	1	666.20	866.92	00:00:05:01		Blink	kitano_eng-3-recording.avi
3104161631	SMP	1	673.46	757.84	00:00:05:02		Blink	kitano_eng-3-recording.avi
3104195056	SMP	1	677.90	722.68	00:00:05:03		Blink	kitano_eng-3-recording.avi
3104228264	SMP	1	669.55	719.65	00:00:05:03		Saccade	kitano_eng-3-recording.avi
3104261656	SMP	1	663.82	730.12	00:00:05:04		Saccade	kitano_eng-3-recording.avi
3104294587	SMP	1	661.62	730.44	00:00:05:05		Saccade	kitano_eng-3-recording.avi
3104328084	SMP	1	593.19	808.18	00:00:05:05		Saccade	kitano_eng-3-recording.avi
3104361222	SMP	1	589.18	805.51	00:00:05:06		Fixation	kitano_eng-3-recording.avi
3104398658	SMP	1	583.21	804.06	00:00:05:07		Fixation	kitano_eng-3-recording.avi
3104427871	SMP	1	582.97	802.54	00:00:05:08		Fixation	kitano_eng-3-recording.avi
3104462113	SMP	1	583.28	799.56	00:00:05:09		Fixation	kitano_eng-3-recording.avi
3104496967	SMP	1	585.59	791.91	00:00:05:10		Fixation	kitano_eng-3-recording.avi
3104528130	SMP	1	577.51	783.57	00:00:05:11		Saccade	kitano_eng-3-recording.avi
3104561977	SMP	1	557.33	798.68	00:00:05:11		Saccade	kitano_eng-3-recording.avi
3104594550	SMP	1	561.43	793.83	00:00:05:12		Saccade	kitano_eng-3-recording.avi
3104627524	SMP	1	571.25	784.88	00:00:05:13		Fixation	kitano_eng-3-recording.avi
3104660960	SMP	1	570.38	786.38	00:00:05:14		Fixation	kitano_eng-3-recording.avi
3104694305	SMP	1	569.66	782.01	00:00:05:15		Fixation	kitano_eng-3-recording.avi
3104729038	SMP	1	571.47	778.43	00:00:05:16		Fixation	kitano_eng-3-recording.avi
3104761515	SMP	1	573.85	778.14	00:00:05:16		Saccade	kitano_eng-3-recording.avi
3104794648	SMP	1	576.86	771.88	00:00:05:17		Saccade	kitano_eng-3-recording.avi
3104827575	SMP	1	580.02	768.04	00:00:05:18		Fixation	kitano_eng-3-recording.avi
3104860617	SMP	1	585.74	767.90	00:00:05:19		Fixation	kitano_eng-3-recording.avi
3104894998	SMP	1	588.74	768.56	00:00:05:20		Saccade	kitano_eng-3-recording.avi
3104927392	SMP	1	562.33	783.23	00:00:05:20		Saccade	kitano_eng-3-recording.avi
3104960377	SMP	1	567.13	774.77	00:00:05:21		Fixation	kitano_eng-3-recording.avi
3104993474	SMP	1	576.22	768.30	00:00:05:22		Fixation	kitano_eng-3-recording.avi
3105027359	SMP	1	587.08	760.04	00:00:05:23		Fixation	kitano_eng-3-recording.avi
3105060702	SMP	1	598.57	750.43	00:00:05:23		Fixation	kitano_eng-3-recording.avi
3105093661	SMP	1	609.30	746.23	00:00:06:00		Fixation	kitano_eng-3-recording.avi
3105127006	SMP	1	617.36	742.07	00:00:06:01		Fixation	kitano_eng-3-recording.avi
3105159813	SMP	1	622.47	739.38	00:00:06:01		Fixation	kitano_eng-3-recording.avi
3105193091	SMP	1	635.72	742.80	00:00:06:02		Fixation	kitano_eng-3-recording.avi
3105226654	SMP	1	655.41	754.36	00:00:06:03		Blink	kitano_eng-3-recording.avi
3105260551	SMP	1	658.56	751.87	00:00:06:04		Blink	kitano_eng-3-recording.avi
3105292972	SMP	1	664.19	743.06	00:00:06:05		Blink	kitano_eng-3-recording.avi
3105326423	SMP	1	672.86	675.08	00:00:06:06		Blink	kitano_eng-3-recording.avi
3105359626	SMP	1	0.00	0.00	00:00:06:06		Blink	kitano_eng-3-recording.avi
3105393403	SMP	1	0.00	0.00	00:00:06:07		Blink	kitano_eng-3-recording.avi
3105426786	SMP	1	646.95	804.77	00:00:06:08		Blink	kitano_eng-3-recording.avi
3105460147	SMP	1	655.88	733.45	00:00:06:09		Blink	kitano_eng-3-recording.avi
3105492601	SMP	1	658.59	714.29	00:00:06:10		Blink	kitano_eng-3-recording.avi
3105526082	SMP	1	662.09	725.21	00:00:06:10		Blink	kitano_eng-3-recording.avi
3105559713	SMP	1	657.94	731.53	00:00:06:11		Fixation	kitano_eng-3-recording.avi
3105593103	SMP	1	656.70	731.45	00:00:06:12		Fixation	kitano_eng-3-recording.avi
3105625703	SMP	1	655.20	735.81	00:00:06:13		Fixation	kitano_eng-3-recording.avi
3105692372	SMP	1	651.95	746.14	00:00:06:14		Fixation	kitano_eng-3-recording.avi
3105725558	SMP	1	653.85	748.34	00:00:06:16		Saccade	kitano_eng-3-recording.avi
3105764940	SMP	1	673.57	751.81	00:00:06:16		Saccade	kitano_eng-3-recording.avi
3105792522	SMP	1	672.57	753.38	00:00:06:17		Fixation	kitano_eng-3-recording.avi
3105825548	SMP	1	672.20	751.67	00:00:06:18		Fixation	kitano_eng-3-recording.avi
3105859464	SMP	1	668.30	750.37	00:00:06:18		Fixation	kitano_eng-3-recording.avi
3105891989	SMP	1	665.43	748.74	00:00:06:19		Fixation	kitano_eng-3-recording.avi
3105926479	SMP	1	661.51	751.70	00:00:06:20		Fixation	kitano_eng-3-recording.avi
3105992403	SMP	1	662.60	754.52	00:00:06:21		Fixation	kitano_eng-3-recording.avi
3106025128	SMP	1	662.53	755.15	00:00:06:22		Fixation	kitano_eng-3-recording.avi
3106058598	SMP	1	664.91	752.46	00:00:06:23		Fixation	kitano_eng-3-recording.avi
3106091648	SMP	1	660.28	757.79	00:00:07:00		Fixation	kitano_eng-3-recording.avi
3106125088	SMP	1	661.61	753.78	00:00:07:01		Fixation	kitano_eng-3-recording.avi
3106158268	SMP	1	662.35	747.80	00:00:07:02		Fixation	kitano_eng-3-recording.avi
3106192961	SMP	1	659.81	752.23	00:00:07:02		Fixation	kitano_eng-3-recording.avi
3106225078	SMP	1	653.82	750.58	00:00:07:03		Fixation	kitano_eng-3-recording.avi
3106258706	SMP	1	651.93	751.63	00:00:07:04		Fixation	kitano_eng-3-recording.avi
3106291681	SMP	1	651.22	748.27	00:00:07:05		Fixation	kitano_eng-3-recording.avi
3106324596	SMP	1	649.15	751.62	00:00:07:06		Fixation	kitano_eng-3-recording.avi
3106357881	SMP	1	647.61	746.69	00:00:07:06		Fixation	kitano_eng-3-recording.avi
3106391343	SMP	1	644.49	746.25	00:00:07:07		Fixation	kitano_eng-3-recording.avi
3106424534	SMP	1	642.06	740.57	00:00:07:08		Fixation	kitano_eng-3-recording.avi
3106457949	SMP	1	639.88	742.64	00:00:07:09		Fixation	kitano_eng-3-recording.avi
3106492499	SMP	1	641.21	745.19	00:00:07:10		Saccade	kitano_eng-3-recording.avi
3106524519	SMP	1	649.49	746.27	00:00:07:11		Saccade	kitano_eng-3-recording.avi
3106557932	SMP	1	651.28	747.36	00:00:07:11		Blink	kitano_eng-3-recording.avi
3106591114	SMP	1	652.09	745.65	00:00:07:12		Blink	kitano_eng-3-recording.avi
3106624593	SMP	1	648.83	749.05	00:00:07:13		Blink	kitano_eng-3-recording.avi
3106658189	SMP	1	646.72	772.35	00:00:07:14		Blink	kitano_eng-3-recording.avi
3106691722	SMP	1	0.00	0.00	00:00:07:15		Blink	kitano_eng-3-recording.avi
3106724736	SMP	1	0.00	0.00	00:00:07:15		Blink	kitano_eng-3-recording.avi
3106757052	SMP	1	661.51	829.21	00:00:07:16		Blink	kitano_eng-3-recording.avi
3106790851	SMP	1	672.52	790.68	00:00:07:17		Blink	kitano_eng-3-recording.avi
3106824030	SMP	1	669.78	747.09	00:00:07:17		Blink	kitano_eng-3-recording.avi
3106857133	SMP	1	667.46	738.63	00:00:07:18		Blink	kitano_eng-3-recording.avi
3106890866	SMP	1	665.24	745.31	00:00:07:19		Blink	kitano_eng-3-recording.avi
3106925002	SMP	1	661.29	748.98	00:00:07:20		Fixation	kitano_eng-3-recording.avi
3106960672	SMP	1	658.04	749.77	00:00:07:21		Fixation	kitano_eng-3-recording.avi
3106990369	SMP	1	652.38	755.19	00:00:07:22		Fixation	kitano_eng-3-recording.avi
3107023668	SMP	1	651.08	753.85	00:00:07:22		Fixation	kitano_eng-3-recording.avi
3107057631	SMP	1	649.57	754.84	00:00:07:23		Fixation	kitano_eng-3-recording.avi
3107090085	SMP	1	643.82	757.29	00:00:08:00		Fixation	kitano_eng-3-recording.avi
3107123082	SMP	1	643.66	756.39	00:00:08:01		Saccade	kitano_eng-3-recording.avi
3107156532	SMP	1	638.51	760.92	00:00:08:02		Saccade	kitano_eng-3-recording.avi
3107189624	SMP	1	636.91	762.04	00:00:08:02		Fixation	kitano_eng-3-recording.avi
3107222996	SMP	1	635.62	762.92	00:00:08:03		Fixation	kitano_eng-3-recording.avi
3107256299	SMP	1	637.59	760.35	00:00:08:04		Fixation	kitano_eng-3-recording.avi
3107289660	SMP	1	632.77	759.03	00:00:08:05		Fixation	kitano_eng-3-recording.avi
3107323118	SMP	1	630.08	761.68	00:00:08:06		Fixation	kitano_eng-3-recording.avi
3107356638	SMP	1	632.58	758.22	00:00:08:07		Saccade	kitano_eng-3-recording.avi
3107389468	SMP	1	641.25	758.63	00:00:08:07		Saccade	kitano_eng-3-recording.avi
3107422672	SMP	1	638.21	756.97	00:00:08:08		Fixation	kitano_eng-3-recording.avi
3107456605	SMP	1	638.89	756.45	00:00:08:09		Fixation	kitano_eng-3-recording.avi
3107489272	SMP	1	638.96	754.93	00:00:08:10		Fixation	kitano_eng-3-recording.avi
3107522459	SMP	1	634.78	756.18	00:00:08:10		Fixation	kitano_eng-3-recording.avi
3107556006	SMP	1	636.22	753.99	00:00:08:11		Fixation	kitano_eng-3-recording.avi
3107589243	SMP	1	638.60	753.25	00:00:08:12		Fixation	kitano_eng-3-recording.avi
3107622315	SMP	1	637.58	755.99	00:00:08:13		Fixation	kitano_eng-3-recording.avi
3107688771	SMP	1	637.09	756.34	00:00:08:14		Fixation	kitano_eng-3-recording.avi
3107722301	SMP	1	636.70	758.15	00:00:08:15		Fixation	kitano_eng-3-recording.avi
3107755373	SMP	1	634.76	758.30	00:00:08:16		Fixation	kitano_eng-3-recording.avi
3107789362	SMP	1	633.25	758.16	00:00:08:17		Fixation	kitano_eng-3-recording.avi
3107822630	SMP	1	633.54	758.59	00:00:08:18		Saccade	kitano_eng-3-recording.avi
3107855405	SMP	1	659.58	758.23	00:00:08:18		Saccade	kitano_eng-3-recording.avi
3107888692	SMP	1	677.15	754.93	00:00:08:19		Fixation	kitano_eng-3-recording.avi
3107922268	SMP	1	677.67	754.68	00:00:08:20		Fixation	kitano_eng-3-recording.avi
3107955167	SMP	1	675.97	752.40	00:00:08:21		Fixation	kitano_eng-3-recording.avi
3107988444	SMP	1	673.44	754.63	00:00:08:22		Fixation	kitano_eng-3-recording.avi
3108021605	SMP	1	673.49	753.81	00:00:08:22		Fixation	kitano_eng-3-recording.avi
3108055312	SMP	1	675.88	751.49	00:00:08:23		Fixation	kitano_eng-3-recording.avi
3108088102	SMP	1	669.68	753.88	00:00:09:00		Saccade	kitano_eng-3-recording.avi
3108122404	SMP	1	659.52	754.60	00:00:09:01		Saccade	kitano_eng-3-recording.avi
3108154831	SMP	1	659.15	755.27	00:00:09:02		Fixation	kitano_eng-3-recording.avi
3108188676	SMP	1	660.03	751.03	00:00:09:02		Fixation	kitano_eng-3-recording.avi
3108221630	SMP	1	657.27	745.49	00:00:09:03		Fixation	kitano_eng-3-recording.avi
3108254572	SMP	1	655.44	743.03	00:00:09:04		Fixation	kitano_eng-3-recording.avi
3108287883	SMP	1	699.82	753.71	00:00:09:05		Blink	kitano_eng-3-recording.avi
3108321770	SMP	1	701.34	748.55	00:00:09:06		Blink	kitano_eng-3-recording.avi
3108387747	SMP	1	701.27	747.70	00:00:09:07		Blink	kitano_eng-3-recording.avi
3108421176	SMP	1	0.00	0.00	00:00:09:08		Blink	kitano_eng-3-recording.avi
3108454293	SMP	1	0.00	0.00	00:00:09:09		Blink	kitano_eng-3-recording.avi
3108487619	SMP	1	0.00	0.00	00:00:09:09		Blink	kitano_eng-3-recording.avi
3108520912	SMP	1	672.87	821.64	00:00:09:10		Blink	kitano_eng-3-recording.avi
3108554170	SMP	1	682.51	772.65	00:00:09:11		Blink	kitano_eng-3-recording.avi
3108587297	SMP	1	692.01	736.44	00:00:09:12		Blink	kitano_eng-3-recording.avi
