## [BeGaze]
## Converted from:	U:\eyedata\okada_kawaeng-[d2303fc7-b9eb-4516-9e37-db04a5838b3d]\okada_kawaeng-27-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9869
## Reversed:	none
## [Run]
## Subject:	okada_kawaeng (5)
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
11190379062	SMP	1	578.80	606.30	00:00:01:04		Fixation	okada_kawaeng-27-recording.avi
11190412224	SMP	1	586.09	602.03	00:00:01:05		Fixation	okada_kawaeng-27-recording.avi
11190445767	SMP	1	592.53	596.23	00:00:01:05		Fixation	okada_kawaeng-27-recording.avi
11190478838	SMP	1	600.81	593.30	00:00:01:06		Fixation	okada_kawaeng-27-recording.avi
11190512346	SMP	1	608.11	587.94	00:00:01:07		Fixation	okada_kawaeng-27-recording.avi
11190545339	SMP	1	611.08	581.95	00:00:01:08		Fixation	okada_kawaeng-27-recording.avi
11190579162	SMP	1	613.50	579.77	00:00:01:09		Fixation	okada_kawaeng-27-recording.avi
11190612078	SMP	1	615.25	576.95	00:00:01:10		Fixation	okada_kawaeng-27-recording.avi
11190645223	SMP	1	615.81	579.72	00:00:01:10		Fixation	okada_kawaeng-27-recording.avi
11190678490	SMP	1	612.05	581.46	00:00:01:11		Fixation	okada_kawaeng-27-recording.avi
11190711678	SMP	1	606.12	583.82	00:00:01:12		Fixation	okada_kawaeng-27-recording.avi
11190745015	SMP	1	603.16	583.30	00:00:01:13		Fixation	okada_kawaeng-27-recording.avi
11190778040	SMP	1	598.22	582.05	00:00:01:13		Fixation	okada_kawaeng-27-recording.avi
11190811601	SMP	1	596.64	581.62	00:00:01:14		Fixation	okada_kawaeng-27-recording.avi
11190845018	SMP	1	595.03	579.91	00:00:01:15		Fixation	okada_kawaeng-27-recording.avi
11190877946	SMP	1	592.81	577.04	00:00:01:16		Fixation	okada_kawaeng-27-recording.avi
11190911501	SMP	1	589.58	575.85	00:00:01:16		Fixation	okada_kawaeng-27-recording.avi
11190945497	SMP	1	585.76	574.86	00:00:01:18		Fixation	okada_kawaeng-27-recording.avi
11190978167	SMP	1	583.23	573.77	00:00:01:18		Fixation	okada_kawaeng-27-recording.avi
11191011130	SMP	1	579.59	573.64	00:00:01:19		Fixation	okada_kawaeng-27-recording.avi
11191044737	SMP	1	580.08	573.00	00:00:01:20		Fixation	okada_kawaeng-27-recording.avi
11191077723	SMP	1	582.72	573.25	00:00:01:20		Fixation	okada_kawaeng-27-recording.avi
11191111079	SMP	1	584.47	572.67	00:00:01:21		Fixation	okada_kawaeng-27-recording.avi
11191144227	SMP	1	585.30	573.98	00:00:01:22		Fixation	okada_kawaeng-27-recording.avi
11191178461	SMP	1	587.89	571.29	00:00:01:23		Fixation	okada_kawaeng-27-recording.avi
11191210821	SMP	1	590.45	571.67	00:00:02:00		Fixation	okada_kawaeng-27-recording.avi
11191244664	SMP	1	591.39	574.82	00:00:02:00		Fixation	okada_kawaeng-27-recording.avi
11191277467	SMP	1	590.96	574.03	00:00:02:01		Fixation	okada_kawaeng-27-recording.avi
11191311095	SMP	1	590.93	572.18	00:00:02:02		Fixation	okada_kawaeng-27-recording.avi
11191344009	SMP	1	581.31	572.42	00:00:02:03		Saccade	okada_kawaeng-27-recording.avi
11191377784	SMP	1	569.31	568.72	00:00:02:04		Saccade	okada_kawaeng-27-recording.avi
11191410375	SMP	1	570.29	567.28	00:00:02:05		Fixation	okada_kawaeng-27-recording.avi
11191443917	SMP	1	570.90	563.58	00:00:02:06		Fixation	okada_kawaeng-27-recording.avi
11191477122	SMP	1	569.07	560.96	00:00:02:06		Saccade	okada_kawaeng-27-recording.avi
11191510413	SMP	1	554.73	554.94	00:00:02:07		Saccade	okada_kawaeng-27-recording.avi
11191543570	SMP	1	548.77	548.42	00:00:02:08		Saccade	okada_kawaeng-27-recording.avi
11191576957	SMP	1	547.60	544.25	00:00:02:09		Fixation	okada_kawaeng-27-recording.avi
11191610004	SMP	1	548.88	541.67	00:00:02:09		Fixation	okada_kawaeng-27-recording.avi
11191643369	SMP	1	550.63	541.93	00:00:02:10		Fixation	okada_kawaeng-27-recording.avi
11191677346	SMP	1	551.43	540.26	00:00:02:11		Fixation	okada_kawaeng-27-recording.avi
11191710342	SMP	1	553.88	539.88	00:00:02:12		Fixation	okada_kawaeng-27-recording.avi
11191743109	SMP	1	552.41	537.47	00:00:02:12		Fixation	okada_kawaeng-27-recording.avi
11191776398	SMP	1	554.99	535.14	00:00:02:13		Fixation	okada_kawaeng-27-recording.avi
11191810165	SMP	1	556.99	535.11	00:00:02:14		Fixation	okada_kawaeng-27-recording.avi
11191843134	SMP	1	558.58	532.21	00:00:02:15		Fixation	okada_kawaeng-27-recording.avi
11191876617	SMP	1	559.93	532.30	00:00:02:16		Fixation	okada_kawaeng-27-recording.avi
11191909655	SMP	1	561.50	531.46	00:00:02:16		Fixation	okada_kawaeng-27-recording.avi
11191942851	SMP	1	561.75	530.03	00:00:02:17		Fixation	okada_kawaeng-27-recording.avi
11191976255	SMP	1	564.06	528.40	00:00:02:18		Fixation	okada_kawaeng-27-recording.avi
11192009557	SMP	1	566.85	528.54	00:00:02:19		Saccade	okada_kawaeng-27-recording.avi
11192043621	SMP	1	582.91	526.77	00:00:02:20		Saccade	okada_kawaeng-27-recording.avi
11192077125	SMP	1	589.44	526.28	00:00:02:20		Fixation	okada_kawaeng-27-recording.avi
11192109360	SMP	1	590.65	526.31	00:00:02:21		Fixation	okada_kawaeng-27-recording.avi
11192143310	SMP	1	591.95	523.91	00:00:02:22		Fixation	okada_kawaeng-27-recording.avi
11192176221	SMP	1	594.30	523.99	00:00:02:23		Fixation	okada_kawaeng-27-recording.avi
11192208990	SMP	1	595.90	522.81	00:00:03:00		Fixation	okada_kawaeng-27-recording.avi
11192242449	SMP	1	596.08	522.48	00:00:03:01		Saccade	okada_kawaeng-27-recording.avi
11192275770	SMP	1	582.87	521.84	00:00:03:02		Saccade	okada_kawaeng-27-recording.avi
11192308854	SMP	1	583.07	521.14	00:00:03:02		Saccade	okada_kawaeng-27-recording.avi
11192342109	SMP	1	586.10	521.50	00:00:03:03		Fixation	okada_kawaeng-27-recording.avi
11192375583	SMP	1	587.96	521.58	00:00:03:04		Fixation	okada_kawaeng-27-recording.avi
11192408861	SMP	1	589.18	520.80	00:00:03:05		Fixation	okada_kawaeng-27-recording.avi
11192442904	SMP	1	589.76	521.34	00:00:03:05		Fixation	okada_kawaeng-27-recording.avi
11192475888	SMP	1	590.71	522.93	00:00:03:06		Fixation	okada_kawaeng-27-recording.avi
11192508521	SMP	1	590.80	523.48	00:00:03:07		Fixation	okada_kawaeng-27-recording.avi
11192542003	SMP	1	592.76	523.91	00:00:03:08		Fixation	okada_kawaeng-27-recording.avi
11192575464	SMP	1	594.14	525.03	00:00:03:08		Fixation	okada_kawaeng-27-recording.avi
11192608326	SMP	1	597.65	525.32	00:00:03:10		Saccade	okada_kawaeng-27-recording.avi
11192641652	SMP	1	601.04	524.93	00:00:03:10		Saccade	okada_kawaeng-27-recording.avi
11192674894	SMP	1	638.87	525.80	00:00:03:11		Saccade	okada_kawaeng-27-recording.avi
11192708652	SMP	1	642.79	524.72	00:00:03:12		Fixation	okada_kawaeng-27-recording.avi
11192741580	SMP	1	649.58	522.73	00:00:03:12		Fixation	okada_kawaeng-27-recording.avi
11192778141	SMP	1	658.80	521.27	00:00:03:13		Fixation	okada_kawaeng-27-recording.avi
11192841345	SMP	1	682.73	518.03	00:00:03:15		Fixation	okada_kawaeng-27-recording.avi
11192874587	SMP	1	697.70	516.21	00:00:03:16		Fixation	okada_kawaeng-27-recording.avi
11192908033	SMP	1	711.12	514.92	00:00:03:16		Saccade	okada_kawaeng-27-recording.avi
11192941868	SMP	1	745.57	512.90	00:00:03:17		Saccade	okada_kawaeng-27-recording.avi
11192975131	SMP	1	754.62	511.28	00:00:03:18		Saccade	okada_kawaeng-27-recording.avi
11193007767	SMP	1	761.28	507.74	00:00:03:19		Fixation	okada_kawaeng-27-recording.avi
11193041297	SMP	1	766.51	508.37	00:00:03:20		Fixation	okada_kawaeng-27-recording.avi
11193075162	SMP	1	771.91	508.12	00:00:03:21		Fixation	okada_kawaeng-27-recording.avi
11193109737	SMP	1	774.70	510.67	00:00:03:22		Fixation	okada_kawaeng-27-recording.avi
11193174471	SMP	1	777.90	509.48	00:00:03:23		Fixation	okada_kawaeng-27-recording.avi
11193207363	SMP	1	778.91	510.44	00:00:04:00		Fixation	okada_kawaeng-27-recording.avi
11193240597	SMP	1	777.19	512.43	00:00:04:01		Fixation	okada_kawaeng-27-recording.avi
11193273968	SMP	1	775.27	513.45	00:00:04:01		Saccade	okada_kawaeng-27-recording.avi
11193307327	SMP	1	769.70	519.47	00:00:04:02		Saccade	okada_kawaeng-27-recording.avi
11193340754	SMP	1	764.27	525.63	00:00:04:03		Fixation	okada_kawaeng-27-recording.avi
11193374027	SMP	1	757.46	533.37	00:00:04:04		Fixation	okada_kawaeng-27-recording.avi
11193406936	SMP	1	753.43	540.07	00:00:04:04		Saccade	okada_kawaeng-27-recording.avi
11193441340	SMP	1	741.37	548.68	00:00:04:06		Saccade	okada_kawaeng-27-recording.avi
11193473586	SMP	1	739.70	553.57	00:00:04:06		Fixation	okada_kawaeng-27-recording.avi
11193506958	SMP	1	736.26	557.27	00:00:04:07		Fixation	okada_kawaeng-27-recording.avi
11193540694	SMP	1	734.10	559.40	00:00:04:08		Fixation	okada_kawaeng-27-recording.avi
11193573874	SMP	1	730.92	560.63	00:00:04:08		Fixation	okada_kawaeng-27-recording.avi
11193606552	SMP	1	726.03	562.82	00:00:04:09		Fixation	okada_kawaeng-27-recording.avi
11193643834	SMP	1	722.21	567.05	00:00:04:10		Fixation	okada_kawaeng-27-recording.avi
11193673067	SMP	1	719.87	567.16	00:00:04:11		Fixation	okada_kawaeng-27-recording.avi
11193708966	SMP	1	719.42	565.30	00:00:04:11		Fixation	okada_kawaeng-27-recording.avi
11193741218	SMP	1	722.98	562.85	00:00:04:12		Saccade	okada_kawaeng-27-recording.avi
11193775152	SMP	1	743.89	566.34	00:00:04:13		Saccade	okada_kawaeng-27-recording.avi
11193812949	SMP	1	746.54	566.03	00:00:04:14		Fixation	okada_kawaeng-27-recording.avi
11193839595	SMP	1	747.89	569.93	00:00:04:15		Fixation	okada_kawaeng-27-recording.avi
11193874325	SMP	1	744.67	576.17	00:00:04:16		Fixation	okada_kawaeng-27-recording.avi
11193906648	SMP	1	739.65	582.85	00:00:04:17		Fixation	okada_kawaeng-27-recording.avi
11193939224	SMP	1	735.17	589.43	00:00:04:18		Fixation	okada_kawaeng-27-recording.avi
11193973186	SMP	1	731.08	590.91	00:00:04:18		Fixation	okada_kawaeng-27-recording.avi
11194039706	SMP	1	733.30	592.11	00:00:04:20		Saccade	okada_kawaeng-27-recording.avi
11194072386	SMP	1	745.54	593.54	00:00:04:21		Saccade	okada_kawaeng-27-recording.avi
11194106070	SMP	1	750.19	599.64	00:00:04:21		Fixation	okada_kawaeng-27-recording.avi
11194139398	SMP	1	759.58	606.63	00:00:04:22		Fixation	okada_kawaeng-27-recording.avi
11194172283	SMP	1	766.01	608.49	00:00:04:23		Fixation	okada_kawaeng-27-recording.avi
11194205956	SMP	1	746.50	610.06	00:00:05:00		Saccade	okada_kawaeng-27-recording.avi
11194239373	SMP	1	727.54	603.25	00:00:05:00		Saccade	okada_kawaeng-27-recording.avi
11194272380	SMP	1	730.51	597.98	00:00:05:02		Fixation	okada_kawaeng-27-recording.avi
11194305528	SMP	1	731.75	591.64	00:00:05:02		Fixation	okada_kawaeng-27-recording.avi
11194340005	SMP	1	732.50	587.10	00:00:05:03		Blink	okada_kawaeng-27-recording.avi
11194371889	SMP	1	731.59	583.40	00:00:05:04		Blink	okada_kawaeng-27-recording.avi
11194405113	SMP	1	733.56	583.88	00:00:05:04		Blink	okada_kawaeng-27-recording.avi
11194438425	SMP	1	736.55	590.00	00:00:05:05		Blink	okada_kawaeng-27-recording.avi
11194472325	SMP	1	-1935.06	2253.73	00:00:05:06		Blink	okada_kawaeng-27-recording.avi
11194505080	SMP	1	-1826.13	2544.91	00:00:05:07		Blink	okada_kawaeng-27-recording.avi
11194538231	SMP	1	565.44	770.60	00:00:05:08		Blink	okada_kawaeng-27-recording.avi
11194571571	SMP	1	516.82	580.74	00:00:05:08		Blink	okada_kawaeng-27-recording.avi
11194605654	SMP	1	550.82	589.80	00:00:05:09		Blink	okada_kawaeng-27-recording.avi
11194638577	SMP	1	567.34	591.91	00:00:05:10		Blink	okada_kawaeng-27-recording.avi
11194671329	SMP	1	580.30	593.95	00:00:05:11		Blink	okada_kawaeng-27-recording.avi
11194705279	SMP	1	589.09	593.30	00:00:05:12		Blink	okada_kawaeng-27-recording.avi
11194738263	SMP	1	596.80	589.90	00:00:05:13		Fixation	okada_kawaeng-27-recording.avi
11194771702	SMP	1	554.43	573.89	00:00:05:13		Fixation	okada_kawaeng-27-recording.avi
11194804514	SMP	1	565.02	577.60	00:00:05:14		Fixation	okada_kawaeng-27-recording.avi
11194837889	SMP	1	571.27	579.62	00:00:05:15		Fixation	okada_kawaeng-27-recording.avi
11194871560	SMP	1	577.46	576.35	00:00:05:16		Fixation	okada_kawaeng-27-recording.avi
11194904978	SMP	1	583.43	574.04	00:00:05:17		Fixation	okada_kawaeng-27-recording.avi
11194937832	SMP	1	578.14	575.54	00:00:05:17		Fixation	okada_kawaeng-27-recording.avi
11194971198	SMP	1	576.36	573.39	00:00:05:18		Fixation	okada_kawaeng-27-recording.avi
11195004485	SMP	1	577.67	570.27	00:00:05:19		Fixation	okada_kawaeng-27-recording.avi
11195037813	SMP	1	577.52	566.55	00:00:05:20		Fixation	okada_kawaeng-27-recording.avi
11195071790	SMP	1	578.29	561.77	00:00:05:21		Fixation	okada_kawaeng-27-recording.avi
11195104241	SMP	1	580.73	557.59	00:00:05:21		Fixation	okada_kawaeng-27-recording.avi
11195137258	SMP	1	581.99	555.08	00:00:05:22		Fixation	okada_kawaeng-27-recording.avi
11195170663	SMP	1	583.65	552.19	00:00:05:23		Fixation	okada_kawaeng-27-recording.avi
11195203924	SMP	1	583.60	551.50	00:00:06:00		Fixation	okada_kawaeng-27-recording.avi
11195237156	SMP	1	582.29	551.25	00:00:06:00		Fixation	okada_kawaeng-27-recording.avi
11195270537	SMP	1	586.43	553.42	00:00:06:01		Saccade	okada_kawaeng-27-recording.avi
11195317881	SMP	1	601.52	552.71	00:00:06:02		Saccade	okada_kawaeng-27-recording.avi
11195336843	SMP	1	598.84	553.27	00:00:06:02		Fixation	okada_kawaeng-27-recording.avi
11195405300	SMP	1	589.68	552.07	00:00:06:04		Fixation	okada_kawaeng-27-recording.avi
11195436936	SMP	1	584.72	552.05	00:00:06:05		Fixation	okada_kawaeng-27-recording.avi
11195472121	SMP	1	579.74	552.00	00:00:06:06		Fixation	okada_kawaeng-27-recording.avi
11195536601	SMP	1	570.69	554.30	00:00:06:07		Fixation	okada_kawaeng-27-recording.avi
11195571278	SMP	1	567.37	556.57	00:00:06:09		Saccade	okada_kawaeng-27-recording.avi
11195603861	SMP	1	602.09	560.96	00:00:06:09		Saccade	okada_kawaeng-27-recording.avi
11195636803	SMP	1	600.37	562.47	00:00:06:10		Fixation	okada_kawaeng-27-recording.avi
11195670406	SMP	1	599.28	562.27	00:00:06:11		Fixation	okada_kawaeng-27-recording.avi
11195703408	SMP	1	597.24	563.34	00:00:06:12		Fixation	okada_kawaeng-27-recording.avi
11195738224	SMP	1	594.70	565.45	00:00:06:13		Fixation	okada_kawaeng-27-recording.avi
11195769661	SMP	1	592.95	565.82	00:00:06:13		Fixation	okada_kawaeng-27-recording.avi
11195802967	SMP	1	589.93	566.36	00:00:06:14		Fixation	okada_kawaeng-27-recording.avi
11195836971	SMP	1	588.58	563.72	00:00:06:15		Fixation	okada_kawaeng-27-recording.avi
11195869771	SMP	1	586.76	564.10	00:00:06:16		Fixation	okada_kawaeng-27-recording.avi
11195902768	SMP	1	584.11	562.57	00:00:06:16		Fixation	okada_kawaeng-27-recording.avi
11195936129	SMP	1	582.80	561.36	00:00:06:17		Fixation	okada_kawaeng-27-recording.avi
11195969407	SMP	1	602.40	561.28	00:00:06:18		Blink	okada_kawaeng-27-recording.avi
11196002737	SMP	1	603.06	559.68	00:00:06:19		Blink	okada_kawaeng-27-recording.avi
11196035689	SMP	1	602.27	559.14	00:00:06:20		Blink	okada_kawaeng-27-recording.avi
11196069031	SMP	1	599.68	560.25	00:00:06:20		Blink	okada_kawaeng-27-recording.avi
11196102239	SMP	1	677.46	208.50	00:00:06:21		Blink	okada_kawaeng-27-recording.avi
11196137063	SMP	1	0.00	0.00	00:00:06:22		Blink	okada_kawaeng-27-recording.avi
11196168860	SMP	1	1098.62	2150.20	00:00:06:23		Blink	okada_kawaeng-27-recording.avi
11196202252	SMP	1	610.31	532.40	00:00:06:23		Blink	okada_kawaeng-27-recording.avi
11196235805	SMP	1	607.85	543.35	00:00:07:00		Blink	okada_kawaeng-27-recording.avi
11196268698	SMP	1	607.56	552.01	00:00:07:01		Blink	okada_kawaeng-27-recording.avi
11196302469	SMP	1	603.84	555.68	00:00:07:02		Blink	okada_kawaeng-27-recording.avi
11196336019	SMP	1	602.23	558.43	00:00:07:03		Fixation	okada_kawaeng-27-recording.avi
11196368680	SMP	1	598.12	559.15	00:00:07:04		Fixation	okada_kawaeng-27-recording.avi
11196402532	SMP	1	592.89	562.25	00:00:07:05		Fixation	okada_kawaeng-27-recording.avi
11196434997	SMP	1	588.42	562.13	00:00:07:05		Fixation	okada_kawaeng-27-recording.avi
11196468348	SMP	1	584.60	561.72	00:00:07:06		Saccade	okada_kawaeng-27-recording.avi
11196502182	SMP	1	571.36	560.70	00:00:07:07		Saccade	okada_kawaeng-27-recording.avi
11196535522	SMP	1	568.05	558.46	00:00:07:08		Fixation	okada_kawaeng-27-recording.avi
11196568142	SMP	1	567.54	556.25	00:00:07:08		Fixation	okada_kawaeng-27-recording.avi
11196601811	SMP	1	565.71	553.95	00:00:07:09		Fixation	okada_kawaeng-27-recording.avi
11196634755	SMP	1	564.48	553.12	00:00:07:10		Fixation	okada_kawaeng-27-recording.avi
11196668559	SMP	1	563.30	552.34	00:00:07:11		Fixation	okada_kawaeng-27-recording.avi
11196702037	SMP	1	562.00	552.26	00:00:07:12		Fixation	okada_kawaeng-27-recording.avi
11196734419	SMP	1	561.41	548.46	00:00:07:12		Fixation	okada_kawaeng-27-recording.avi
11196768041	SMP	1	560.70	548.80	00:00:07:13		Fixation	okada_kawaeng-27-recording.avi
11196800968	SMP	1	559.12	548.15	00:00:07:14		Saccade	okada_kawaeng-27-recording.avi
11196834449	SMP	1	587.91	550.93	00:00:07:15		Saccade	okada_kawaeng-27-recording.avi
11196867540	SMP	1	585.80	550.88	00:00:07:16		Saccade	okada_kawaeng-27-recording.avi
11196900864	SMP	1	582.38	554.60	00:00:07:16		Fixation	okada_kawaeng-27-recording.avi
11196933998	SMP	1	579.56	555.34	00:00:07:17		Fixation	okada_kawaeng-27-recording.avi
11196969576	SMP	1	576.12	557.56	00:00:07:18		Fixation	okada_kawaeng-27-recording.avi
11197009649	SMP	1	572.02	560.26	00:00:07:19		Fixation	okada_kawaeng-27-recording.avi
11197034002	SMP	1	568.36	563.37	00:00:07:19		Fixation	okada_kawaeng-27-recording.avi
11197067355	SMP	1	566.57	566.34	00:00:07:20		Fixation	okada_kawaeng-27-recording.avi
11197100742	SMP	1	564.24	568.64	00:00:07:21		Fixation	okada_kawaeng-27-recording.avi
11197133943	SMP	1	562.42	567.70	00:00:07:22		Fixation	okada_kawaeng-27-recording.avi
11197168956	SMP	1	560.34	568.55	00:00:07:23		Fixation	okada_kawaeng-27-recording.avi
11197200398	SMP	1	558.88	567.84	00:00:07:23		Fixation	okada_kawaeng-27-recording.avi
11197234087	SMP	1	556.97	568.33	00:00:08:01		Fixation	okada_kawaeng-27-recording.avi
11197267203	SMP	1	555.73	569.22	00:00:08:01		Fixation	okada_kawaeng-27-recording.avi
11197301031	SMP	1	555.20	568.53	00:00:08:02		Fixation	okada_kawaeng-27-recording.avi
11197334131	SMP	1	553.43	568.99	00:00:08:03		Fixation	okada_kawaeng-27-recording.avi
11197367359	SMP	1	552.82	568.53	00:00:08:04		Fixation	okada_kawaeng-27-recording.avi
11197400272	SMP	1	551.40	568.05	00:00:08:04		Fixation	okada_kawaeng-27-recording.avi
11197433240	SMP	1	550.68	567.93	00:00:08:05		Fixation	okada_kawaeng-27-recording.avi
11197466743	SMP	1	549.09	566.48	00:00:08:06		Fixation	okada_kawaeng-27-recording.avi
11197500463	SMP	1	548.26	564.73	00:00:08:07		Fixation	okada_kawaeng-27-recording.avi
11197533290	SMP	1	547.18	565.09	00:00:08:07		Fixation	okada_kawaeng-27-recording.avi
11197566850	SMP	1	545.87	565.17	00:00:08:08		Fixation	okada_kawaeng-27-recording.avi
11197599644	SMP	1	544.26	566.51	00:00:08:09		Fixation	okada_kawaeng-27-recording.avi
11197632951	SMP	1	543.13	566.83	00:00:08:10		Fixation	okada_kawaeng-27-recording.avi
11197666624	SMP	1	541.90	566.98	00:00:08:11		Fixation	okada_kawaeng-27-recording.avi
11197699993	SMP	1	538.70	566.86	00:00:08:12		Fixation	okada_kawaeng-27-recording.avi
11197732881	SMP	1	537.38	567.21	00:00:08:12		Fixation	okada_kawaeng-27-recording.avi
11197766225	SMP	1	535.67	567.24	00:00:08:13		Fixation	okada_kawaeng-27-recording.avi
11197800232	SMP	1	534.69	567.84	00:00:08:14		Fixation	okada_kawaeng-27-recording.avi
11197832433	SMP	1	533.69	568.22	00:00:08:15		Saccade	okada_kawaeng-27-recording.avi
11197865858	SMP	1	558.34	568.08	00:00:08:15		Saccade	okada_kawaeng-27-recording.avi
11197899266	SMP	1	556.47	567.91	00:00:08:16		Fixation	okada_kawaeng-27-recording.avi
11197932308	SMP	1	556.11	567.74	00:00:08:17		Fixation	okada_kawaeng-27-recording.avi
11197966088	SMP	1	555.94	568.46	00:00:08:18		Fixation	okada_kawaeng-27-recording.avi
11197999446	SMP	1	555.18	568.96	00:00:08:19		Fixation	okada_kawaeng-27-recording.avi
11198033170	SMP	1	553.93	569.94	00:00:08:20		Fixation	okada_kawaeng-27-recording.avi
11198065826	SMP	1	553.97	568.64	00:00:08:20		Fixation	okada_kawaeng-27-recording.avi
11198098803	SMP	1	552.39	568.44	00:00:08:21		Fixation	okada_kawaeng-27-recording.avi
11198132103	SMP	1	551.12	569.38	00:00:08:22		Fixation	okada_kawaeng-27-recording.avi
11198165330	SMP	1	549.79	570.26	00:00:08:23		Fixation	okada_kawaeng-27-recording.avi
