## [BeGaze]
## Converted from:	U:\eyedata\okada_kawaeng-[d2303fc7-b9eb-4516-9e37-db04a5838b3d]\okada_kawaeng-30-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12043
## Reversed:	none
## [Run]
## Subject:	okada_kawaeng (8)
## Description:	Run9
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
13122021752	SMP	1	698.85	584.38	00:00:02:12		Fixation	okada_kawaeng-30-recording.avi
13122055249	SMP	1	701.18	580.81	00:00:02:13		Fixation	okada_kawaeng-30-recording.avi
13122088122	SMP	1	705.00	577.46	00:00:02:14		Saccade	okada_kawaeng-30-recording.avi
13122121725	SMP	1	710.62	573.29	00:00:02:15		Saccade	okada_kawaeng-30-recording.avi
13122155937	SMP	1	713.01	566.74	00:00:02:16		Saccade	okada_kawaeng-30-recording.avi
13122188137	SMP	1	711.13	550.46	00:00:02:16		Fixation	okada_kawaeng-30-recording.avi
13122221385	SMP	1	720.96	543.43	00:00:02:17		Fixation	okada_kawaeng-30-recording.avi
13122254576	SMP	1	730.74	539.45	00:00:02:18		Fixation	okada_kawaeng-30-recording.avi
13122287849	SMP	1	742.43	534.08	00:00:02:19		Fixation	okada_kawaeng-30-recording.avi
13122321885	SMP	1	754.97	529.71	00:00:02:20		Fixation	okada_kawaeng-30-recording.avi
13122354485	SMP	1	766.00	526.55	00:00:02:20		Fixation	okada_kawaeng-30-recording.avi
13122387583	SMP	1	775.79	523.86	00:00:02:21		Saccade	okada_kawaeng-30-recording.avi
13122421091	SMP	1	802.69	517.81	00:00:02:22		Saccade	okada_kawaeng-30-recording.avi
13122454436	SMP	1	805.37	511.36	00:00:02:23		Fixation	okada_kawaeng-30-recording.avi
13122487619	SMP	1	806.21	505.32	00:00:03:00		Fixation	okada_kawaeng-30-recording.avi
13122520964	SMP	1	805.69	502.56	00:00:03:00		Fixation	okada_kawaeng-30-recording.avi
13122554294	SMP	1	802.33	497.65	00:00:03:01		Fixation	okada_kawaeng-30-recording.avi
13122587192	SMP	1	798.73	495.65	00:00:03:02		Fixation	okada_kawaeng-30-recording.avi
13122621204	SMP	1	796.90	491.00	00:00:03:03		Fixation	okada_kawaeng-30-recording.avi
13122654133	SMP	1	795.88	486.33	00:00:03:04		Fixation	okada_kawaeng-30-recording.avi
13122688159	SMP	1	797.58	479.27	00:00:03:05		Fixation	okada_kawaeng-30-recording.avi
13122721380	SMP	1	799.17	473.16	00:00:03:05		Fixation	okada_kawaeng-30-recording.avi
13122753750	SMP	1	802.82	464.99	00:00:03:06		Saccade	okada_kawaeng-30-recording.avi
13122786989	SMP	1	695.14	479.04	00:00:03:07		Saccade	okada_kawaeng-30-recording.avi
13122820850	SMP	1	623.64	489.13	00:00:03:07		Fixation	okada_kawaeng-30-recording.avi
13122854509	SMP	1	642.12	480.59	00:00:03:08		Fixation	okada_kawaeng-30-recording.avi
13122886905	SMP	1	660.23	471.40	00:00:03:09		Fixation	okada_kawaeng-30-recording.avi
13122920252	SMP	1	674.47	465.18	00:00:03:10		Fixation	okada_kawaeng-30-recording.avi
13122954174	SMP	1	687.33	461.62	00:00:03:11		Fixation	okada_kawaeng-30-recording.avi
13122987194	SMP	1	692.29	458.36	00:00:03:11		Saccade	okada_kawaeng-30-recording.avi
13123020196	SMP	1	671.54	454.04	00:00:03:12		Saccade	okada_kawaeng-30-recording.avi
13123053570	SMP	1	668.04	449.61	00:00:03:13		Saccade	okada_kawaeng-30-recording.avi
13123086705	SMP	1	663.17	446.07	00:00:03:14		Saccade	okada_kawaeng-30-recording.avi
13123120356	SMP	1	651.92	447.44	00:00:03:15		Saccade	okada_kawaeng-30-recording.avi
13123153818	SMP	1	641.73	451.15	00:00:03:16		Fixation	okada_kawaeng-30-recording.avi
13123186179	SMP	1	630.64	454.82	00:00:03:17		Fixation	okada_kawaeng-30-recording.avi
13123219746	SMP	1	621.30	460.67	00:00:03:17		Fixation	okada_kawaeng-30-recording.avi
13123253080	SMP	1	614.20	469.56	00:00:03:18		Fixation	okada_kawaeng-30-recording.avi
13123286691	SMP	1	608.09	474.47	00:00:03:19		Fixation	okada_kawaeng-30-recording.avi
13123320130	SMP	1	607.25	471.64	00:00:03:20		Fixation	okada_kawaeng-30-recording.avi
13123352567	SMP	1	610.91	470.13	00:00:03:20		Fixation	okada_kawaeng-30-recording.avi
13123387084	SMP	1	614.90	470.54	00:00:03:21		Fixation	okada_kawaeng-30-recording.avi
13123419437	SMP	1	617.52	471.57	00:00:03:22		Saccade	okada_kawaeng-30-recording.avi
13123452607	SMP	1	610.08	506.59	00:00:03:23		Saccade	okada_kawaeng-30-recording.avi
13123487122	SMP	1	611.35	509.62	00:00:04:00		Fixation	okada_kawaeng-30-recording.avi
13123519089	SMP	1	614.68	511.47	00:00:04:00		Fixation	okada_kawaeng-30-recording.avi
13123552342	SMP	1	618.75	513.24	00:00:04:01		Fixation	okada_kawaeng-30-recording.avi
13123586126	SMP	1	620.94	515.77	00:00:04:02		Fixation	okada_kawaeng-30-recording.avi
13123618983	SMP	1	622.26	517.96	00:00:04:03		Saccade	okada_kawaeng-30-recording.avi
13123652206	SMP	1	630.60	517.14	00:00:04:03		Saccade	okada_kawaeng-30-recording.avi
13123685504	SMP	1	631.24	515.00	00:00:04:04		Fixation	okada_kawaeng-30-recording.avi
13123718991	SMP	1	630.73	512.21	00:00:04:05		Fixation	okada_kawaeng-30-recording.avi
13123752309	SMP	1	629.95	511.12	00:00:04:06		Fixation	okada_kawaeng-30-recording.avi
13123785886	SMP	1	626.94	508.01	00:00:04:07		Fixation	okada_kawaeng-30-recording.avi
13123818437	SMP	1	624.42	507.07	00:00:04:07		Saccade	okada_kawaeng-30-recording.avi
13123851931	SMP	1	645.07	508.34	00:00:04:08		Saccade	okada_kawaeng-30-recording.avi
13123885653	SMP	1	640.93	508.91	00:00:04:09		Fixation	okada_kawaeng-30-recording.avi
13123918432	SMP	1	637.57	507.71	00:00:04:10		Fixation	okada_kawaeng-30-recording.avi
13123951740	SMP	1	633.51	509.40	00:00:04:11		Fixation	okada_kawaeng-30-recording.avi
13123985126	SMP	1	631.30	508.55	00:00:04:12		Fixation	okada_kawaeng-30-recording.avi
13124018118	SMP	1	628.71	508.65	00:00:04:12		Fixation	okada_kawaeng-30-recording.avi
13124051857	SMP	1	622.66	506.90	00:00:04:13		Fixation	okada_kawaeng-30-recording.avi
13124085755	SMP	1	620.95	509.36	00:00:04:14		Fixation	okada_kawaeng-30-recording.avi
13124118359	SMP	1	619.56	508.88	00:00:04:15		Fixation	okada_kawaeng-30-recording.avi
13124152174	SMP	1	619.11	508.72	00:00:04:15		Fixation	okada_kawaeng-30-recording.avi
13124184715	SMP	1	618.26	507.91	00:00:04:16		Fixation	okada_kawaeng-30-recording.avi
13124218255	SMP	1	615.85	507.22	00:00:04:17		Fixation	okada_kawaeng-30-recording.avi
13124251394	SMP	1	613.64	506.11	00:00:04:18		Fixation	okada_kawaeng-30-recording.avi
13124284635	SMP	1	609.97	505.46	00:00:04:19		Fixation	okada_kawaeng-30-recording.avi
13124318126	SMP	1	605.98	502.93	00:00:04:20		Fixation	okada_kawaeng-30-recording.avi
13124350983	SMP	1	603.38	501.50	00:00:04:20		Fixation	okada_kawaeng-30-recording.avi
13124384437	SMP	1	603.00	500.50	00:00:04:21		Saccade	okada_kawaeng-30-recording.avi
13124418113	SMP	1	635.60	502.70	00:00:04:22		Saccade	okada_kawaeng-30-recording.avi
13124452424	SMP	1	633.86	502.29	00:00:04:23		Fixation	okada_kawaeng-30-recording.avi
13124484154	SMP	1	631.87	500.98	00:00:04:23		Fixation	okada_kawaeng-30-recording.avi
13124518020	SMP	1	630.28	501.37	00:00:05:00		Fixation	okada_kawaeng-30-recording.avi
13124550764	SMP	1	628.62	498.45	00:00:05:01		Fixation	okada_kawaeng-30-recording.avi
13124583848	SMP	1	626.19	495.60	00:00:05:02		Fixation	okada_kawaeng-30-recording.avi
13124617071	SMP	1	624.45	494.91	00:00:05:03		Fixation	okada_kawaeng-30-recording.avi
13124651308	SMP	1	622.19	494.72	00:00:05:03		Fixation	okada_kawaeng-30-recording.avi
13124684345	SMP	1	620.42	494.90	00:00:05:04		Fixation	okada_kawaeng-30-recording.avi
13124717243	SMP	1	619.19	493.86	00:00:05:05		Fixation	okada_kawaeng-30-recording.avi
13124750204	SMP	1	617.93	492.70	00:00:05:06		Fixation	okada_kawaeng-30-recording.avi
13124784164	SMP	1	617.22	492.07	00:00:05:07		Saccade	okada_kawaeng-30-recording.avi
13124817765	SMP	1	649.04	494.60	00:00:05:08		Saccade	okada_kawaeng-30-recording.avi
13124850265	SMP	1	645.04	492.99	00:00:05:09		Fixation	okada_kawaeng-30-recording.avi
13124883822	SMP	1	640.14	491.46	00:00:05:09		Fixation	okada_kawaeng-30-recording.avi
13124916805	SMP	1	636.76	492.04	00:00:05:10		Blink	okada_kawaeng-30-recording.avi
13124949935	SMP	1	633.06	489.65	00:00:05:11		Blink	okada_kawaeng-30-recording.avi
13124983228	SMP	1	629.97	485.06	00:00:05:11		Blink	okada_kawaeng-30-recording.avi
13125017049	SMP	1	625.75	491.02	00:00:05:12		Blink	okada_kawaeng-30-recording.avi
13125049938	SMP	1	582.99	470.99	00:00:05:13		Blink	okada_kawaeng-30-recording.avi
13125083152	SMP	1	615.74	472.54	00:00:05:14		Blink	okada_kawaeng-30-recording.avi
13125116521	SMP	1	619.38	472.69	00:00:05:15		Blink	okada_kawaeng-30-recording.avi
13125150111	SMP	1	618.55	476.84	00:00:05:16		Blink	okada_kawaeng-30-recording.avi
13125183178	SMP	1	615.04	479.95	00:00:05:16		Blink	okada_kawaeng-30-recording.avi
13125216109	SMP	1	614.17	484.07	00:00:05:17		Fixation	okada_kawaeng-30-recording.avi
13125249516	SMP	1	611.04	485.82	00:00:05:17		Fixation	okada_kawaeng-30-recording.avi
13125283323	SMP	1	607.67	488.68	00:00:05:19		Fixation	okada_kawaeng-30-recording.avi
13125316184	SMP	1	604.98	488.93	00:00:05:19		Fixation	okada_kawaeng-30-recording.avi
13125349270	SMP	1	602.54	488.51	00:00:05:20		Fixation	okada_kawaeng-30-recording.avi
13125382469	SMP	1	598.52	487.82	00:00:05:21		Fixation	okada_kawaeng-30-recording.avi
13125415615	SMP	1	595.35	489.41	00:00:05:22		Fixation	okada_kawaeng-30-recording.avi
13125449400	SMP	1	594.02	489.34	00:00:05:23		Fixation	okada_kawaeng-30-recording.avi
13125482856	SMP	1	591.34	488.70	00:00:05:23		Fixation	okada_kawaeng-30-recording.avi
13125515744	SMP	1	590.20	488.47	00:00:06:00		Fixation	okada_kawaeng-30-recording.avi
13125549383	SMP	1	587.91	489.51	00:00:06:01		Fixation	okada_kawaeng-30-recording.avi
13125582404	SMP	1	586.24	490.10	00:00:06:02		Fixation	okada_kawaeng-30-recording.avi
13125615498	SMP	1	584.75	490.83	00:00:06:03		Fixation	okada_kawaeng-30-recording.avi
13125648779	SMP	1	581.77	490.74	00:00:06:04		Fixation	okada_kawaeng-30-recording.avi
13125682001	SMP	1	580.88	492.89	00:00:06:04		Fixation	okada_kawaeng-30-recording.avi
13125715502	SMP	1	578.84	491.07	00:00:06:05		Fixation	okada_kawaeng-30-recording.avi
13125748721	SMP	1	577.04	493.28	00:00:06:06		Fixation	okada_kawaeng-30-recording.avi
13125782203	SMP	1	574.70	493.72	00:00:06:07		Saccade	okada_kawaeng-30-recording.avi
13125815195	SMP	1	566.50	495.61	00:00:06:07		Saccade	okada_kawaeng-30-recording.avi
13125848499	SMP	1	565.76	496.74	00:00:06:08		Fixation	okada_kawaeng-30-recording.avi
13125881670	SMP	1	563.09	495.25	00:00:06:09		Fixation	okada_kawaeng-30-recording.avi
13125914718	SMP	1	561.67	495.87	00:00:06:10		Fixation	okada_kawaeng-30-recording.avi
13125948319	SMP	1	559.15	494.79	00:00:06:11		Fixation	okada_kawaeng-30-recording.avi
13125981500	SMP	1	557.78	495.56	00:00:06:12		Fixation	okada_kawaeng-30-recording.avi
13126014899	SMP	1	556.30	495.99	00:00:06:12		Fixation	okada_kawaeng-30-recording.avi
13126048110	SMP	1	553.95	497.51	00:00:06:13		Fixation	okada_kawaeng-30-recording.avi
13126081310	SMP	1	554.59	498.07	00:00:06:13		Fixation	okada_kawaeng-30-recording.avi
13126114608	SMP	1	550.56	498.36	00:00:06:14		Fixation	okada_kawaeng-30-recording.avi
13126148101	SMP	1	550.27	498.80	00:00:06:15		Fixation	okada_kawaeng-30-recording.avi
13126184031	SMP	1	549.31	497.85	00:00:06:16		Fixation	okada_kawaeng-30-recording.avi
13126215750	SMP	1	548.86	497.39	00:00:06:17		Fixation	okada_kawaeng-30-recording.avi
13126247999	SMP	1	549.09	499.28	00:00:06:18		Saccade	okada_kawaeng-30-recording.avi
13126281234	SMP	1	525.60	498.38	00:00:06:18		Saccade	okada_kawaeng-30-recording.avi
13126314450	SMP	1	523.63	498.35	00:00:06:19		Saccade	okada_kawaeng-30-recording.avi
13126348964	SMP	1	522.78	494.51	00:00:06:21		Fixation	okada_kawaeng-30-recording.avi
13126381984	SMP	1	520.82	493.37	00:00:06:21		Fixation	okada_kawaeng-30-recording.avi
13126415975	SMP	1	520.09	494.59	00:00:06:22		Fixation	okada_kawaeng-30-recording.avi
13126447672	SMP	1	519.48	494.92	00:00:06:23		Fixation	okada_kawaeng-30-recording.avi
13126480689	SMP	1	547.78	497.60	00:00:07:00		Saccade	okada_kawaeng-30-recording.avi
13126514315	SMP	1	592.22	498.67	00:00:07:00		Saccade	okada_kawaeng-30-recording.avi
13126547338	SMP	1	590.85	497.52	00:00:07:01		Fixation	okada_kawaeng-30-recording.avi
13126580615	SMP	1	589.87	496.45	00:00:07:02		Fixation	okada_kawaeng-30-recording.avi
13126614652	SMP	1	589.69	495.43	00:00:07:03		Fixation	okada_kawaeng-30-recording.avi
13126647354	SMP	1	588.64	495.10	00:00:07:03		Fixation	okada_kawaeng-30-recording.avi
13126680568	SMP	1	587.93	493.35	00:00:07:04		Fixation	okada_kawaeng-30-recording.avi
13126715576	SMP	1	587.39	494.21	00:00:07:05		Fixation	okada_kawaeng-30-recording.avi
13126746902	SMP	1	587.19	493.58	00:00:07:06		Fixation	okada_kawaeng-30-recording.avi
13126780140	SMP	1	587.12	493.07	00:00:07:07		Fixation	okada_kawaeng-30-recording.avi
13126813493	SMP	1	586.46	494.72	00:00:07:08		Fixation	okada_kawaeng-30-recording.avi
13126846731	SMP	1	586.67	493.38	00:00:07:08		Fixation	okada_kawaeng-30-recording.avi
13126879962	SMP	1	585.17	493.58	00:00:07:09		Fixation	okada_kawaeng-30-recording.avi
13126913481	SMP	1	592.07	494.45	00:00:07:09		Saccade	okada_kawaeng-30-recording.avi
13126946905	SMP	1	619.48	495.01	00:00:07:10		Saccade	okada_kawaeng-30-recording.avi
13126979695	SMP	1	618.84	495.69	00:00:07:11		Fixation	okada_kawaeng-30-recording.avi
13127013064	SMP	1	618.19	494.69	00:00:07:12		Fixation	okada_kawaeng-30-recording.avi
13127046318	SMP	1	618.06	494.34	00:00:07:13		Fixation	okada_kawaeng-30-recording.avi
13127079889	SMP	1	617.02	495.25	00:00:07:14		Fixation	okada_kawaeng-30-recording.avi
13127113175	SMP	1	615.91	495.98	00:00:07:14		Fixation	okada_kawaeng-30-recording.avi
13127146352	SMP	1	615.57	495.84	00:00:07:15		Fixation	okada_kawaeng-30-recording.avi
13127179321	SMP	1	614.79	494.11	00:00:07:16		Fixation	okada_kawaeng-30-recording.avi
13127214726	SMP	1	613.33	494.97	00:00:07:17		Fixation	okada_kawaeng-30-recording.avi
13127246070	SMP	1	612.97	495.57	00:00:07:18		Fixation	okada_kawaeng-30-recording.avi
13127279354	SMP	1	611.62	496.45	00:00:07:19		Fixation	okada_kawaeng-30-recording.avi
13127313087	SMP	1	607.55	493.47	00:00:07:20		Fixation	okada_kawaeng-30-recording.avi
13127345955	SMP	1	607.57	493.36	00:00:07:20		Fixation	okada_kawaeng-30-recording.avi
13127379125	SMP	1	606.57	493.11	00:00:07:21		Fixation	okada_kawaeng-30-recording.avi
13127412956	SMP	1	605.99	495.03	00:00:07:22		Fixation	okada_kawaeng-30-recording.avi
13127446416	SMP	1	606.22	493.70	00:00:07:23		Fixation	okada_kawaeng-30-recording.avi
13127479166	SMP	1	605.33	493.31	00:00:07:23		Saccade	okada_kawaeng-30-recording.avi
13127512297	SMP	1	634.49	495.00	00:00:08:00		Saccade	okada_kawaeng-30-recording.avi
13127545572	SMP	1	632.40	494.01	00:00:08:01		Fixation	okada_kawaeng-30-recording.avi
13127578802	SMP	1	632.21	494.79	00:00:08:02		Fixation	okada_kawaeng-30-recording.avi
13127612181	SMP	1	630.21	493.19	00:00:08:02		Fixation	okada_kawaeng-30-recording.avi
13127645529	SMP	1	628.44	493.26	00:00:08:04		Blink	okada_kawaeng-30-recording.avi
13127678811	SMP	1	627.30	488.51	00:00:08:04		Blink	okada_kawaeng-30-recording.avi
13127711838	SMP	1	626.50	491.69	00:00:08:05		Blink	okada_kawaeng-30-recording.avi
13127745285	SMP	1	617.90	388.82	00:00:08:05		Blink	okada_kawaeng-30-recording.avi
13127778499	SMP	1	632.02	377.71	00:00:08:06		Blink	okada_kawaeng-30-recording.avi
13127811927	SMP	1	648.89	350.35	00:00:08:07		Blink	okada_kawaeng-30-recording.avi
13127845096	SMP	1	636.02	466.07	00:00:08:08		Blink	okada_kawaeng-30-recording.avi
13127878458	SMP	1	636.04	472.12	00:00:08:09		Blink	okada_kawaeng-30-recording.avi
13127911615	SMP	1	634.38	475.18	00:00:08:10		Blink	okada_kawaeng-30-recording.avi
13127945404	SMP	1	634.54	477.35	00:00:08:10		Blink	okada_kawaeng-30-recording.avi
13127978657	SMP	1	632.25	479.74	00:00:08:11		Fixation	okada_kawaeng-30-recording.avi
13128011770	SMP	1	631.34	480.19	00:00:08:12		Fixation	okada_kawaeng-30-recording.avi
13128044415	SMP	1	629.68	481.44	00:00:08:13		Fixation	okada_kawaeng-30-recording.avi
13128077935	SMP	1	628.53	481.94	00:00:08:14		Fixation	okada_kawaeng-30-recording.avi
13128111033	SMP	1	627.51	482.45	00:00:08:15		Fixation	okada_kawaeng-30-recording.avi
13128144641	SMP	1	626.53	484.68	00:00:08:15		Saccade	okada_kawaeng-30-recording.avi
13128178194	SMP	1	648.89	487.23	00:00:08:16		Saccade	okada_kawaeng-30-recording.avi
13128211080	SMP	1	655.90	487.01	00:00:08:17		Fixation	okada_kawaeng-30-recording.avi
13128244486	SMP	1	655.39	487.26	00:00:08:18		Fixation	okada_kawaeng-30-recording.avi
13128277610	SMP	1	654.19	487.55	00:00:08:19		Fixation	okada_kawaeng-30-recording.avi
13128310698	SMP	1	652.73	487.36	00:00:08:19		Fixation	okada_kawaeng-30-recording.avi
13128344740	SMP	1	650.06	489.21	00:00:08:20		Saccade	okada_kawaeng-30-recording.avi
