## [BeGaze]
## Converted from:	U:\eyedata\okada_kawaeng-[d2303fc7-b9eb-4516-9e37-db04a5838b3d]\okada_kawaeng-28-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11340
## Reversed:	none
## [Run]
## Subject:	okada_kawaeng (6)
## Description:	Run7
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
11604826298	SMP	1	626.67	682.84	00:00:03:10		Fixation	okada_kawaeng-28-recording.avi
11604858658	SMP	1	628.78	675.66	00:00:03:10		Fixation	okada_kawaeng-28-recording.avi
11604891617	SMP	1	631.73	669.94	00:00:03:11		Saccade	okada_kawaeng-28-recording.avi
11604925574	SMP	1	640.66	653.55	00:00:03:12		Saccade	okada_kawaeng-28-recording.avi
11604958310	SMP	1	640.94	647.36	00:00:03:13		Fixation	okada_kawaeng-28-recording.avi
11604992037	SMP	1	640.16	642.02	00:00:03:13		Fixation	okada_kawaeng-28-recording.avi
11605025088	SMP	1	639.28	638.31	00:00:03:14		Fixation	okada_kawaeng-28-recording.avi
11605058648	SMP	1	638.46	637.19	00:00:03:15		Fixation	okada_kawaeng-28-recording.avi
11605092020	SMP	1	640.43	636.64	00:00:03:15		Fixation	okada_kawaeng-28-recording.avi
11605124782	SMP	1	645.63	632.61	00:00:03:16		Fixation	okada_kawaeng-28-recording.avi
11605159557	SMP	1	651.98	628.49	00:00:03:17		Fixation	okada_kawaeng-28-recording.avi
11605192710	SMP	1	658.02	627.53	00:00:03:18		Fixation	okada_kawaeng-28-recording.avi
11605225084	SMP	1	659.73	627.36	00:00:03:19		Fixation	okada_kawaeng-28-recording.avi
11605258243	SMP	1	688.09	630.22	00:00:03:20		Saccade	okada_kawaeng-28-recording.avi
11605291338	SMP	1	903.96	601.25	00:00:03:21		Saccade	okada_kawaeng-28-recording.avi
11605324424	SMP	1	895.31	598.66	00:00:03:21		Fixation	okada_kawaeng-28-recording.avi
11605357614	SMP	1	894.50	592.60	00:00:03:22		Fixation	okada_kawaeng-28-recording.avi
11605391128	SMP	1	896.12	592.01	00:00:03:23		Fixation	okada_kawaeng-28-recording.avi
11605424384	SMP	1	896.90	591.81	00:00:03:23		Fixation	okada_kawaeng-28-recording.avi
11605457646	SMP	1	897.01	592.66	00:00:04:00		Fixation	okada_kawaeng-28-recording.avi
11605490972	SMP	1	899.49	593.97	00:00:04:01		Fixation	okada_kawaeng-28-recording.avi
11605523851	SMP	1	900.43	597.02	00:00:04:02		Fixation	okada_kawaeng-28-recording.avi
11605557473	SMP	1	903.78	594.45	00:00:04:03		Fixation	okada_kawaeng-28-recording.avi
11605591425	SMP	1	904.84	591.13	00:00:04:04		Fixation	okada_kawaeng-28-recording.avi
11605623807	SMP	1	911.25	592.32	00:00:04:05		Fixation	okada_kawaeng-28-recording.avi
11605657883	SMP	1	938.18	597.77	00:00:04:05		Fixation	okada_kawaeng-28-recording.avi
11605690517	SMP	1	975.06	602.33	00:00:04:06		Blink	okada_kawaeng-28-recording.avi
11605724139	SMP	1	980.17	604.25	00:00:04:07		Blink	okada_kawaeng-28-recording.avi
11605756927	SMP	1	982.74	605.00	00:00:04:08		Blink	okada_kawaeng-28-recording.avi
11605790207	SMP	1	969.64	679.61	00:00:04:09		Blink	okada_kawaeng-28-recording.avi
11605823940	SMP	1	0.00	0.00	00:00:04:09		Blink	okada_kawaeng-28-recording.avi
11605857393	SMP	1	0.00	0.00	00:00:04:10		Blink	okada_kawaeng-28-recording.avi
11605890442	SMP	1	0.00	0.00	00:00:04:11		Blink	okada_kawaeng-28-recording.avi
11605924691	SMP	1	645.46	607.59	00:00:04:12		Blink	okada_kawaeng-28-recording.avi
11605956623	SMP	1	663.58	603.00	00:00:04:12		Blink	okada_kawaeng-28-recording.avi
11605990183	SMP	1	664.56	613.35	00:00:04:14		Blink	okada_kawaeng-28-recording.avi
11606023401	SMP	1	659.94	618.11	00:00:04:14		Blink	okada_kawaeng-28-recording.avi
11606056575	SMP	1	653.09	622.00	00:00:04:15		Fixation	okada_kawaeng-28-recording.avi
11606090354	SMP	1	645.70	621.22	00:00:04:16		Fixation	okada_kawaeng-28-recording.avi
11606124053	SMP	1	637.63	620.49	00:00:04:17		Fixation	okada_kawaeng-28-recording.avi
11606156416	SMP	1	664.80	611.81	00:00:04:17		Fixation	okada_kawaeng-28-recording.avi
11606189585	SMP	1	659.28	608.18	00:00:04:18		Fixation	okada_kawaeng-28-recording.avi
11606222789	SMP	1	654.32	606.85	00:00:04:19		Fixation	okada_kawaeng-28-recording.avi
11606255995	SMP	1	648.39	607.38	00:00:04:19		Fixation	okada_kawaeng-28-recording.avi
11606289535	SMP	1	641.75	601.05	00:00:04:20		Fixation	okada_kawaeng-28-recording.avi
11606324353	SMP	1	633.34	596.58	00:00:04:21		Saccade	okada_kawaeng-28-recording.avi
11606355838	SMP	1	623.03	588.46	00:00:04:22		Saccade	okada_kawaeng-28-recording.avi
11606389269	SMP	1	611.74	583.87	00:00:04:23		Fixation	okada_kawaeng-28-recording.avi
11606422624	SMP	1	601.22	582.01	00:00:05:00		Fixation	okada_kawaeng-28-recording.avi
11606455735	SMP	1	592.07	581.37	00:00:05:01		Fixation	okada_kawaeng-28-recording.avi
11606489198	SMP	1	585.12	581.47	00:00:05:01		Fixation	okada_kawaeng-28-recording.avi
11606522321	SMP	1	581.07	581.53	00:00:05:02		Fixation	okada_kawaeng-28-recording.avi
11606555623	SMP	1	579.62	582.19	00:00:05:03		Fixation	okada_kawaeng-28-recording.avi
11606589164	SMP	1	577.42	582.75	00:00:05:04		Fixation	okada_kawaeng-28-recording.avi
11606622554	SMP	1	576.03	582.04	00:00:05:05		Saccade	okada_kawaeng-28-recording.avi
11606655386	SMP	1	604.30	585.78	00:00:05:05		Saccade	okada_kawaeng-28-recording.avi
11606688565	SMP	1	602.22	582.62	00:00:05:06		Fixation	okada_kawaeng-28-recording.avi
11606722071	SMP	1	602.55	581.17	00:00:05:07		Fixation	okada_kawaeng-28-recording.avi
11606755320	SMP	1	605.69	578.43	00:00:05:08		Fixation	okada_kawaeng-28-recording.avi
11606788519	SMP	1	610.93	578.80	00:00:05:08		Fixation	okada_kawaeng-28-recording.avi
11606822279	SMP	1	615.57	580.68	00:00:05:10		Fixation	okada_kawaeng-28-recording.avi
11606855157	SMP	1	618.84	583.65	00:00:05:10		Fixation	okada_kawaeng-28-recording.avi
11606888463	SMP	1	624.94	582.28	00:00:05:11		Fixation	okada_kawaeng-28-recording.avi
11606922125	SMP	1	631.69	583.76	00:00:05:12		Fixation	okada_kawaeng-28-recording.avi
11606955085	SMP	1	623.21	584.36	00:00:05:13		Fixation	okada_kawaeng-28-recording.avi
11606988357	SMP	1	616.48	585.55	00:00:05:13		Fixation	okada_kawaeng-28-recording.avi
11607021619	SMP	1	610.80	590.16	00:00:05:14		Fixation	okada_kawaeng-28-recording.avi
11607054913	SMP	1	603.92	595.98	00:00:05:15		Saccade	okada_kawaeng-28-recording.avi
11607088038	SMP	1	579.55	598.49	00:00:05:15		Saccade	okada_kawaeng-28-recording.avi
11607121555	SMP	1	578.51	593.36	00:00:05:16		Saccade	okada_kawaeng-28-recording.avi
11607154427	SMP	1	578.84	586.55	00:00:05:17		Fixation	okada_kawaeng-28-recording.avi
11607188070	SMP	1	579.45	582.56	00:00:05:18		Fixation	okada_kawaeng-28-recording.avi
11607221327	SMP	1	581.00	579.83	00:00:05:19		Fixation	okada_kawaeng-28-recording.avi
11607254939	SMP	1	583.95	579.82	00:00:05:20		Fixation	okada_kawaeng-28-recording.avi
11607288232	SMP	1	584.92	579.00	00:00:05:21		Fixation	okada_kawaeng-28-recording.avi
11607321012	SMP	1	587.67	578.90	00:00:05:21		Fixation	okada_kawaeng-28-recording.avi
11607354291	SMP	1	590.12	579.10	00:00:05:22		Fixation	okada_kawaeng-28-recording.avi
11607388011	SMP	1	589.46	580.73	00:00:05:23		Saccade	okada_kawaeng-28-recording.avi
11607420931	SMP	1	615.02	582.71	00:00:06:00		Saccade	okada_kawaeng-28-recording.avi
11607455270	SMP	1	633.26	581.80	00:00:06:01		Fixation	okada_kawaeng-28-recording.avi
11607487619	SMP	1	630.76	583.86	00:00:06:01		Fixation	okada_kawaeng-28-recording.avi
11607521712	SMP	1	627.62	582.07	00:00:06:02		Fixation	okada_kawaeng-28-recording.avi
11607553886	SMP	1	623.43	580.71	00:00:06:03		Fixation	okada_kawaeng-28-recording.avi
11607587207	SMP	1	618.82	580.05	00:00:06:04		Fixation	okada_kawaeng-28-recording.avi
11607620487	SMP	1	614.60	579.25	00:00:06:04		Fixation	okada_kawaeng-28-recording.avi
11607653871	SMP	1	611.51	578.61	00:00:06:05		Fixation	okada_kawaeng-28-recording.avi
11607686963	SMP	1	608.34	575.95	00:00:06:06		Fixation	okada_kawaeng-28-recording.avi
11607720498	SMP	1	606.07	575.80	00:00:06:07		Fixation	okada_kawaeng-28-recording.avi
11607753490	SMP	1	606.98	575.78	00:00:06:08		Fixation	okada_kawaeng-28-recording.avi
11607786856	SMP	1	611.32	579.60	00:00:06:09		Fixation	okada_kawaeng-28-recording.avi
11607820026	SMP	1	614.75	584.57	00:00:06:09		Saccade	okada_kawaeng-28-recording.avi
11607853346	SMP	1	615.71	588.42	00:00:06:10		Saccade	okada_kawaeng-28-recording.avi
11607886687	SMP	1	630.35	592.27	00:00:06:11		Saccade	okada_kawaeng-28-recording.avi
11607920485	SMP	1	635.17	598.25	00:00:06:11		Fixation	okada_kawaeng-28-recording.avi
11607953086	SMP	1	631.53	604.48	00:00:06:12		Fixation	okada_kawaeng-28-recording.avi
11607986818	SMP	1	624.11	610.61	00:00:06:13		Fixation	okada_kawaeng-28-recording.avi
11608019928	SMP	1	619.44	611.31	00:00:06:14		Fixation	okada_kawaeng-28-recording.avi
11608053054	SMP	1	615.19	607.82	00:00:06:15		Fixation	okada_kawaeng-28-recording.avi
11608086682	SMP	1	611.36	603.92	00:00:06:16		Fixation	okada_kawaeng-28-recording.avi
11608119807	SMP	1	613.53	601.14	00:00:06:16		Saccade	okada_kawaeng-28-recording.avi
11608153009	SMP	1	625.46	599.79	00:00:06:17		Saccade	okada_kawaeng-28-recording.avi
11608186783	SMP	1	617.48	598.13	00:00:06:18		Fixation	okada_kawaeng-28-recording.avi
11608220150	SMP	1	608.38	596.41	00:00:06:19		Fixation	okada_kawaeng-28-recording.avi
11608252652	SMP	1	602.44	591.05	00:00:06:20		Fixation	okada_kawaeng-28-recording.avi
11608286371	SMP	1	598.01	590.36	00:00:06:20		Fixation	okada_kawaeng-28-recording.avi
11608319181	SMP	1	597.62	587.65	00:00:06:21		Saccade	okada_kawaeng-28-recording.avi
11608352789	SMP	1	632.25	585.09	00:00:06:22		Saccade	okada_kawaeng-28-recording.avi
11608386462	SMP	1	629.70	583.83	00:00:06:23		Blink	okada_kawaeng-28-recording.avi
11608419675	SMP	1	629.02	581.08	00:00:07:00		Blink	okada_kawaeng-28-recording.avi
11608452859	SMP	1	628.43	573.02	00:00:07:00		Blink	okada_kawaeng-28-recording.avi
11608485835	SMP	1	626.56	603.34	00:00:07:01		Blink	okada_kawaeng-28-recording.avi
11608518912	SMP	1	0.00	0.00	00:00:07:02		Blink	okada_kawaeng-28-recording.avi
11608552305	SMP	1	642.22	560.70	00:00:07:03		Blink	okada_kawaeng-28-recording.avi
11608585950	SMP	1	642.87	541.25	00:00:07:04		Blink	okada_kawaeng-28-recording.avi
11608618553	SMP	1	639.20	552.30	00:00:07:04		Blink	okada_kawaeng-28-recording.avi
11608651882	SMP	1	630.37	555.03	00:00:07:05		Blink	okada_kawaeng-28-recording.avi
11608685382	SMP	1	626.69	560.96	00:00:07:06		Fixation	okada_kawaeng-28-recording.avi
11608718989	SMP	1	622.50	565.91	00:00:07:07		Fixation	okada_kawaeng-28-recording.avi
11608751763	SMP	1	618.21	569.48	00:00:07:07		Fixation	okada_kawaeng-28-recording.avi
11608784936	SMP	1	613.95	573.81	00:00:07:08		Fixation	okada_kawaeng-28-recording.avi
11608818317	SMP	1	609.34	575.36	00:00:07:09		Fixation	okada_kawaeng-28-recording.avi
11608853158	SMP	1	604.54	579.06	00:00:07:10		Saccade	okada_kawaeng-28-recording.avi
11608884793	SMP	1	627.43	585.78	00:00:07:10		Saccade	okada_kawaeng-28-recording.avi
11608919137	SMP	1	621.85	586.55	00:00:07:12		Saccade	okada_kawaeng-28-recording.avi
11608951963	SMP	1	616.43	585.10	00:00:07:12		Fixation	okada_kawaeng-28-recording.avi
11608984896	SMP	1	613.50	583.60	00:00:07:13		Fixation	okada_kawaeng-28-recording.avi
11609018243	SMP	1	609.18	582.28	00:00:07:14		Fixation	okada_kawaeng-28-recording.avi
11609051480	SMP	1	605.92	582.11	00:00:07:15		Fixation	okada_kawaeng-28-recording.avi
11609084480	SMP	1	601.69	580.98	00:00:07:16		Fixation	okada_kawaeng-28-recording.avi
11609117872	SMP	1	596.82	581.55	00:00:07:16		Saccade	okada_kawaeng-28-recording.avi
11609151023	SMP	1	621.18	585.11	00:00:07:17		Saccade	okada_kawaeng-28-recording.avi
11609184375	SMP	1	625.27	586.81	00:00:07:18		Saccade	okada_kawaeng-28-recording.avi
11609218027	SMP	1	621.75	585.48	00:00:07:19		Fixation	okada_kawaeng-28-recording.avi
11609250828	SMP	1	619.39	585.23	00:00:07:20		Fixation	okada_kawaeng-28-recording.avi
11609284307	SMP	1	617.06	584.36	00:00:07:20		Fixation	okada_kawaeng-28-recording.avi
11609317718	SMP	1	614.40	582.57	00:00:07:21		Fixation	okada_kawaeng-28-recording.avi
11609350907	SMP	1	613.07	580.44	00:00:07:22		Fixation	okada_kawaeng-28-recording.avi
11609384351	SMP	1	606.80	581.33	00:00:07:23		Saccade	okada_kawaeng-28-recording.avi
11609417309	SMP	1	600.63	583.77	00:00:08:00		Saccade	okada_kawaeng-28-recording.avi
11609450770	SMP	1	599.52	583.97	00:00:08:00		Fixation	okada_kawaeng-28-recording.avi
11609483816	SMP	1	598.26	584.66	00:00:08:01		Fixation	okada_kawaeng-28-recording.avi
11609517354	SMP	1	596.63	586.61	00:00:08:02		Fixation	okada_kawaeng-28-recording.avi
11609550400	SMP	1	594.04	585.13	00:00:08:03		Fixation	okada_kawaeng-28-recording.avi
11609584178	SMP	1	595.84	584.47	00:00:08:03		Saccade	okada_kawaeng-28-recording.avi
11609617014	SMP	1	616.40	583.30	00:00:08:04		Saccade	okada_kawaeng-28-recording.avi
11609650709	SMP	1	614.43	584.13	00:00:08:05		Fixation	okada_kawaeng-28-recording.avi
11609683859	SMP	1	613.11	581.96	00:00:08:06		Fixation	okada_kawaeng-28-recording.avi
11609717163	SMP	1	613.41	580.51	00:00:08:07		Fixation	okada_kawaeng-28-recording.avi
11609751158	SMP	1	613.96	578.44	00:00:08:08		Fixation	okada_kawaeng-28-recording.avi
11609783703	SMP	1	612.90	577.46	00:00:08:08		Fixation	okada_kawaeng-28-recording.avi
11609816485	SMP	1	610.58	576.26	00:00:08:09		Fixation	okada_kawaeng-28-recording.avi
11609850123	SMP	1	608.63	574.87	00:00:08:10		Fixation	okada_kawaeng-28-recording.avi
11609883970	SMP	1	607.20	573.90	00:00:08:11		Saccade	okada_kawaeng-28-recording.avi
11609916524	SMP	1	630.47	571.95	00:00:08:11		Saccade	okada_kawaeng-28-recording.avi
11609949976	SMP	1	628.32	570.71	00:00:08:12		Fixation	okada_kawaeng-28-recording.avi
11609983715	SMP	1	626.56	568.45	00:00:08:13		Fixation	okada_kawaeng-28-recording.avi
11610016314	SMP	1	626.31	567.34	00:00:08:14		Fixation	okada_kawaeng-28-recording.avi
11610050301	SMP	1	624.84	567.51	00:00:08:15		Fixation	okada_kawaeng-28-recording.avi
11610082787	SMP	1	623.02	566.47	00:00:08:15		Fixation	okada_kawaeng-28-recording.avi
11610116001	SMP	1	622.57	566.15	00:00:08:16		Fixation	okada_kawaeng-28-recording.avi
11610149959	SMP	1	620.17	563.67	00:00:08:17		Fixation	okada_kawaeng-28-recording.avi
11610183104	SMP	1	617.63	561.65	00:00:08:18		Fixation	okada_kawaeng-28-recording.avi
11610216105	SMP	1	614.31	560.92	00:00:08:19		Fixation	okada_kawaeng-28-recording.avi
11610249393	SMP	1	610.88	560.01	00:00:08:19		Fixation	okada_kawaeng-28-recording.avi
11610282560	SMP	1	608.11	560.64	00:00:08:20		Fixation	okada_kawaeng-28-recording.avi
11610316048	SMP	1	606.44	559.36	00:00:08:21		Fixation	okada_kawaeng-28-recording.avi
