## [BeGaze]
## Converted from:	U:\eyedata\okada_kawaeng-[d2303fc7-b9eb-4516-9e37-db04a5838b3d]\okada_kawaeng-31-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12150
## Reversed:	none
## [Run]
## Subject:	okada_kawaeng (9)
## Description:	Run10
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
13601421559	SMP	1	698.58	568.72	00:00:01:18		Fixation	okada_kawaeng-31-recording.avi
13601455002	SMP	1	700.04	564.35	00:00:01:19		Fixation	okada_kawaeng-31-recording.avi
13601488387	SMP	1	673.20	564.80	00:00:01:20		Saccade	okada_kawaeng-31-recording.avi
13601521575	SMP	1	484.50	567.22	00:00:01:21		Saccade	okada_kawaeng-31-recording.avi
13601555137	SMP	1	509.23	575.99	00:00:01:22		Saccade	okada_kawaeng-31-recording.avi
13601588745	SMP	1	531.94	598.34	00:00:01:22		Fixation	okada_kawaeng-31-recording.avi
13601621656	SMP	1	551.22	616.37	00:00:01:23		Fixation	okada_kawaeng-31-recording.avi
13601654561	SMP	1	567.74	631.43	00:00:02:00		Fixation	okada_kawaeng-31-recording.avi
13601688353	SMP	1	577.30	643.48	00:00:02:01		Fixation	okada_kawaeng-31-recording.avi
13601722238	SMP	1	586.78	653.29	00:00:02:01		Fixation	okada_kawaeng-31-recording.avi
13601756114	SMP	1	591.73	658.93	00:00:02:02		Fixation	okada_kawaeng-31-recording.avi
13601787742	SMP	1	599.86	660.25	00:00:02:03		Fixation	okada_kawaeng-31-recording.avi
13601821233	SMP	1	608.46	663.07	00:00:02:04		Fixation	okada_kawaeng-31-recording.avi
13601854227	SMP	1	612.80	666.18	00:00:02:04		Fixation	okada_kawaeng-31-recording.avi
13601887834	SMP	1	615.34	663.70	00:00:02:05		Fixation	okada_kawaeng-31-recording.avi
13601920965	SMP	1	619.25	663.40	00:00:02:06		Fixation	okada_kawaeng-31-recording.avi
13601954483	SMP	1	620.89	663.08	00:00:02:07		Fixation	okada_kawaeng-31-recording.avi
13601987728	SMP	1	624.85	661.99	00:00:02:08		Saccade	okada_kawaeng-31-recording.avi
13602020733	SMP	1	633.61	662.19	00:00:02:09		Saccade	okada_kawaeng-31-recording.avi
13602054192	SMP	1	641.99	663.18	00:00:02:09		Saccade	okada_kawaeng-31-recording.avi
13602087558	SMP	1	651.59	663.01	00:00:02:10		Saccade	okada_kawaeng-31-recording.avi
13602120498	SMP	1	655.14	658.75	00:00:02:10		Fixation	okada_kawaeng-31-recording.avi
13602153789	SMP	1	658.43	658.35	00:00:02:11		Fixation	okada_kawaeng-31-recording.avi
13602188443	SMP	1	655.84	658.75	00:00:02:12		Fixation	okada_kawaeng-31-recording.avi
13602221308	SMP	1	650.46	659.60	00:00:02:14		Saccade	okada_kawaeng-31-recording.avi
13602257415	SMP	1	646.17	658.12	00:00:02:14		Saccade	okada_kawaeng-31-recording.avi
13602287560	SMP	1	642.12	652.30	00:00:02:15		Saccade	okada_kawaeng-31-recording.avi
13602321135	SMP	1	635.76	647.89	00:00:02:16		Fixation	okada_kawaeng-31-recording.avi
13602354575	SMP	1	632.88	642.36	00:00:02:17		Fixation	okada_kawaeng-31-recording.avi
13602394144	SMP	1	629.97	632.89	00:00:02:18		Saccade	okada_kawaeng-31-recording.avi
13602425128	SMP	1	615.54	628.77	00:00:02:18		Saccade	okada_kawaeng-31-recording.avi
13602456199	SMP	1	612.88	627.22	00:00:02:19		Fixation	okada_kawaeng-31-recording.avi
13602488983	SMP	1	610.75	625.26	00:00:02:20		Fixation	okada_kawaeng-31-recording.avi
13602520329	SMP	1	609.22	619.95	00:00:02:21		Fixation	okada_kawaeng-31-recording.avi
13602554576	SMP	1	608.21	614.77	00:00:02:21		Fixation	okada_kawaeng-31-recording.avi
13602586629	SMP	1	606.55	611.27	00:00:02:22		Fixation	okada_kawaeng-31-recording.avi
13602619689	SMP	1	606.59	609.61	00:00:02:23		Saccade	okada_kawaeng-31-recording.avi
13602653274	SMP	1	627.68	607.25	00:00:03:00		Saccade	okada_kawaeng-31-recording.avi
13602686424	SMP	1	621.53	607.62	00:00:03:00		Saccade	okada_kawaeng-31-recording.avi
13602719762	SMP	1	615.35	607.55	00:00:03:02		Fixation	okada_kawaeng-31-recording.avi
13602752891	SMP	1	612.19	605.89	00:00:03:02		Fixation	okada_kawaeng-31-recording.avi
13602786022	SMP	1	608.48	605.79	00:00:03:03		Fixation	okada_kawaeng-31-recording.avi
13602819423	SMP	1	606.27	608.05	00:00:03:04		Fixation	okada_kawaeng-31-recording.avi
13602853373	SMP	1	602.58	608.20	00:00:03:05		Fixation	okada_kawaeng-31-recording.avi
13602886071	SMP	1	601.04	606.93	00:00:03:05		Fixation	okada_kawaeng-31-recording.avi
13602919811	SMP	1	603.91	608.67	00:00:03:06		Saccade	okada_kawaeng-31-recording.avi
13602953014	SMP	1	616.23	612.25	00:00:03:06		Saccade	okada_kawaeng-31-recording.avi
13602985596	SMP	1	609.67	609.85	00:00:03:07		Fixation	okada_kawaeng-31-recording.avi
13603019322	SMP	1	603.66	608.35	00:00:03:08		Fixation	okada_kawaeng-31-recording.avi
13603052890	SMP	1	597.16	607.85	00:00:03:09		Fixation	okada_kawaeng-31-recording.avi
13603085420	SMP	1	591.17	604.30	00:00:03:10		Fixation	okada_kawaeng-31-recording.avi
13603119008	SMP	1	586.90	604.36	00:00:03:11		Fixation	okada_kawaeng-31-recording.avi
13603152342	SMP	1	583.89	601.14	00:00:03:12		Fixation	okada_kawaeng-31-recording.avi
13603185836	SMP	1	578.01	602.77	00:00:03:13		Fixation	okada_kawaeng-31-recording.avi
13603220481	SMP	1	574.90	601.47	00:00:03:14		Fixation	okada_kawaeng-31-recording.avi
13603253105	SMP	1	572.23	601.19	00:00:03:14		Fixation	okada_kawaeng-31-recording.avi
13603285283	SMP	1	570.02	600.17	00:00:03:15		Fixation	okada_kawaeng-31-recording.avi
13603319191	SMP	1	566.89	599.96	00:00:03:16		Fixation	okada_kawaeng-31-recording.avi
13603351945	SMP	1	563.82	598.39	00:00:03:17		Saccade	okada_kawaeng-31-recording.avi
13603385099	SMP	1	580.58	600.84	00:00:03:17		Saccade	okada_kawaeng-31-recording.avi
13603418374	SMP	1	590.14	602.26	00:00:03:18		Saccade	okada_kawaeng-31-recording.avi
13603451411	SMP	1	586.92	602.38	00:00:03:19		Fixation	okada_kawaeng-31-recording.avi
13603484778	SMP	1	585.99	601.79	00:00:03:20		Fixation	okada_kawaeng-31-recording.avi
13603518155	SMP	1	585.27	600.49	00:00:03:20		Fixation	okada_kawaeng-31-recording.avi
13603551494	SMP	1	582.36	601.56	00:00:03:22		Saccade	okada_kawaeng-31-recording.avi
13603584809	SMP	1	537.74	601.61	00:00:03:22		Saccade	okada_kawaeng-31-recording.avi
13603617940	SMP	1	536.33	601.38	00:00:03:23		Fixation	okada_kawaeng-31-recording.avi
13603651746	SMP	1	533.35	599.59	00:00:04:00		Fixation	okada_kawaeng-31-recording.avi
13603684620	SMP	1	530.35	598.11	00:00:04:01		Fixation	okada_kawaeng-31-recording.avi
13603720131	SMP	1	529.20	598.02	00:00:04:01		Fixation	okada_kawaeng-31-recording.avi
13603750966	SMP	1	527.33	599.02	00:00:04:02		Fixation	okada_kawaeng-31-recording.avi
13603784184	SMP	1	524.65	599.45	00:00:04:02		Fixation	okada_kawaeng-31-recording.avi
13603817842	SMP	1	522.61	599.28	00:00:04:03		Fixation	okada_kawaeng-31-recording.avi
13603853978	SMP	1	520.42	601.04	00:00:04:04		Fixation	okada_kawaeng-31-recording.avi
13603888241	SMP	1	517.62	599.92	00:00:04:05		Fixation	okada_kawaeng-31-recording.avi
13603918448	SMP	1	516.99	598.58	00:00:04:05		Fixation	okada_kawaeng-31-recording.avi
13603951490	SMP	1	515.62	600.53	00:00:04:07		Fixation	okada_kawaeng-31-recording.avi
13603984304	SMP	1	515.29	601.39	00:00:04:08		Fixation	okada_kawaeng-31-recording.avi
13604017395	SMP	1	516.05	602.02	00:00:04:09		Saccade	okada_kawaeng-31-recording.avi
13604052206	SMP	1	533.30	602.07	00:00:04:09		Saccade	okada_kawaeng-31-recording.avi
13604085483	SMP	1	532.80	601.93	00:00:04:10		Fixation	okada_kawaeng-31-recording.avi
13604117012	SMP	1	532.24	600.83	00:00:04:11		Fixation	okada_kawaeng-31-recording.avi
13604151487	SMP	1	531.79	600.08	00:00:04:12		Fixation	okada_kawaeng-31-recording.avi
13604184661	SMP	1	530.07	600.93	00:00:04:12		Fixation	okada_kawaeng-31-recording.avi
13604217106	SMP	1	530.54	600.26	00:00:04:13		Fixation	okada_kawaeng-31-recording.avi
13604250250	SMP	1	528.98	600.18	00:00:04:14		Fixation	okada_kawaeng-31-recording.avi
13604284032	SMP	1	539.03	598.82	00:00:04:15		Saccade	okada_kawaeng-31-recording.avi
13604316857	SMP	1	554.48	600.44	00:00:04:16		Saccade	okada_kawaeng-31-recording.avi
13604350366	SMP	1	554.42	600.51	00:00:04:17		Fixation	okada_kawaeng-31-recording.avi
13604383372	SMP	1	553.48	599.77	00:00:04:18		Fixation	okada_kawaeng-31-recording.avi
13604416888	SMP	1	552.62	599.74	00:00:04:18		Fixation	okada_kawaeng-31-recording.avi
13604449853	SMP	1	551.01	598.98	00:00:04:19		Fixation	okada_kawaeng-31-recording.avi
13604483085	SMP	1	549.17	597.74	00:00:04:20		Fixation	okada_kawaeng-31-recording.avi
13604516400	SMP	1	545.86	596.85	00:00:04:20		Fixation	okada_kawaeng-31-recording.avi
13604549736	SMP	1	544.20	596.63	00:00:04:21		Fixation	okada_kawaeng-31-recording.avi
13604583212	SMP	1	542.29	596.07	00:00:04:22		Saccade	okada_kawaeng-31-recording.avi
13604616238	SMP	1	563.14	595.59	00:00:04:22		Saccade	okada_kawaeng-31-recording.avi
13604649612	SMP	1	561.26	595.13	00:00:04:23		Fixation	okada_kawaeng-31-recording.avi
13604682936	SMP	1	559.83	592.93	00:00:05:00		Fixation	okada_kawaeng-31-recording.avi
13604716306	SMP	1	558.53	591.95	00:00:05:01		Fixation	okada_kawaeng-31-recording.avi
13604750234	SMP	1	556.61	591.04	00:00:05:02		Fixation	okada_kawaeng-31-recording.avi
13604786097	SMP	1	553.72	589.81	00:00:05:03		Fixation	okada_kawaeng-31-recording.avi
13604817016	SMP	1	551.47	591.40	00:00:05:04		Fixation	okada_kawaeng-31-recording.avi
13604855015	SMP	1	549.88	591.62	00:00:05:05		Fixation	okada_kawaeng-31-recording.avi
13604885012	SMP	1	551.72	592.85	00:00:05:05		Saccade	okada_kawaeng-31-recording.avi
13604916228	SMP	1	568.38	593.87	00:00:05:06		Saccade	okada_kawaeng-31-recording.avi
13604955139	SMP	1	566.08	592.75	00:00:05:07		Fixation	okada_kawaeng-31-recording.avi
13604982274	SMP	1	565.16	592.64	00:00:05:08		Fixation	okada_kawaeng-31-recording.avi
13605015398	SMP	1	563.68	592.65	00:00:05:08		Fixation	okada_kawaeng-31-recording.avi
13605049121	SMP	1	561.46	592.36	00:00:05:09		Fixation	okada_kawaeng-31-recording.avi
13605082237	SMP	1	559.80	591.96	00:00:05:10		Fixation	okada_kawaeng-31-recording.avi
13605116220	SMP	1	556.43	592.94	00:00:05:11		Fixation	okada_kawaeng-31-recording.avi
13605148660	SMP	1	554.00	591.72	00:00:05:12		Fixation	okada_kawaeng-31-recording.avi
13605182607	SMP	1	562.70	591.67	00:00:05:12		Saccade	okada_kawaeng-31-recording.avi
13605215292	SMP	1	580.00	592.60	00:00:05:13		Saccade	okada_kawaeng-31-recording.avi
13605248521	SMP	1	576.96	591.99	00:00:05:14		Fixation	okada_kawaeng-31-recording.avi
13605281830	SMP	1	574.02	590.61	00:00:05:15		Fixation	okada_kawaeng-31-recording.avi
13605315704	SMP	1	571.38	589.21	00:00:05:16		Fixation	okada_kawaeng-31-recording.avi
13605348246	SMP	1	568.92	589.27	00:00:05:16		Fixation	okada_kawaeng-31-recording.avi
13605381676	SMP	1	566.67	589.87	00:00:05:17		Fixation	okada_kawaeng-31-recording.avi
13605415349	SMP	1	565.14	590.62	00:00:05:18		Saccade	okada_kawaeng-31-recording.avi
13605448809	SMP	1	585.64	591.73	00:00:05:18		Saccade	okada_kawaeng-31-recording.avi
13605481408	SMP	1	587.58	591.65	00:00:05:19		Fixation	okada_kawaeng-31-recording.avi
13605514978	SMP	1	585.84	592.53	00:00:05:20		Fixation	okada_kawaeng-31-recording.avi
13605548596	SMP	1	582.65	594.22	00:00:05:21		Fixation	okada_kawaeng-31-recording.avi
13605582394	SMP	1	580.97	593.16	00:00:05:22		Fixation	okada_kawaeng-31-recording.avi
13605614779	SMP	1	579.11	594.62	00:00:05:22		Fixation	okada_kawaeng-31-recording.avi
13605648689	SMP	1	577.08	595.53	00:00:06:00		Fixation	okada_kawaeng-31-recording.avi
13605682461	SMP	1	573.86	595.53	00:00:06:00		Fixation	okada_kawaeng-31-recording.avi
13605714442	SMP	1	571.87	595.86	00:00:06:01		Fixation	okada_kawaeng-31-recording.avi
13605747759	SMP	1	570.26	595.43	00:00:06:02		Fixation	okada_kawaeng-31-recording.avi
13605781564	SMP	1	569.39	594.39	00:00:06:03		Fixation	okada_kawaeng-31-recording.avi
13605814055	SMP	1	568.29	595.81	00:00:06:04		Saccade	okada_kawaeng-31-recording.avi
13605847454	SMP	1	593.74	594.75	00:00:06:04		Saccade	okada_kawaeng-31-recording.avi
13605880918	SMP	1	594.34	595.06	00:00:06:05		Fixation	okada_kawaeng-31-recording.avi
13605913964	SMP	1	592.46	595.83	00:00:06:06		Fixation	okada_kawaeng-31-recording.avi
13605947461	SMP	1	591.12	596.02	00:00:06:07		Fixation	okada_kawaeng-31-recording.avi
13605980944	SMP	1	590.94	596.31	00:00:06:08		Fixation	okada_kawaeng-31-recording.avi
13606013819	SMP	1	589.86	596.12	00:00:06:08		Fixation	okada_kawaeng-31-recording.avi
13606047011	SMP	1	589.71	598.10	00:00:06:09		Fixation	okada_kawaeng-31-recording.avi
13606082084	SMP	1	589.78	600.05	00:00:06:10		Fixation	okada_kawaeng-31-recording.avi
13606114174	SMP	1	587.42	599.74	00:00:06:11		Fixation	okada_kawaeng-31-recording.avi
13606146785	SMP	1	586.15	601.44	00:00:06:12		Fixation	okada_kawaeng-31-recording.avi
13606180388	SMP	1	590.36	601.74	00:00:06:12		Saccade	okada_kawaeng-31-recording.avi
13606213596	SMP	1	612.10	600.58	00:00:06:13		Saccade	okada_kawaeng-31-recording.avi
13606246648	SMP	1	611.12	600.54	00:00:06:14		Fixation	okada_kawaeng-31-recording.avi
13606280297	SMP	1	610.21	600.32	00:00:06:14		Fixation	okada_kawaeng-31-recording.avi
13606313460	SMP	1	609.38	601.84	00:00:06:15		Fixation	okada_kawaeng-31-recording.avi
13606346711	SMP	1	609.54	601.80	00:00:06:16		Fixation	okada_kawaeng-31-recording.avi
13606381940	SMP	1	607.84	604.23	00:00:06:17		Fixation	okada_kawaeng-31-recording.avi
13606414875	SMP	1	606.79	605.48	00:00:06:18		Fixation	okada_kawaeng-31-recording.avi
13606446477	SMP	1	607.06	606.32	00:00:06:18		Fixation	okada_kawaeng-31-recording.avi
13606480912	SMP	1	606.14	606.22	00:00:06:20		Fixation	okada_kawaeng-31-recording.avi
13606513122	SMP	1	606.43	607.31	00:00:06:20		Fixation	okada_kawaeng-31-recording.avi
13606546722	SMP	1	606.20	607.29	00:00:06:21		Fixation	okada_kawaeng-31-recording.avi
13606580204	SMP	1	607.17	608.16	00:00:06:22		Fixation	okada_kawaeng-31-recording.avi
13606613022	SMP	1	608.03	610.31	00:00:06:23		Saccade	okada_kawaeng-31-recording.avi
13606646086	SMP	1	605.57	611.53	00:00:06:23		Saccade	okada_kawaeng-31-recording.avi
13606679584	SMP	1	637.78	613.66	00:00:07:00		Saccade	okada_kawaeng-31-recording.avi
13606712553	SMP	1	636.59	615.71	00:00:07:01		Fixation	okada_kawaeng-31-recording.avi
13606746514	SMP	1	637.13	618.63	00:00:07:02		Fixation	okada_kawaeng-31-recording.avi
13606779484	SMP	1	635.82	622.37	00:00:07:03		Fixation	okada_kawaeng-31-recording.avi
13606813489	SMP	1	637.12	624.32	00:00:07:04		Saccade	okada_kawaeng-31-recording.avi
13606846592	SMP	1	627.39	627.46	00:00:07:04		Saccade	okada_kawaeng-31-recording.avi
13606879198	SMP	1	623.64	629.27	00:00:07:05		Fixation	okada_kawaeng-31-recording.avi
13606912236	SMP	1	622.63	630.56	00:00:07:06		Fixation	okada_kawaeng-31-recording.avi
13606946625	SMP	1	621.58	630.95	00:00:07:07		Fixation	okada_kawaeng-31-recording.avi
13606979014	SMP	1	619.20	629.67	00:00:07:08		Saccade	okada_kawaeng-31-recording.avi
13607012459	SMP	1	620.12	627.45	00:00:07:08		Saccade	okada_kawaeng-31-recording.avi
13607045973	SMP	1	648.97	629.29	00:00:07:09		Saccade	okada_kawaeng-31-recording.avi
13607079113	SMP	1	648.49	628.38	00:00:07:10		Fixation	okada_kawaeng-31-recording.avi
13607112040	SMP	1	645.04	625.40	00:00:07:10		Fixation	okada_kawaeng-31-recording.avi
13607145112	SMP	1	639.84	619.42	00:00:07:11		Saccade	okada_kawaeng-31-recording.avi
13607178533	SMP	1	613.37	600.80	00:00:07:12		Saccade	okada_kawaeng-31-recording.avi
13607211823	SMP	1	616.94	600.05	00:00:07:13		Fixation	okada_kawaeng-31-recording.avi
13607245438	SMP	1	621.72	601.70	00:00:07:14		Fixation	okada_kawaeng-31-recording.avi
13607311854	SMP	1	623.40	603.07	00:00:07:15		Saccade	okada_kawaeng-31-recording.avi
13607345008	SMP	1	609.45	607.62	00:00:07:16		Saccade	okada_kawaeng-31-recording.avi
13607377925	SMP	1	615.79	612.68	00:00:07:17		Fixation	okada_kawaeng-31-recording.avi
13607412093	SMP	1	620.04	613.65	00:00:07:18		Fixation	okada_kawaeng-31-recording.avi
13607445325	SMP	1	621.71	613.39	00:00:07:19		Fixation	okada_kawaeng-31-recording.avi
13607477931	SMP	1	623.44	611.79	00:00:07:20		Fixation	okada_kawaeng-31-recording.avi
13607512590	SMP	1	624.24	607.86	00:00:07:20		Fixation	okada_kawaeng-31-recording.avi
13607544396	SMP	1	632.34	606.26	00:00:07:21		Saccade	okada_kawaeng-31-recording.avi
13607577889	SMP	1	653.66	609.07	00:00:07:22		Saccade	okada_kawaeng-31-recording.avi
13607611351	SMP	1	661.06	611.52	00:00:07:23		Saccade	okada_kawaeng-31-recording.avi
13607644178	SMP	1	667.95	615.18	00:00:07:23		Fixation	okada_kawaeng-31-recording.avi
13607677716	SMP	1	672.85	616.85	00:00:08:00		Fixation	okada_kawaeng-31-recording.avi
13607710766	SMP	1	677.30	619.77	00:00:08:01		Fixation	okada_kawaeng-31-recording.avi
13607744208	SMP	1	681.35	621.56	00:00:08:02		Fixation	okada_kawaeng-31-recording.avi
13607777304	SMP	1	683.26	621.81	00:00:08:03		Fixation	okada_kawaeng-31-recording.avi
13607811441	SMP	1	684.07	621.59	00:00:08:03		Saccade	okada_kawaeng-31-recording.avi
13607844107	SMP	1	705.31	623.12	00:00:08:04		Saccade	okada_kawaeng-31-recording.avi
13607877707	SMP	1	698.76	619.73	00:00:08:05		Saccade	okada_kawaeng-31-recording.avi
13607910755	SMP	1	695.02	612.89	00:00:08:06		Fixation	okada_kawaeng-31-recording.avi
13607943705	SMP	1	692.23	607.60	00:00:08:06		Fixation	okada_kawaeng-31-recording.avi
13607976902	SMP	1	691.56	603.32	00:00:08:07		Fixation	okada_kawaeng-31-recording.avi
13608030384	SMP	1	691.93	602.07	00:00:08:07		Fixation	okada_kawaeng-31-recording.avi
13608053992	SMP	1	690.58	601.50	00:00:08:09		Fixation	okada_kawaeng-31-recording.avi
13608084845	SMP	1	690.33	600.32	00:00:08:10		Fixation	okada_kawaeng-31-recording.avi
13608146675	SMP	1	689.40	597.89	00:00:08:11		Fixation	okada_kawaeng-31-recording.avi
13608210074	SMP	1	690.56	601.17	00:00:08:13		Fixation	okada_kawaeng-31-recording.avi
13608243427	SMP	1	712.55	606.24	00:00:08:14		Fixation	okada_kawaeng-31-recording.avi
13608276999	SMP	1	708.51	607.41	00:00:08:15		Fixation	okada_kawaeng-31-recording.avi
13608310939	SMP	1	704.42	608.50	00:00:08:15		Fixation	okada_kawaeng-31-recording.avi
13608343433	SMP	1	700.81	607.83	00:00:08:16		Fixation	okada_kawaeng-31-recording.avi
13608376747	SMP	1	697.41	606.61	00:00:08:17		Fixation	okada_kawaeng-31-recording.avi
13608409654	SMP	1	696.01	603.88	00:00:08:18		Fixation	okada_kawaeng-31-recording.avi
13608443058	SMP	1	692.18	602.90	00:00:08:18		Saccade	okada_kawaeng-31-recording.avi
13608478841	SMP	1	708.95	600.71	00:00:08:19		Saccade	okada_kawaeng-31-recording.avi
13608512879	SMP	1	705.48	598.67	00:00:08:20		Saccade	okada_kawaeng-31-recording.avi
13608544875	SMP	1	701.06	594.29	00:00:08:21		Fixation	okada_kawaeng-31-recording.avi
13608576071	SMP	1	698.61	592.90	00:00:08:22		Fixation	okada_kawaeng-31-recording.avi
13608609248	SMP	1	697.24	594.43	00:00:08:23		Fixation	okada_kawaeng-31-recording.avi
