## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\kawaichi-[c14cb7d6-0575-4664-8838-9560be4dcfb7]\kawaichi-12-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8877
## Reversed:	none
## [Run]
## Subject:	kawaich (11)
## Description:	Run12
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
9809632016	SMP	1	771.64	493.68	00:00:00:18		Blink	kawaichi-12-recording.avi
9809665196	SMP	1	744.56	503.69	00:00:00:18		Blink	kawaichi-12-recording.avi
9809698471	SMP	1	744.63	496.15	00:00:00:19		Blink	kawaichi-12-recording.avi
9809731909	SMP	1	1181.98	769.53	00:00:00:20		Blink	kawaichi-12-recording.avi
9809765021	SMP	1	649.52	506.08	00:00:00:21		Blink	kawaichi-12-recording.avi
9809798731	SMP	1	645.89	521.19	00:00:00:22		Blink	kawaichi-12-recording.avi
9809832026	SMP	1	636.61	511.50	00:00:00:23		Blink	kawaichi-12-recording.avi
9809864552	SMP	1	629.17	508.61	00:00:00:23		Blink	kawaichi-12-recording.avi
9809897909	SMP	1	622.78	512.37	00:00:01:00		Fixation	kawaichi-12-recording.avi
9809931047	SMP	1	590.09	518.53	00:00:01:01		Fixation	kawaichi-12-recording.avi
9809965024	SMP	1	534.19	523.35	00:00:01:01		Fixation	kawaichi-12-recording.avi
9810007618	SMP	1	536.28	519.41	00:00:01:03		Fixation	kawaichi-12-recording.avi
9810034814	SMP	1	538.08	519.16	00:00:01:03		Fixation	kawaichi-12-recording.avi
9810070744	SMP	1	537.90	521.58	00:00:01:04		Fixation	kawaichi-12-recording.avi
9810098188	SMP	1	535.34	524.79	00:00:01:05		Saccade	kawaichi-12-recording.avi
9810141637	SMP	1	524.63	524.14	00:00:01:06		Saccade	kawaichi-12-recording.avi
9810164247	SMP	1	525.10	528.41	00:00:01:07		Fixation	kawaichi-12-recording.avi
9810197838	SMP	1	526.37	530.58	00:00:01:07		Fixation	kawaichi-12-recording.avi
9810230709	SMP	1	528.93	531.11	00:00:01:08		Fixation	kawaichi-12-recording.avi
9810264148	SMP	1	532.68	531.14	00:00:01:09		Saccade	kawaichi-12-recording.avi
9810298888	SMP	1	537.60	526.33	00:00:01:10		Saccade	kawaichi-12-recording.avi
9810330512	SMP	1	542.26	515.16	00:00:01:11		Saccade	kawaichi-12-recording.avi
9810364695	SMP	1	545.00	510.50	00:00:01:11		Fixation	kawaichi-12-recording.avi
9810397292	SMP	1	549.01	507.03	00:00:01:12		Fixation	kawaichi-12-recording.avi
9810430809	SMP	1	553.93	507.75	00:00:01:13		Fixation	kawaichi-12-recording.avi
9810463734	SMP	1	558.62	509.98	00:00:01:14		Fixation	kawaichi-12-recording.avi
9810501474	SMP	1	565.87	509.65	00:00:01:15		Fixation	kawaichi-12-recording.avi
9810534047	SMP	1	573.77	508.07	00:00:01:15		Fixation	kawaichi-12-recording.avi
9810563804	SMP	1	582.53	507.92	00:00:01:16		Fixation	kawaichi-12-recording.avi
9810597398	SMP	1	589.59	509.18	00:00:01:17		Fixation	kawaichi-12-recording.avi
9810631119	SMP	1	591.54	511.91	00:00:01:18		Fixation	kawaichi-12-recording.avi
9810663665	SMP	1	591.46	512.34	00:00:01:19		Saccade	kawaichi-12-recording.avi
9810697016	SMP	1	588.18	518.23	00:00:01:19		Saccade	kawaichi-12-recording.avi
9810730488	SMP	1	583.72	523.10	00:00:01:20		Saccade	kawaichi-12-recording.avi
9810763875	SMP	1	576.12	529.31	00:00:01:21		Saccade	kawaichi-12-recording.avi
9810797067	SMP	1	569.68	530.32	00:00:01:22		Fixation	kawaichi-12-recording.avi
9810831274	SMP	1	565.91	526.86	00:00:01:22		Fixation	kawaichi-12-recording.avi
9810862955	SMP	1	562.44	520.96	00:00:01:23		Fixation	kawaichi-12-recording.avi
9810896456	SMP	1	561.16	518.10	00:00:02:00		Fixation	kawaichi-12-recording.avi
9810929961	SMP	1	555.64	518.97	00:00:02:01		Fixation	kawaichi-12-recording.avi
9810962698	SMP	1	550.51	522.35	00:00:02:02		Fixation	kawaichi-12-recording.avi
9810996103	SMP	1	548.16	526.05	00:00:02:02		Saccade	kawaichi-12-recording.avi
9811029672	SMP	1	592.20	540.90	00:00:02:03		Saccade	kawaichi-12-recording.avi
9811062774	SMP	1	588.17	545.06	00:00:02:04		Fixation	kawaichi-12-recording.avi
9811096024	SMP	1	584.79	547.41	00:00:02:05		Fixation	kawaichi-12-recording.avi
9811129036	SMP	1	582.92	547.76	00:00:02:06		Fixation	kawaichi-12-recording.avi
9811162440	SMP	1	579.40	542.85	00:00:02:06		Fixation	kawaichi-12-recording.avi
9811195681	SMP	1	577.93	535.43	00:00:02:07		Fixation	kawaichi-12-recording.avi
9811229493	SMP	1	574.14	526.84	00:00:02:08		Fixation	kawaichi-12-recording.avi
9811262405	SMP	1	571.12	522.17	00:00:02:09		Fixation	kawaichi-12-recording.avi
9811296336	SMP	1	571.48	519.59	00:00:02:10		Fixation	kawaichi-12-recording.avi
9811329259	SMP	1	573.59	523.22	00:00:02:10		Fixation	kawaichi-12-recording.avi
9811362033	SMP	1	578.01	525.13	00:00:02:11		Fixation	kawaichi-12-recording.avi
9811395802	SMP	1	581.51	526.48	00:00:02:12		Saccade	kawaichi-12-recording.avi
9811429484	SMP	1	607.38	527.43	00:00:02:13		Saccade	kawaichi-12-recording.avi
9811461897	SMP	1	607.31	527.36	00:00:02:13		Fixation	kawaichi-12-recording.avi
9811497026	SMP	1	606.24	525.47	00:00:02:15		Fixation	kawaichi-12-recording.avi
9811528475	SMP	1	604.47	521.64	00:00:02:15		Fixation	kawaichi-12-recording.avi
9811562645	SMP	1	602.49	522.77	00:00:02:16		Saccade	kawaichi-12-recording.avi
9811594929	SMP	1	588.33	532.94	00:00:02:17		Saccade	kawaichi-12-recording.avi
9811628955	SMP	1	586.25	537.46	00:00:02:18		Fixation	kawaichi-12-recording.avi
9811662108	SMP	1	584.99	542.83	00:00:02:18		Fixation	kawaichi-12-recording.avi
9811695062	SMP	1	586.98	543.57	00:00:02:19		Saccade	kawaichi-12-recording.avi
9811728068	SMP	1	576.41	535.94	00:00:02:20		Saccade	kawaichi-12-recording.avi
9811761518	SMP	1	578.52	536.43	00:00:02:21		Fixation	kawaichi-12-recording.avi
9811794821	SMP	1	578.14	534.26	00:00:02:21		Fixation	kawaichi-12-recording.avi
9811828048	SMP	1	576.96	534.59	00:00:02:22		Fixation	kawaichi-12-recording.avi
9811861690	SMP	1	575.15	534.92	00:00:02:23		Fixation	kawaichi-12-recording.avi
9811895226	SMP	1	572.92	533.26	00:00:03:00		Fixation	kawaichi-12-recording.avi
9811927839	SMP	1	573.65	531.11	00:00:03:01		Fixation	kawaichi-12-recording.avi
9811960932	SMP	1	574.12	527.62	00:00:03:02		Saccade	kawaichi-12-recording.avi
9811994957	SMP	1	573.49	525.02	00:00:03:02		Saccade	kawaichi-12-recording.avi
9812027578	SMP	1	580.61	526.07	00:00:03:03		Saccade	kawaichi-12-recording.avi
9812061275	SMP	1	585.01	528.97	00:00:03:04		Fixation	kawaichi-12-recording.avi
9812094560	SMP	1	584.68	527.96	00:00:03:05		Fixation	kawaichi-12-recording.avi
9812127258	SMP	1	586.26	527.48	00:00:03:05		Fixation	kawaichi-12-recording.avi
9812161196	SMP	1	586.86	526.08	00:00:03:06		Fixation	kawaichi-12-recording.avi
9812194351	SMP	1	587.47	525.41	00:00:03:07		Fixation	kawaichi-12-recording.avi
9812227273	SMP	1	586.43	524.29	00:00:03:08		Fixation	kawaichi-12-recording.avi
9812260951	SMP	1	582.19	523.36	00:00:03:09		Fixation	kawaichi-12-recording.avi
9812295832	SMP	1	584.10	522.98	00:00:03:10		Fixation	kawaichi-12-recording.avi
9812327090	SMP	1	585.53	521.49	00:00:03:11		Fixation	kawaichi-12-recording.avi
9812360740	SMP	1	586.05	521.64	00:00:03:11		Fixation	kawaichi-12-recording.avi
9812393767	SMP	1	586.05	522.67	00:00:03:11		Fixation	kawaichi-12-recording.avi
9812426787	SMP	1	594.87	521.97	00:00:03:13		Saccade	kawaichi-12-recording.avi
9812460654	SMP	1	606.14	523.89	00:00:03:13		Saccade	kawaichi-12-recording.avi
9812496732	SMP	1	605.87	522.74	00:00:03:14		Fixation	kawaichi-12-recording.avi
9812527036	SMP	1	605.92	524.37	00:00:03:15		Fixation	kawaichi-12-recording.avi
9812560432	SMP	1	606.19	522.92	00:00:03:16		Fixation	kawaichi-12-recording.avi
9812593532	SMP	1	604.58	522.26	00:00:03:17		Fixation	kawaichi-12-recording.avi
9812627115	SMP	1	603.91	521.03	00:00:03:17		Fixation	kawaichi-12-recording.avi
9812660221	SMP	1	612.73	520.78	00:00:03:18		Fixation	kawaichi-12-recording.avi
9812693083	SMP	1	609.13	519.88	00:00:03:19		Fixation	kawaichi-12-recording.avi
9812726797	SMP	1	606.54	517.96	00:00:03:20		Fixation	kawaichi-12-recording.avi
9812759750	SMP	1	602.46	515.19	00:00:03:21		Fixation	kawaichi-12-recording.avi
9812793251	SMP	1	600.48	512.07	00:00:03:22		Fixation	kawaichi-12-recording.avi
9812827444	SMP	1	597.77	511.77	00:00:03:22		Fixation	kawaichi-12-recording.avi
9812860084	SMP	1	597.33	509.83	00:00:03:23		Fixation	kawaichi-12-recording.avi
9812892996	SMP	1	594.72	509.44	00:00:04:00		Fixation	kawaichi-12-recording.avi
9812926445	SMP	1	593.79	508.33	00:00:04:01		Saccade	kawaichi-12-recording.avi
9812959804	SMP	1	607.37	508.40	00:00:04:02		Saccade	kawaichi-12-recording.avi
9812993089	SMP	1	606.69	509.27	00:00:04:02		Fixation	kawaichi-12-recording.avi
9813025908	SMP	1	605.42	509.06	00:00:04:03		Fixation	kawaichi-12-recording.avi
9813060080	SMP	1	604.87	508.14	00:00:04:04		Fixation	kawaichi-12-recording.avi
9813092768	SMP	1	603.85	506.21	00:00:04:05		Fixation	kawaichi-12-recording.avi
9813125883	SMP	1	604.00	507.21	00:00:04:05		Fixation	kawaichi-12-recording.avi
9813159204	SMP	1	613.82	506.63	00:00:04:07		Saccade	kawaichi-12-recording.avi
9813192703	SMP	1	628.48	507.66	00:00:04:07		Saccade	kawaichi-12-recording.avi
9813225772	SMP	1	627.20	508.34	00:00:04:07		Fixation	kawaichi-12-recording.avi
9813258917	SMP	1	627.39	507.13	00:00:04:09		Fixation	kawaichi-12-recording.avi
9813292688	SMP	1	626.84	506.89	00:00:04:09		Fixation	kawaichi-12-recording.avi
9813326526	SMP	1	624.65	506.21	00:00:04:10		Fixation	kawaichi-12-recording.avi
9813359158	SMP	1	622.99	504.76	00:00:04:11		Fixation	kawaichi-12-recording.avi
9813391919	SMP	1	622.37	504.00	00:00:04:12		Saccade	kawaichi-12-recording.avi
9813425409	SMP	1	614.60	506.38	00:00:04:13		Saccade	kawaichi-12-recording.avi
9813460051	SMP	1	613.43	507.67	00:00:04:13		Fixation	kawaichi-12-recording.avi
9813492081	SMP	1	611.90	504.53	00:00:04:14		Fixation	kawaichi-12-recording.avi
9813525204	SMP	1	611.10	506.20	00:00:04:15		Fixation	kawaichi-12-recording.avi
9813558701	SMP	1	608.09	503.13	00:00:04:16		Fixation	kawaichi-12-recording.avi
9813594273	SMP	1	607.38	503.40	00:00:04:17		Fixation	kawaichi-12-recording.avi
9813625210	SMP	1	604.88	504.98	00:00:04:18		Fixation	kawaichi-12-recording.avi
9813658510	SMP	1	603.26	504.38	00:00:04:18		Fixation	kawaichi-12-recording.avi
9813692202	SMP	1	602.38	506.68	00:00:04:19		Fixation	kawaichi-12-recording.avi
9813724798	SMP	1	600.64	504.69	00:00:04:20		Fixation	kawaichi-12-recording.avi
9813758338	SMP	1	598.78	505.47	00:00:04:21		Fixation	kawaichi-12-recording.avi
9813791411	SMP	1	597.07	508.67	00:00:04:22		Fixation	kawaichi-12-recording.avi
9813824342	SMP	1	595.29	508.22	00:00:04:22		Saccade	kawaichi-12-recording.avi
9813858188	SMP	1	615.88	508.27	00:00:04:23		Saccade	kawaichi-12-recording.avi
9813891025	SMP	1	612.08	506.94	00:00:05:00		Fixation	kawaichi-12-recording.avi
9813924479	SMP	1	611.22	507.96	00:00:05:01		Fixation	kawaichi-12-recording.avi
9813957516	SMP	1	609.64	507.04	00:00:05:01		Fixation	kawaichi-12-recording.avi
9813991335	SMP	1	609.60	508.82	00:00:05:03		Fixation	kawaichi-12-recording.avi
9814025041	SMP	1	607.49	508.54	00:00:05:03		Fixation	kawaichi-12-recording.avi
9814057328	SMP	1	606.52	507.91	00:00:05:03		Fixation	kawaichi-12-recording.avi
9814090679	SMP	1	606.22	509.12	00:00:05:05		Fixation	kawaichi-12-recording.avi
9814127045	SMP	1	605.35	508.98	00:00:05:05		Saccade	kawaichi-12-recording.avi
9814159108	SMP	1	582.27	509.90	00:00:05:06		Saccade	kawaichi-12-recording.avi
9814223742	SMP	1	582.87	508.95	00:00:05:08		Fixation	kawaichi-12-recording.avi
9814257473	SMP	1	582.63	508.44	00:00:05:09		Fixation	kawaichi-12-recording.avi
9814290526	SMP	1	583.68	509.85	00:00:05:09		Fixation	kawaichi-12-recording.avi
9814323564	SMP	1	584.23	509.08	00:00:05:10		Fixation	kawaichi-12-recording.avi
9814357552	SMP	1	584.46	508.32	00:00:05:11		Fixation	kawaichi-12-recording.avi
9814390627	SMP	1	584.55	510.79	00:00:05:12		Fixation	kawaichi-12-recording.avi
9814424012	SMP	1	584.62	511.15	00:00:05:13		Fixation	kawaichi-12-recording.avi
9814457262	SMP	1	583.74	512.52	00:00:05:14		Fixation	kawaichi-12-recording.avi
9814490159	SMP	1	582.67	513.40	00:00:05:14		Fixation	kawaichi-12-recording.avi
9814523528	SMP	1	581.23	513.31	00:00:05:15		Fixation	kawaichi-12-recording.avi
9814556665	SMP	1	580.62	513.13	00:00:05:16		Fixation	kawaichi-12-recording.avi
9814589789	SMP	1	580.87	511.41	00:00:05:17		Saccade	kawaichi-12-recording.avi
9814622960	SMP	1	589.19	511.53	00:00:05:17		Saccade	kawaichi-12-recording.avi
9814656517	SMP	1	596.87	513.19	00:00:05:18		Fixation	kawaichi-12-recording.avi
9814690043	SMP	1	597.13	512.39	00:00:05:19		Fixation	kawaichi-12-recording.avi
9814756528	SMP	1	595.31	511.95	00:00:05:21		Fixation	kawaichi-12-recording.avi
9814789398	SMP	1	595.46	510.91	00:00:05:21		Fixation	kawaichi-12-recording.avi
9814823576	SMP	1	594.57	511.19	00:00:05:23		Fixation	kawaichi-12-recording.avi
9814856777	SMP	1	596.30	511.66	00:00:05:23		Fixation	kawaichi-12-recording.avi
9814889418	SMP	1	592.98	510.62	00:00:05:23		Saccade	kawaichi-12-recording.avi
9814922724	SMP	1	609.50	512.72	00:00:06:00		Saccade	kawaichi-12-recording.avi
9814957243	SMP	1	623.15	508.94	00:00:06:01		Fixation	kawaichi-12-recording.avi
9814989683	SMP	1	623.83	508.49	00:00:06:02		Fixation	kawaichi-12-recording.avi
9815022897	SMP	1	623.20	506.83	00:00:06:03		Fixation	kawaichi-12-recording.avi
9815055628	SMP	1	622.97	508.19	00:00:06:04		Fixation	kawaichi-12-recording.avi
9815088997	SMP	1	617.11	506.70	00:00:06:05		Fixation	kawaichi-12-recording.avi
9815122248	SMP	1	616.67	507.68	00:00:06:05		Fixation	kawaichi-12-recording.avi
9815155560	SMP	1	616.98	507.47	00:00:06:06		Fixation	kawaichi-12-recording.avi
9815189204	SMP	1	616.67	506.98	00:00:06:07		Fixation	kawaichi-12-recording.avi
9815222863	SMP	1	616.50	505.09	00:00:06:08		Fixation	kawaichi-12-recording.avi
9815255765	SMP	1	630.18	506.87	00:00:06:09		Saccade	kawaichi-12-recording.avi
9815288718	SMP	1	645.82	507.27	00:00:06:10		Saccade	kawaichi-12-recording.avi
9815322353	SMP	1	646.26	507.40	00:00:06:10		Fixation	kawaichi-12-recording.avi
9815355115	SMP	1	647.55	505.17	00:00:06:11		Fixation	kawaichi-12-recording.avi
9815389013	SMP	1	646.02	503.67	00:00:06:12		Fixation	kawaichi-12-recording.avi
9815421787	SMP	1	645.16	503.46	00:00:06:13		Saccade	kawaichi-12-recording.avi
9815454905	SMP	1	637.42	501.67	00:00:06:13		Saccade	kawaichi-12-recording.avi
9815488311	SMP	1	637.66	502.11	00:00:06:14		Fixation	kawaichi-12-recording.avi
9815522537	SMP	1	637.53	501.25	00:00:06:15		Fixation	kawaichi-12-recording.avi
9815554800	SMP	1	635.33	499.45	00:00:06:16		Fixation	kawaichi-12-recording.avi
9815587924	SMP	1	633.59	500.94	00:00:06:16		Fixation	kawaichi-12-recording.avi
9815621747	SMP	1	641.03	498.92	00:00:06:17		Saccade	kawaichi-12-recording.avi
9815655616	SMP	1	665.64	500.61	00:00:06:19		Saccade	kawaichi-12-recording.avi
9815688543	SMP	1	664.79	497.86	00:00:06:19		Fixation	kawaichi-12-recording.avi
9815721603	SMP	1	664.80	496.03	00:00:06:19		Fixation	kawaichi-12-recording.avi
9815754389	SMP	1	663.48	494.31	00:00:06:20		Fixation	kawaichi-12-recording.avi
9815797180	SMP	1	663.27	493.95	00:00:06:21		Saccade	kawaichi-12-recording.avi
9815822199	SMP	1	684.41	494.08	00:00:06:22		Saccade	kawaichi-12-recording.avi
9815854141	SMP	1	682.66	493.43	00:00:06:23		Fixation	kawaichi-12-recording.avi
9815897855	SMP	1	680.69	493.51	00:00:07:00		Fixation	kawaichi-12-recording.avi
9815922310	SMP	1	679.68	493.62	00:00:07:00		Fixation	kawaichi-12-recording.avi
9815957661	SMP	1	678.59	491.65	00:00:07:01		Fixation	kawaichi-12-recording.avi
9815989441	SMP	1	678.50	491.34	00:00:07:02		Fixation	kawaichi-12-recording.avi
9816021153	SMP	1	678.09	491.49	00:00:07:03		Fixation	kawaichi-12-recording.avi
9816057207	SMP	1	676.41	490.74	00:00:07:04		Fixation	kawaichi-12-recording.avi
9816122736	SMP	1	673.35	492.25	00:00:07:06		Fixation	kawaichi-12-recording.avi
9816153978	SMP	1	672.22	492.13	00:00:07:06		Fixation	kawaichi-12-recording.avi
9816187556	SMP	1	684.21	491.18	00:00:07:07		Saccade	kawaichi-12-recording.avi
9816221990	SMP	1	701.13	492.59	00:00:07:08		Saccade	kawaichi-12-recording.avi
9816254216	SMP	1	700.37	492.25	00:00:07:09		Fixation	kawaichi-12-recording.avi
9816287859	SMP	1	698.67	492.10	00:00:07:09		Fixation	kawaichi-12-recording.avi
9816320267	SMP	1	697.62	491.15	00:00:07:10		Fixation	kawaichi-12-recording.avi
9816353418	SMP	1	696.13	491.51	00:00:07:11		Fixation	kawaichi-12-recording.avi
9816386883	SMP	1	693.62	491.61	00:00:07:12		Fixation	kawaichi-12-recording.avi
9816421281	SMP	1	690.67	492.50	00:00:07:12		Fixation	kawaichi-12-recording.avi
9816453382	SMP	1	688.14	492.22	00:00:07:13		Fixation	kawaichi-12-recording.avi
9816487412	SMP	1	686.52	493.41	00:00:07:15		Saccade	kawaichi-12-recording.avi
9816520395	SMP	1	698.93	493.22	00:00:07:15		Saccade	kawaichi-12-recording.avi
9816553032	SMP	1	709.52	493.31	00:00:07:15		Saccade	kawaichi-12-recording.avi
9816586533	SMP	1	707.88	492.31	00:00:07:16		Fixation	kawaichi-12-recording.avi
9816620160	SMP	1	707.28	492.52	00:00:07:17		Fixation	kawaichi-12-recording.avi
9816653019	SMP	1	706.65	490.88	00:00:07:18		Fixation	kawaichi-12-recording.avi
9816686294	SMP	1	705.40	490.83	00:00:07:19		Fixation	kawaichi-12-recording.avi
9816719414	SMP	1	703.92	491.26	00:00:07:20		Fixation	kawaichi-12-recording.avi
9816752671	SMP	1	703.20	491.42	00:00:07:20		Fixation	kawaichi-12-recording.avi
9816786473	SMP	1	702.04	491.52	00:00:07:21		Fixation	kawaichi-12-recording.avi
9816819400	SMP	1	700.96	492.57	00:00:07:22		Fixation	kawaichi-12-recording.avi
9816852380	SMP	1	708.04	494.74	00:00:07:23		Saccade	kawaichi-12-recording.avi
9816885864	SMP	1	729.84	493.67	00:00:08:00		Saccade	kawaichi-12-recording.avi
9816919153	SMP	1	727.43	493.87	00:00:08:01		Fixation	kawaichi-12-recording.avi
9816952344	SMP	1	727.68	493.11	00:00:08:01		Fixation	kawaichi-12-recording.avi
9816985496	SMP	1	724.70	494.12	00:00:08:02		Fixation	kawaichi-12-recording.avi
9817018829	SMP	1	724.24	492.08	00:00:08:03		Fixation	kawaichi-12-recording.avi
9817052212	SMP	1	723.04	492.91	00:00:08:04		Fixation	kawaichi-12-recording.avi
9817085462	SMP	1	721.31	493.15	00:00:08:05		Fixation	kawaichi-12-recording.avi
9817118584	SMP	1	720.49	492.45	00:00:08:05		Fixation	kawaichi-12-recording.avi
9817152060	SMP	1	719.13	493.55	00:00:08:06		Saccade	kawaichi-12-recording.avi
9817185177	SMP	1	729.59	490.05	00:00:08:07		Saccade	kawaichi-12-recording.avi
9817218742	SMP	1	728.30	490.82	00:00:08:08		Fixation	kawaichi-12-recording.avi
9817252084	SMP	1	727.46	488.50	00:00:08:08		Fixation	kawaichi-12-recording.avi
9817285244	SMP	1	725.97	489.52	00:00:08:09		Fixation	kawaichi-12-recording.avi
9817319937	SMP	1	725.54	487.27	00:00:08:10		Fixation	kawaichi-12-recording.avi
9817351519	SMP	1	723.99	487.55	00:00:08:11		Fixation	kawaichi-12-recording.avi
9817384946	SMP	1	719.27	488.86	00:00:08:11		Fixation	kawaichi-12-recording.avi
9817418183	SMP	1	717.51	489.66	00:00:08:12		Fixation	kawaichi-12-recording.avi
9817451542	SMP	1	716.01	489.33	00:00:08:13		Fixation	kawaichi-12-recording.avi
9817485262	SMP	1	714.24	488.48	00:00:08:14		Fixation	kawaichi-12-recording.avi
9817518543	SMP	1	712.86	489.76	00:00:08:15		Fixation	kawaichi-12-recording.avi
9817551568	SMP	1	710.40	490.03	00:00:08:16		Fixation	kawaichi-12-recording.avi
9817618304	SMP	1	706.94	490.84	00:00:08:17		Saccade	kawaichi-12-recording.avi
9817651997	SMP	1	734.40	490.13	00:00:08:18		Saccade	kawaichi-12-recording.avi
9817684601	SMP	1	732.13	490.79	00:00:08:19		Fixation	kawaichi-12-recording.avi
9817717665	SMP	1	730.44	488.32	00:00:08:20		Fixation	kawaichi-12-recording.avi
9817750960	SMP	1	729.58	487.76	00:00:08:21		Fixation	kawaichi-12-recording.avi
9817785728	SMP	1	726.63	490.00	00:00:08:22		Fixation	kawaichi-12-recording.avi
9817817785	SMP	1	726.92	489.66	00:00:08:22		Fixation	kawaichi-12-recording.avi
9817850883	SMP	1	726.40	489.45	00:00:08:23		Fixation	kawaichi-12-recording.avi
9817884168	SMP	1	725.29	490.45	00:00:09:00		Fixation	kawaichi-12-recording.avi
9817917216	SMP	1	725.38	491.07	00:00:09:00		Saccade	kawaichi-12-recording.avi
9817950656	SMP	1	743.85	489.68	00:00:09:01		Saccade	kawaichi-12-recording.avi
9817984920	SMP	1	744.66	489.93	00:00:09:02		Fixation	kawaichi-12-recording.avi
9818017638	SMP	1	745.28	488.54	00:00:09:03		Fixation	kawaichi-12-recording.avi
9818050358	SMP	1	745.37	487.24	00:00:09:04		Fixation	kawaichi-12-recording.avi
9818083977	SMP	1	745.37	486.85	00:00:09:04		Fixation	kawaichi-12-recording.avi
9818117065	SMP	1	745.80	487.55	00:00:09:05		Fixation	kawaichi-12-recording.avi
9818151389	SMP	1	745.75	487.28	00:00:09:06		Fixation	kawaichi-12-recording.avi
9818183448	SMP	1	751.30	487.76	00:00:09:07		Saccade	kawaichi-12-recording.avi
9818217534	SMP	1	774.78	487.63	00:00:09:07		Saccade	kawaichi-12-recording.avi
9818250128	SMP	1	774.09	488.29	00:00:09:08		Fixation	kawaichi-12-recording.avi
9818283395	SMP	1	775.87	489.05	00:00:09:09		Fixation	kawaichi-12-recording.avi
9818316932	SMP	1	776.32	487.04	00:00:09:10		Fixation	kawaichi-12-recording.avi
9818350015	SMP	1	776.27	489.45	00:00:09:11		Fixation	kawaichi-12-recording.avi
9818383764	SMP	1	776.47	489.29	00:00:09:12		Fixation	kawaichi-12-recording.avi
