## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\kawaichi-[c14cb7d6-0575-4664-8838-9560be4dcfb7]\kawaichi-19-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7337
## Reversed:	none
## [Run]
## Subject:	kawaich (18)
## Description:	Run19
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
13017512671	SMP	1	522.59	480.85	00:00:03:04		Blink	kawaichi-19-recording.avi
13017545443	SMP	1	519.76	481.62	00:00:03:05		Blink	kawaichi-19-recording.avi
13017579160	SMP	1	517.01	479.57	00:00:03:06		Fixation	kawaichi-19-recording.avi
13017611836	SMP	1	516.14	480.79	00:00:03:07		Fixation	kawaichi-19-recording.avi
13017645329	SMP	1	514.71	480.87	00:00:03:08		Fixation	kawaichi-19-recording.avi
13017678502	SMP	1	514.14	480.76	00:00:03:08		Fixation	kawaichi-19-recording.avi
13017712289	SMP	1	513.59	477.90	00:00:03:09		Saccade	kawaichi-19-recording.avi
13017745255	SMP	1	535.30	476.14	00:00:03:10		Saccade	kawaichi-19-recording.avi
13017778395	SMP	1	533.38	477.07	00:00:03:11		Saccade	kawaichi-19-recording.avi
13017811914	SMP	1	531.83	475.00	00:00:03:11		Fixation	kawaichi-19-recording.avi
13017845339	SMP	1	530.46	476.17	00:00:03:12		Fixation	kawaichi-19-recording.avi
13017878514	SMP	1	529.40	475.55	00:00:03:13		Fixation	kawaichi-19-recording.avi
13017911286	SMP	1	527.94	475.86	00:00:03:13		Fixation	kawaichi-19-recording.avi
13017944625	SMP	1	527.50	475.73	00:00:03:14		Fixation	kawaichi-19-recording.avi
13017979267	SMP	1	526.36	475.43	00:00:03:15		Fixation	kawaichi-19-recording.avi
13018012133	SMP	1	526.40	474.61	00:00:03:16		Fixation	kawaichi-19-recording.avi
13018044973	SMP	1	524.94	474.20	00:00:03:17		Saccade	kawaichi-19-recording.avi
13018078044	SMP	1	555.09	470.13	00:00:03:18		Saccade	kawaichi-19-recording.avi
13018114348	SMP	1	561.95	470.75	00:00:03:19		Saccade	kawaichi-19-recording.avi
13018145384	SMP	1	560.55	468.69	00:00:03:19		Fixation	kawaichi-19-recording.avi
13018177641	SMP	1	560.46	468.40	00:00:03:20		Fixation	kawaichi-19-recording.avi
13018210998	SMP	1	560.31	466.60	00:00:03:21		Fixation	kawaichi-19-recording.avi
13018244260	SMP	1	559.68	465.83	00:00:03:22		Fixation	kawaichi-19-recording.avi
13018277516	SMP	1	557.79	466.04	00:00:03:23		Fixation	kawaichi-19-recording.avi
13018311826	SMP	1	557.56	465.26	00:00:04:00		Fixation	kawaichi-19-recording.avi
13018344055	SMP	1	557.23	464.75	00:00:04:00		Fixation	kawaichi-19-recording.avi
13018378408	SMP	1	556.04	463.63	00:00:04:01		Fixation	kawaichi-19-recording.avi
13018412108	SMP	1	555.47	465.51	00:00:04:02		Fixation	kawaichi-19-recording.avi
13018444377	SMP	1	554.42	465.28	00:00:04:03		Fixation	kawaichi-19-recording.avi
13018477546	SMP	1	554.95	464.98	00:00:04:04		Fixation	kawaichi-19-recording.avi
13018510416	SMP	1	554.44	464.59	00:00:04:04		Saccade	kawaichi-19-recording.avi
13018544047	SMP	1	579.48	463.46	00:00:04:05		Saccade	kawaichi-19-recording.avi
13018577055	SMP	1	587.58	462.35	00:00:04:06		Fixation	kawaichi-19-recording.avi
13018610610	SMP	1	587.30	460.67	00:00:04:07		Fixation	kawaichi-19-recording.avi
13018643513	SMP	1	586.17	460.90	00:00:04:07		Fixation	kawaichi-19-recording.avi
13018677010	SMP	1	586.30	458.89	00:00:04:08		Fixation	kawaichi-19-recording.avi
13018710133	SMP	1	584.93	460.79	00:00:04:09		Fixation	kawaichi-19-recording.avi
13018743856	SMP	1	583.39	461.92	00:00:04:09		Fixation	kawaichi-19-recording.avi
13018776537	SMP	1	582.26	460.38	00:00:04:10		Fixation	kawaichi-19-recording.avi
13018816135	SMP	1	591.37	459.82	00:00:04:11		Saccade	kawaichi-19-recording.avi
13018848000	SMP	1	599.20	457.01	00:00:04:12		Saccade	kawaichi-19-recording.avi
13018880935	SMP	1	599.05	455.72	00:00:04:13		Fixation	kawaichi-19-recording.avi
13018930313	SMP	1	597.94	455.94	00:00:04:14		Fixation	kawaichi-19-recording.avi
13018977168	SMP	1	596.31	454.82	00:00:04:15		Fixation	kawaichi-19-recording.avi
13019010453	SMP	1	594.17	455.21	00:00:04:16		Fixation	kawaichi-19-recording.avi
13019043256	SMP	1	594.68	455.82	00:00:04:17		Fixation	kawaichi-19-recording.avi
13019076543	SMP	1	592.00	456.57	00:00:04:18		Fixation	kawaichi-19-recording.avi
13019109415	SMP	1	591.34	456.68	00:00:04:19		Fixation	kawaichi-19-recording.avi
13019143893	SMP	1	590.13	456.48	00:00:04:19		Saccade	kawaichi-19-recording.avi
13019176451	SMP	1	613.28	451.80	00:00:04:20		Saccade	kawaichi-19-recording.avi
13019210611	SMP	1	612.51	453.40	00:00:04:21		Fixation	kawaichi-19-recording.avi
13019242840	SMP	1	612.94	453.60	00:00:04:22		Fixation	kawaichi-19-recording.avi
13019276838	SMP	1	613.84	453.63	00:00:04:23		Fixation	kawaichi-19-recording.avi
13019309227	SMP	1	612.07	452.99	00:00:04:23		Fixation	kawaichi-19-recording.avi
13019342444	SMP	1	610.79	454.02	00:00:05:00		Fixation	kawaichi-19-recording.avi
13019376016	SMP	1	610.52	453.80	00:00:05:01		Saccade	kawaichi-19-recording.avi
13019408918	SMP	1	623.08	453.20	00:00:05:02		Saccade	kawaichi-19-recording.avi
13019442092	SMP	1	623.79	453.36	00:00:05:03		Fixation	kawaichi-19-recording.avi
13019475662	SMP	1	622.66	453.57	00:00:05:03		Fixation	kawaichi-19-recording.avi
13019509804	SMP	1	622.13	453.53	00:00:05:04		Fixation	kawaichi-19-recording.avi
13019542831	SMP	1	622.06	452.58	00:00:05:05		Fixation	kawaichi-19-recording.avi
13019575381	SMP	1	621.17	453.26	00:00:05:05		Fixation	kawaichi-19-recording.avi
13019608463	SMP	1	620.05	453.94	00:00:05:06		Fixation	kawaichi-19-recording.avi
13019642219	SMP	1	620.37	452.15	00:00:05:07		Fixation	kawaichi-19-recording.avi
13019675305	SMP	1	619.59	452.84	00:00:05:08		Fixation	kawaichi-19-recording.avi
13019708347	SMP	1	619.21	451.88	00:00:05:09		Fixation	kawaichi-19-recording.avi
13019741674	SMP	1	618.27	452.15	00:00:05:10		Fixation	kawaichi-19-recording.avi
13019775141	SMP	1	616.91	452.38	00:00:05:10		Saccade	kawaichi-19-recording.avi
13019808618	SMP	1	629.20	451.71	00:00:05:11		Saccade	kawaichi-19-recording.avi
13019841917	SMP	1	637.30	450.25	00:00:05:12		Saccade	kawaichi-19-recording.avi
13019874977	SMP	1	634.95	449.73	00:00:05:13		Fixation	kawaichi-19-recording.avi
13019908160	SMP	1	634.26	449.11	00:00:05:14		Fixation	kawaichi-19-recording.avi
13019941784	SMP	1	633.49	448.12	00:00:05:15		Fixation	kawaichi-19-recording.avi
13019974582	SMP	1	632.61	448.57	00:00:05:16		Fixation	kawaichi-19-recording.avi
13020008421	SMP	1	631.58	448.13	00:00:05:16		Fixation	kawaichi-19-recording.avi
13020041209	SMP	1	630.10	448.63	00:00:05:17		Fixation	kawaichi-19-recording.avi
13020074778	SMP	1	630.23	449.80	00:00:05:18		Fixation	kawaichi-19-recording.avi
13020107624	SMP	1	632.57	449.84	00:00:05:19		Saccade	kawaichi-19-recording.avi
13020141503	SMP	1	654.04	449.70	00:00:05:19		Saccade	kawaichi-19-recording.avi
13020174209	SMP	1	651.91	449.45	00:00:05:20		Fixation	kawaichi-19-recording.avi
13020207645	SMP	1	651.74	449.96	00:00:05:21		Fixation	kawaichi-19-recording.avi
13020241273	SMP	1	649.19	449.73	00:00:05:22		Fixation	kawaichi-19-recording.avi
13020275679	SMP	1	648.42	450.73	00:00:05:23		Fixation	kawaichi-19-recording.avi
13020307218	SMP	1	648.29	449.98	00:00:05:23		Fixation	kawaichi-19-recording.avi
13020340632	SMP	1	646.22	451.51	00:00:06:00		Fixation	kawaichi-19-recording.avi
13020374344	SMP	1	646.97	451.21	00:00:06:01		Fixation	kawaichi-19-recording.avi
13020407062	SMP	1	645.08	450.91	00:00:06:01		Fixation	kawaichi-19-recording.avi
13020440273	SMP	1	646.01	449.32	00:00:06:02		Fixation	kawaichi-19-recording.avi
13020473473	SMP	1	645.46	448.81	00:00:06:03		Saccade	kawaichi-19-recording.avi
13020507617	SMP	1	674.20	445.31	00:00:06:04		Saccade	kawaichi-19-recording.avi
13020540129	SMP	1	675.40	444.91	00:00:06:05		Fixation	kawaichi-19-recording.avi
13020573408	SMP	1	675.46	444.25	00:00:06:06		Fixation	kawaichi-19-recording.avi
13020606960	SMP	1	673.77	443.03	00:00:06:06		Fixation	kawaichi-19-recording.avi
13020640100	SMP	1	672.41	442.66	00:00:06:07		Fixation	kawaichi-19-recording.avi
13020674135	SMP	1	672.33	441.14	00:00:06:08		Fixation	kawaichi-19-recording.avi
13020706595	SMP	1	671.24	444.45	00:00:06:09		Fixation	kawaichi-19-recording.avi
13020739779	SMP	1	670.20	445.88	00:00:06:10		Fixation	kawaichi-19-recording.avi
13020773144	SMP	1	668.92	447.43	00:00:06:11		Fixation	kawaichi-19-recording.avi
13020806784	SMP	1	667.07	447.63	00:00:06:11		Fixation	kawaichi-19-recording.avi
13020839671	SMP	1	676.93	448.35	00:00:06:12		Saccade	kawaichi-19-recording.avi
13020873501	SMP	1	697.71	448.90	00:00:06:13		Saccade	kawaichi-19-recording.avi
13020906668	SMP	1	697.33	447.64	00:00:06:14		Fixation	kawaichi-19-recording.avi
13020939307	SMP	1	695.86	448.01	00:00:06:14		Fixation	kawaichi-19-recording.avi
13020972851	SMP	1	695.40	447.30	00:00:06:15		Fixation	kawaichi-19-recording.avi
13021006425	SMP	1	694.18	449.14	00:00:06:16		Fixation	kawaichi-19-recording.avi
13021039620	SMP	1	691.88	448.63	00:00:06:17		Fixation	kawaichi-19-recording.avi
13021072574	SMP	1	690.79	451.01	00:00:06:18		Fixation	kawaichi-19-recording.avi
13021106114	SMP	1	688.16	450.48	00:00:06:18		Fixation	kawaichi-19-recording.avi
13021139291	SMP	1	694.94	454.64	00:00:06:19		Fixation	kawaichi-19-recording.avi
13021173376	SMP	1	693.54	454.42	00:00:06:20		Fixation	kawaichi-19-recording.avi
13021206492	SMP	1	692.00	456.14	00:00:06:21		Fixation	kawaichi-19-recording.avi
13021238818	SMP	1	690.81	456.91	00:00:06:21		Fixation	kawaichi-19-recording.avi
13021272125	SMP	1	689.12	459.08	00:00:06:22		Fixation	kawaichi-19-recording.avi
13021305728	SMP	1	687.74	459.94	00:00:06:23		Fixation	kawaichi-19-recording.avi
13021339929	SMP	1	691.06	459.34	00:00:07:00		Saccade	kawaichi-19-recording.avi
13021372047	SMP	1	708.04	458.10	00:00:07:01		Saccade	kawaichi-19-recording.avi
13021405313	SMP	1	704.66	458.68	00:00:07:01		Fixation	kawaichi-19-recording.avi
13021438739	SMP	1	703.06	458.71	00:00:07:02		Fixation	kawaichi-19-recording.avi
13021472279	SMP	1	703.78	458.27	00:00:07:03		Fixation	kawaichi-19-recording.avi
13021505150	SMP	1	702.09	457.67	00:00:07:04		Fixation	kawaichi-19-recording.avi
13021538643	SMP	1	701.10	458.45	00:00:07:05		Fixation	kawaichi-19-recording.avi
13021571543	SMP	1	700.74	459.31	00:00:07:06		Saccade	kawaichi-19-recording.avi
13021604950	SMP	1	690.85	460.51	00:00:07:07		Saccade	kawaichi-19-recording.avi
13021638571	SMP	1	689.96	461.43	00:00:07:07		Fixation	kawaichi-19-recording.avi
13021671387	SMP	1	690.07	460.50	00:00:07:08		Fixation	kawaichi-19-recording.avi
13021704953	SMP	1	690.14	462.19	00:00:07:09		Fixation	kawaichi-19-recording.avi
13021738228	SMP	1	689.77	461.64	00:00:07:10		Fixation	kawaichi-19-recording.avi
13021771967	SMP	1	690.50	462.48	00:00:07:10		Saccade	kawaichi-19-recording.avi
13021804584	SMP	1	670.66	464.79	00:00:07:11		Saccade	kawaichi-19-recording.avi
13021838630	SMP	1	671.40	465.02	00:00:07:12		Fixation	kawaichi-19-recording.avi
13021871614	SMP	1	671.79	463.95	00:00:07:13		Fixation	kawaichi-19-recording.avi
13021905125	SMP	1	671.68	464.38	00:00:07:14		Fixation	kawaichi-19-recording.avi
13021938200	SMP	1	671.33	463.53	00:00:07:14		Fixation	kawaichi-19-recording.avi
13021971044	SMP	1	670.51	465.08	00:00:07:15		Fixation	kawaichi-19-recording.avi
13022005782	SMP	1	671.50	464.32	00:00:07:16		Fixation	kawaichi-19-recording.avi
13022037574	SMP	1	670.52	463.37	00:00:07:17		Fixation	kawaichi-19-recording.avi
13022070790	SMP	1	669.48	463.02	00:00:07:17		Saccade	kawaichi-19-recording.avi
13022104169	SMP	1	719.58	462.23	00:00:07:18		Saccade	kawaichi-19-recording.avi
13022137790	SMP	1	722.93	462.72	00:00:07:19		Saccade	kawaichi-19-recording.avi
13022170553	SMP	1	722.87	458.97	00:00:07:20		Fixation	kawaichi-19-recording.avi
13022204691	SMP	1	722.88	457.89	00:00:07:21		Fixation	kawaichi-19-recording.avi
13022239250	SMP	1	722.10	457.06	00:00:07:22		Fixation	kawaichi-19-recording.avi
13022270987	SMP	1	722.17	455.22	00:00:07:22		Saccade	kawaichi-19-recording.avi
13022303990	SMP	1	714.43	455.40	00:00:07:23		Saccade	kawaichi-19-recording.avi
13022337143	SMP	1	714.57	454.22	00:00:08:00		Fixation	kawaichi-19-recording.avi
13022370616	SMP	1	714.85	454.41	00:00:08:01		Fixation	kawaichi-19-recording.avi
13022403686	SMP	1	713.17	453.74	00:00:08:01		Fixation	kawaichi-19-recording.avi
13022436832	SMP	1	712.43	453.81	00:00:08:03		Fixation	kawaichi-19-recording.avi
13022470839	SMP	1	712.44	453.50	00:00:08:03		Fixation	kawaichi-19-recording.avi
13022503449	SMP	1	712.03	452.28	00:00:08:04		Fixation	kawaichi-19-recording.avi
13022537049	SMP	1	711.12	452.76	00:00:08:05		Fixation	kawaichi-19-recording.avi
13022570320	SMP	1	710.50	453.61	00:00:08:06		Saccade	kawaichi-19-recording.avi
13022603900	SMP	1	748.97	451.38	00:00:08:06		Saccade	kawaichi-19-recording.avi
13022636750	SMP	1	747.11	452.05	00:00:08:07		Fixation	kawaichi-19-recording.avi
13022669897	SMP	1	744.98	451.66	00:00:08:08		Fixation	kawaichi-19-recording.avi
13022703127	SMP	1	743.01	449.83	00:00:08:09		Fixation	kawaichi-19-recording.avi
13022736792	SMP	1	739.42	449.15	00:00:08:10		Fixation	kawaichi-19-recording.avi
13022769635	SMP	1	738.42	449.93	00:00:08:10		Fixation	kawaichi-19-recording.avi
13022802948	SMP	1	738.63	449.26	00:00:08:11		Fixation	kawaichi-19-recording.avi
13022836369	SMP	1	725.23	450.54	00:00:08:12		Saccade	kawaichi-19-recording.avi
13022869607	SMP	1	709.55	456.20	00:00:08:13		Saccade	kawaichi-19-recording.avi
13022902992	SMP	1	710.59	453.54	00:00:08:13		Fixation	kawaichi-19-recording.avi
13022935801	SMP	1	710.75	452.24	00:00:08:14		Fixation	kawaichi-19-recording.avi
13022969226	SMP	1	712.17	450.93	00:00:08:15		Fixation	kawaichi-19-recording.avi
13023002753	SMP	1	712.21	453.20	00:00:08:16		Fixation	kawaichi-19-recording.avi
13023036000	SMP	1	714.20	452.94	00:00:08:17		Fixation	kawaichi-19-recording.avi
13023069036	SMP	1	713.86	455.15	00:00:08:17		Fixation	kawaichi-19-recording.avi
13023102324	SMP	1	715.78	456.14	00:00:08:18		Fixation	kawaichi-19-recording.avi
13023136088	SMP	1	716.04	459.13	00:00:08:19		Saccade	kawaichi-19-recording.avi
13023169110	SMP	1	716.06	459.97	00:00:08:20		Saccade	kawaichi-19-recording.avi
13023202250	SMP	1	738.98	460.76	00:00:08:20		Saccade	kawaichi-19-recording.avi
13023235603	SMP	1	739.28	458.41	00:00:08:21		Fixation	kawaichi-19-recording.avi
13023269810	SMP	1	739.05	459.14	00:00:08:23		Fixation	kawaichi-19-recording.avi
13023302381	SMP	1	738.28	458.74	00:00:08:23		Fixation	kawaichi-19-recording.avi
13023335322	SMP	1	737.76	458.84	00:00:09:00		Fixation	kawaichi-19-recording.avi
13023368760	SMP	1	736.24	458.82	00:00:09:01		Fixation	kawaichi-19-recording.avi
13023402311	SMP	1	735.05	459.42	00:00:09:02		Fixation	kawaichi-19-recording.avi
13023435176	SMP	1	732.68	459.94	00:00:09:02		Saccade	kawaichi-19-recording.avi
13023468261	SMP	1	730.86	458.90	00:00:09:03		Saccade	kawaichi-19-recording.avi
13023502045	SMP	1	752.46	457.71	00:00:09:04		Saccade	kawaichi-19-recording.avi
13023534952	SMP	1	749.24	456.95	00:00:09:05		Fixation	kawaichi-19-recording.avi
13023568143	SMP	1	746.02	456.13	00:00:09:05		Fixation	kawaichi-19-recording.avi
13023601632	SMP	1	744.49	453.74	00:00:09:06		Fixation	kawaichi-19-recording.avi
13023636379	SMP	1	742.74	452.99	00:00:09:07		Fixation	kawaichi-19-recording.avi
13023668303	SMP	1	741.91	451.44	00:00:09:08		Fixation	kawaichi-19-recording.avi
13023701437	SMP	1	741.36	451.24	00:00:09:09		Saccade	kawaichi-19-recording.avi
13023734579	SMP	1	751.35	451.64	00:00:09:09		Saccade	kawaichi-19-recording.avi
13023767824	SMP	1	753.48	451.29	00:00:09:10		Fixation	kawaichi-19-recording.avi
13023801324	SMP	1	752.74	450.86	00:00:09:11		Fixation	kawaichi-19-recording.avi
13023834550	SMP	1	751.23	449.49	00:00:09:12		Fixation	kawaichi-19-recording.avi
