## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\kawaichi-[c14cb7d6-0575-4664-8838-9560be4dcfb7]\kawaichi-20-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11961
## Reversed:	none
## [Run]
## Subject:	kawaich (19)
## Description:	Run20
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
13355590270	SMP	1	647.85	481.78	00:00:01:11		Saccade	kawaichi-20-recording.avi
13355623476	SMP	1	662.12	491.00	00:00:01:12		Saccade	kawaichi-20-recording.avi
13355656760	SMP	1	671.19	503.98	00:00:01:13		Fixation	kawaichi-20-recording.avi
13355689888	SMP	1	674.14	506.71	00:00:01:14		Fixation	kawaichi-20-recording.avi
13355723172	SMP	1	677.97	510.91	00:00:01:15		Fixation	kawaichi-20-recording.avi
13355756348	SMP	1	681.30	510.75	00:00:01:16		Fixation	kawaichi-20-recording.avi
13355792154	SMP	1	684.65	510.49	00:00:01:17		Fixation	kawaichi-20-recording.avi
13355822975	SMP	1	690.22	508.65	00:00:01:17		Saccade	kawaichi-20-recording.avi
13355856339	SMP	1	696.83	503.45	00:00:01:18		Saccade	kawaichi-20-recording.avi
13355889469	SMP	1	699.79	496.47	00:00:01:19		Fixation	kawaichi-20-recording.avi
13355922741	SMP	1	698.45	487.83	00:00:01:20		Fixation	kawaichi-20-recording.avi
13355956386	SMP	1	709.64	488.26	00:00:01:20		Fixation	kawaichi-20-recording.avi
13355989306	SMP	1	697.88	486.89	00:00:01:21		Fixation	kawaichi-20-recording.avi
13356023261	SMP	1	686.78	487.77	00:00:01:22		Fixation	kawaichi-20-recording.avi
13356056175	SMP	1	679.28	488.12	00:00:01:23		Saccade	kawaichi-20-recording.avi
13356089085	SMP	1	688.67	504.08	00:00:02:00		Saccade	kawaichi-20-recording.avi
13356122466	SMP	1	682.84	505.56	00:00:02:00		Fixation	kawaichi-20-recording.avi
13356156004	SMP	1	677.59	506.66	00:00:02:02		Fixation	kawaichi-20-recording.avi
13356189130	SMP	1	673.39	513.91	00:00:02:02		Fixation	kawaichi-20-recording.avi
13356222674	SMP	1	672.24	521.27	00:00:02:03		Fixation	kawaichi-20-recording.avi
13356256067	SMP	1	673.06	524.46	00:00:02:04		Fixation	kawaichi-20-recording.avi
13356288796	SMP	1	675.30	522.19	00:00:02:05		Fixation	kawaichi-20-recording.avi
13356322517	SMP	1	679.10	516.39	00:00:02:05		Fixation	kawaichi-20-recording.avi
13356355304	SMP	1	684.40	513.66	00:00:02:06		Fixation	kawaichi-20-recording.avi
13356388569	SMP	1	686.95	507.79	00:00:02:06		Fixation	kawaichi-20-recording.avi
13356421917	SMP	1	689.87	502.41	00:00:02:07		Fixation	kawaichi-20-recording.avi
13356456149	SMP	1	693.30	498.09	00:00:02:08		Saccade	kawaichi-20-recording.avi
13356488752	SMP	1	557.17	554.92	00:00:02:09		Saccade	kawaichi-20-recording.avi
13356521801	SMP	1	500.53	582.11	00:00:02:10		Fixation	kawaichi-20-recording.avi
13356555233	SMP	1	512.65	577.60	00:00:02:11		Fixation	kawaichi-20-recording.avi
13356588823	SMP	1	524.42	576.45	00:00:02:12		Fixation	kawaichi-20-recording.avi
13356621875	SMP	1	531.96	572.61	00:00:02:13		Fixation	kawaichi-20-recording.avi
13356654991	SMP	1	539.23	570.15	00:00:02:13		Fixation	kawaichi-20-recording.avi
13356689588	SMP	1	545.59	568.71	00:00:02:14		Fixation	kawaichi-20-recording.avi
13356755051	SMP	1	555.83	572.08	00:00:02:16		Fixation	kawaichi-20-recording.avi
13356787968	SMP	1	558.30	575.36	00:00:02:16		Saccade	kawaichi-20-recording.avi
13356821354	SMP	1	575.93	578.95	00:00:02:17		Saccade	kawaichi-20-recording.avi
13356854921	SMP	1	577.08	577.85	00:00:02:18		Fixation	kawaichi-20-recording.avi
13356887710	SMP	1	579.97	574.80	00:00:02:19		Fixation	kawaichi-20-recording.avi
13356921051	SMP	1	580.55	565.40	00:00:02:19		Fixation	kawaichi-20-recording.avi
13356954284	SMP	1	580.42	554.66	00:00:02:20		Fixation	kawaichi-20-recording.avi
13356988447	SMP	1	580.55	541.85	00:00:02:21		Fixation	kawaichi-20-recording.avi
13357021240	SMP	1	580.06	526.40	00:00:02:22		Saccade	kawaichi-20-recording.avi
13357054603	SMP	1	578.25	510.51	00:00:02:23		Saccade	kawaichi-20-recording.avi
13357087401	SMP	1	601.95	502.29	00:00:03:00		Saccade	kawaichi-20-recording.avi
13357120830	SMP	1	600.36	496.15	00:00:03:01		Fixation	kawaichi-20-recording.avi
13357155439	SMP	1	601.27	492.34	00:00:03:01		Fixation	kawaichi-20-recording.avi
13357187276	SMP	1	601.19	491.32	00:00:03:02		Fixation	kawaichi-20-recording.avi
13357220603	SMP	1	601.06	495.05	00:00:03:02		Fixation	kawaichi-20-recording.avi
13357253690	SMP	1	596.75	499.82	00:00:03:03		Fixation	kawaichi-20-recording.avi
13357287743	SMP	1	592.12	506.43	00:00:03:04		Fixation	kawaichi-20-recording.avi
13357320416	SMP	1	584.81	515.61	00:00:03:05		Fixation	kawaichi-20-recording.avi
13357353632	SMP	1	580.36	523.64	00:00:03:06		Fixation	kawaichi-20-recording.avi
13357386948	SMP	1	578.99	526.97	00:00:03:07		Fixation	kawaichi-20-recording.avi
13357420194	SMP	1	576.87	526.14	00:00:03:08		Fixation	kawaichi-20-recording.avi
13357453516	SMP	1	575.55	524.30	00:00:03:09		Fixation	kawaichi-20-recording.avi
13357487249	SMP	1	571.62	528.03	00:00:03:09		Saccade	kawaichi-20-recording.avi
13357520238	SMP	1	560.08	531.90	00:00:03:10		Saccade	kawaichi-20-recording.avi
13357553551	SMP	1	552.54	540.10	00:00:03:11		Saccade	kawaichi-20-recording.avi
13357587226	SMP	1	546.78	542.28	00:00:03:12		Fixation	kawaichi-20-recording.avi
13357619846	SMP	1	542.83	544.26	00:00:03:12		Fixation	kawaichi-20-recording.avi
13357653043	SMP	1	539.27	547.73	00:00:03:13		Fixation	kawaichi-20-recording.avi
13357686881	SMP	1	538.56	549.86	00:00:03:14		Fixation	kawaichi-20-recording.avi
13357720096	SMP	1	540.50	552.82	00:00:03:15		Fixation	kawaichi-20-recording.avi
13357753250	SMP	1	544.33	551.26	00:00:03:15		Saccade	kawaichi-20-recording.avi
13357786234	SMP	1	577.32	551.30	00:00:03:16		Saccade	kawaichi-20-recording.avi
13357820128	SMP	1	578.33	549.42	00:00:03:17		Fixation	kawaichi-20-recording.avi
13357853537	SMP	1	581.41	545.80	00:00:03:18		Fixation	kawaichi-20-recording.avi
13357886166	SMP	1	582.97	541.12	00:00:03:19		Fixation	kawaichi-20-recording.avi
13357919339	SMP	1	583.52	534.34	00:00:03:20		Saccade	kawaichi-20-recording.avi
13357953080	SMP	1	582.11	529.31	00:00:03:20		Saccade	kawaichi-20-recording.avi
13357985939	SMP	1	569.26	527.22	00:00:03:21		Saccade	kawaichi-20-recording.avi
13358019676	SMP	1	568.00	526.25	00:00:03:22		Fixation	kawaichi-20-recording.avi
13358052921	SMP	1	568.61	522.23	00:00:03:22		Fixation	kawaichi-20-recording.avi
13358085723	SMP	1	566.45	519.44	00:00:03:23		Fixation	kawaichi-20-recording.avi
13358119174	SMP	1	566.81	516.57	00:00:04:00		Saccade	kawaichi-20-recording.avi
13358152190	SMP	1	577.12	515.30	00:00:04:00		Saccade	kawaichi-20-recording.avi
13358190934	SMP	1	586.93	513.87	00:00:04:00		Saccade	kawaichi-20-recording.avi
13358221253	SMP	1	589.41	511.82	00:00:04:02		Fixation	kawaichi-20-recording.avi
13358252427	SMP	1	590.43	510.60	00:00:04:03		Fixation	kawaichi-20-recording.avi
13358287205	SMP	1	592.59	510.19	00:00:04:05		Fixation	kawaichi-20-recording.avi
13358320258	SMP	1	590.80	508.79	00:00:04:05		Saccade	kawaichi-20-recording.avi
13358352521	SMP	1	580.45	510.13	00:00:04:06		Saccade	kawaichi-20-recording.avi
13358385336	SMP	1	579.77	509.70	00:00:04:07		Fixation	kawaichi-20-recording.avi
13358418543	SMP	1	578.25	511.29	00:00:04:07		Fixation	kawaichi-20-recording.avi
13358452419	SMP	1	575.83	511.03	00:00:04:08		Fixation	kawaichi-20-recording.avi
13358485724	SMP	1	575.34	515.07	00:00:04:09		Fixation	kawaichi-20-recording.avi
13358518542	SMP	1	575.43	514.73	00:00:04:10		Fixation	kawaichi-20-recording.avi
13358552000	SMP	1	577.67	512.32	00:00:04:11		Fixation	kawaichi-20-recording.avi
13358585953	SMP	1	581.17	508.67	00:00:04:11		Fixation	kawaichi-20-recording.avi
13358618261	SMP	1	583.47	504.15	00:00:04:12		Fixation	kawaichi-20-recording.avi
13358651832	SMP	1	584.10	501.08	00:00:04:13		Fixation	kawaichi-20-recording.avi
13358686105	SMP	1	584.84	497.95	00:00:04:14		Saccade	kawaichi-20-recording.avi
13358718001	SMP	1	617.72	497.97	00:00:04:15		Saccade	kawaichi-20-recording.avi
13358751470	SMP	1	615.64	497.55	00:00:04:16		Fixation	kawaichi-20-recording.avi
13358784686	SMP	1	617.49	497.08	00:00:04:16		Fixation	kawaichi-20-recording.avi
13358817924	SMP	1	620.53	496.77	00:00:04:17		Fixation	kawaichi-20-recording.avi
13358851066	SMP	1	622.54	497.12	00:00:04:18		Fixation	kawaichi-20-recording.avi
13358884289	SMP	1	623.79	497.67	00:00:04:18		Fixation	kawaichi-20-recording.avi
13358917459	SMP	1	623.21	500.65	00:00:04:19		Fixation	kawaichi-20-recording.avi
13358951075	SMP	1	623.25	506.48	00:00:04:20		Fixation	kawaichi-20-recording.avi
13358984068	SMP	1	624.09	513.71	00:00:04:21		Fixation	kawaichi-20-recording.avi
13359017734	SMP	1	625.35	517.79	00:00:04:22		Fixation	kawaichi-20-recording.avi
13359051120	SMP	1	626.71	518.52	00:00:04:23		Fixation	kawaichi-20-recording.avi
13359085279	SMP	1	601.91	520.60	00:00:05:00		Saccade	kawaichi-20-recording.avi
13359118428	SMP	1	551.44	534.06	00:00:05:00		Saccade	kawaichi-20-recording.avi
13359184314	SMP	1	551.80	530.92	00:00:05:02		Fixation	kawaichi-20-recording.avi
13359217389	SMP	1	549.46	530.80	00:00:05:03		Fixation	kawaichi-20-recording.avi
13359250338	SMP	1	547.08	530.07	00:00:05:03		Saccade	kawaichi-20-recording.avi
13359283538	SMP	1	535.88	528.29	00:00:05:04		Saccade	kawaichi-20-recording.avi
13359317055	SMP	1	534.90	528.53	00:00:05:05		Fixation	kawaichi-20-recording.avi
13359350364	SMP	1	536.44	526.80	00:00:05:06		Fixation	kawaichi-20-recording.avi
13359383778	SMP	1	540.93	527.54	00:00:05:07		Fixation	kawaichi-20-recording.avi
13359416721	SMP	1	544.18	527.28	00:00:05:07		Fixation	kawaichi-20-recording.avi
13359450180	SMP	1	549.26	530.64	00:00:05:08		Fixation	kawaichi-20-recording.avi
13359483364	SMP	1	554.71	531.25	00:00:05:09		Fixation	kawaichi-20-recording.avi
13359516676	SMP	1	558.83	531.50	00:00:05:10		Fixation	kawaichi-20-recording.avi
13359550255	SMP	1	562.14	529.81	00:00:05:11		Fixation	kawaichi-20-recording.avi
13359583702	SMP	1	555.67	527.06	00:00:05:12		Fixation	kawaichi-20-recording.avi
13359616699	SMP	1	556.51	526.58	00:00:05:12		Fixation	kawaichi-20-recording.avi
13359649484	SMP	1	556.84	523.67	00:00:05:13		Fixation	kawaichi-20-recording.avi
13359683100	SMP	1	555.29	524.00	00:00:05:14		Fixation	kawaichi-20-recording.avi
13359716075	SMP	1	552.76	522.92	00:00:05:14		Fixation	kawaichi-20-recording.avi
13359749304	SMP	1	552.96	521.37	00:00:05:15		Saccade	kawaichi-20-recording.avi
13359785782	SMP	1	579.04	518.64	00:00:05:16		Saccade	kawaichi-20-recording.avi
13359831612	SMP	1	577.49	520.11	00:00:05:17		Fixation	kawaichi-20-recording.avi
13359859855	SMP	1	576.82	522.38	00:00:05:18		Fixation	kawaichi-20-recording.avi
13359883321	SMP	1	577.55	527.14	00:00:05:18		Fixation	kawaichi-20-recording.avi
13359964882	SMP	1	576.35	535.10	00:00:05:21		Saccade	kawaichi-20-recording.avi
13359989949	SMP	1	550.77	542.80	00:00:05:21		Saccade	kawaichi-20-recording.avi
13360018936	SMP	1	551.21	543.99	00:00:05:22		Fixation	kawaichi-20-recording.avi
13360050334	SMP	1	552.48	540.72	00:00:05:23		Fixation	kawaichi-20-recording.avi
13360082282	SMP	1	552.60	537.43	00:00:05:23		Fixation	kawaichi-20-recording.avi
13360148809	SMP	1	553.58	531.35	00:00:06:01		Fixation	kawaichi-20-recording.avi
13360182552	SMP	1	551.33	530.01	00:00:06:02		Fixation	kawaichi-20-recording.avi
13360216159	SMP	1	550.57	528.96	00:00:06:02		Saccade	kawaichi-20-recording.avi
13360248752	SMP	1	593.86	526.42	00:00:06:03		Saccade	kawaichi-20-recording.avi
13360283766	SMP	1	589.16	527.19	00:00:06:05		Fixation	kawaichi-20-recording.avi
13360315357	SMP	1	589.79	526.84	00:00:06:05		Fixation	kawaichi-20-recording.avi
13360349064	SMP	1	588.68	526.34	00:00:06:06		Fixation	kawaichi-20-recording.avi
13360382151	SMP	1	589.58	527.80	00:00:06:07		Fixation	kawaichi-20-recording.avi
13360417973	SMP	1	588.33	526.95	00:00:06:08		Fixation	kawaichi-20-recording.avi
13360448482	SMP	1	588.72	529.22	00:00:06:08		Saccade	kawaichi-20-recording.avi
13360482310	SMP	1	588.99	526.99	00:00:06:09		Saccade	kawaichi-20-recording.avi
13360515217	SMP	1	607.58	525.17	00:00:06:10		Saccade	kawaichi-20-recording.avi
13360548017	SMP	1	606.88	524.69	00:00:06:10		Fixation	kawaichi-20-recording.avi
13360581299	SMP	1	605.34	522.97	00:00:06:11		Fixation	kawaichi-20-recording.avi
13360615047	SMP	1	605.16	521.86	00:00:06:12		Fixation	kawaichi-20-recording.avi
13360648176	SMP	1	601.92	520.89	00:00:06:13		Fixation	kawaichi-20-recording.avi
13360681359	SMP	1	599.69	520.45	00:00:06:14		Fixation	kawaichi-20-recording.avi
13360714337	SMP	1	597.77	519.01	00:00:06:14		Fixation	kawaichi-20-recording.avi
13360748156	SMP	1	595.44	520.20	00:00:06:16		Fixation	kawaichi-20-recording.avi
13360781144	SMP	1	593.43	518.68	00:00:06:16		Saccade	kawaichi-20-recording.avi
13360814100	SMP	1	618.98	514.74	00:00:06:17		Saccade	kawaichi-20-recording.avi
13360847721	SMP	1	615.66	516.86	00:00:06:18		Saccade	kawaichi-20-recording.avi
13360880936	SMP	1	612.83	517.83	00:00:06:19		Blink	kawaichi-20-recording.avi
13360914088	SMP	1	611.49	517.10	00:00:06:19		Blink	kawaichi-20-recording.avi
13360947364	SMP	1	609.32	516.68	00:00:06:20		Blink	kawaichi-20-recording.avi
13360980848	SMP	1	610.56	524.20	00:00:06:21		Blink	kawaichi-20-recording.avi
13361014050	SMP	1	1761.72	906.95	00:00:06:22		Blink	kawaichi-20-recording.avi
13361047515	SMP	1	614.40	532.93	00:00:06:22		Blink	kawaichi-20-recording.avi
13361080750	SMP	1	614.24	513.67	00:00:06:23		Blink	kawaichi-20-recording.avi
13361113714	SMP	1	616.36	508.17	00:00:07:00		Blink	kawaichi-20-recording.avi
13361147229	SMP	1	616.30	509.51	00:00:07:01		Blink	kawaichi-20-recording.avi
13361180524	SMP	1	615.31	511.69	00:00:07:02		Fixation	kawaichi-20-recording.avi
13361214043	SMP	1	614.01	512.14	00:00:07:03		Fixation	kawaichi-20-recording.avi
13361247036	SMP	1	612.99	511.96	00:00:07:04		Fixation	kawaichi-20-recording.avi
13361280313	SMP	1	611.70	511.64	00:00:07:04		Saccade	kawaichi-20-recording.avi
13361346709	SMP	1	637.82	508.36	00:00:07:06		Saccade	kawaichi-20-recording.avi
13361382650	SMP	1	635.28	504.59	00:00:07:06		Fixation	kawaichi-20-recording.avi
13361425697	SMP	1	632.41	504.69	00:00:07:06		Fixation	kawaichi-20-recording.avi
13361483339	SMP	1	629.49	504.07	00:00:07:09		Saccade	kawaichi-20-recording.avi
13361547213	SMP	1	646.57	500.93	00:00:07:10		Saccade	kawaichi-20-recording.avi
13361580641	SMP	1	645.24	498.73	00:00:07:11		Fixation	kawaichi-20-recording.avi
13361613622	SMP	1	643.24	498.40	00:00:07:12		Fixation	kawaichi-20-recording.avi
13361646300	SMP	1	642.63	496.31	00:00:07:13		Fixation	kawaichi-20-recording.avi
13361679717	SMP	1	639.84	494.26	00:00:07:14		Saccade	kawaichi-20-recording.avi
13361715338	SMP	1	632.34	494.83	00:00:07:15		Saccade	kawaichi-20-recording.avi
13361747508	SMP	1	631.76	494.14	00:00:07:15		Fixation	kawaichi-20-recording.avi
13361779595	SMP	1	630.22	494.49	00:00:07:16		Fixation	kawaichi-20-recording.avi
13361812651	SMP	1	628.11	494.49	00:00:07:17		Fixation	kawaichi-20-recording.avi
13361846514	SMP	1	625.71	493.39	00:00:07:18		Fixation	kawaichi-20-recording.avi
13361879007	SMP	1	622.61	493.49	00:00:07:18		Fixation	kawaichi-20-recording.avi
13361912528	SMP	1	618.70	492.86	00:00:07:19		Fixation	kawaichi-20-recording.avi
13361945781	SMP	1	615.30	493.17	00:00:07:20		Fixation	kawaichi-20-recording.avi
13361979045	SMP	1	612.09	492.10	00:00:07:21		Fixation	kawaichi-20-recording.avi
13362012979	SMP	1	610.77	492.14	00:00:07:22		Saccade	kawaichi-20-recording.avi
13362045649	SMP	1	634.16	490.38	00:00:07:23		Saccade	kawaichi-20-recording.avi
13362079560	SMP	1	632.10	488.98	00:00:07:23		Fixation	kawaichi-20-recording.avi
13362112087	SMP	1	630.18	487.79	00:00:08:00		Fixation	kawaichi-20-recording.avi
13362145904	SMP	1	629.02	486.98	00:00:08:01		Fixation	kawaichi-20-recording.avi
13362178812	SMP	1	627.04	487.61	00:00:08:02		Fixation	kawaichi-20-recording.avi
13362211794	SMP	1	625.57	488.65	00:00:08:02		Saccade	kawaichi-20-recording.avi
13362245126	SMP	1	643.70	487.88	00:00:08:03		Saccade	kawaichi-20-recording.avi
13362278430	SMP	1	644.53	488.97	00:00:08:04		Fixation	kawaichi-20-recording.avi
13362311545	SMP	1	642.33	487.71	00:00:08:05		Fixation	kawaichi-20-recording.avi
13362344913	SMP	1	641.32	486.41	00:00:08:06		Fixation	kawaichi-20-recording.avi
13362378305	SMP	1	638.47	485.40	00:00:08:07		Fixation	kawaichi-20-recording.avi
13362412232	SMP	1	636.88	486.19	00:00:08:07		Fixation	kawaichi-20-recording.avi
13362444743	SMP	1	634.33	485.06	00:00:08:08		Fixation	kawaichi-20-recording.avi
13362478130	SMP	1	632.26	486.55	00:00:08:09		Fixation	kawaichi-20-recording.avi
13362511635	SMP	1	629.75	487.24	00:00:08:10		Fixation	kawaichi-20-recording.avi
13362544638	SMP	1	627.35	487.18	00:00:08:10		Fixation	kawaichi-20-recording.avi
13362577983	SMP	1	623.65	488.09	00:00:08:11		Fixation	kawaichi-20-recording.avi
13362611654	SMP	1	621.68	486.55	00:00:08:12		Fixation	kawaichi-20-recording.avi
13362644945	SMP	1	618.52	485.90	00:00:08:13		Saccade	kawaichi-20-recording.avi
13362677804	SMP	1	619.89	485.30	00:00:08:14		Saccade	kawaichi-20-recording.avi
13362710831	SMP	1	637.94	483.27	00:00:08:14		Saccade	kawaichi-20-recording.avi
13362744822	SMP	1	636.21	483.61	00:00:08:15		Fixation	kawaichi-20-recording.avi
13362777636	SMP	1	634.53	483.20	00:00:08:16		Fixation	kawaichi-20-recording.avi
13362811024	SMP	1	632.02	480.54	00:00:08:17		Fixation	kawaichi-20-recording.avi
13362844201	SMP	1	630.63	479.95	00:00:08:18		Fixation	kawaichi-20-recording.avi
13362877367	SMP	1	630.26	479.25	00:00:08:19		Fixation	kawaichi-20-recording.avi
13362910915	SMP	1	628.21	479.00	00:00:08:19		Fixation	kawaichi-20-recording.avi
13362943820	SMP	1	628.50	478.58	00:00:08:20		Fixation	kawaichi-20-recording.avi
13362977788	SMP	1	626.57	480.42	00:00:08:21		Fixation	kawaichi-20-recording.avi
13363044809	SMP	1	624.07	481.51	00:00:08:22		Fixation	kawaichi-20-recording.avi
13363076966	SMP	1	623.40	482.21	00:00:08:23		Fixation	kawaichi-20-recording.avi
13363110393	SMP	1	623.45	482.19	00:00:09:00		Fixation	kawaichi-20-recording.avi
13363143470	SMP	1	621.91	481.55	00:00:09:01		Fixation	kawaichi-20-recording.avi
13363176999	SMP	1	621.47	481.21	00:00:09:01		Fixation	kawaichi-20-recording.avi
13363210080	SMP	1	621.48	481.57	00:00:09:02		Fixation	kawaichi-20-recording.avi
13363244964	SMP	1	620.87	483.00	00:00:09:03		Fixation	kawaichi-20-recording.avi
13363309803	SMP	1	620.51	481.64	00:00:09:05		Fixation	kawaichi-20-recording.avi
13363343238	SMP	1	620.54	481.59	00:00:09:06		Fixation	kawaichi-20-recording.avi
13363409894	SMP	1	620.29	481.17	00:00:09:07		Fixation	kawaichi-20-recording.avi
13363443489	SMP	1	620.29	481.62	00:00:09:08		Fixation	kawaichi-20-recording.avi
13363476313	SMP	1	618.32	481.04	00:00:09:09		Fixation	kawaichi-20-recording.avi
13363509833	SMP	1	618.53	481.50	00:00:09:10		Fixation	kawaichi-20-recording.avi
13363542738	SMP	1	617.99	481.37	00:00:09:10		Fixation	kawaichi-20-recording.avi
13363576314	SMP	1	617.70	482.20	00:00:09:11		Fixation	kawaichi-20-recording.avi
13363609555	SMP	1	616.60	482.13	00:00:09:12		Fixation	kawaichi-20-recording.avi
13363642790	SMP	1	612.75	481.43	00:00:09:13		Fixation	kawaichi-20-recording.avi
13363676433	SMP	1	613.15	482.16	00:00:09:14		Fixation	kawaichi-20-recording.avi
13363709850	SMP	1	613.17	483.58	00:00:09:15		Fixation	kawaichi-20-recording.avi
13363742846	SMP	1	612.16	482.22	00:00:09:15		Fixation	kawaichi-20-recording.avi
13363775904	SMP	1	612.40	481.59	00:00:09:16		Fixation	kawaichi-20-recording.avi
13363809362	SMP	1	610.88	480.39	00:00:09:17		Fixation	kawaichi-20-recording.avi
13363842349	SMP	1	610.32	479.23	00:00:09:18		Saccade	kawaichi-20-recording.avi
