## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\kawaichi-[c14cb7d6-0575-4664-8838-9560be4dcfb7]\kawaichi-16-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10919
## Reversed:	none
## [Run]
## Subject:	kawaich (15)
## Description:	Run16
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
11865584979	SMP	1	656.74	393.01	00:00:01:19		Fixation	kawaichi-16-recording.avi
11865618177	SMP	1	656.29	392.54	00:00:01:20		Fixation	kawaichi-16-recording.avi
11865651650	SMP	1	656.55	391.04	00:00:01:20		Fixation	kawaichi-16-recording.avi
11865685118	SMP	1	658.75	392.68	00:00:01:21		Fixation	kawaichi-16-recording.avi
11865719166	SMP	1	661.88	392.26	00:00:01:22		Fixation	kawaichi-16-recording.avi
11865751259	SMP	1	664.73	392.33	00:00:01:22		Saccade	kawaichi-16-recording.avi
11865784749	SMP	1	712.38	389.66	00:00:01:23		Saccade	kawaichi-16-recording.avi
11865818373	SMP	1	713.17	391.81	00:00:02:00		Fixation	kawaichi-16-recording.avi
11865851280	SMP	1	714.46	389.50	00:00:02:01		Fixation	kawaichi-16-recording.avi
11865884368	SMP	1	715.68	388.52	00:00:02:02		Fixation	kawaichi-16-recording.avi
11865918128	SMP	1	715.80	391.28	00:00:02:03		Fixation	kawaichi-16-recording.avi
11865951755	SMP	1	711.69	391.33	00:00:02:04		Saccade	kawaichi-16-recording.avi
11865985151	SMP	1	698.84	395.79	00:00:02:04		Saccade	kawaichi-16-recording.avi
11866017591	SMP	1	699.94	394.90	00:00:02:05		Fixation	kawaichi-16-recording.avi
11866051392	SMP	1	701.42	394.58	00:00:02:06		Fixation	kawaichi-16-recording.avi
11866084744	SMP	1	703.61	394.50	00:00:02:07		Fixation	kawaichi-16-recording.avi
11866117321	SMP	1	704.78	394.34	00:00:02:07		Saccade	kawaichi-16-recording.avi
11866151220	SMP	1	671.86	400.04	00:00:02:08		Saccade	kawaichi-16-recording.avi
11866184545	SMP	1	670.04	401.61	00:00:02:09		Fixation	kawaichi-16-recording.avi
11866217386	SMP	1	671.39	401.46	00:00:02:10		Fixation	kawaichi-16-recording.avi
11866250577	SMP	1	652.31	409.58	00:00:02:11		Saccade	kawaichi-16-recording.avi
11866284122	SMP	1	475.19	479.22	00:00:02:12		Saccade	kawaichi-16-recording.avi
11866318013	SMP	1	473.31	478.60	00:00:02:12		Saccade	kawaichi-16-recording.avi
11866350998	SMP	1	481.34	471.71	00:00:02:13		Fixation	kawaichi-16-recording.avi
11866383811	SMP	1	487.23	465.12	00:00:02:14		Fixation	kawaichi-16-recording.avi
11866416737	SMP	1	495.70	460.66	00:00:02:15		Fixation	kawaichi-16-recording.avi
11866450132	SMP	1	502.23	456.47	00:00:02:16		Fixation	kawaichi-16-recording.avi
11866483750	SMP	1	507.41	452.31	00:00:02:16		Fixation	kawaichi-16-recording.avi
11866516750	SMP	1	514.83	450.35	00:00:02:17		Fixation	kawaichi-16-recording.avi
11866550114	SMP	1	520.36	454.39	00:00:02:18		Fixation	kawaichi-16-recording.avi
11866583200	SMP	1	523.75	450.80	00:00:02:18		Fixation	kawaichi-16-recording.avi
11866616698	SMP	1	524.46	448.90	00:00:02:19		Fixation	kawaichi-16-recording.avi
11866650296	SMP	1	524.79	446.64	00:00:02:20		Fixation	kawaichi-16-recording.avi
11866683311	SMP	1	523.76	444.46	00:00:02:21		Fixation	kawaichi-16-recording.avi
11866716616	SMP	1	524.07	443.07	00:00:02:21		Fixation	kawaichi-16-recording.avi
11866750117	SMP	1	524.76	440.13	00:00:02:23		Fixation	kawaichi-16-recording.avi
11866783335	SMP	1	524.20	438.35	00:00:02:23		Fixation	kawaichi-16-recording.avi
11866816229	SMP	1	523.79	438.38	00:00:03:00		Fixation	kawaichi-16-recording.avi
11866849672	SMP	1	523.50	439.83	00:00:03:01		Fixation	kawaichi-16-recording.avi
11866882872	SMP	1	522.63	439.56	00:00:03:02		Saccade	kawaichi-16-recording.avi
11866916370	SMP	1	553.77	442.03	00:00:03:03		Saccade	kawaichi-16-recording.avi
11866949134	SMP	1	553.57	441.28	00:00:03:03		Fixation	kawaichi-16-recording.avi
11866982425	SMP	1	552.72	439.52	00:00:03:04		Fixation	kawaichi-16-recording.avi
11867016367	SMP	1	551.53	437.88	00:00:03:05		Fixation	kawaichi-16-recording.avi
11867049422	SMP	1	550.28	436.65	00:00:03:06		Fixation	kawaichi-16-recording.avi
11867082392	SMP	1	548.83	434.33	00:00:03:07		Fixation	kawaichi-16-recording.avi
11867115755	SMP	1	547.68	433.93	00:00:03:07		Fixation	kawaichi-16-recording.avi
11867148927	SMP	1	547.25	433.59	00:00:03:08		Fixation	kawaichi-16-recording.avi
11867182484	SMP	1	545.95	434.05	00:00:03:09		Fixation	kawaichi-16-recording.avi
11867216035	SMP	1	547.48	433.37	00:00:03:10		Saccade	kawaichi-16-recording.avi
11867248799	SMP	1	560.57	432.83	00:00:03:11		Saccade	kawaichi-16-recording.avi
11867281868	SMP	1	559.14	432.66	00:00:03:11		Fixation	kawaichi-16-recording.avi
11867315286	SMP	1	557.21	430.24	00:00:03:12		Fixation	kawaichi-16-recording.avi
11867348972	SMP	1	556.39	430.10	00:00:03:13		Fixation	kawaichi-16-recording.avi
11867382380	SMP	1	554.55	428.99	00:00:03:14		Fixation	kawaichi-16-recording.avi
11867414996	SMP	1	551.62	427.99	00:00:03:14		Fixation	kawaichi-16-recording.avi
11867448666	SMP	1	550.22	427.98	00:00:03:15		Fixation	kawaichi-16-recording.avi
11867481665	SMP	1	548.29	426.78	00:00:03:16		Fixation	kawaichi-16-recording.avi
11867549974	SMP	1	544.38	428.55	00:00:03:18		Saccade	kawaichi-16-recording.avi
11867581475	SMP	1	545.18	427.49	00:00:03:19		Saccade	kawaichi-16-recording.avi
11867615130	SMP	1	562.72	424.99	00:00:03:19		Saccade	kawaichi-16-recording.avi
11867648083	SMP	1	560.98	426.28	00:00:03:20		Fixation	kawaichi-16-recording.avi
11867681991	SMP	1	561.04	424.76	00:00:03:21		Fixation	kawaichi-16-recording.avi
11867714613	SMP	1	559.50	424.87	00:00:03:22		Fixation	kawaichi-16-recording.avi
11867747915	SMP	1	558.41	423.11	00:00:03:22		Fixation	kawaichi-16-recording.avi
11867781060	SMP	1	558.45	422.42	00:00:03:23		Fixation	kawaichi-16-recording.avi
11867814608	SMP	1	558.03	423.28	00:00:04:00		Fixation	kawaichi-16-recording.avi
11867847649	SMP	1	556.13	424.93	00:00:04:01		Fixation	kawaichi-16-recording.avi
11867881204	SMP	1	556.93	427.39	00:00:04:02		Fixation	kawaichi-16-recording.avi
11867914233	SMP	1	554.78	426.62	00:00:04:03		Fixation	kawaichi-16-recording.avi
11867947593	SMP	1	562.92	426.31	00:00:04:04		Saccade	kawaichi-16-recording.avi
11867980812	SMP	1	577.61	425.41	00:00:04:04		Saccade	kawaichi-16-recording.avi
11868013954	SMP	1	576.56	425.26	00:00:04:05		Fixation	kawaichi-16-recording.avi
11868047385	SMP	1	576.55	423.71	00:00:04:06		Fixation	kawaichi-16-recording.avi
11868081267	SMP	1	575.59	421.61	00:00:04:06		Fixation	kawaichi-16-recording.avi
11868114816	SMP	1	574.70	422.50	00:00:04:07		Fixation	kawaichi-16-recording.avi
11868147533	SMP	1	573.99	421.38	00:00:04:08		Fixation	kawaichi-16-recording.avi
11868180443	SMP	1	573.47	423.14	00:00:04:09		Fixation	kawaichi-16-recording.avi
11868214431	SMP	1	573.67	421.03	00:00:04:10		Fixation	kawaichi-16-recording.avi
11868247036	SMP	1	572.76	421.58	00:00:04:10		Fixation	kawaichi-16-recording.avi
11868280304	SMP	1	573.30	421.24	00:00:04:11		Saccade	kawaichi-16-recording.avi
11868313491	SMP	1	594.79	419.15	00:00:04:12		Saccade	kawaichi-16-recording.avi
11868347498	SMP	1	599.76	419.30	00:00:04:13		Fixation	kawaichi-16-recording.avi
11868381306	SMP	1	599.98	417.55	00:00:04:14		Fixation	kawaichi-16-recording.avi
11868413794	SMP	1	598.77	417.81	00:00:04:14		Fixation	kawaichi-16-recording.avi
11868446679	SMP	1	597.91	416.31	00:00:04:15		Fixation	kawaichi-16-recording.avi
11868480882	SMP	1	596.60	416.68	00:00:04:16		Fixation	kawaichi-16-recording.avi
11868513726	SMP	1	595.66	415.56	00:00:04:17		Fixation	kawaichi-16-recording.avi
11868546901	SMP	1	595.38	415.47	00:00:04:18		Fixation	kawaichi-16-recording.avi
11868580139	SMP	1	594.41	414.51	00:00:04:18		Fixation	kawaichi-16-recording.avi
11868612992	SMP	1	592.81	415.56	00:00:04:19		Fixation	kawaichi-16-recording.avi
11868646598	SMP	1	591.64	416.84	00:00:04:20		Fixation	kawaichi-16-recording.avi
11868680045	SMP	1	591.59	417.19	00:00:04:21		Fixation	kawaichi-16-recording.avi
11868713812	SMP	1	590.29	417.72	00:00:04:22		Fixation	kawaichi-16-recording.avi
11868746155	SMP	1	589.53	417.92	00:00:04:23		Fixation	kawaichi-16-recording.avi
11868779750	SMP	1	589.02	415.84	00:00:04:23		Fixation	kawaichi-16-recording.avi
11868812659	SMP	1	588.38	414.83	00:00:05:00		Fixation	kawaichi-16-recording.avi
11868846251	SMP	1	587.37	412.88	00:00:05:01		Saccade	kawaichi-16-recording.avi
11868879122	SMP	1	615.49	412.53	00:00:05:02		Saccade	kawaichi-16-recording.avi
11868912498	SMP	1	614.16	410.96	00:00:05:03		Fixation	kawaichi-16-recording.avi
11868945751	SMP	1	612.96	411.57	00:00:05:03		Fixation	kawaichi-16-recording.avi
11868979527	SMP	1	612.00	411.24	00:00:05:04		Fixation	kawaichi-16-recording.avi
11869012467	SMP	1	611.22	410.09	00:00:05:05		Fixation	kawaichi-16-recording.avi
11869045714	SMP	1	611.15	410.55	00:00:05:06		Fixation	kawaichi-16-recording.avi
11869078932	SMP	1	609.05	410.90	00:00:05:06		Fixation	kawaichi-16-recording.avi
11869112086	SMP	1	607.41	409.82	00:00:05:07		Fixation	kawaichi-16-recording.avi
11869145775	SMP	1	605.41	410.32	00:00:05:08		Saccade	kawaichi-16-recording.avi
11869179242	SMP	1	620.21	409.23	00:00:05:09		Saccade	kawaichi-16-recording.avi
11869212051	SMP	1	627.34	408.73	00:00:05:10		Fixation	kawaichi-16-recording.avi
11869245295	SMP	1	625.46	407.85	00:00:05:10		Fixation	kawaichi-16-recording.avi
11869278610	SMP	1	624.40	406.39	00:00:05:11		Fixation	kawaichi-16-recording.avi
11869312229	SMP	1	623.54	403.18	00:00:05:12		Fixation	kawaichi-16-recording.avi
11869345199	SMP	1	622.77	403.90	00:00:05:13		Fixation	kawaichi-16-recording.avi
11869379350	SMP	1	621.48	403.69	00:00:05:14		Fixation	kawaichi-16-recording.avi
11869411637	SMP	1	620.12	403.54	00:00:05:14		Saccade	kawaichi-16-recording.avi
11869445040	SMP	1	648.85	402.47	00:00:05:15		Saccade	kawaichi-16-recording.avi
11869478436	SMP	1	647.50	401.45	00:00:05:16		Fixation	kawaichi-16-recording.avi
11869513037	SMP	1	646.41	400.52	00:00:05:17		Fixation	kawaichi-16-recording.avi
11869545528	SMP	1	645.88	398.51	00:00:05:18		Fixation	kawaichi-16-recording.avi
11869578102	SMP	1	643.77	399.54	00:00:05:19		Fixation	kawaichi-16-recording.avi
11869611131	SMP	1	642.64	398.44	00:00:05:19		Fixation	kawaichi-16-recording.avi
11869644586	SMP	1	642.64	397.56	00:00:05:20		Fixation	kawaichi-16-recording.avi
11869678012	SMP	1	641.59	397.21	00:00:05:21		Fixation	kawaichi-16-recording.avi
11869711294	SMP	1	639.87	397.97	00:00:05:22		Fixation	kawaichi-16-recording.avi
11869744920	SMP	1	642.31	397.08	00:00:05:23		Saccade	kawaichi-16-recording.avi
11869777514	SMP	1	663.83	393.94	00:00:05:23		Saccade	kawaichi-16-recording.avi
11869810838	SMP	1	661.44	393.86	00:00:06:00		Saccade	kawaichi-16-recording.avi
11869845463	SMP	1	661.84	392.22	00:00:06:01		Fixation	kawaichi-16-recording.avi
11869877602	SMP	1	661.75	392.36	00:00:06:02		Fixation	kawaichi-16-recording.avi
11869911058	SMP	1	661.48	391.74	00:00:06:02		Fixation	kawaichi-16-recording.avi
11869943835	SMP	1	661.59	390.67	00:00:06:03		Fixation	kawaichi-16-recording.avi
11869977441	SMP	1	661.27	390.72	00:00:06:04		Fixation	kawaichi-16-recording.avi
11870010488	SMP	1	661.38	391.34	00:00:06:05		Fixation	kawaichi-16-recording.avi
11870043914	SMP	1	666.93	391.47	00:00:06:06		Saccade	kawaichi-16-recording.avi
11870076981	SMP	1	681.96	389.53	00:00:06:06		Saccade	kawaichi-16-recording.avi
11870110330	SMP	1	680.70	388.01	00:00:06:07		Fixation	kawaichi-16-recording.avi
11870143715	SMP	1	679.76	388.54	00:00:06:08		Fixation	kawaichi-16-recording.avi
11870177117	SMP	1	678.68	386.44	00:00:06:09		Fixation	kawaichi-16-recording.avi
11870210105	SMP	1	677.28	385.31	00:00:06:09		Fixation	kawaichi-16-recording.avi
11870243780	SMP	1	676.64	386.51	00:00:06:10		Fixation	kawaichi-16-recording.avi
11870277033	SMP	1	684.21	386.62	00:00:06:11		Saccade	kawaichi-16-recording.avi
11870310188	SMP	1	697.77	386.28	00:00:06:12		Saccade	kawaichi-16-recording.avi
11870343593	SMP	1	696.87	386.01	00:00:06:13		Saccade	kawaichi-16-recording.avi
11870377413	SMP	1	695.45	385.57	00:00:06:14		Fixation	kawaichi-16-recording.avi
11870411790	SMP	1	695.07	385.13	00:00:06:15		Fixation	kawaichi-16-recording.avi
11870443471	SMP	1	694.72	384.22	00:00:06:15		Fixation	kawaichi-16-recording.avi
11870476348	SMP	1	699.49	384.48	00:00:06:16		Saccade	kawaichi-16-recording.avi
11870510062	SMP	1	721.99	384.10	00:00:06:17		Saccade	kawaichi-16-recording.avi
11870543424	SMP	1	720.95	384.89	00:00:06:18		Fixation	kawaichi-16-recording.avi
11870576470	SMP	1	722.00	383.28	00:00:06:18		Fixation	kawaichi-16-recording.avi
11870609995	SMP	1	719.62	383.49	00:00:06:19		Fixation	kawaichi-16-recording.avi
11870644072	SMP	1	717.99	382.88	00:00:06:20		Saccade	kawaichi-16-recording.avi
11870676178	SMP	1	704.35	385.88	00:00:06:21		Saccade	kawaichi-16-recording.avi
11870710575	SMP	1	705.31	384.77	00:00:06:22		Fixation	kawaichi-16-recording.avi
11870742557	SMP	1	704.16	384.73	00:00:06:22		Fixation	kawaichi-16-recording.avi
11870775876	SMP	1	703.28	383.78	00:00:06:23		Fixation	kawaichi-16-recording.avi
11870810660	SMP	1	701.86	382.67	00:00:07:00		Fixation	kawaichi-16-recording.avi
11870843845	SMP	1	700.98	382.60	00:00:07:01		Fixation	kawaichi-16-recording.avi
11870875785	SMP	1	699.49	383.92	00:00:07:02		Saccade	kawaichi-16-recording.avi
11870910161	SMP	1	699.01	382.96	00:00:07:02		Saccade	kawaichi-16-recording.avi
11870942506	SMP	1	707.56	384.90	00:00:07:03		Saccade	kawaichi-16-recording.avi
11870975568	SMP	1	709.66	385.24	00:00:07:04		Fixation	kawaichi-16-recording.avi
11871009783	SMP	1	708.29	384.31	00:00:07:05		Fixation	kawaichi-16-recording.avi
11871042102	SMP	1	707.37	384.33	00:00:07:05		Fixation	kawaichi-16-recording.avi
11871075365	SMP	1	706.69	384.87	00:00:07:06		Fixation	kawaichi-16-recording.avi
11871109531	SMP	1	704.83	384.76	00:00:07:07		Fixation	kawaichi-16-recording.avi
11871142066	SMP	1	701.55	384.08	00:00:07:08		Fixation	kawaichi-16-recording.avi
11871176618	SMP	1	699.40	385.06	00:00:07:09		Fixation	kawaichi-16-recording.avi
11871208772	SMP	1	698.69	386.08	00:00:07:10		Fixation	kawaichi-16-recording.avi
11871241927	SMP	1	697.55	384.27	00:00:07:11		Fixation	kawaichi-16-recording.avi
11871277208	SMP	1	696.38	383.27	00:00:07:11		Saccade	kawaichi-16-recording.avi
11871341841	SMP	1	733.85	381.40	00:00:07:13		Saccade	kawaichi-16-recording.avi
11871375133	SMP	1	732.32	382.46	00:00:07:14		Fixation	kawaichi-16-recording.avi
11871408268	SMP	1	730.03	382.69	00:00:07:14		Fixation	kawaichi-16-recording.avi
11871442063	SMP	1	728.79	382.46	00:00:07:15		Fixation	kawaichi-16-recording.avi
11871474718	SMP	1	726.87	382.88	00:00:07:16		Fixation	kawaichi-16-recording.avi
11871508266	SMP	1	723.99	383.66	00:00:07:17		Fixation	kawaichi-16-recording.avi
11871541399	SMP	1	718.91	383.80	00:00:07:17		Fixation	kawaichi-16-recording.avi
11871574743	SMP	1	714.07	386.10	00:00:07:18		Fixation	kawaichi-16-recording.avi
11871607756	SMP	1	713.15	385.69	00:00:07:19		Blink	kawaichi-16-recording.avi
11871641109	SMP	1	712.48	385.91	00:00:07:20		Blink	kawaichi-16-recording.avi
11871676307	SMP	1	712.69	385.18	00:00:07:20		Blink	kawaichi-16-recording.avi
11871709828	SMP	1	711.62	384.43	00:00:07:21		Blink	kawaichi-16-recording.avi
11871741081	SMP	1	711.27	407.81	00:00:07:22		Blink	kawaichi-16-recording.avi
11871774220	SMP	1	1123.09	1722.04	00:00:07:23		Blink	kawaichi-16-recording.avi
11871807511	SMP	1	740.67	397.01	00:00:08:00		Blink	kawaichi-16-recording.avi
11871842218	SMP	1	743.53	376.50	00:00:08:01		Blink	kawaichi-16-recording.avi
11871873976	SMP	1	742.88	379.16	00:00:08:01		Blink	kawaichi-16-recording.avi
11871907353	SMP	1	740.47	381.43	00:00:08:02		Blink	kawaichi-16-recording.avi
11871940682	SMP	1	739.98	381.32	00:00:08:03		Fixation	kawaichi-16-recording.avi
11871973950	SMP	1	738.87	382.70	00:00:08:04		Fixation	kawaichi-16-recording.avi
11872007285	SMP	1	737.98	383.30	00:00:08:05		Fixation	kawaichi-16-recording.avi
11872041204	SMP	1	737.72	383.03	00:00:08:06		Fixation	kawaichi-16-recording.avi
11872073791	SMP	1	736.34	384.28	00:00:08:07		Fixation	kawaichi-16-recording.avi
11872107766	SMP	1	735.30	384.38	00:00:08:07		Fixation	kawaichi-16-recording.avi
11872140459	SMP	1	737.19	384.61	00:00:08:08		Fixation	kawaichi-16-recording.avi
11872173815	SMP	1	736.24	386.58	00:00:08:09		Fixation	kawaichi-16-recording.avi
11872206797	SMP	1	737.02	384.36	00:00:08:10		Fixation	kawaichi-16-recording.avi
11872240097	SMP	1	736.12	384.43	00:00:08:10		Fixation	kawaichi-16-recording.avi
11872273387	SMP	1	736.19	383.54	00:00:08:11		Saccade	kawaichi-16-recording.avi
11872306354	SMP	1	771.04	383.74	00:00:08:12		Saccade	kawaichi-16-recording.avi
11872339813	SMP	1	769.61	383.60	00:00:08:13		Saccade	kawaichi-16-recording.avi
11872373065	SMP	1	770.25	381.86	00:00:08:13		Fixation	kawaichi-16-recording.avi
11872406483	SMP	1	771.26	381.24	00:00:08:14		Fixation	kawaichi-16-recording.avi
11872440195	SMP	1	771.20	380.11	00:00:08:15		Fixation	kawaichi-16-recording.avi
11872473061	SMP	1	770.37	380.48	00:00:08:16		Fixation	kawaichi-16-recording.avi
11872506897	SMP	1	771.00	380.10	00:00:08:17		Fixation	kawaichi-16-recording.avi
11872541805	SMP	1	771.05	379.26	00:00:08:18		Saccade	kawaichi-16-recording.avi
11872573208	SMP	1	759.53	378.21	00:00:08:18		Saccade	kawaichi-16-recording.avi
11872606666	SMP	1	757.50	378.23	00:00:08:19		Fixation	kawaichi-16-recording.avi
11872639203	SMP	1	757.62	377.14	00:00:08:20		Fixation	kawaichi-16-recording.avi
11872672720	SMP	1	756.75	376.31	00:00:08:21		Fixation	kawaichi-16-recording.avi
11872706142	SMP	1	755.90	375.85	00:00:08:21		Fixation	kawaichi-16-recording.avi
11872739603	SMP	1	756.35	376.18	00:00:08:22		Saccade	kawaichi-16-recording.avi
11872773158	SMP	1	779.94	376.56	00:00:08:23		Saccade	kawaichi-16-recording.avi
11872806069	SMP	1	783.44	376.01	00:00:09:00		Saccade	kawaichi-16-recording.avi
11872839079	SMP	1	784.13	373.86	00:00:09:00		Fixation	kawaichi-16-recording.avi
11872872226	SMP	1	784.78	373.15	00:00:09:02		Fixation	kawaichi-16-recording.avi
11872906576	SMP	1	783.47	373.15	00:00:09:03		Fixation	kawaichi-16-recording.avi
11872938996	SMP	1	785.04	372.06	00:00:09:03		Fixation	kawaichi-16-recording.avi
11872972710	SMP	1	784.12	373.85	00:00:09:04		Fixation	kawaichi-16-recording.avi
11873006065	SMP	1	784.06	373.37	00:00:09:05		Fixation	kawaichi-16-recording.avi
11873038615	SMP	1	784.78	373.93	00:00:09:06		Fixation	kawaichi-16-recording.avi
11873071783	SMP	1	784.70	374.58	00:00:09:06		Fixation	kawaichi-16-recording.avi
11873105183	SMP	1	785.59	373.93	00:00:09:07		Fixation	kawaichi-16-recording.avi
11873138912	SMP	1	785.25	374.80	00:00:09:08		Fixation	kawaichi-16-recording.avi
11873171680	SMP	1	785.51	374.60	00:00:09:09		Fixation	kawaichi-16-recording.avi
11873204935	SMP	1	786.66	374.54	00:00:09:09		Fixation	kawaichi-16-recording.avi
11873239006	SMP	1	786.83	374.64	00:00:09:10		Saccade	kawaichi-16-recording.avi
