## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\suzuki-[f8a8705a-ca5d-482c-9b03-6e8f84f61047]\suzuki-31-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8954
## Reversed:	none
## [Run]
## Subject:	suzuki (7)
## Description:	Run8
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
25066926431	SMP	1	522.83	636.65	00:00:01:23		Fixation	suzuki-31-recording.avi
25066960317	SMP	1	524.77	637.44	00:00:02:00		Fixation	suzuki-31-recording.avi
25066993053	SMP	1	522.18	634.19	00:00:02:00		Saccade	suzuki-31-recording.avi
25067026195	SMP	1	529.97	623.14	00:00:02:01		Saccade	suzuki-31-recording.avi
25067060008	SMP	1	532.98	615.46	00:00:02:02		Fixation	suzuki-31-recording.avi
25067092642	SMP	1	533.30	615.52	00:00:02:03		Fixation	suzuki-31-recording.avi
25067126209	SMP	1	528.92	613.81	00:00:02:03		Fixation	suzuki-31-recording.avi
25067159556	SMP	1	529.64	609.11	00:00:02:04		Fixation	suzuki-31-recording.avi
25067192489	SMP	1	529.90	608.63	00:00:02:04		Fixation	suzuki-31-recording.avi
25067225977	SMP	1	533.61	609.91	00:00:02:05		Fixation	suzuki-31-recording.avi
25067300058	SMP	1	534.50	611.35	00:00:02:07		Fixation	suzuki-31-recording.avi
25067328256	SMP	1	532.95	613.25	00:00:02:08		Fixation	suzuki-31-recording.avi
25067366046	SMP	1	533.61	609.09	00:00:02:09		Fixation	suzuki-31-recording.avi
25067396821	SMP	1	536.41	608.11	00:00:02:10		Saccade	suzuki-31-recording.avi
25067431638	SMP	1	535.79	599.07	00:00:02:11		Saccade	suzuki-31-recording.avi
25067460772	SMP	1	541.38	597.87	00:00:02:11		Fixation	suzuki-31-recording.avi
25067492102	SMP	1	535.62	597.80	00:00:02:12		Fixation	suzuki-31-recording.avi
25067525587	SMP	1	538.83	593.10	00:00:02:13		Fixation	suzuki-31-recording.avi
25067561740	SMP	1	539.59	595.48	00:00:02:14		Fixation	suzuki-31-recording.avi
25067593323	SMP	1	538.10	594.69	00:00:02:14		Fixation	suzuki-31-recording.avi
25067625436	SMP	1	540.03	598.19	00:00:02:15		Fixation	suzuki-31-recording.avi
25067658907	SMP	1	539.19	594.81	00:00:02:16		Fixation	suzuki-31-recording.avi
25067691843	SMP	1	538.55	593.76	00:00:02:17		Fixation	suzuki-31-recording.avi
25067725807	SMP	1	533.92	587.76	00:00:02:18		Saccade	suzuki-31-recording.avi
25067762754	SMP	1	564.21	580.65	00:00:02:19		Saccade	suzuki-31-recording.avi
25067792111	SMP	1	560.99	584.04	00:00:02:19		Fixation	suzuki-31-recording.avi
25067825238	SMP	1	559.64	582.42	00:00:02:20		Fixation	suzuki-31-recording.avi
25067858110	SMP	1	559.87	583.10	00:00:02:21		Fixation	suzuki-31-recording.avi
25067891634	SMP	1	555.76	581.43	00:00:02:22		Saccade	suzuki-31-recording.avi
25067924710	SMP	1	579.49	579.81	00:00:02:22		Saccade	suzuki-31-recording.avi
25067957866	SMP	1	574.92	581.01	00:00:02:23		Fixation	suzuki-31-recording.avi
25067991620	SMP	1	579.18	575.76	00:00:03:00		Fixation	suzuki-31-recording.avi
25068024694	SMP	1	579.49	575.99	00:00:03:00		Fixation	suzuki-31-recording.avi
25068057756	SMP	1	578.84	573.81	00:00:03:01		Saccade	suzuki-31-recording.avi
25068091849	SMP	1	580.41	563.03	00:00:03:03		Saccade	suzuki-31-recording.avi
25068125078	SMP	1	579.81	565.83	00:00:03:03		Fixation	suzuki-31-recording.avi
25068158144	SMP	1	578.31	565.65	00:00:03:04		Fixation	suzuki-31-recording.avi
25068191362	SMP	1	575.20	570.20	00:00:03:05		Fixation	suzuki-31-recording.avi
25068224594	SMP	1	573.67	566.75	00:00:03:06		Fixation	suzuki-31-recording.avi
25068258083	SMP	1	572.66	567.28	00:00:03:07		Saccade	suzuki-31-recording.avi
25068290678	SMP	1	565.41	566.30	00:00:03:07		Saccade	suzuki-31-recording.avi
25068324170	SMP	1	570.90	562.48	00:00:03:08		Saccade	suzuki-31-recording.avi
25068357813	SMP	1	574.69	561.80	00:00:03:09		Saccade	suzuki-31-recording.avi
25068391135	SMP	1	567.81	565.56	00:00:03:10		Saccade	suzuki-31-recording.avi
25068423735	SMP	1	570.37	565.92	00:00:03:10		Saccade	suzuki-31-recording.avi
25068457212	SMP	1	567.06	568.78	00:00:03:11		Saccade	suzuki-31-recording.avi
25068491494	SMP	1	558.22	573.61	00:00:03:12		Saccade	suzuki-31-recording.avi
25068523902	SMP	1	561.16	577.19	00:00:03:13		Fixation	suzuki-31-recording.avi
25068557075	SMP	1	564.87	580.61	00:00:03:14		Fixation	suzuki-31-recording.avi
25068590989	SMP	1	565.18	589.24	00:00:03:15		Fixation	suzuki-31-recording.avi
25068623594	SMP	1	562.43	588.57	00:00:03:15		Fixation	suzuki-31-recording.avi
25068657672	SMP	1	561.46	590.33	00:00:03:16		Saccade	suzuki-31-recording.avi
25068690059	SMP	1	561.61	599.21	00:00:03:17		Saccade	suzuki-31-recording.avi
25068723221	SMP	1	559.17	603.35	00:00:03:18		Fixation	suzuki-31-recording.avi
25068756458	SMP	1	557.57	602.21	00:00:03:18		Fixation	suzuki-31-recording.avi
25068790291	SMP	1	566.57	601.46	00:00:03:19		Fixation	suzuki-31-recording.avi
25068823018	SMP	1	566.83	601.39	00:00:03:20		Fixation	suzuki-31-recording.avi
25068856567	SMP	1	565.90	597.78	00:00:03:20		Fixation	suzuki-31-recording.avi
25068889997	SMP	1	569.42	594.92	00:00:03:21		Fixation	suzuki-31-recording.avi
25068923639	SMP	1	568.09	596.74	00:00:03:22		Fixation	suzuki-31-recording.avi
25068956339	SMP	1	566.57	597.29	00:00:03:23		Fixation	suzuki-31-recording.avi
25068989943	SMP	1	565.07	598.19	00:00:04:00		Fixation	suzuki-31-recording.avi
25069023163	SMP	1	567.08	600.27	00:00:04:01		Fixation	suzuki-31-recording.avi
25069056019	SMP	1	569.18	600.05	00:00:04:02		Fixation	suzuki-31-recording.avi
25069089535	SMP	1	573.95	600.50	00:00:04:03		Saccade	suzuki-31-recording.avi
25069123072	SMP	1	572.98	597.06	00:00:04:03		Saccade	suzuki-31-recording.avi
25069155790	SMP	1	587.18	594.14	00:00:04:04		Saccade	suzuki-31-recording.avi
25069189560	SMP	1	584.02	597.68	00:00:04:05		Saccade	suzuki-31-recording.avi
25069222513	SMP	1	587.36	597.08	00:00:04:06		Fixation	suzuki-31-recording.avi
25069255723	SMP	1	585.52	596.26	00:00:04:06		Fixation	suzuki-31-recording.avi
25069288884	SMP	1	585.25	596.62	00:00:04:07		Fixation	suzuki-31-recording.avi
25069322506	SMP	1	585.55	596.77	00:00:04:08		Fixation	suzuki-31-recording.avi
25069355641	SMP	1	587.50	596.09	00:00:04:09		Fixation	suzuki-31-recording.avi
25069388777	SMP	1	586.28	595.16	00:00:04:10		Fixation	suzuki-31-recording.avi
25069422181	SMP	1	587.72	597.34	00:00:04:11		Fixation	suzuki-31-recording.avi
25069455200	SMP	1	585.88	599.25	00:00:04:11		Fixation	suzuki-31-recording.avi
25069488724	SMP	1	584.09	599.21	00:00:04:12		Fixation	suzuki-31-recording.avi
25069522066	SMP	1	584.98	596.79	00:00:04:13		Fixation	suzuki-31-recording.avi
25069555472	SMP	1	590.18	596.30	00:00:04:14		Saccade	suzuki-31-recording.avi
25069588315	SMP	1	588.43	594.49	00:00:04:14		Saccade	suzuki-31-recording.avi
25069622583	SMP	1	598.91	597.00	00:00:04:15		Saccade	suzuki-31-recording.avi
25069656036	SMP	1	596.27	595.83	00:00:04:16		Fixation	suzuki-31-recording.avi
25069688401	SMP	1	592.23	596.33	00:00:04:16		Fixation	suzuki-31-recording.avi
25069721455	SMP	1	592.06	596.69	00:00:04:17		Fixation	suzuki-31-recording.avi
25069755248	SMP	1	594.03	595.40	00:00:04:18		Fixation	suzuki-31-recording.avi
25069788001	SMP	1	599.30	591.92	00:00:04:19		Fixation	suzuki-31-recording.avi
25069821654	SMP	1	600.71	593.02	00:00:04:20		Fixation	suzuki-31-recording.avi
25069855231	SMP	1	596.31	592.84	00:00:04:21		Fixation	suzuki-31-recording.avi
25069887856	SMP	1	593.68	595.84	00:00:04:22		Fixation	suzuki-31-recording.avi
25069921963	SMP	1	590.98	595.95	00:00:04:22		Fixation	suzuki-31-recording.avi
25069954445	SMP	1	589.80	597.99	00:00:04:23		Fixation	suzuki-31-recording.avi
25069988031	SMP	1	589.97	599.32	00:00:05:00		Fixation	suzuki-31-recording.avi
25070021553	SMP	1	592.90	595.25	00:00:05:01		Fixation	suzuki-31-recording.avi
25070054257	SMP	1	588.41	596.02	00:00:05:02		Fixation	suzuki-31-recording.avi
25070087422	SMP	1	589.38	594.57	00:00:05:02		Fixation	suzuki-31-recording.avi
25070121359	SMP	1	585.46	594.94	00:00:05:03		Fixation	suzuki-31-recording.avi
25070154923	SMP	1	583.44	595.35	00:00:05:04		Fixation	suzuki-31-recording.avi
25070188016	SMP	1	582.37	594.82	00:00:05:05		Fixation	suzuki-31-recording.avi
25070220730	SMP	1	582.51	597.22	00:00:05:06		Fixation	suzuki-31-recording.avi
25070253984	SMP	1	584.32	595.22	00:00:05:06		Fixation	suzuki-31-recording.avi
25070287153	SMP	1	584.08	594.51	00:00:05:07		Fixation	suzuki-31-recording.avi
25070321244	SMP	1	585.13	593.77	00:00:05:08		Saccade	suzuki-31-recording.avi
25070353658	SMP	1	599.72	591.22	00:00:05:09		Saccade	suzuki-31-recording.avi
25070387074	SMP	1	601.24	591.01	00:00:05:10		Fixation	suzuki-31-recording.avi
25070420277	SMP	1	599.44	589.81	00:00:05:10		Fixation	suzuki-31-recording.avi
25070453687	SMP	1	599.60	590.63	00:00:05:11		Fixation	suzuki-31-recording.avi
25070486814	SMP	1	597.15	590.35	00:00:05:12		Fixation	suzuki-31-recording.avi
25070520570	SMP	1	597.78	592.14	00:00:05:12		Fixation	suzuki-31-recording.avi
25070553341	SMP	1	598.34	590.47	00:00:05:13		Fixation	suzuki-31-recording.avi
25070587904	SMP	1	598.40	590.55	00:00:05:14		Fixation	suzuki-31-recording.avi
25070621469	SMP	1	595.95	591.48	00:00:05:15		Fixation	suzuki-31-recording.avi
25070653264	SMP	1	598.28	586.74	00:00:05:16		Fixation	suzuki-31-recording.avi
25070687356	SMP	1	591.65	588.94	00:00:05:17		Fixation	suzuki-31-recording.avi
25070719864	SMP	1	594.33	587.21	00:00:05:18		Fixation	suzuki-31-recording.avi
25070753178	SMP	1	594.82	585.06	00:00:05:19		Fixation	suzuki-31-recording.avi
25070787161	SMP	1	596.72	582.71	00:00:05:19		Fixation	suzuki-31-recording.avi
25070820015	SMP	1	595.48	584.48	00:00:05:20		Fixation	suzuki-31-recording.avi
25070852832	SMP	1	596.18	584.56	00:00:05:21		Fixation	suzuki-31-recording.avi
25070886049	SMP	1	595.17	586.23	00:00:05:22		Fixation	suzuki-31-recording.avi
25070919478	SMP	1	597.33	583.33	00:00:05:22		Fixation	suzuki-31-recording.avi
25070952659	SMP	1	597.09	584.14	00:00:05:23		Fixation	suzuki-31-recording.avi
25070985996	SMP	1	595.30	585.14	00:00:06:00		Fixation	suzuki-31-recording.avi
25071019345	SMP	1	602.55	582.88	00:00:06:01		Fixation	suzuki-31-recording.avi
25071052556	SMP	1	602.52	583.18	00:00:06:02		Fixation	suzuki-31-recording.avi
25071085940	SMP	1	601.28	584.27	00:00:06:03		Fixation	suzuki-31-recording.avi
25071119423	SMP	1	601.67	583.83	00:00:06:03		Fixation	suzuki-31-recording.avi
25071152632	SMP	1	599.58	583.88	00:00:06:04		Fixation	suzuki-31-recording.avi
25071186293	SMP	1	600.85	580.30	00:00:06:05		Fixation	suzuki-31-recording.avi
25071219464	SMP	1	600.56	582.80	00:00:06:05		Fixation	suzuki-31-recording.avi
25071252311	SMP	1	600.97	580.60	00:00:06:06		Fixation	suzuki-31-recording.avi
25071285787	SMP	1	599.46	582.07	00:00:06:07		Fixation	suzuki-31-recording.avi
25071318633	SMP	1	600.98	581.31	00:00:06:08		Fixation	suzuki-31-recording.avi
25071351863	SMP	1	600.30	579.19	00:00:06:08		Fixation	suzuki-31-recording.avi
25071385601	SMP	1	600.66	580.85	00:00:06:09		Fixation	suzuki-31-recording.avi
25071418739	SMP	1	599.85	578.81	00:00:06:10		Fixation	suzuki-31-recording.avi
25071452451	SMP	1	600.83	577.50	00:00:06:11		Fixation	suzuki-31-recording.avi
25071486487	SMP	1	600.95	580.19	00:00:06:12		Fixation	suzuki-31-recording.avi
25071518240	SMP	1	599.71	577.17	00:00:06:13		Fixation	suzuki-31-recording.avi
25071551799	SMP	1	602.68	577.75	00:00:06:14		Fixation	suzuki-31-recording.avi
25071585688	SMP	1	604.82	578.06	00:00:06:15		Fixation	suzuki-31-recording.avi
25071618577	SMP	1	602.55	578.11	00:00:06:15		Fixation	suzuki-31-recording.avi
25071651594	SMP	1	603.01	577.91	00:00:06:16		Fixation	suzuki-31-recording.avi
25071684809	SMP	1	601.57	580.87	00:00:06:17		Fixation	suzuki-31-recording.avi
25071718929	SMP	1	600.40	580.15	00:00:06:18		Fixation	suzuki-31-recording.avi
25071751397	SMP	1	607.17	575.40	00:00:06:18		Fixation	suzuki-31-recording.avi
25071784980	SMP	1	601.15	582.32	00:00:06:19		Fixation	suzuki-31-recording.avi
25071817871	SMP	1	602.03	580.91	00:00:06:20		Fixation	suzuki-31-recording.avi
25071851559	SMP	1	601.10	580.90	00:00:06:21		Fixation	suzuki-31-recording.avi
25071884443	SMP	1	599.55	578.91	00:00:06:22		Saccade	suzuki-31-recording.avi
25071917787	SMP	1	619.86	577.21	00:00:06:22		Saccade	suzuki-31-recording.avi
25071950908	SMP	1	617.02	577.53	00:00:06:23		Fixation	suzuki-31-recording.avi
25071984697	SMP	1	617.44	575.98	00:00:07:00		Fixation	suzuki-31-recording.avi
25072017544	SMP	1	618.45	579.93	00:00:07:01		Fixation	suzuki-31-recording.avi
25072050972	SMP	1	617.97	579.52	00:00:07:01		Fixation	suzuki-31-recording.avi
25072083948	SMP	1	617.36	579.75	00:00:07:02		Blink	suzuki-31-recording.avi
25072117376	SMP	1	616.04	581.80	00:00:07:03		Blink	suzuki-31-recording.avi
25072151132	SMP	1	616.61	579.78	00:00:07:04		Blink	suzuki-31-recording.avi
25072184372	SMP	1	618.60	589.86	00:00:07:04		Blink	suzuki-31-recording.avi
25072217127	SMP	1	2340.28	725.95	00:00:07:05		Blink	suzuki-31-recording.avi
25072253871	SMP	1	1688.71	193.62	00:00:07:06		Blink	suzuki-31-recording.avi
25072286300	SMP	1	1867.16	1623.65	00:00:07:07		Blink	suzuki-31-recording.avi
25072320155	SMP	1	636.19	558.00	00:00:07:08		Blink	suzuki-31-recording.avi
25072351134	SMP	1	634.74	555.49	00:00:07:09		Blink	suzuki-31-recording.avi
25072385531	SMP	1	631.85	561.57	00:00:07:10		Blink	suzuki-31-recording.avi
25072417264	SMP	1	631.45	562.11	00:00:07:10		Blink	suzuki-31-recording.avi
25072450367	SMP	1	632.70	561.76	00:00:07:11		Blink	suzuki-31-recording.avi
25072483438	SMP	1	2318.21	631.13	00:00:07:12		Blink	suzuki-31-recording.avi
25072517165	SMP	1	3043.87	155.21	00:00:07:13		Blink	suzuki-31-recording.avi
25072550476	SMP	1	-612.05	1561.54	00:00:07:13		Blink	suzuki-31-recording.avi
25072583071	SMP	1	632.75	559.39	00:00:07:14		Blink	suzuki-31-recording.avi
25072617053	SMP	1	636.33	569.66	00:00:07:15		Blink	suzuki-31-recording.avi
25072649875	SMP	1	634.81	572.69	00:00:07:16		Blink	suzuki-31-recording.avi
25072683146	SMP	1	634.53	573.99	00:00:07:17		Blink	suzuki-31-recording.avi
25072716474	SMP	1	635.08	579.13	00:00:07:17		Fixation	suzuki-31-recording.avi
25072749576	SMP	1	633.50	579.04	00:00:07:19		Fixation	suzuki-31-recording.avi
25072783598	SMP	1	628.80	579.01	00:00:07:19		Fixation	suzuki-31-recording.avi
25072817472	SMP	1	629.58	582.10	00:00:07:20		Fixation	suzuki-31-recording.avi
25072849528	SMP	1	626.44	582.63	00:00:07:21		Fixation	suzuki-31-recording.avi
25072882577	SMP	1	626.43	584.43	00:00:07:21		Fixation	suzuki-31-recording.avi
25072917108	SMP	1	625.01	584.87	00:00:07:22		Fixation	suzuki-31-recording.avi
25072950516	SMP	1	624.31	584.32	00:00:07:23		Fixation	suzuki-31-recording.avi
25072982901	SMP	1	624.70	583.02	00:00:08:00		Fixation	suzuki-31-recording.avi
25073015976	SMP	1	631.64	581.69	00:00:08:00		Saccade	suzuki-31-recording.avi
25073049605	SMP	1	638.65	579.22	00:00:08:01		Saccade	suzuki-31-recording.avi
25073082403	SMP	1	636.46	577.88	00:00:08:02		Fixation	suzuki-31-recording.avi
25073115851	SMP	1	637.55	577.77	00:00:08:03		Fixation	suzuki-31-recording.avi
25073149025	SMP	1	631.01	579.93	00:00:08:04		Saccade	suzuki-31-recording.avi
25073182466	SMP	1	623.60	580.98	00:00:08:04		Saccade	suzuki-31-recording.avi
25073215412	SMP	1	622.80	581.79	00:00:08:05		Fixation	suzuki-31-recording.avi
25073248773	SMP	1	622.47	581.76	00:00:08:06		Fixation	suzuki-31-recording.avi
25073283064	SMP	1	617.90	582.37	00:00:08:07		Fixation	suzuki-31-recording.avi
25073315277	SMP	1	615.21	581.73	00:00:08:08		Fixation	suzuki-31-recording.avi
25073348536	SMP	1	612.24	582.11	00:00:08:08		Fixation	suzuki-31-recording.avi
25073381699	SMP	1	615.97	581.56	00:00:08:09		Fixation	suzuki-31-recording.avi
25073415100	SMP	1	615.05	581.33	00:00:08:10		Fixation	suzuki-31-recording.avi
25073450445	SMP	1	616.66	581.13	00:00:08:11		Fixation	suzuki-31-recording.avi
25073482079	SMP	1	615.95	582.17	00:00:08:12		Fixation	suzuki-31-recording.avi
25073514978	SMP	1	614.66	583.08	00:00:08:13		Fixation	suzuki-31-recording.avi
25073549020	SMP	1	615.18	583.05	00:00:08:13		Fixation	suzuki-31-recording.avi
25073581601	SMP	1	615.68	582.26	00:00:08:14		Fixation	suzuki-31-recording.avi
25073615505	SMP	1	613.39	582.65	00:00:08:15		Fixation	suzuki-31-recording.avi
25073648003	SMP	1	616.62	584.21	00:00:08:16		Saccade	suzuki-31-recording.avi
25073681498	SMP	1	631.01	579.34	00:00:08:17		Saccade	suzuki-31-recording.avi
25073714625	SMP	1	628.67	583.14	00:00:08:17		Fixation	suzuki-31-recording.avi
25073748011	SMP	1	627.97	582.58	00:00:08:18		Fixation	suzuki-31-recording.avi
25073783790	SMP	1	630.71	581.83	00:00:08:19		Fixation	suzuki-31-recording.avi
25073814459	SMP	1	629.72	581.73	00:00:08:20		Fixation	suzuki-31-recording.avi
25073847705	SMP	1	628.30	582.51	00:00:08:20		Fixation	suzuki-31-recording.avi
25073880753	SMP	1	630.63	580.70	00:00:08:21		Fixation	suzuki-31-recording.avi
25073949693	SMP	1	639.56	581.47	00:00:08:23		Fixation	suzuki-31-recording.avi
25074060041	SMP	1	640.53	582.63	00:00:09:01		Fixation	suzuki-31-recording.avi
25074080491	SMP	1	644.67	580.71	00:00:09:02		Fixation	suzuki-31-recording.avi
25074119461	SMP	1	640.53	583.03	00:00:09:03		Fixation	suzuki-31-recording.avi
25074148072	SMP	1	639.29	584.57	00:00:09:04		Fixation	suzuki-31-recording.avi
25074181575	SMP	1	639.57	583.38	00:00:09:04		Fixation	suzuki-31-recording.avi
25074215740	SMP	1	638.37	583.54	00:00:09:05		Saccade	suzuki-31-recording.avi
25074249267	SMP	1	665.75	580.25	00:00:09:06		Saccade	suzuki-31-recording.avi
25074280383	SMP	1	671.69	578.39	00:00:09:07		Saccade	suzuki-31-recording.avi
25074315039	SMP	1	669.72	580.12	00:00:09:08		Fixation	suzuki-31-recording.avi
25074350075	SMP	1	669.22	579.20	00:00:09:09		Fixation	suzuki-31-recording.avi
25074381249	SMP	1	669.24	579.34	00:00:09:09		Fixation	suzuki-31-recording.avi
25074414633	SMP	1	670.48	578.28	00:00:09:10		Fixation	suzuki-31-recording.avi
25074446797	SMP	1	670.15	579.58	00:00:09:11		Fixation	suzuki-31-recording.avi
25074480336	SMP	1	671.08	578.92	00:00:09:12		Saccade	suzuki-31-recording.avi
25074514745	SMP	1	693.39	577.84	00:00:09:13		Saccade	suzuki-31-recording.avi
25074549114	SMP	1	688.09	580.35	00:00:09:13		Fixation	suzuki-31-recording.avi
25074613861	SMP	1	687.51	577.74	00:00:09:15		Fixation	suzuki-31-recording.avi
25074679598	SMP	1	688.18	577.93	00:00:09:16		Fixation	suzuki-31-recording.avi
25074712815	SMP	1	685.70	578.92	00:00:09:17		Fixation	suzuki-31-recording.avi
25074746542	SMP	1	685.42	580.21	00:00:09:18		Fixation	suzuki-31-recording.avi
25074780483	SMP	1	685.69	578.38	00:00:09:19		Fixation	suzuki-31-recording.avi
25074813980	SMP	1	687.44	576.50	00:00:09:20		Fixation	suzuki-31-recording.avi
