## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\suzuki-[f8a8705a-ca5d-482c-9b03-6e8f84f61047]\suzuki-26-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8952
## Reversed:	none
## [Run]
## Subject:	suzuki (2)
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
22158325357	SMP	1	435.46	713.46	00:00:01:07		Fixation	suzuki-26-recording.avi
22158358397	SMP	1	436.65	710.06	00:00:01:08		Fixation	suzuki-26-recording.avi
22158391571	SMP	1	436.61	704.63	00:00:01:08		Saccade	suzuki-26-recording.avi
22158425107	SMP	1	448.19	674.49	00:00:01:09		Saccade	suzuki-26-recording.avi
22158458274	SMP	1	450.66	670.03	00:00:01:09		Fixation	suzuki-26-recording.avi
22158491182	SMP	1	449.73	670.82	00:00:01:10		Fixation	suzuki-26-recording.avi
22158526125	SMP	1	449.69	666.17	00:00:01:11		Fixation	suzuki-26-recording.avi
22158559695	SMP	1	447.72	663.47	00:00:01:12		Fixation	suzuki-26-recording.avi
22158594627	SMP	1	445.03	659.31	00:00:01:13		Fixation	suzuki-26-recording.avi
22158657729	SMP	1	442.23	654.66	00:00:01:14		Fixation	suzuki-26-recording.avi
22158691491	SMP	1	440.61	652.47	00:00:01:16		Fixation	suzuki-26-recording.avi
22158724343	SMP	1	436.88	650.94	00:00:01:16		Fixation	suzuki-26-recording.avi
22158757591	SMP	1	434.20	649.45	00:00:01:17		Fixation	suzuki-26-recording.avi
22158790694	SMP	1	431.43	646.90	00:00:01:18		Fixation	suzuki-26-recording.avi
22158823933	SMP	1	427.48	642.61	00:00:01:19		Fixation	suzuki-26-recording.avi
22158857347	SMP	1	437.51	644.73	00:00:01:19		Fixation	suzuki-26-recording.avi
22158890529	SMP	1	435.56	642.75	00:00:01:20		Fixation	suzuki-26-recording.avi
22158923988	SMP	1	436.78	638.86	00:00:01:21		Fixation	suzuki-26-recording.avi
22158957224	SMP	1	437.68	638.74	00:00:01:22		Fixation	suzuki-26-recording.avi
22158990434	SMP	1	437.14	637.26	00:00:01:22		Fixation	suzuki-26-recording.avi
22159023841	SMP	1	439.23	639.33	00:00:01:23		Fixation	suzuki-26-recording.avi
22159057277	SMP	1	442.44	641.39	00:00:02:00		Fixation	suzuki-26-recording.avi
22159091219	SMP	1	444.07	643.10	00:00:02:01		Fixation	suzuki-26-recording.avi
22159123506	SMP	1	445.78	646.29	00:00:02:02		Fixation	suzuki-26-recording.avi
22159156880	SMP	1	446.71	648.75	00:00:02:03		Saccade	suzuki-26-recording.avi
22159189930	SMP	1	437.46	655.48	00:00:02:04		Saccade	suzuki-26-recording.avi
22159223482	SMP	1	441.26	654.36	00:00:02:04		Fixation	suzuki-26-recording.avi
22159256663	SMP	1	440.99	655.34	00:00:02:05		Fixation	suzuki-26-recording.avi
22159289932	SMP	1	441.69	655.66	00:00:02:05		Fixation	suzuki-26-recording.avi
22159323283	SMP	1	441.20	658.99	00:00:02:06		Saccade	suzuki-26-recording.avi
22159357340	SMP	1	442.91	660.95	00:00:02:07		Saccade	suzuki-26-recording.avi
22159391004	SMP	1	463.48	658.70	00:00:02:08		Saccade	suzuki-26-recording.avi
22159423515	SMP	1	461.85	657.13	00:00:02:09		Saccade	suzuki-26-recording.avi
22159456293	SMP	1	460.20	655.13	00:00:02:10		Fixation	suzuki-26-recording.avi
22159489931	SMP	1	460.12	653.11	00:00:02:11		Fixation	suzuki-26-recording.avi
22159522702	SMP	1	459.18	651.71	00:00:02:12		Fixation	suzuki-26-recording.avi
22159556159	SMP	1	460.80	650.47	00:00:02:13		Saccade	suzuki-26-recording.avi
22159590851	SMP	1	485.39	643.43	00:00:02:13		Saccade	suzuki-26-recording.avi
22159622580	SMP	1	484.04	643.40	00:00:02:14		Fixation	suzuki-26-recording.avi
22159655885	SMP	1	484.04	642.38	00:00:02:15		Fixation	suzuki-26-recording.avi
22159689127	SMP	1	484.20	642.78	00:00:02:15		Fixation	suzuki-26-recording.avi
22159722488	SMP	1	483.01	644.00	00:00:02:16		Fixation	suzuki-26-recording.avi
22159756409	SMP	1	482.50	646.84	00:00:02:17		Fixation	suzuki-26-recording.avi
22159788905	SMP	1	481.56	645.70	00:00:02:18		Fixation	suzuki-26-recording.avi
22159822883	SMP	1	481.39	646.07	00:00:02:18		Fixation	suzuki-26-recording.avi
22159856210	SMP	1	481.57	645.98	00:00:02:19		Fixation	suzuki-26-recording.avi
22159889406	SMP	1	482.70	646.44	00:00:02:20		Saccade	suzuki-26-recording.avi
22159955865	SMP	1	501.38	650.25	00:00:02:22		Saccade	suzuki-26-recording.avi
22159988671	SMP	1	501.91	651.66	00:00:02:23		Fixation	suzuki-26-recording.avi
22160022272	SMP	1	502.42	654.36	00:00:02:23		Fixation	suzuki-26-recording.avi
22160055233	SMP	1	501.70	653.75	00:00:03:00		Fixation	suzuki-26-recording.avi
22160088888	SMP	1	502.51	651.29	00:00:03:01		Fixation	suzuki-26-recording.avi
22160121765	SMP	1	501.83	649.44	00:00:03:01		Fixation	suzuki-26-recording.avi
22160155038	SMP	1	501.21	647.59	00:00:03:02		Fixation	suzuki-26-recording.avi
22160189193	SMP	1	504.42	647.45	00:00:03:03		Fixation	suzuki-26-recording.avi
22160222447	SMP	1	505.08	647.09	00:00:03:04		Fixation	suzuki-26-recording.avi
22160254863	SMP	1	503.78	645.88	00:00:03:05		Fixation	suzuki-26-recording.avi
22160288140	SMP	1	504.33	645.67	00:00:03:06		Fixation	suzuki-26-recording.avi
22160321423	SMP	1	503.95	645.42	00:00:03:07		Fixation	suzuki-26-recording.avi
22160355987	SMP	1	502.61	646.08	00:00:03:08		Fixation	suzuki-26-recording.avi
22160388684	SMP	1	502.44	645.17	00:00:03:08		Saccade	suzuki-26-recording.avi
22160421221	SMP	1	514.34	643.33	00:00:03:09		Saccade	suzuki-26-recording.avi
22160454979	SMP	1	523.82	643.82	00:00:03:10		Fixation	suzuki-26-recording.avi
22160488379	SMP	1	523.42	643.53	00:00:03:11		Fixation	suzuki-26-recording.avi
22160522306	SMP	1	523.01	644.89	00:00:03:11		Fixation	suzuki-26-recording.avi
22160554616	SMP	1	522.67	644.47	00:00:03:12		Fixation	suzuki-26-recording.avi
22160588011	SMP	1	523.70	643.46	00:00:03:13		Fixation	suzuki-26-recording.avi
22160621211	SMP	1	523.72	643.77	00:00:03:14		Fixation	suzuki-26-recording.avi
22160654181	SMP	1	523.33	642.59	00:00:03:15		Fixation	suzuki-26-recording.avi
22160687413	SMP	1	522.85	641.33	00:00:03:15		Fixation	suzuki-26-recording.avi
22160721104	SMP	1	522.02	641.74	00:00:03:16		Fixation	suzuki-26-recording.avi
22160754425	SMP	1	521.69	640.72	00:00:03:17		Fixation	suzuki-26-recording.avi
22160787279	SMP	1	522.93	640.36	00:00:03:18		Fixation	suzuki-26-recording.avi
22160820533	SMP	1	523.73	639.06	00:00:03:19		Fixation	suzuki-26-recording.avi
22160854361	SMP	1	523.35	639.59	00:00:03:19		Fixation	suzuki-26-recording.avi
22160886974	SMP	1	522.88	639.68	00:00:03:20		Fixation	suzuki-26-recording.avi
22160920323	SMP	1	522.36	639.24	00:00:03:21		Saccade	suzuki-26-recording.avi
22160953708	SMP	1	541.20	635.62	00:00:03:21		Saccade	suzuki-26-recording.avi
22160987053	SMP	1	540.96	635.26	00:00:03:22		Fixation	suzuki-26-recording.avi
22161020424	SMP	1	542.35	634.07	00:00:03:23		Fixation	suzuki-26-recording.avi
22161053860	SMP	1	541.46	633.28	00:00:04:00		Fixation	suzuki-26-recording.avi
22161087124	SMP	1	540.53	634.85	00:00:04:01		Fixation	suzuki-26-recording.avi
22161119945	SMP	1	540.72	632.72	00:00:04:02		Fixation	suzuki-26-recording.avi
22161153257	SMP	1	539.42	633.54	00:00:04:02		Fixation	suzuki-26-recording.avi
22161187006	SMP	1	539.79	633.39	00:00:04:04		Fixation	suzuki-26-recording.avi
22161219766	SMP	1	539.35	634.29	00:00:04:04		Fixation	suzuki-26-recording.avi
22161253061	SMP	1	538.73	632.78	00:00:04:05		Fixation	suzuki-26-recording.avi
22161286529	SMP	1	540.12	633.41	00:00:04:06		Fixation	suzuki-26-recording.avi
22161319859	SMP	1	538.87	632.59	00:00:04:07		Saccade	suzuki-26-recording.avi
22161352914	SMP	1	560.03	630.71	00:00:04:07		Saccade	suzuki-26-recording.avi
22161386450	SMP	1	560.09	630.91	00:00:04:08		Saccade	suzuki-26-recording.avi
22161420128	SMP	1	560.53	628.31	00:00:04:09		Fixation	suzuki-26-recording.avi
22161453485	SMP	1	560.04	630.92	00:00:04:10		Fixation	suzuki-26-recording.avi
22161486920	SMP	1	559.15	630.36	00:00:04:10		Fixation	suzuki-26-recording.avi
22161519509	SMP	1	559.42	630.52	00:00:04:11		Fixation	suzuki-26-recording.avi
22161552829	SMP	1	558.83	631.64	00:00:04:12		Fixation	suzuki-26-recording.avi
22161585851	SMP	1	557.63	631.34	00:00:04:13		Fixation	suzuki-26-recording.avi
22161619152	SMP	1	563.41	630.05	00:00:04:14		Saccade	suzuki-26-recording.avi
22161652643	SMP	1	578.57	629.42	00:00:04:15		Saccade	suzuki-26-recording.avi
22161685927	SMP	1	576.12	629.11	00:00:04:15		Fixation	suzuki-26-recording.avi
22161719296	SMP	1	575.00	629.41	00:00:04:16		Fixation	suzuki-26-recording.avi
22161752741	SMP	1	575.98	630.02	00:00:04:17		Fixation	suzuki-26-recording.avi
22161785591	SMP	1	574.67	629.83	00:00:04:17		Fixation	suzuki-26-recording.avi
22161818744	SMP	1	575.05	629.50	00:00:04:18		Fixation	suzuki-26-recording.avi
22161852322	SMP	1	578.48	629.83	00:00:04:19		Saccade	suzuki-26-recording.avi
22161885367	SMP	1	589.64	627.13	00:00:04:20		Saccade	suzuki-26-recording.avi
22161918831	SMP	1	589.41	627.85	00:00:04:21		Fixation	suzuki-26-recording.avi
22161985356	SMP	1	587.47	627.88	00:00:04:23		Fixation	suzuki-26-recording.avi
22162018657	SMP	1	585.32	627.24	00:00:05:00		Saccade	suzuki-26-recording.avi
22162053019	SMP	1	562.65	628.85	00:00:05:00		Saccade	suzuki-26-recording.avi
22162085129	SMP	1	562.35	629.52	00:00:05:01		Fixation	suzuki-26-recording.avi
22162118163	SMP	1	561.70	629.75	00:00:05:02		Fixation	suzuki-26-recording.avi
22162152424	SMP	1	561.77	629.83	00:00:05:03		Fixation	suzuki-26-recording.avi
22162185043	SMP	1	560.19	628.36	00:00:05:03		Fixation	suzuki-26-recording.avi
22162218097	SMP	1	558.81	630.16	00:00:05:04		Fixation	suzuki-26-recording.avi
22162252073	SMP	1	559.15	627.72	00:00:05:05		Fixation	suzuki-26-recording.avi
22162284647	SMP	1	557.81	629.49	00:00:05:05		Fixation	suzuki-26-recording.avi
22162318207	SMP	1	557.64	630.39	00:00:05:07		Fixation	suzuki-26-recording.avi
22162351771	SMP	1	557.68	629.51	00:00:05:07		Saccade	suzuki-26-recording.avi
22162384746	SMP	1	543.81	631.98	00:00:05:08		Saccade	suzuki-26-recording.avi
22162417648	SMP	1	544.84	632.15	00:00:05:09		Fixation	suzuki-26-recording.avi
22162451314	SMP	1	544.93	630.47	00:00:05:10		Fixation	suzuki-26-recording.avi
22162484212	SMP	1	544.16	631.47	00:00:05:11		Fixation	suzuki-26-recording.avi
22162518258	SMP	1	543.16	630.58	00:00:05:11		Fixation	suzuki-26-recording.avi
22162550682	SMP	1	543.35	630.08	00:00:05:12		Fixation	suzuki-26-recording.avi
22162585230	SMP	1	541.74	629.63	00:00:05:13		Fixation	suzuki-26-recording.avi
22162617487	SMP	1	542.10	630.48	00:00:05:13		Fixation	suzuki-26-recording.avi
22162650536	SMP	1	542.70	628.32	00:00:05:14		Fixation	suzuki-26-recording.avi
22162684599	SMP	1	541.89	629.73	00:00:05:15		Fixation	suzuki-26-recording.avi
22162717280	SMP	1	543.30	628.88	00:00:05:16		Fixation	suzuki-26-recording.avi
22162751021	SMP	1	542.76	627.30	00:00:05:17		Fixation	suzuki-26-recording.avi
22162783603	SMP	1	542.47	627.36	00:00:05:17		Fixation	suzuki-26-recording.avi
22162817571	SMP	1	542.57	627.17	00:00:05:18		Saccade	suzuki-26-recording.avi
22162851410	SMP	1	572.50	628.97	00:00:05:20		Saccade	suzuki-26-recording.avi
22162884042	SMP	1	573.63	629.62	00:00:05:20		Saccade	suzuki-26-recording.avi
22162917023	SMP	1	572.95	627.90	00:00:05:21		Fixation	suzuki-26-recording.avi
22162950643	SMP	1	572.26	626.91	00:00:05:22		Fixation	suzuki-26-recording.avi
22162983395	SMP	1	572.03	626.83	00:00:05:23		Fixation	suzuki-26-recording.avi
22163017781	SMP	1	572.35	627.22	00:00:05:23		Fixation	suzuki-26-recording.avi
22163049858	SMP	1	571.94	627.00	00:00:06:00		Fixation	suzuki-26-recording.avi
22163083391	SMP	1	571.33	628.99	00:00:06:01		Fixation	suzuki-26-recording.avi
22163117777	SMP	1	571.57	629.61	00:00:06:02		Fixation	suzuki-26-recording.avi
22163150051	SMP	1	570.85	629.05	00:00:06:02		Fixation	suzuki-26-recording.avi
22163183265	SMP	1	566.42	629.72	00:00:06:03		Saccade	suzuki-26-recording.avi
22163216859	SMP	1	445.32	639.21	00:00:06:04		Saccade	suzuki-26-recording.avi
22163250032	SMP	1	441.65	639.66	00:00:06:05		Fixation	suzuki-26-recording.avi
22163284490	SMP	1	441.61	639.69	00:00:06:06		Fixation	suzuki-26-recording.avi
22163316926	SMP	1	443.26	638.73	00:00:06:07		Fixation	suzuki-26-recording.avi
22163350145	SMP	1	443.63	639.46	00:00:06:07		Fixation	suzuki-26-recording.avi
22163382824	SMP	1	444.07	637.83	00:00:06:08		Saccade	suzuki-26-recording.avi
22163415982	SMP	1	455.66	639.08	00:00:06:09		Saccade	suzuki-26-recording.avi
22163449333	SMP	1	464.89	640.06	00:00:06:09		Fixation	suzuki-26-recording.avi
22163482389	SMP	1	464.46	639.74	00:00:06:10		Fixation	suzuki-26-recording.avi
22163516429	SMP	1	463.92	637.91	00:00:06:11		Fixation	suzuki-26-recording.avi
22163560022	SMP	1	463.68	637.62	00:00:06:12		Fixation	suzuki-26-recording.avi
22163606206	SMP	1	463.88	636.66	00:00:06:13		Fixation	suzuki-26-recording.avi
22163622630	SMP	1	462.52	638.14	00:00:06:14		Fixation	suzuki-26-recording.avi
22163649280	SMP	1	462.63	636.85	00:00:06:14		Fixation	suzuki-26-recording.avi
22163683124	SMP	1	462.42	636.17	00:00:06:15		Saccade	suzuki-26-recording.avi
22163716665	SMP	1	481.08	632.49	00:00:06:16		Saccade	suzuki-26-recording.avi
22163753292	SMP	1	484.85	633.22	00:00:06:17		Fixation	suzuki-26-recording.avi
22163783282	SMP	1	483.77	632.80	00:00:06:18		Fixation	suzuki-26-recording.avi
22163823841	SMP	1	482.12	633.80	00:00:06:19		Fixation	suzuki-26-recording.avi
22163849676	SMP	1	481.65	633.35	00:00:06:19		Fixation	suzuki-26-recording.avi
22163882969	SMP	1	481.83	633.95	00:00:06:20		Fixation	suzuki-26-recording.avi
22163917315	SMP	1	481.54	633.06	00:00:06:21		Fixation	suzuki-26-recording.avi
22163953492	SMP	1	482.23	632.85	00:00:06:22		Fixation	suzuki-26-recording.avi
22163983703	SMP	1	489.15	635.34	00:00:06:22		Saccade	suzuki-26-recording.avi
22164015537	SMP	1	506.50	636.35	00:00:06:23		Saccade	suzuki-26-recording.avi
22164048365	SMP	1	505.76	635.79	00:00:07:00		Fixation	suzuki-26-recording.avi
22164081768	SMP	1	505.54	636.99	00:00:07:01		Fixation	suzuki-26-recording.avi
22164115874	SMP	1	505.05	637.80	00:00:07:02		Fixation	suzuki-26-recording.avi
22164148792	SMP	1	504.48	637.07	00:00:07:03		Saccade	suzuki-26-recording.avi
22164181426	SMP	1	591.44	637.30	00:00:07:03		Saccade	suzuki-26-recording.avi
22164215945	SMP	1	587.64	633.11	00:00:07:04		Fixation	suzuki-26-recording.avi
22164248091	SMP	1	589.25	631.63	00:00:07:05		Fixation	suzuki-26-recording.avi
22164281372	SMP	1	588.00	630.25	00:00:07:05		Fixation	suzuki-26-recording.avi
22164314397	SMP	1	587.48	628.10	00:00:07:06		Fixation	suzuki-26-recording.avi
22164348051	SMP	1	588.26	629.18	00:00:07:07		Blink	suzuki-26-recording.avi
22164381674	SMP	1	588.69	627.04	00:00:07:08		Blink	suzuki-26-recording.avi
22164414245	SMP	1	589.42	625.58	00:00:07:09		Blink	suzuki-26-recording.avi
22164449582	SMP	1	581.14	637.38	00:00:07:10		Blink	suzuki-26-recording.avi
22164480887	SMP	1	165.18	1765.68	00:00:07:10		Blink	suzuki-26-recording.avi
22164514310	SMP	1	740.23	333.39	00:00:07:11		Blink	suzuki-26-recording.avi
22164547988	SMP	1	585.10	604.43	00:00:07:12		Blink	suzuki-26-recording.avi
22164581412	SMP	1	584.29	614.07	00:00:07:13		Blink	suzuki-26-recording.avi
22164614288	SMP	1	582.45	621.40	00:00:07:14		Blink	suzuki-26-recording.avi
22164647900	SMP	1	583.25	623.72	00:00:07:15		Blink	suzuki-26-recording.avi
22164681307	SMP	1	581.33	627.80	00:00:07:15		Fixation	suzuki-26-recording.avi
22164714512	SMP	1	581.02	629.05	00:00:07:16		Fixation	suzuki-26-recording.avi
22164747247	SMP	1	580.68	631.38	00:00:07:17		Fixation	suzuki-26-recording.avi
22164780609	SMP	1	594.72	628.95	00:00:07:18		Fixation	suzuki-26-recording.avi
22164813737	SMP	1	602.26	629.77	00:00:07:18		Fixation	suzuki-26-recording.avi
22164846777	SMP	1	600.76	632.53	00:00:07:19		Fixation	suzuki-26-recording.avi
22164880611	SMP	1	601.02	631.73	00:00:07:20		Fixation	suzuki-26-recording.avi
22164914009	SMP	1	600.00	631.11	00:00:07:21		Fixation	suzuki-26-recording.avi
22164948781	SMP	1	599.25	632.23	00:00:07:22		Fixation	suzuki-26-recording.avi
22164981054	SMP	1	592.24	630.12	00:00:07:23		Saccade	suzuki-26-recording.avi
22165013772	SMP	1	563.85	632.52	00:00:07:23		Saccade	suzuki-26-recording.avi
22165046808	SMP	1	564.13	632.63	00:00:08:00		Fixation	suzuki-26-recording.avi
22165079992	SMP	1	564.23	630.99	00:00:08:01		Fixation	suzuki-26-recording.avi
22165113052	SMP	1	564.51	632.01	00:00:08:01		Saccade	suzuki-26-recording.avi
22165146091	SMP	1	553.05	634.13	00:00:08:02		Saccade	suzuki-26-recording.avi
22165181255	SMP	1	554.76	631.61	00:00:08:03		Fixation	suzuki-26-recording.avi
22165213841	SMP	1	553.80	632.18	00:00:08:03		Fixation	suzuki-26-recording.avi
22165254691	SMP	1	553.96	630.81	00:00:08:03		Saccade	suzuki-26-recording.avi
22165323008	SMP	1	580.08	629.71	00:00:08:07		Saccade	suzuki-26-recording.avi
22165346089	SMP	1	586.48	630.43	00:00:08:07		Fixation	suzuki-26-recording.avi
22165379405	SMP	1	586.10	629.03	00:00:08:08		Fixation	suzuki-26-recording.avi
22165412764	SMP	1	586.35	629.06	00:00:08:09		Fixation	suzuki-26-recording.avi
22165479340	SMP	1	584.68	627.43	00:00:08:11		Fixation	suzuki-26-recording.avi
22165514648	SMP	1	584.65	627.61	00:00:08:11		Fixation	suzuki-26-recording.avi
22165546161	SMP	1	585.20	627.18	00:00:08:12		Fixation	suzuki-26-recording.avi
22165578873	SMP	1	583.21	626.69	00:00:08:13		Saccade	suzuki-26-recording.avi
22165612194	SMP	1	594.92	626.80	00:00:08:14		Saccade	suzuki-26-recording.avi
22165645862	SMP	1	603.40	625.98	00:00:08:14		Fixation	suzuki-26-recording.avi
22165678795	SMP	1	601.90	627.75	00:00:08:15		Fixation	suzuki-26-recording.avi
22165712416	SMP	1	601.95	628.49	00:00:08:16		Fixation	suzuki-26-recording.avi
22165745491	SMP	1	602.49	626.96	00:00:08:17		Fixation	suzuki-26-recording.avi
22165779346	SMP	1	601.77	626.78	00:00:08:18		Fixation	suzuki-26-recording.avi
22165811844	SMP	1	600.07	627.68	00:00:08:19		Fixation	suzuki-26-recording.avi
22165847284	SMP	1	601.25	628.34	00:00:08:19		Fixation	suzuki-26-recording.avi
22165878338	SMP	1	600.15	626.30	00:00:08:20		Fixation	suzuki-26-recording.avi
22165911574	SMP	1	599.84	626.15	00:00:08:21		Fixation	suzuki-26-recording.avi
22165944899	SMP	1	606.13	628.13	00:00:08:21		Saccade	suzuki-26-recording.avi
22165978089	SMP	1	624.20	627.90	00:00:08:22		Saccade	suzuki-26-recording.avi
22166011615	SMP	1	623.67	626.46	00:00:08:23		Fixation	suzuki-26-recording.avi
22166045043	SMP	1	622.58	626.73	00:00:09:00		Fixation	suzuki-26-recording.avi
22166079186	SMP	1	622.64	625.42	00:00:09:01		Fixation	suzuki-26-recording.avi
22166112287	SMP	1	629.18	625.91	00:00:09:01		Saccade	suzuki-26-recording.avi
22166144812	SMP	1	639.95	623.81	00:00:09:03		Saccade	suzuki-26-recording.avi
22166178568	SMP	1	640.58	623.56	00:00:09:03		Saccade	suzuki-26-recording.avi
22166211168	SMP	1	639.18	624.68	00:00:09:04		Fixation	suzuki-26-recording.avi
22166244440	SMP	1	639.45	624.75	00:00:09:05		Fixation	suzuki-26-recording.avi
22166280479	SMP	1	640.11	624.98	00:00:09:06		Fixation	suzuki-26-recording.avi
22166312662	SMP	1	640.27	624.90	00:00:09:07		Fixation	suzuki-26-recording.avi
22166344278	SMP	1	654.89	623.41	00:00:09:07		Saccade	suzuki-26-recording.avi
22166378699	SMP	1	670.99	624.88	00:00:09:08		Saccade	suzuki-26-recording.avi
22166444000	SMP	1	671.89	623.79	00:00:09:09		Fixation	suzuki-26-recording.avi
22166477363	SMP	1	672.13	623.68	00:00:09:10		Fixation	suzuki-26-recording.avi
22166510718	SMP	1	671.12	622.41	00:00:09:11		Fixation	suzuki-26-recording.avi
22166545150	SMP	1	668.82	622.77	00:00:09:12		Fixation	suzuki-26-recording.avi
22166577152	SMP	1	668.51	623.65	00:00:09:13		Fixation	suzuki-26-recording.avi
22166610747	SMP	1	667.50	622.87	00:00:09:14		Fixation	suzuki-26-recording.avi
22166644043	SMP	1	667.09	622.02	00:00:09:15		Fixation	suzuki-26-recording.avi
22166677487	SMP	1	667.46	622.05	00:00:09:15		Saccade	suzuki-26-recording.avi
22166710782	SMP	1	681.95	621.66	00:00:09:16		Saccade	suzuki-26-recording.avi
22166743421	SMP	1	688.10	621.31	00:00:09:17		Fixation	suzuki-26-recording.avi
22166776751	SMP	1	686.78	620.91	00:00:09:17		Fixation	suzuki-26-recording.avi
22166810093	SMP	1	688.10	620.32	00:00:09:18		Fixation	suzuki-26-recording.avi
22166843637	SMP	1	687.94	618.60	00:00:09:19		Fixation	suzuki-26-recording.avi
22166877140	SMP	1	687.35	617.39	00:00:09:20		Fixation	suzuki-26-recording.avi
