## [BeGaze]
## Converted from:	\\disk001\impdatadoc\eyedata\suzuki-[f8a8705a-ca5d-482c-9b03-6e8f84f61047]\suzuki-28-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12483
## Reversed:	none
## [Run]
## Subject:	suzuki (4)
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
22990376286	SMP	1	698.68	792.44	00:00:00:12		Saccade	suzuki-28-recording.avi
22990409195	SMP	1	665.63	736.78	00:00:00:14		Fixation	suzuki-28-recording.avi
22990446340	SMP	1	631.74	695.97	00:00:00:14		Fixation	suzuki-28-recording.avi
22990476466	SMP	1	605.13	655.76	00:00:00:15		Fixation	suzuki-28-recording.avi
22990509211	SMP	1	582.43	627.86	00:00:00:15		Fixation	suzuki-28-recording.avi
22990542298	SMP	1	566.21	614.65	00:00:00:16		Fixation	suzuki-28-recording.avi
22990575848	SMP	1	560.09	618.74	00:00:00:17		Fixation	suzuki-28-recording.avi
22990609278	SMP	1	557.89	632.28	00:00:00:18		Fixation	suzuki-28-recording.avi
22990642241	SMP	1	560.44	651.07	00:00:00:19		Fixation	suzuki-28-recording.avi
22990675739	SMP	1	568.15	674.59	00:00:00:20		Fixation	suzuki-28-recording.avi
22990709353	SMP	1	576.16	689.87	00:00:00:20		Saccade	suzuki-28-recording.avi
22990742699	SMP	1	525.15	697.23	00:00:00:21		Saccade	suzuki-28-recording.avi
22990775392	SMP	1	526.97	710.04	00:00:00:22		Fixation	suzuki-28-recording.avi
22990842921	SMP	1	462.02	741.11	00:00:00:23		Fixation	suzuki-28-recording.avi
22990879188	SMP	1	465.84	733.74	00:00:01:01		Saccade	suzuki-28-recording.avi
22990908792	SMP	1	434.02	726.90	00:00:01:01		Saccade	suzuki-28-recording.avi
22990941593	SMP	1	428.83	734.28	00:00:01:02		Saccade	suzuki-28-recording.avi
22990975105	SMP	1	442.80	729.07	00:00:01:03		Fixation	suzuki-28-recording.avi
22991008606	SMP	1	451.67	723.08	00:00:01:04		Fixation	suzuki-28-recording.avi
22991041694	SMP	1	462.29	722.97	00:00:01:05		Fixation	suzuki-28-recording.avi
22991075943	SMP	1	475.28	724.74	00:00:01:05		Fixation	suzuki-28-recording.avi
22991108401	SMP	1	485.94	726.40	00:00:01:06		Fixation	suzuki-28-recording.avi
22991141726	SMP	1	492.64	726.57	00:00:01:07		Fixation	suzuki-28-recording.avi
22991174495	SMP	1	502.18	724.54	00:00:01:08		Saccade	suzuki-28-recording.avi
22991208106	SMP	1	546.68	735.94	00:00:01:08		Saccade	suzuki-28-recording.avi
22991241459	SMP	1	544.27	734.88	00:00:01:09		Fixation	suzuki-28-recording.avi
22991274378	SMP	1	540.45	731.06	00:00:01:10		Fixation	suzuki-28-recording.avi
22991307949	SMP	1	538.63	725.59	00:00:01:10		Fixation	suzuki-28-recording.avi
22991341352	SMP	1	535.62	721.84	00:00:01:11		Saccade	suzuki-28-recording.avi
22991374495	SMP	1	523.41	714.50	00:00:01:12		Saccade	suzuki-28-recording.avi
22991408276	SMP	1	524.12	711.60	00:00:01:13		Fixation	suzuki-28-recording.avi
22991445994	SMP	1	527.25	707.47	00:00:01:14		Fixation	suzuki-28-recording.avi
22991475974	SMP	1	528.71	701.85	00:00:01:15		Saccade	suzuki-28-recording.avi
22991509335	SMP	1	534.30	697.08	00:00:01:16		Saccade	suzuki-28-recording.avi
22991540970	SMP	1	534.29	701.00	00:00:01:16		Fixation	suzuki-28-recording.avi
22991574466	SMP	1	531.36	706.14	00:00:01:17		Fixation	suzuki-28-recording.avi
22991607324	SMP	1	532.11	702.51	00:00:01:18		Fixation	suzuki-28-recording.avi
22991640445	SMP	1	531.79	702.17	00:00:01:19		Fixation	suzuki-28-recording.avi
22991673901	SMP	1	532.20	703.78	00:00:01:20		Fixation	suzuki-28-recording.avi
22991707149	SMP	1	533.17	699.61	00:00:01:20		Fixation	suzuki-28-recording.avi
22991740110	SMP	1	530.89	700.18	00:00:01:22		Saccade	suzuki-28-recording.avi
22991773751	SMP	1	524.10	708.00	00:00:01:22		Saccade	suzuki-28-recording.avi
22991807184	SMP	1	517.63	704.05	00:00:01:23		Fixation	suzuki-28-recording.avi
22991840173	SMP	1	512.77	698.78	00:00:02:00		Fixation	suzuki-28-recording.avi
22991873752	SMP	1	509.44	699.09	00:00:02:00		Fixation	suzuki-28-recording.avi
22991906476	SMP	1	509.70	696.30	00:00:02:01		Saccade	suzuki-28-recording.avi
22991940801	SMP	1	528.15	690.08	00:00:02:02		Saccade	suzuki-28-recording.avi
22991973249	SMP	1	531.71	683.08	00:00:02:03		Saccade	suzuki-28-recording.avi
22992006639	SMP	1	532.78	674.84	00:00:02:04		Fixation	suzuki-28-recording.avi
22992039876	SMP	1	532.77	673.80	00:00:02:04		Fixation	suzuki-28-recording.avi
22992072829	SMP	1	532.98	672.87	00:00:02:05		Fixation	suzuki-28-recording.avi
22992106622	SMP	1	535.11	671.66	00:00:02:06		Fixation	suzuki-28-recording.avi
22992139728	SMP	1	539.50	669.61	00:00:02:06		Fixation	suzuki-28-recording.avi
22992172859	SMP	1	544.76	668.63	00:00:02:07		Fixation	suzuki-28-recording.avi
22992206406	SMP	1	549.04	665.93	00:00:02:08		Saccade	suzuki-28-recording.avi
22992239493	SMP	1	571.47	657.01	00:00:02:09		Saccade	suzuki-28-recording.avi
22992272709	SMP	1	571.76	652.13	00:00:02:10		Fixation	suzuki-28-recording.avi
22992305909	SMP	1	570.73	646.08	00:00:02:11		Fixation	suzuki-28-recording.avi
22992339283	SMP	1	571.93	642.68	00:00:02:12		Fixation	suzuki-28-recording.avi
22992372389	SMP	1	572.80	639.52	00:00:02:12		Saccade	suzuki-28-recording.avi
22992405760	SMP	1	573.63	632.43	00:00:02:13		Saccade	suzuki-28-recording.avi
22992439086	SMP	1	574.24	626.68	00:00:02:14		Fixation	suzuki-28-recording.avi
22992472602	SMP	1	573.79	621.82	00:00:02:15		Fixation	suzuki-28-recording.avi
22992505667	SMP	1	572.89	619.00	00:00:02:16		Fixation	suzuki-28-recording.avi
22992540352	SMP	1	574.64	617.86	00:00:02:17		Saccade	suzuki-28-recording.avi
22992573741	SMP	1	596.76	619.63	00:00:02:17		Saccade	suzuki-28-recording.avi
22992605738	SMP	1	595.52	619.39	00:00:02:18		Fixation	suzuki-28-recording.avi
22992639499	SMP	1	597.11	620.27	00:00:02:19		Fixation	suzuki-28-recording.avi
22992672071	SMP	1	594.62	619.13	00:00:02:19		Fixation	suzuki-28-recording.avi
22992705680	SMP	1	594.18	616.54	00:00:02:20		Fixation	suzuki-28-recording.avi
22992739026	SMP	1	594.12	614.22	00:00:02:21		Fixation	suzuki-28-recording.avi
22992772320	SMP	1	595.33	610.98	00:00:02:22		Fixation	suzuki-28-recording.avi
22992805450	SMP	1	594.46	611.83	00:00:02:23		Fixation	suzuki-28-recording.avi
22992838448	SMP	1	594.44	611.69	00:00:02:23		Fixation	suzuki-28-recording.avi
22992871734	SMP	1	588.09	611.23	00:00:03:00		Fixation	suzuki-28-recording.avi
22992905360	SMP	1	582.35	611.86	00:00:03:01		Fixation	suzuki-28-recording.avi
22992938255	SMP	1	580.60	613.08	00:00:03:02		Fixation	suzuki-28-recording.avi
22992971475	SMP	1	580.97	613.98	00:00:03:02		Fixation	suzuki-28-recording.avi
22993004685	SMP	1	580.62	613.79	00:00:03:03		Fixation	suzuki-28-recording.avi
22993038105	SMP	1	579.91	615.54	00:00:03:04		Fixation	suzuki-28-recording.avi
22993071695	SMP	1	578.88	615.44	00:00:03:05		Fixation	suzuki-28-recording.avi
22993104579	SMP	1	576.74	615.30	00:00:03:06		Fixation	suzuki-28-recording.avi
22993137839	SMP	1	576.58	614.99	00:00:03:07		Saccade	suzuki-28-recording.avi
22993171930	SMP	1	604.86	614.36	00:00:03:07		Saccade	suzuki-28-recording.avi
22993204334	SMP	1	603.23	617.51	00:00:03:08		Fixation	suzuki-28-recording.avi
22993238585	SMP	1	603.03	616.62	00:00:03:09		Fixation	suzuki-28-recording.avi
22993271197	SMP	1	600.65	618.23	00:00:03:10		Fixation	suzuki-28-recording.avi
22993304116	SMP	1	600.12	618.55	00:00:03:11		Fixation	suzuki-28-recording.avi
22993338675	SMP	1	599.52	616.28	00:00:03:12		Fixation	suzuki-28-recording.avi
22993370910	SMP	1	599.93	618.12	00:00:03:12		Fixation	suzuki-28-recording.avi
22993404296	SMP	1	600.19	617.70	00:00:03:13		Fixation	suzuki-28-recording.avi
22993437699	SMP	1	600.83	617.28	00:00:03:14		Fixation	suzuki-28-recording.avi
22993470644	SMP	1	600.77	618.14	00:00:03:15		Saccade	suzuki-28-recording.avi
22993503904	SMP	1	622.45	617.54	00:00:03:16		Saccade	suzuki-28-recording.avi
22993537519	SMP	1	622.80	616.95	00:00:03:16		Fixation	suzuki-28-recording.avi
22993570456	SMP	1	622.59	614.81	00:00:03:17		Fixation	suzuki-28-recording.avi
22993603977	SMP	1	622.34	614.25	00:00:03:18		Fixation	suzuki-28-recording.avi
22993637630	SMP	1	621.73	613.89	00:00:03:19		Saccade	suzuki-28-recording.avi
22993670311	SMP	1	636.38	609.77	00:00:03:19		Saccade	suzuki-28-recording.avi
22993703545	SMP	1	649.14	609.62	00:00:03:20		Fixation	suzuki-28-recording.avi
22993736940	SMP	1	647.69	609.28	00:00:03:21		Fixation	suzuki-28-recording.avi
22993770021	SMP	1	646.09	611.35	00:00:03:22		Fixation	suzuki-28-recording.avi
22993803264	SMP	1	645.80	612.93	00:00:03:22		Fixation	suzuki-28-recording.avi
22993836575	SMP	1	645.54	613.05	00:00:03:23		Fixation	suzuki-28-recording.avi
22993870335	SMP	1	644.86	613.66	00:00:04:00		Fixation	suzuki-28-recording.avi
22993904594	SMP	1	644.56	614.81	00:00:04:01		Fixation	suzuki-28-recording.avi
22993936430	SMP	1	644.23	613.51	00:00:04:02		Fixation	suzuki-28-recording.avi
22993971186	SMP	1	644.51	610.88	00:00:04:03		Fixation	suzuki-28-recording.avi
22994003641	SMP	1	646.00	607.94	00:00:04:03		Fixation	suzuki-28-recording.avi
22994036353	SMP	1	645.01	608.53	00:00:04:04		Fixation	suzuki-28-recording.avi
22994070124	SMP	1	645.89	607.88	00:00:04:05		Saccade	suzuki-28-recording.avi
22994135993	SMP	1	667.15	606.88	00:00:04:06		Saccade	suzuki-28-recording.avi
22994169765	SMP	1	667.01	606.28	00:00:04:08		Fixation	suzuki-28-recording.avi
22994202555	SMP	1	668.53	605.82	00:00:04:08		Fixation	suzuki-28-recording.avi
22994235770	SMP	1	667.92	604.00	00:00:04:09		Fixation	suzuki-28-recording.avi
22994269232	SMP	1	666.58	603.23	00:00:04:10		Fixation	suzuki-28-recording.avi
22994302499	SMP	1	667.81	601.74	00:00:04:11		Fixation	suzuki-28-recording.avi
22994336844	SMP	1	668.35	601.48	00:00:04:12		Saccade	suzuki-28-recording.avi
22994369706	SMP	1	686.72	599.59	00:00:04:12		Saccade	suzuki-28-recording.avi
22994402843	SMP	1	687.55	598.17	00:00:04:13		Fixation	suzuki-28-recording.avi
22994435642	SMP	1	685.61	598.10	00:00:04:14		Fixation	suzuki-28-recording.avi
22994468856	SMP	1	685.31	598.99	00:00:04:15		Fixation	suzuki-28-recording.avi
22994502262	SMP	1	685.08	598.46	00:00:04:15		Saccade	suzuki-28-recording.avi
22994535431	SMP	1	673.22	597.41	00:00:04:16		Saccade	suzuki-28-recording.avi
22994569201	SMP	1	674.39	597.26	00:00:04:17		Fixation	suzuki-28-recording.avi
22994604007	SMP	1	672.93	597.43	00:00:04:18		Fixation	suzuki-28-recording.avi
22994635231	SMP	1	673.01	595.99	00:00:04:18		Fixation	suzuki-28-recording.avi
22994668514	SMP	1	673.74	596.09	00:00:04:19		Fixation	suzuki-28-recording.avi
22994702188	SMP	1	673.28	596.25	00:00:04:20		Fixation	suzuki-28-recording.avi
22994735021	SMP	1	674.30	595.40	00:00:04:21		Fixation	suzuki-28-recording.avi
22994768343	SMP	1	673.69	594.31	00:00:04:22		Saccade	suzuki-28-recording.avi
22994801657	SMP	1	699.47	589.08	00:00:04:23		Saccade	suzuki-28-recording.avi
22994835190	SMP	1	698.42	591.08	00:00:04:23		Fixation	suzuki-28-recording.avi
22994868649	SMP	1	697.42	591.26	00:00:05:00		Fixation	suzuki-28-recording.avi
22994901945	SMP	1	697.26	588.62	00:00:05:01		Fixation	suzuki-28-recording.avi
22994934807	SMP	1	697.03	588.76	00:00:05:02		Fixation	suzuki-28-recording.avi
22994968187	SMP	1	697.07	587.69	00:00:05:03		Saccade	suzuki-28-recording.avi
22995001740	SMP	1	710.84	584.69	00:00:05:04		Saccade	suzuki-28-recording.avi
22995036146	SMP	1	714.19	582.90	00:00:05:04		Fixation	suzuki-28-recording.avi
22995067846	SMP	1	713.52	582.72	00:00:05:05		Fixation	suzuki-28-recording.avi
22995101658	SMP	1	712.36	581.35	00:00:05:06		Fixation	suzuki-28-recording.avi
22995134437	SMP	1	712.24	580.04	00:00:05:07		Fixation	suzuki-28-recording.avi
22995167962	SMP	1	710.74	580.69	00:00:05:07		Fixation	suzuki-28-recording.avi
22995200945	SMP	1	709.33	580.46	00:00:05:08		Fixation	suzuki-28-recording.avi
22995234656	SMP	1	707.55	580.87	00:00:05:09		Fixation	suzuki-28-recording.avi
22995267973	SMP	1	706.31	580.29	00:00:05:10		Fixation	suzuki-28-recording.avi
22995300881	SMP	1	705.57	580.53	00:00:05:11		Fixation	suzuki-28-recording.avi
22995334040	SMP	1	703.99	578.24	00:00:05:11		Fixation	suzuki-28-recording.avi
22995367278	SMP	1	702.16	579.39	00:00:05:12		Fixation	suzuki-28-recording.avi
22995400709	SMP	1	700.54	578.70	00:00:05:13		Fixation	suzuki-28-recording.avi
22995433910	SMP	1	700.33	580.27	00:00:05:14		Fixation	suzuki-28-recording.avi
22995467653	SMP	1	699.53	579.93	00:00:05:14		Fixation	suzuki-28-recording.avi
22995500351	SMP	1	696.34	580.37	00:00:05:15		Fixation	suzuki-28-recording.avi
22995535255	SMP	1	697.56	580.82	00:00:05:16		Fixation	suzuki-28-recording.avi
22995567410	SMP	1	694.94	579.44	00:00:05:17		Saccade	suzuki-28-recording.avi
22995600820	SMP	1	695.62	577.56	00:00:05:18		Saccade	suzuki-28-recording.avi
22995633450	SMP	1	707.42	578.57	00:00:05:19		Saccade	suzuki-28-recording.avi
22995667103	SMP	1	704.80	580.53	00:00:05:19		Fixation	suzuki-28-recording.avi
22995700108	SMP	1	705.54	579.76	00:00:05:20		Fixation	suzuki-28-recording.avi
22995733419	SMP	1	705.29	579.08	00:00:05:21		Fixation	suzuki-28-recording.avi
22995766746	SMP	1	704.07	579.28	00:00:05:21		Fixation	suzuki-28-recording.avi
22995800635	SMP	1	704.80	579.88	00:00:05:23		Fixation	suzuki-28-recording.avi
22995833772	SMP	1	703.58	580.24	00:00:06:00		Saccade	suzuki-28-recording.avi
22995867330	SMP	1	713.39	576.17	00:00:06:00		Saccade	suzuki-28-recording.avi
22995899817	SMP	1	711.91	575.23	00:00:06:01		Fixation	suzuki-28-recording.avi
22995933176	SMP	1	711.33	574.81	00:00:06:02		Fixation	suzuki-28-recording.avi
22995966318	SMP	1	711.66	575.61	00:00:06:03		Fixation	suzuki-28-recording.avi
22995999611	SMP	1	710.47	576.07	00:00:06:03		Fixation	suzuki-28-recording.avi
22996032722	SMP	1	710.98	573.36	00:00:06:04		Fixation	suzuki-28-recording.avi
22996066145	SMP	1	710.15	574.84	00:00:06:05		Fixation	suzuki-28-recording.avi
22996099452	SMP	1	710.74	576.18	00:00:06:06		Fixation	suzuki-28-recording.avi
22996132789	SMP	1	710.90	576.59	00:00:06:06		Saccade	suzuki-28-recording.avi
22996166155	SMP	1	720.07	574.98	00:00:06:07		Saccade	suzuki-28-recording.avi
22996199257	SMP	1	725.32	575.09	00:00:06:08		Fixation	suzuki-28-recording.avi
22996232466	SMP	1	724.61	574.98	00:00:06:09		Fixation	suzuki-28-recording.avi
22996265741	SMP	1	723.51	575.22	00:00:06:10		Fixation	suzuki-28-recording.avi
22996299018	SMP	1	725.14	571.61	00:00:06:10		Fixation	suzuki-28-recording.avi
22996332196	SMP	1	724.81	572.91	00:00:06:11		Fixation	suzuki-28-recording.avi
22996365484	SMP	1	724.24	573.48	00:00:06:12		Fixation	suzuki-28-recording.avi
22996399633	SMP	1	723.93	573.93	00:00:06:13		Fixation	suzuki-28-recording.avi
22996432126	SMP	1	725.07	573.47	00:00:06:14		Fixation	suzuki-28-recording.avi
22996465675	SMP	1	724.71	572.79	00:00:06:14		Fixation	suzuki-28-recording.avi
22996498762	SMP	1	718.74	572.19	00:00:06:15		Saccade	suzuki-28-recording.avi
22996532320	SMP	1	720.07	572.18	00:00:06:16		Saccade	suzuki-28-recording.avi
22996566484	SMP	1	751.57	568.74	00:00:06:17		Saccade	suzuki-28-recording.avi
22996598556	SMP	1	751.59	567.52	00:00:06:18		Fixation	suzuki-28-recording.avi
22996631745	SMP	1	752.18	567.03	00:00:06:18		Fixation	suzuki-28-recording.avi
22996665345	SMP	1	752.16	566.18	00:00:06:20		Fixation	suzuki-28-recording.avi
22996699305	SMP	1	752.42	568.41	00:00:06:20		Fixation	suzuki-28-recording.avi
22996731591	SMP	1	752.06	568.01	00:00:06:21		Fixation	suzuki-28-recording.avi
22996765867	SMP	1	752.71	565.51	00:00:06:22		Fixation	suzuki-28-recording.avi
22996798293	SMP	1	752.66	565.58	00:00:06:23		Fixation	suzuki-28-recording.avi
22996831396	SMP	1	752.85	568.97	00:00:06:23		Fixation	suzuki-28-recording.avi
22996864930	SMP	1	752.52	568.84	00:00:07:00		Fixation	suzuki-28-recording.avi
22996898645	SMP	1	751.26	570.32	00:00:07:01		Fixation	suzuki-28-recording.avi
22996931270	SMP	1	751.47	570.11	00:00:07:02		Fixation	suzuki-28-recording.avi
22996964946	SMP	1	751.66	570.56	00:00:07:02		Fixation	suzuki-28-recording.avi
22996998347	SMP	1	750.74	570.56	00:00:07:03		Fixation	suzuki-28-recording.avi
22997031602	SMP	1	750.79	570.31	00:00:07:04		Fixation	suzuki-28-recording.avi
22997064624	SMP	1	750.35	571.13	00:00:07:05		Blink	suzuki-28-recording.avi
22997097744	SMP	1	754.18	569.71	00:00:07:06		Blink	suzuki-28-recording.avi
22997131144	SMP	1	768.37	564.51	00:00:07:06		Blink	suzuki-28-recording.avi
22997164024	SMP	1	765.64	608.04	00:00:07:07		Blink	suzuki-28-recording.avi
22997197509	SMP	1	0.00	0.00	00:00:07:08		Blink	suzuki-28-recording.avi
22997231425	SMP	1	0.00	0.00	00:00:07:09		Blink	suzuki-28-recording.avi
22997266461	SMP	1	704.48	510.00	00:00:07:10		Blink	suzuki-28-recording.avi
22997297918	SMP	1	787.06	540.45	00:00:07:10		Blink	suzuki-28-recording.avi
22997330709	SMP	1	785.08	555.93	00:00:07:11		Blink	suzuki-28-recording.avi
22997363950	SMP	1	783.82	562.31	00:00:07:12		Blink	suzuki-28-recording.avi
22997430395	SMP	1	783.39	569.05	00:00:07:14		Fixation	suzuki-28-recording.avi
22997463937	SMP	1	781.77	571.00	00:00:07:15		Fixation	suzuki-28-recording.avi
22997496919	SMP	1	781.56	571.50	00:00:07:16		Fixation	suzuki-28-recording.avi
22997530403	SMP	1	780.21	573.28	00:00:07:16		Saccade	suzuki-28-recording.avi
22997598035	SMP	1	762.64	571.37	00:00:07:18		Saccade	suzuki-28-recording.avi
22997630084	SMP	1	761.26	572.56	00:00:07:19		Fixation	suzuki-28-recording.avi
22997664904	SMP	1	761.05	572.79	00:00:07:19		Fixation	suzuki-28-recording.avi
22997697040	SMP	1	759.91	573.57	00:00:07:20		Saccade	suzuki-28-recording.avi
22997729875	SMP	1	775.29	570.72	00:00:07:21		Saccade	suzuki-28-recording.avi
22997763054	SMP	1	777.45	570.54	00:00:07:22		Fixation	suzuki-28-recording.avi
22997796583	SMP	1	776.51	569.12	00:00:07:22		Fixation	suzuki-28-recording.avi
22997829618	SMP	1	776.57	567.61	00:00:07:23		Fixation	suzuki-28-recording.avi
22997864635	SMP	1	775.44	567.48	00:00:08:00		Fixation	suzuki-28-recording.avi
22997896331	SMP	1	775.31	567.55	00:00:08:01		Fixation	suzuki-28-recording.avi
22997929675	SMP	1	775.59	567.36	00:00:08:02		Fixation	suzuki-28-recording.avi
22997963021	SMP	1	774.48	567.87	00:00:08:02		Fixation	suzuki-28-recording.avi
22997996049	SMP	1	775.07	567.41	00:00:08:03		Fixation	suzuki-28-recording.avi
22998029264	SMP	1	775.69	568.08	00:00:08:04		Saccade	suzuki-28-recording.avi
22998062514	SMP	1	806.91	564.99	00:00:08:05		Saccade	suzuki-28-recording.avi
22998096433	SMP	1	806.27	565.37	00:00:08:06		Fixation	suzuki-28-recording.avi
22998129128	SMP	1	804.69	565.55	00:00:08:06		Fixation	suzuki-28-recording.avi
22998162367	SMP	1	804.00	566.83	00:00:08:07		Fixation	suzuki-28-recording.avi
22998196365	SMP	1	804.27	564.64	00:00:08:08		Fixation	suzuki-28-recording.avi
22998229097	SMP	1	804.15	565.80	00:00:08:09		Fixation	suzuki-28-recording.avi
22998262340	SMP	1	803.31	565.97	00:00:08:10		Saccade	suzuki-28-recording.avi
22998295806	SMP	1	817.83	564.67	00:00:08:10		Saccade	suzuki-28-recording.avi
22998329504	SMP	1	824.55	564.30	00:00:08:12		Fixation	suzuki-28-recording.avi
22998362056	SMP	1	824.02	565.19	00:00:08:12		Fixation	suzuki-28-recording.avi
22998396045	SMP	1	823.45	565.03	00:00:08:13		Fixation	suzuki-28-recording.avi
22998462005	SMP	1	822.27	566.57	00:00:08:15		Fixation	suzuki-28-recording.avi
22998495685	SMP	1	822.45	565.04	00:00:08:15		Fixation	suzuki-28-recording.avi
22998528306	SMP	1	822.14	565.74	00:00:08:16		Fixation	suzuki-28-recording.avi
22998561785	SMP	1	822.41	567.00	00:00:08:17		Fixation	suzuki-28-recording.avi
22998595055	SMP	1	821.75	567.70	00:00:08:18		Fixation	suzuki-28-recording.avi
22998628530	SMP	1	821.22	565.31	00:00:08:18		Fixation	suzuki-28-recording.avi
22998661648	SMP	1	821.00	566.82	00:00:08:19		Fixation	suzuki-28-recording.avi
22998695809	SMP	1	820.34	565.55	00:00:08:20		Fixation	suzuki-28-recording.avi
22998728023	SMP	1	821.18	565.21	00:00:08:21		Fixation	suzuki-28-recording.avi
22998762503	SMP	1	820.40	565.71	00:00:08:22		Fixation	suzuki-28-recording.avi
22998794687	SMP	1	820.31	565.24	00:00:08:22		Fixation	suzuki-28-recording.avi
22998827848	SMP	1	820.28	566.15	00:00:08:23		Fixation	suzuki-28-recording.avi
22998861280	SMP	1	819.44	567.67	00:00:09:00		Fixation	suzuki-28-recording.avi
22998896702	SMP	1	819.50	566.45	00:00:09:01		Fixation	suzuki-28-recording.avi
22998935210	SMP	1	819.29	568.33	00:00:09:02		Saccade	suzuki-28-recording.avi
22998963291	SMP	1	819.35	569.30	00:00:09:02		Saccade	suzuki-28-recording.avi
22999028688	SMP	1	841.93	567.41	00:00:09:04		Saccade	suzuki-28-recording.avi
22999061905	SMP	1	842.39	568.48	00:00:09:05		Fixation	suzuki-28-recording.avi
22999094566	SMP	1	842.51	567.76	00:00:09:06		Fixation	suzuki-28-recording.avi
22999127714	SMP	1	842.18	567.91	00:00:09:06		Fixation	suzuki-28-recording.avi
22999160755	SMP	1	842.29	568.94	00:00:09:08		Fixation	suzuki-28-recording.avi
22999194397	SMP	1	843.08	567.87	00:00:09:08		Saccade	suzuki-28-recording.avi
22999227573	SMP	1	863.99	568.40	00:00:09:09		Saccade	suzuki-28-recording.avi
22999261693	SMP	1	862.26	567.30	00:00:09:10		Fixation	suzuki-28-recording.avi
22999293859	SMP	1	861.51	566.62	00:00:09:11		Fixation	suzuki-28-recording.avi
22999327354	SMP	1	861.20	568.76	00:00:09:11		Fixation	suzuki-28-recording.avi
22999360335	SMP	1	860.47	567.34	00:00:09:12		Fixation	suzuki-28-recording.avi
22999394003	SMP	1	860.65	567.80	00:00:09:13		Fixation	suzuki-28-recording.avi
22999426880	SMP	1	861.46	567.11	00:00:09:14		Fixation	suzuki-28-recording.avi
22999460080	SMP	1	861.30	569.82	00:00:09:14		Fixation	suzuki-28-recording.avi
22999493507	SMP	1	861.49	569.18	00:00:09:15		Fixation	suzuki-28-recording.avi
22999527203	SMP	1	861.15	567.88	00:00:09:16		Fixation	suzuki-28-recording.avi
22999560480	SMP	1	863.01	565.37	00:00:09:17		Fixation	suzuki-28-recording.avi
22999593826	SMP	1	862.99	566.66	00:00:09:18		Fixation	suzuki-28-recording.avi
22999627162	SMP	1	863.32	566.62	00:00:09:18		Fixation	suzuki-28-recording.avi
