## [BeGaze]
## Converted from:	U:\eyedata\解析済み\katou_kawaeng-[b83ce77e-4f61-452f-8ff6-613ce41e1f71]\katou_kawaeng-7-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8696
## Reversed:	none
## [Run]
## Subject:	katou_kawaeng (6)
## Description:	Run7
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
3969703440	SMP	1	760.22	606.64	00:00:00:15		Fixation	katou_kawaeng-7-recording.avi
3969733228	SMP	1	751.18	600.83	00:00:00:16		Saccade	katou_kawaeng-7-recording.avi
3969796078	SMP	1	729.35	578.89	00:00:00:16		Saccade	katou_kawaeng-7-recording.avi
3969826222	SMP	1	723.99	575.16	00:00:00:18		Fixation	katou_kawaeng-7-recording.avi
3969858258	SMP	1	717.71	576.45	00:00:00:19		Fixation	katou_kawaeng-7-recording.avi
3969924715	SMP	1	714.86	588.94	00:00:00:21		Fixation	katou_kawaeng-7-recording.avi
3969958219	SMP	1	719.97	601.75	00:00:00:21		Fixation	katou_kawaeng-7-recording.avi
3969993445	SMP	1	726.22	617.42	00:00:00:22		Saccade	katou_kawaeng-7-recording.avi
3970024473	SMP	1	734.00	637.86	00:00:00:23		Saccade	katou_kawaeng-7-recording.avi
3970057825	SMP	1	740.53	659.72	00:00:01:00		Saccade	katou_kawaeng-7-recording.avi
3970091006	SMP	1	745.74	681.41	00:00:01:01		Fixation	katou_kawaeng-7-recording.avi
3970123657	SMP	1	750.12	699.86	00:00:01:01		Fixation	katou_kawaeng-7-recording.avi
3970157159	SMP	1	755.03	717.53	00:00:01:02		Fixation	katou_kawaeng-7-recording.avi
3970190400	SMP	1	752.94	736.06	00:00:01:03		Saccade	katou_kawaeng-7-recording.avi
3970223832	SMP	1	623.24	785.67	00:00:01:04		Saccade	katou_kawaeng-7-recording.avi
3970256680	SMP	1	616.60	795.11	00:00:01:05		Fixation	katou_kawaeng-7-recording.avi
3970290795	SMP	1	612.95	795.04	00:00:01:05		Fixation	katou_kawaeng-7-recording.avi
3970323502	SMP	1	610.47	793.26	00:00:01:06		Fixation	katou_kawaeng-7-recording.avi
3970356817	SMP	1	611.44	787.51	00:00:01:07		Fixation	katou_kawaeng-7-recording.avi
3970390865	SMP	1	611.91	784.16	00:00:01:08		Fixation	katou_kawaeng-7-recording.avi
3970423246	SMP	1	594.32	783.22	00:00:01:08		Saccade	katou_kawaeng-7-recording.avi
3970456587	SMP	1	566.75	787.29	00:00:01:09		Saccade	katou_kawaeng-7-recording.avi
3970491210	SMP	1	567.43	780.65	00:00:01:10		Fixation	katou_kawaeng-7-recording.avi
3970523618	SMP	1	566.80	776.03	00:00:01:11		Fixation	katou_kawaeng-7-recording.avi
3970556359	SMP	1	568.30	771.86	00:00:01:12		Fixation	katou_kawaeng-7-recording.avi
3970589650	SMP	1	569.23	768.13	00:00:01:12		Fixation	katou_kawaeng-7-recording.avi
3970622925	SMP	1	573.31	764.42	00:00:01:13		Fixation	katou_kawaeng-7-recording.avi
3970656422	SMP	1	577.23	763.67	00:00:01:14		Fixation	katou_kawaeng-7-recording.avi
3970689386	SMP	1	579.91	764.59	00:00:01:15		Fixation	katou_kawaeng-7-recording.avi
3970723236	SMP	1	583.78	761.56	00:00:01:16		Saccade	katou_kawaeng-7-recording.avi
3970755948	SMP	1	590.43	761.21	00:00:01:17		Saccade	katou_kawaeng-7-recording.avi
3970789532	SMP	1	594.45	760.50	00:00:01:17		Fixation	katou_kawaeng-7-recording.avi
3970822452	SMP	1	597.19	759.12	00:00:01:18		Fixation	katou_kawaeng-7-recording.avi
3970855817	SMP	1	599.90	759.41	00:00:01:19		Fixation	katou_kawaeng-7-recording.avi
3970889048	SMP	1	600.59	759.33	00:00:01:20		Fixation	katou_kawaeng-7-recording.avi
3970922350	SMP	1	600.31	760.17	00:00:01:21		Fixation	katou_kawaeng-7-recording.avi
3970955736	SMP	1	602.30	759.54	00:00:01:21		Saccade	katou_kawaeng-7-recording.avi
3970989218	SMP	1	619.10	761.23	00:00:01:22		Saccade	katou_kawaeng-7-recording.avi
3971021976	SMP	1	626.45	762.65	00:00:01:23		Fixation	katou_kawaeng-7-recording.avi
3971055998	SMP	1	626.75	761.62	00:00:02:00		Fixation	katou_kawaeng-7-recording.avi
3971089059	SMP	1	628.23	760.83	00:00:02:01		Fixation	katou_kawaeng-7-recording.avi
3971122208	SMP	1	631.07	758.02	00:00:02:01		Blink	katou_kawaeng-7-recording.avi
3971155408	SMP	1	633.07	753.49	00:00:02:02		Blink	katou_kawaeng-7-recording.avi
3971188368	SMP	1	640.18	747.73	00:00:02:03		Blink	katou_kawaeng-7-recording.avi
3971222037	SMP	1	646.19	743.16	00:00:02:04		Blink	katou_kawaeng-7-recording.avi
3971255296	SMP	1	0.00	0.00	00:00:02:04		Blink	katou_kawaeng-7-recording.avi
3971288657	SMP	1	0.00	0.00	00:00:02:05		Blink	katou_kawaeng-7-recording.avi
3971321804	SMP	1	671.76	737.64	00:00:02:06		Blink	katou_kawaeng-7-recording.avi
3971354973	SMP	1	662.19	717.38	00:00:02:07		Blink	katou_kawaeng-7-recording.avi
3971388479	SMP	1	662.96	726.54	00:00:02:08		Blink	katou_kawaeng-7-recording.avi
3971454845	SMP	1	662.03	727.90	00:00:02:09		Fixation	katou_kawaeng-7-recording.avi
3971488208	SMP	1	659.17	728.73	00:00:02:10		Fixation	katou_kawaeng-7-recording.avi
3971522177	SMP	1	652.92	728.06	00:00:02:11		Fixation	katou_kawaeng-7-recording.avi
3971554941	SMP	1	653.78	732.89	00:00:02:12		Saccade	katou_kawaeng-7-recording.avi
3971587721	SMP	1	664.44	742.04	00:00:02:13		Saccade	katou_kawaeng-7-recording.avi
3971621085	SMP	1	661.80	743.36	00:00:02:13		Fixation	katou_kawaeng-7-recording.avi
3971654240	SMP	1	659.21	742.24	00:00:02:14		Fixation	katou_kawaeng-7-recording.avi
3971687941	SMP	1	657.99	741.84	00:00:02:15		Fixation	katou_kawaeng-7-recording.avi
3971721163	SMP	1	666.82	744.97	00:00:02:16		Saccade	katou_kawaeng-7-recording.avi
3971754116	SMP	1	686.03	746.54	00:00:02:16		Saccade	katou_kawaeng-7-recording.avi
3971787767	SMP	1	680.99	746.75	00:00:02:17		Saccade	katou_kawaeng-7-recording.avi
3971820936	SMP	1	674.91	745.93	00:00:02:18		Fixation	katou_kawaeng-7-recording.avi
3971854540	SMP	1	669.67	744.90	00:00:02:19		Fixation	katou_kawaeng-7-recording.avi
3971887389	SMP	1	664.99	744.34	00:00:02:20		Fixation	katou_kawaeng-7-recording.avi
3971921171	SMP	1	663.24	743.62	00:00:02:21		Saccade	katou_kawaeng-7-recording.avi
3971953945	SMP	1	640.45	743.47	00:00:02:21		Saccade	katou_kawaeng-7-recording.avi
3971987050	SMP	1	638.78	747.59	00:00:02:22		Saccade	katou_kawaeng-7-recording.avi
3972021084	SMP	1	640.60	758.83	00:00:02:23		Fixation	katou_kawaeng-7-recording.avi
3972053831	SMP	1	648.10	760.25	00:00:03:00		Fixation	katou_kawaeng-7-recording.avi
3972087482	SMP	1	655.91	757.16	00:00:03:00		Fixation	katou_kawaeng-7-recording.avi
3972120292	SMP	1	665.21	754.52	00:00:03:01		Fixation	katou_kawaeng-7-recording.avi
3972154473	SMP	1	673.52	748.96	00:00:03:02		Fixation	katou_kawaeng-7-recording.avi
3972187001	SMP	1	676.07	747.78	00:00:03:03		Saccade	katou_kawaeng-7-recording.avi
3972220151	SMP	1	699.78	747.87	00:00:03:03		Saccade	katou_kawaeng-7-recording.avi
3972253306	SMP	1	698.33	748.33	00:00:03:04		Fixation	katou_kawaeng-7-recording.avi
3972286831	SMP	1	693.35	745.22	00:00:03:06		Fixation	katou_kawaeng-7-recording.avi
3972320954	SMP	1	691.06	742.61	00:00:03:06		Fixation	katou_kawaeng-7-recording.avi
3972386556	SMP	1	685.21	737.03	00:00:03:08		Fixation	katou_kawaeng-7-recording.avi
3972443342	SMP	1	691.20	735.51	00:00:03:09		Saccade	katou_kawaeng-7-recording.avi
3972457773	SMP	1	716.67	732.36	00:00:03:09		Saccade	katou_kawaeng-7-recording.avi
3972487600	SMP	1	715.35	731.31	00:00:03:10		Fixation	katou_kawaeng-7-recording.avi
3972520892	SMP	1	714.72	730.61	00:00:03:11		Fixation	katou_kawaeng-7-recording.avi
3972561368	SMP	1	716.54	730.66	00:00:03:12		Fixation	katou_kawaeng-7-recording.avi
3972586594	SMP	1	718.25	728.92	00:00:03:12		Fixation	katou_kawaeng-7-recording.avi
3972619528	SMP	1	718.26	726.50	00:00:03:13		Fixation	katou_kawaeng-7-recording.avi
3972654410	SMP	1	715.50	726.33	00:00:03:14		Fixation	katou_kawaeng-7-recording.avi
3972693705	SMP	1	712.53	723.25	00:00:03:15		Saccade	katou_kawaeng-7-recording.avi
3972730759	SMP	1	703.27	722.24	00:00:03:16		Saccade	katou_kawaeng-7-recording.avi
3972757281	SMP	1	672.60	717.70	00:00:03:17		Saccade	katou_kawaeng-7-recording.avi
3972785781	SMP	1	674.26	713.87	00:00:03:17		Saccade	katou_kawaeng-7-recording.avi
3972819010	SMP	1	674.23	713.85	00:00:03:18		Blink	katou_kawaeng-7-recording.avi
3972852487	SMP	1	674.45	707.81	00:00:03:19		Blink	katou_kawaeng-7-recording.avi
3972886869	SMP	1	673.70	704.95	00:00:03:19		Blink	katou_kawaeng-7-recording.avi
3972918962	SMP	1	672.69	697.94	00:00:03:20		Blink	katou_kawaeng-7-recording.avi
3972952555	SMP	1	0.00	0.00	00:00:03:21		Blink	katou_kawaeng-7-recording.avi
3972986367	SMP	1	663.15	796.83	00:00:03:22		Blink	katou_kawaeng-7-recording.avi
3973051981	SMP	1	699.49	626.41	00:00:04:00		Blink	katou_kawaeng-7-recording.avi
3973085803	SMP	1	697.54	697.03	00:00:04:00		Blink	katou_kawaeng-7-recording.avi
3973118586	SMP	1	699.10	699.80	00:00:04:01		Blink	katou_kawaeng-7-recording.avi
3973152011	SMP	1	699.71	700.96	00:00:04:02		Blink	katou_kawaeng-7-recording.avi
3973185017	SMP	1	698.60	702.08	00:00:04:03		Blink	katou_kawaeng-7-recording.avi
3973218542	SMP	1	697.18	698.84	00:00:04:04		Fixation	katou_kawaeng-7-recording.avi
3973252835	SMP	1	696.63	696.70	00:00:04:05		Fixation	katou_kawaeng-7-recording.avi
3973285455	SMP	1	697.48	694.82	00:00:04:05		Fixation	katou_kawaeng-7-recording.avi
3973318305	SMP	1	699.17	694.32	00:00:04:06		Fixation	katou_kawaeng-7-recording.avi
3973351896	SMP	1	701.37	695.92	00:00:04:07		Saccade	katou_kawaeng-7-recording.avi
3973384811	SMP	1	687.48	699.94	00:00:04:08		Saccade	katou_kawaeng-7-recording.avi
3973417837	SMP	1	686.16	700.50	00:00:04:08		Fixation	katou_kawaeng-7-recording.avi
3973451981	SMP	1	686.86	700.04	00:00:04:09		Fixation	katou_kawaeng-7-recording.avi
3973484864	SMP	1	688.64	697.73	00:00:04:10		Fixation	katou_kawaeng-7-recording.avi
3973518456	SMP	1	688.19	694.24	00:00:04:11		Fixation	katou_kawaeng-7-recording.avi
3973551102	SMP	1	689.45	694.28	00:00:04:12		Saccade	katou_kawaeng-7-recording.avi
3973584279	SMP	1	727.98	691.79	00:00:04:13		Saccade	katou_kawaeng-7-recording.avi
3973617750	SMP	1	727.42	692.48	00:00:04:13		Fixation	katou_kawaeng-7-recording.avi
3973651704	SMP	1	727.34	691.53	00:00:04:14		Fixation	katou_kawaeng-7-recording.avi
3973684293	SMP	1	727.37	691.67	00:00:04:15		Fixation	katou_kawaeng-7-recording.avi
3973717409	SMP	1	725.26	692.36	00:00:04:16		Fixation	katou_kawaeng-7-recording.avi
3973752152	SMP	1	724.60	691.71	00:00:04:16		Fixation	katou_kawaeng-7-recording.avi
3973784077	SMP	1	724.86	692.51	00:00:04:17		Fixation	katou_kawaeng-7-recording.avi
3973817394	SMP	1	724.37	693.76	00:00:04:18		Saccade	katou_kawaeng-7-recording.avi
3973850605	SMP	1	708.52	692.91	00:00:04:19		Saccade	katou_kawaeng-7-recording.avi
3973883807	SMP	1	708.07	689.96	00:00:04:19		Fixation	katou_kawaeng-7-recording.avi
3973917496	SMP	1	707.07	689.01	00:00:04:20		Fixation	katou_kawaeng-7-recording.avi
3973950550	SMP	1	706.01	686.96	00:00:04:21		Fixation	katou_kawaeng-7-recording.avi
3973984178	SMP	1	706.74	685.93	00:00:04:22		Fixation	katou_kawaeng-7-recording.avi
3974017184	SMP	1	706.96	686.02	00:00:04:23		Fixation	katou_kawaeng-7-recording.avi
3974050671	SMP	1	705.88	686.74	00:00:05:00		Fixation	katou_kawaeng-7-recording.avi
3974084135	SMP	1	706.17	688.01	00:00:05:01		Fixation	katou_kawaeng-7-recording.avi
3974117128	SMP	1	721.96	691.41	00:00:05:01		Saccade	katou_kawaeng-7-recording.avi
3974150092	SMP	1	776.44	693.40	00:00:05:02		Saccade	katou_kawaeng-7-recording.avi
3974183326	SMP	1	778.45	690.29	00:00:05:03		Fixation	katou_kawaeng-7-recording.avi
3974217171	SMP	1	779.31	688.31	00:00:05:04		Fixation	katou_kawaeng-7-recording.avi
3974250355	SMP	1	778.51	686.93	00:00:05:04		Fixation	katou_kawaeng-7-recording.avi
3974283339	SMP	1	777.56	687.13	00:00:05:05		Fixation	katou_kawaeng-7-recording.avi
3974316925	SMP	1	775.81	688.21	00:00:05:06		Fixation	katou_kawaeng-7-recording.avi
3974349614	SMP	1	774.15	688.73	00:00:05:07		Saccade	katou_kawaeng-7-recording.avi
3974383368	SMP	1	754.66	687.33	00:00:05:08		Saccade	katou_kawaeng-7-recording.avi
3974418894	SMP	1	756.78	685.77	00:00:05:09		Fixation	katou_kawaeng-7-recording.avi
3974451746	SMP	1	758.58	686.56	00:00:05:09		Fixation	katou_kawaeng-7-recording.avi
3974482776	SMP	1	757.99	687.42	00:00:05:09		Fixation	katou_kawaeng-7-recording.avi
3974516029	SMP	1	756.61	688.32	00:00:05:11		Fixation	katou_kawaeng-7-recording.avi
3974550811	SMP	1	757.51	687.63	00:00:05:12		Saccade	katou_kawaeng-7-recording.avi
3974582838	SMP	1	806.75	689.06	00:00:05:12		Saccade	katou_kawaeng-7-recording.avi
3974615888	SMP	1	806.74	689.82	00:00:05:13		Saccade	katou_kawaeng-7-recording.avi
3974649826	SMP	1	805.44	685.78	00:00:05:14		Fixation	katou_kawaeng-7-recording.avi
3974682533	SMP	1	802.64	684.99	00:00:05:15		Fixation	katou_kawaeng-7-recording.avi
3974716419	SMP	1	801.47	686.74	00:00:05:15		Fixation	katou_kawaeng-7-recording.avi
3974749094	SMP	1	800.46	685.77	00:00:05:16		Fixation	katou_kawaeng-7-recording.avi
3974782268	SMP	1	797.65	690.27	00:00:05:17		Fixation	katou_kawaeng-7-recording.avi
3974815445	SMP	1	795.42	691.62	00:00:05:18		Fixation	katou_kawaeng-7-recording.avi
3974848947	SMP	1	795.61	690.39	00:00:05:19		Fixation	katou_kawaeng-7-recording.avi
3974882408	SMP	1	792.93	690.94	00:00:05:20		Fixation	katou_kawaeng-7-recording.avi
3974915968	SMP	1	790.89	692.02	00:00:05:21		Fixation	katou_kawaeng-7-recording.avi
3974949797	SMP	1	807.51	694.21	00:00:05:21		Saccade	katou_kawaeng-7-recording.avi
3974982364	SMP	1	826.85	694.72	00:00:05:22		Saccade	katou_kawaeng-7-recording.avi
3975016219	SMP	1	825.02	695.11	00:00:05:23		Fixation	katou_kawaeng-7-recording.avi
3975048738	SMP	1	823.08	696.63	00:00:06:00		Fixation	katou_kawaeng-7-recording.avi
3975082180	SMP	1	820.97	697.66	00:00:06:00		Fixation	katou_kawaeng-7-recording.avi
3975115050	SMP	1	820.32	696.10	00:00:06:01		Fixation	katou_kawaeng-7-recording.avi
3975148318	SMP	1	820.16	696.24	00:00:06:02		Blink	katou_kawaeng-7-recording.avi
3975182336	SMP	1	819.05	696.41	00:00:06:03		Blink	katou_kawaeng-7-recording.avi
3975214960	SMP	1	817.30	693.26	00:00:06:04		Blink	katou_kawaeng-7-recording.avi
3975248281	SMP	1	815.68	694.06	00:00:06:05		Blink	katou_kawaeng-7-recording.avi
3975281509	SMP	1	763.44	159.09	00:00:06:05		Blink	katou_kawaeng-7-recording.avi
3975314540	SMP	1	-5272.87	-34278.22	00:00:06:05		Blink	katou_kawaeng-7-recording.avi
3975347944	SMP	1	841.84	686.43	00:00:06:07		Blink	katou_kawaeng-7-recording.avi
3975386164	SMP	1	842.79	687.31	00:00:06:07		Blink	katou_kawaeng-7-recording.avi
3975421706	SMP	1	843.78	692.77	00:00:06:08		Blink	katou_kawaeng-7-recording.avi
3975447946	SMP	1	841.90	697.20	00:00:06:09		Blink	katou_kawaeng-7-recording.avi
3975481340	SMP	1	840.59	699.89	00:00:06:10		Fixation	katou_kawaeng-7-recording.avi
3975517874	SMP	1	841.36	698.05	00:00:06:11		Fixation	katou_kawaeng-7-recording.avi
3975551854	SMP	1	838.51	701.19	00:00:06:12		Fixation	katou_kawaeng-7-recording.avi
3975581468	SMP	1	836.74	700.84	00:00:06:12		Fixation	katou_kawaeng-7-recording.avi
3975614520	SMP	1	841.37	704.10	00:00:06:13		Saccade	katou_kawaeng-7-recording.avi
3975648031	SMP	1	881.72	705.18	00:00:06:14		Saccade	katou_kawaeng-7-recording.avi
3975681834	SMP	1	878.96	703.02	00:00:06:15		Fixation	katou_kawaeng-7-recording.avi
3975714096	SMP	1	879.56	704.24	00:00:06:16		Fixation	katou_kawaeng-7-recording.avi
3975748097	SMP	1	877.59	703.42	00:00:06:16		Fixation	katou_kawaeng-7-recording.avi
3975781043	SMP	1	877.81	703.23	00:00:06:17		Fixation	katou_kawaeng-7-recording.avi
3975813808	SMP	1	875.80	701.52	00:00:06:18		Fixation	katou_kawaeng-7-recording.avi
3975847311	SMP	1	876.32	702.35	00:00:06:19		Saccade	katou_kawaeng-7-recording.avi
3975884061	SMP	1	855.96	701.65	00:00:06:20		Saccade	katou_kawaeng-7-recording.avi
3975913808	SMP	1	856.78	700.86	00:00:06:20		Fixation	katou_kawaeng-7-recording.avi
3975947775	SMP	1	856.94	701.13	00:00:06:21		Fixation	katou_kawaeng-7-recording.avi
3975980728	SMP	1	856.46	698.66	00:00:06:22		Fixation	katou_kawaeng-7-recording.avi
3976016158	SMP	1	855.77	698.54	00:00:06:23		Fixation	katou_kawaeng-7-recording.avi
3976049743	SMP	1	856.22	698.06	00:00:07:00		Saccade	katou_kawaeng-7-recording.avi
3976115209	SMP	1	913.35	700.36	00:00:07:01		Saccade	katou_kawaeng-7-recording.avi
3976146582	SMP	1	912.36	698.96	00:00:07:01		Fixation	katou_kawaeng-7-recording.avi
3976179761	SMP	1	910.20	698.42	00:00:07:03		Fixation	katou_kawaeng-7-recording.avi
3976227319	SMP	1	907.95	699.44	00:00:07:04		Fixation	katou_kawaeng-7-recording.avi
3976251301	SMP	1	905.61	698.80	00:00:07:04		Fixation	katou_kawaeng-7-recording.avi
3976288344	SMP	1	903.80	699.40	00:00:07:05		Fixation	katou_kawaeng-7-recording.avi
3976313973	SMP	1	902.33	700.56	00:00:07:06		Fixation	katou_kawaeng-7-recording.avi
3976352627	SMP	1	900.30	700.12	00:00:07:06		Fixation	katou_kawaeng-7-recording.avi
3976380156	SMP	1	897.78	701.39	00:00:07:07		Saccade	katou_kawaeng-7-recording.avi
3976415283	SMP	1	895.74	700.47	00:00:07:09		Saccade	katou_kawaeng-7-recording.avi
3976447506	SMP	1	934.80	703.06	00:00:07:09		Saccade	katou_kawaeng-7-recording.avi
3976481993	SMP	1	934.54	701.69	00:00:07:10		Fixation	katou_kawaeng-7-recording.avi
3976512963	SMP	1	933.48	701.41	00:00:07:10		Fixation	katou_kawaeng-7-recording.avi
3976549188	SMP	1	931.55	699.77	00:00:07:12		Fixation	katou_kawaeng-7-recording.avi
3976579772	SMP	1	931.10	699.29	00:00:07:12		Fixation	katou_kawaeng-7-recording.avi
3976612978	SMP	1	929.60	700.27	00:00:07:13		Fixation	katou_kawaeng-7-recording.avi
3976646367	SMP	1	929.82	700.74	00:00:07:14		Fixation	katou_kawaeng-7-recording.avi
3976679220	SMP	1	928.91	699.93	00:00:07:15		Fixation	katou_kawaeng-7-recording.avi
3976713439	SMP	1	929.07	697.77	00:00:07:16		Fixation	katou_kawaeng-7-recording.avi
3976746134	SMP	1	926.88	700.32	00:00:07:16		Saccade	katou_kawaeng-7-recording.avi
3976779195	SMP	1	899.18	700.37	00:00:07:17		Saccade	katou_kawaeng-7-recording.avi
3976811978	SMP	1	899.26	699.17	00:00:07:18		Fixation	katou_kawaeng-7-recording.avi
3976845641	SMP	1	898.24	696.77	00:00:07:19		Fixation	katou_kawaeng-7-recording.avi
3976878837	SMP	1	896.76	696.69	00:00:07:19		Fixation	katou_kawaeng-7-recording.avi
3976912199	SMP	1	897.65	695.94	00:00:07:20		Fixation	katou_kawaeng-7-recording.avi
3976945704	SMP	1	895.74	697.20	00:00:07:21		Fixation	katou_kawaeng-7-recording.avi
3976978734	SMP	1	895.63	697.86	00:00:07:21		Fixation	katou_kawaeng-7-recording.avi
3977011698	SMP	1	893.97	696.32	00:00:07:22		Fixation	katou_kawaeng-7-recording.avi
3977045262	SMP	1	894.63	697.48	00:00:07:23		Saccade	katou_kawaeng-7-recording.avi
3977078681	SMP	1	940.25	702.36	00:00:08:00		Saccade	katou_kawaeng-7-recording.avi
3977111622	SMP	1	940.36	700.44	00:00:08:01		Fixation	katou_kawaeng-7-recording.avi
3977145514	SMP	1	939.85	700.03	00:00:08:02		Fixation	katou_kawaeng-7-recording.avi
3977178813	SMP	1	938.48	699.01	00:00:08:03		Fixation	katou_kawaeng-7-recording.avi
3977212271	SMP	1	938.59	700.08	00:00:08:03		Fixation	katou_kawaeng-7-recording.avi
3977245751	SMP	1	937.61	700.26	00:00:08:04		Fixation	katou_kawaeng-7-recording.avi
3977278619	SMP	1	937.70	698.42	00:00:08:05		Saccade	katou_kawaeng-7-recording.avi
3977311123	SMP	1	915.13	699.49	00:00:08:06		Saccade	katou_kawaeng-7-recording.avi
3977344920	SMP	1	916.91	700.06	00:00:08:07		Fixation	katou_kawaeng-7-recording.avi
3977380441	SMP	1	917.16	698.58	00:00:08:08		Fixation	katou_kawaeng-7-recording.avi
3977411666	SMP	1	916.62	699.19	00:00:08:08		Fixation	katou_kawaeng-7-recording.avi
3977444493	SMP	1	917.83	698.04	00:00:08:09		Fixation	katou_kawaeng-7-recording.avi
3977477630	SMP	1	917.07	698.08	00:00:08:10		Fixation	katou_kawaeng-7-recording.avi
3977510849	SMP	1	917.61	698.53	00:00:08:11		Fixation	katou_kawaeng-7-recording.avi
3977545219	SMP	1	916.70	697.34	00:00:08:12		Fixation	katou_kawaeng-7-recording.avi
3977580068	SMP	1	916.39	698.51	00:00:08:12		Blink	katou_kawaeng-7-recording.avi
3977610847	SMP	1	924.78	696.28	00:00:08:13		Blink	katou_kawaeng-7-recording.avi
3977644502	SMP	1	948.48	694.29	00:00:08:14		Blink	katou_kawaeng-7-recording.avi
3977677227	SMP	1	927.07	723.60	00:00:08:15		Blink	katou_kawaeng-7-recording.avi
3977711113	SMP	1	0.00	0.00	00:00:08:15		Blink	katou_kawaeng-7-recording.avi
3977744753	SMP	1	1665.10	-9244.69	00:00:08:16		Blink	katou_kawaeng-7-recording.avi
3977777404	SMP	1	-1377.33	-2017.62	00:00:08:17		Blink	katou_kawaeng-7-recording.avi
3977810342	SMP	1	897.34	685.70	00:00:08:17		Blink	katou_kawaeng-7-recording.avi
3977843788	SMP	1	895.55	691.25	00:00:08:19		Blink	katou_kawaeng-7-recording.avi
3977878342	SMP	1	897.06	691.22	00:00:08:19		Blink	katou_kawaeng-7-recording.avi
3977918351	SMP	1	895.68	692.06	00:00:08:20		Blink	katou_kawaeng-7-recording.avi
3977979471	SMP	1	891.94	693.47	00:00:08:22		Saccade	katou_kawaeng-7-recording.avi
3978014433	SMP	1	872.46	694.22	00:00:08:23		Saccade	katou_kawaeng-7-recording.avi
3978044033	SMP	1	872.70	694.10	00:00:08:23		Fixation	katou_kawaeng-7-recording.avi
3978080173	SMP	1	873.23	694.19	00:00:09:01		Fixation	katou_kawaeng-7-recording.avi
3978111564	SMP	1	874.00	697.05	00:00:09:01		Fixation	katou_kawaeng-7-recording.avi
