## [BeGaze]
## Converted from:	U:\eyedata\解析済み\katou_kawaeng-[b83ce77e-4f61-452f-8ff6-613ce41e1f71]\katou_kawaeng-4-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12450
## Reversed:	none
## [Run]
## Subject:	katou_kawaeng (3)
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
2630053118	SMP	1	682.48	726.21	00:00:04:00		Saccade	katou_kawaeng-4-recording.avi
2630086286	SMP	1	682.26	725.16	00:00:04:01		Saccade	katou_kawaeng-4-recording.avi
2630120013	SMP	1	684.47	724.03	00:00:04:02		Fixation	katou_kawaeng-4-recording.avi
2630153421	SMP	1	685.05	722.98	00:00:04:03		Fixation	katou_kawaeng-4-recording.avi
2630185980	SMP	1	685.94	722.30	00:00:04:04		Fixation	katou_kawaeng-4-recording.avi
2630220945	SMP	1	686.88	722.78	00:00:04:05		Fixation	katou_kawaeng-4-recording.avi
2630252937	SMP	1	688.15	722.09	00:00:04:05		Fixation	katou_kawaeng-4-recording.avi
2630285763	SMP	1	689.76	722.23	00:00:04:06		Fixation	katou_kawaeng-4-recording.avi
2630319480	SMP	1	688.47	721.72	00:00:04:07		Saccade	katou_kawaeng-4-recording.avi
2630352500	SMP	1	719.41	724.03	00:00:04:08		Saccade	katou_kawaeng-4-recording.avi
2630386302	SMP	1	717.61	724.02	00:00:04:08		Fixation	katou_kawaeng-4-recording.avi
2630419021	SMP	1	715.44	724.42	00:00:04:09		Fixation	katou_kawaeng-4-recording.avi
2630452240	SMP	1	714.39	723.68	00:00:04:10		Fixation	katou_kawaeng-4-recording.avi
2630485817	SMP	1	714.25	724.92	00:00:04:11		Fixation	katou_kawaeng-4-recording.avi
2630518767	SMP	1	716.57	723.67	00:00:04:12		Fixation	katou_kawaeng-4-recording.avi
2630552425	SMP	1	716.41	724.54	00:00:04:12		Fixation	katou_kawaeng-4-recording.avi
2630585261	SMP	1	712.84	724.44	00:00:04:13		Saccade	katou_kawaeng-4-recording.avi
2630642914	SMP	1	738.12	723.05	00:00:04:14		Saccade	katou_kawaeng-4-recording.avi
2630659586	SMP	1	738.22	720.10	00:00:04:14		Fixation	katou_kawaeng-4-recording.avi
2630718588	SMP	1	740.63	719.09	00:00:04:16		Fixation	katou_kawaeng-4-recording.avi
2630753322	SMP	1	742.97	721.82	00:00:04:17		Fixation	katou_kawaeng-4-recording.avi
2630795552	SMP	1	742.05	722.43	00:00:04:18		Fixation	katou_kawaeng-4-recording.avi
2630818420	SMP	1	741.15	725.78	00:00:04:19		Fixation	katou_kawaeng-4-recording.avi
2630854835	SMP	1	741.21	726.93	00:00:04:20		Fixation	katou_kawaeng-4-recording.avi
2630887298	SMP	1	743.08	725.64	00:00:04:20		Fixation	katou_kawaeng-4-recording.avi
2630918633	SMP	1	743.67	726.62	00:00:04:21		Saccade	katou_kawaeng-4-recording.avi
2630951913	SMP	1	773.46	729.54	00:00:04:22		Saccade	katou_kawaeng-4-recording.avi
2630985363	SMP	1	772.69	731.60	00:00:04:23		Fixation	katou_kawaeng-4-recording.avi
2631018394	SMP	1	773.87	731.17	00:00:05:00		Fixation	katou_kawaeng-4-recording.avi
2631051634	SMP	1	773.50	729.06	00:00:05:00		Fixation	katou_kawaeng-4-recording.avi
2631085256	SMP	1	774.12	731.71	00:00:05:01		Fixation	katou_kawaeng-4-recording.avi
2631117842	SMP	1	774.40	732.34	00:00:05:02		Fixation	katou_kawaeng-4-recording.avi
2631151518	SMP	1	771.90	731.41	00:00:05:03		Fixation	katou_kawaeng-4-recording.avi
2631185138	SMP	1	768.73	730.75	00:00:05:04		Saccade	katou_kawaeng-4-recording.avi
2631217756	SMP	1	756.30	728.84	00:00:05:04		Saccade	katou_kawaeng-4-recording.avi
2631251504	SMP	1	758.22	726.79	00:00:05:05		Fixation	katou_kawaeng-4-recording.avi
2631284127	SMP	1	758.94	724.88	00:00:05:06		Fixation	katou_kawaeng-4-recording.avi
2631317602	SMP	1	759.27	726.97	00:00:05:07		Fixation	katou_kawaeng-4-recording.avi
2631350758	SMP	1	762.23	729.59	00:00:05:08		Saccade	katou_kawaeng-4-recording.avi
2631384086	SMP	1	807.93	729.64	00:00:05:08		Saccade	katou_kawaeng-4-recording.avi
2631417209	SMP	1	807.44	729.66	00:00:05:09		Fixation	katou_kawaeng-4-recording.avi
2631450591	SMP	1	806.71	728.65	00:00:05:10		Fixation	katou_kawaeng-4-recording.avi
2631484019	SMP	1	807.76	729.60	00:00:05:11		Fixation	katou_kawaeng-4-recording.avi
2631518179	SMP	1	807.70	730.17	00:00:05:12		Fixation	katou_kawaeng-4-recording.avi
2631550568	SMP	1	807.19	729.13	00:00:05:12		Blink	katou_kawaeng-4-recording.avi
2631583668	SMP	1	805.10	728.79	00:00:05:13		Blink	katou_kawaeng-4-recording.avi
2631617123	SMP	1	804.55	724.32	00:00:05:14		Blink	katou_kawaeng-4-recording.avi
2631650787	SMP	1	811.18	323.34	00:00:05:15		Blink	katou_kawaeng-4-recording.avi
2631683662	SMP	1	0.00	0.00	00:00:05:16		Blink	katou_kawaeng-4-recording.avi
2631718469	SMP	1	1565.53	2141.24	00:00:05:17		Blink	katou_kawaeng-4-recording.avi
2631750090	SMP	1	812.45	710.33	00:00:05:17		Blink	katou_kawaeng-4-recording.avi
2631783338	SMP	1	811.94	720.94	00:00:05:18		Blink	katou_kawaeng-4-recording.avi
2631816661	SMP	1	813.09	724.95	00:00:05:19		Blink	katou_kawaeng-4-recording.avi
2631850220	SMP	1	814.33	723.64	00:00:05:19		Blink	katou_kawaeng-4-recording.avi
2631883384	SMP	1	817.38	723.97	00:00:05:21		Fixation	katou_kawaeng-4-recording.avi
2631916836	SMP	1	817.75	722.53	00:00:05:21		Fixation	katou_kawaeng-4-recording.avi
2631950112	SMP	1	814.84	720.42	00:00:05:22		Fixation	katou_kawaeng-4-recording.avi
2631983492	SMP	1	814.72	722.36	00:00:05:23		Fixation	katou_kawaeng-4-recording.avi
2632017156	SMP	1	814.77	723.51	00:00:05:23		Saccade	katou_kawaeng-4-recording.avi
2632049628	SMP	1	801.35	723.93	00:00:06:00		Saccade	katou_kawaeng-4-recording.avi
2632083311	SMP	1	800.76	725.77	00:00:06:01		Fixation	katou_kawaeng-4-recording.avi
2632116359	SMP	1	801.01	724.74	00:00:06:02		Fixation	katou_kawaeng-4-recording.avi
2632149572	SMP	1	801.17	721.38	00:00:06:03		Fixation	katou_kawaeng-4-recording.avi
2632182673	SMP	1	800.81	720.31	00:00:06:04		Saccade	katou_kawaeng-4-recording.avi
2632215909	SMP	1	835.22	721.38	00:00:06:04		Saccade	katou_kawaeng-4-recording.avi
2632249212	SMP	1	845.33	720.86	00:00:06:05		Fixation	katou_kawaeng-4-recording.avi
2632282636	SMP	1	843.40	719.74	00:00:06:06		Fixation	katou_kawaeng-4-recording.avi
2632322629	SMP	1	842.01	720.46	00:00:06:06		Fixation	katou_kawaeng-4-recording.avi
2632353277	SMP	1	840.02	721.25	00:00:06:07		Fixation	katou_kawaeng-4-recording.avi
2632386744	SMP	1	836.33	721.01	00:00:06:08		Fixation	katou_kawaeng-4-recording.avi
2632420418	SMP	1	834.07	719.79	00:00:06:09		Fixation	katou_kawaeng-4-recording.avi
2632449123	SMP	1	833.72	718.49	00:00:06:10		Fixation	katou_kawaeng-4-recording.avi
2632483512	SMP	1	833.18	716.57	00:00:06:11		Fixation	katou_kawaeng-4-recording.avi
2632516259	SMP	1	833.80	713.78	00:00:06:11		Fixation	katou_kawaeng-4-recording.avi
2632548954	SMP	1	834.76	711.49	00:00:06:12		Fixation	katou_kawaeng-4-recording.avi
2632582551	SMP	1	836.99	711.95	00:00:06:13		Fixation	katou_kawaeng-4-recording.avi
2632616219	SMP	1	836.08	714.07	00:00:06:14		Fixation	katou_kawaeng-4-recording.avi
2632649054	SMP	1	834.52	713.71	00:00:06:15		Fixation	katou_kawaeng-4-recording.avi
2632683719	SMP	1	833.81	713.25	00:00:06:16		Saccade	katou_kawaeng-4-recording.avi
2632715447	SMP	1	879.41	716.41	00:00:06:16		Saccade	katou_kawaeng-4-recording.avi
2632749195	SMP	1	880.57	715.78	00:00:06:17		Fixation	katou_kawaeng-4-recording.avi
2632784083	SMP	1	880.15	716.37	00:00:06:18		Fixation	katou_kawaeng-4-recording.avi
2632817249	SMP	1	877.09	717.04	00:00:06:18		Fixation	katou_kawaeng-4-recording.avi
2632848162	SMP	1	875.20	718.63	00:00:06:20		Fixation	katou_kawaeng-4-recording.avi
2632882790	SMP	1	877.15	718.93	00:00:06:20		Fixation	katou_kawaeng-4-recording.avi
2632915054	SMP	1	877.62	717.22	00:00:06:21		Fixation	katou_kawaeng-4-recording.avi
2632948365	SMP	1	877.57	715.58	00:00:06:22		Fixation	katou_kawaeng-4-recording.avi
2632981230	SMP	1	878.31	713.99	00:00:06:23		Fixation	katou_kawaeng-4-recording.avi
2633014646	SMP	1	881.13	711.54	00:00:07:00		Fixation	katou_kawaeng-4-recording.avi
2633048480	SMP	1	883.97	710.29	00:00:07:00		Fixation	katou_kawaeng-4-recording.avi
2633080937	SMP	1	881.84	710.98	00:00:07:01		Fixation	katou_kawaeng-4-recording.avi
2633114498	SMP	1	880.81	713.16	00:00:07:02		Fixation	katou_kawaeng-4-recording.avi
2633147574	SMP	1	880.96	713.23	00:00:07:03		Fixation	katou_kawaeng-4-recording.avi
2633180857	SMP	1	890.75	714.75	00:00:07:03		Saccade	katou_kawaeng-4-recording.avi
2633214448	SMP	1	911.24	716.97	00:00:07:04		Saccade	katou_kawaeng-4-recording.avi
2633247563	SMP	1	909.69	716.89	00:00:07:05		Fixation	katou_kawaeng-4-recording.avi
2633280941	SMP	1	909.65	717.85	00:00:07:06		Fixation	katou_kawaeng-4-recording.avi
2633313988	SMP	1	909.53	715.87	00:00:07:07		Fixation	katou_kawaeng-4-recording.avi
2633348063	SMP	1	910.11	716.20	00:00:07:08		Fixation	katou_kawaeng-4-recording.avi
2633380703	SMP	1	908.22	716.54	00:00:07:09		Fixation	katou_kawaeng-4-recording.avi
2633414152	SMP	1	907.04	716.79	00:00:07:09		Fixation	katou_kawaeng-4-recording.avi
2633447187	SMP	1	908.45	716.59	00:00:07:10		Saccade	katou_kawaeng-4-recording.avi
2633480509	SMP	1	931.48	714.92	00:00:07:11		Saccade	katou_kawaeng-4-recording.avi
2633513731	SMP	1	931.82	714.18	00:00:07:11		Fixation	katou_kawaeng-4-recording.avi
2633547410	SMP	1	930.34	714.98	00:00:07:12		Fixation	katou_kawaeng-4-recording.avi
2633580258	SMP	1	932.31	715.95	00:00:07:13		Fixation	katou_kawaeng-4-recording.avi
2633613642	SMP	1	931.70	716.51	00:00:07:14		Fixation	katou_kawaeng-4-recording.avi
2633646745	SMP	1	930.72	714.68	00:00:07:15		Fixation	katou_kawaeng-4-recording.avi
2633680014	SMP	1	930.82	714.55	00:00:07:15		Saccade	katou_kawaeng-4-recording.avi
2633713615	SMP	1	916.51	716.95	00:00:07:16		Saccade	katou_kawaeng-4-recording.avi
2633746778	SMP	1	918.04	717.41	00:00:07:17		Fixation	katou_kawaeng-4-recording.avi
2633780903	SMP	1	918.03	714.94	00:00:07:18		Fixation	katou_kawaeng-4-recording.avi
2633813186	SMP	1	919.27	715.75	00:00:07:19		Fixation	katou_kawaeng-4-recording.avi
2633846581	SMP	1	919.07	715.30	00:00:07:19		Fixation	katou_kawaeng-4-recording.avi
2633879666	SMP	1	921.93	716.16	00:00:07:20		Fixation	katou_kawaeng-4-recording.avi
2633913056	SMP	1	922.35	715.50	00:00:07:21		Fixation	katou_kawaeng-4-recording.avi
2633946622	SMP	1	924.39	714.18	00:00:07:22		Fixation	katou_kawaeng-4-recording.avi
2633979544	SMP	1	927.37	715.93	00:00:07:23		Saccade	katou_kawaeng-4-recording.avi
2634012823	SMP	1	958.16	716.45	00:00:07:23		Saccade	katou_kawaeng-4-recording.avi
2634046275	SMP	1	958.91	715.61	00:00:08:00		Fixation	katou_kawaeng-4-recording.avi
2634079807	SMP	1	958.08	716.42	00:00:08:01		Fixation	katou_kawaeng-4-recording.avi
2634112689	SMP	1	958.08	716.34	00:00:08:02		Fixation	katou_kawaeng-4-recording.avi
2634145817	SMP	1	958.11	716.16	00:00:08:02		Fixation	katou_kawaeng-4-recording.avi
2634179290	SMP	1	959.14	717.59	00:00:08:04		Fixation	katou_kawaeng-4-recording.avi
2634213703	SMP	1	957.84	715.93	00:00:08:04		Fixation	katou_kawaeng-4-recording.avi
2634246532	SMP	1	957.01	716.80	00:00:08:05		Saccade	katou_kawaeng-4-recording.avi
2634279215	SMP	1	981.14	721.41	00:00:08:06		Saccade	katou_kawaeng-4-recording.avi
2634312629	SMP	1	978.70	721.14	00:00:08:07		Saccade	katou_kawaeng-4-recording.avi
2634345548	SMP	1	977.91	718.38	00:00:08:07		Fixation	katou_kawaeng-4-recording.avi
2634379306	SMP	1	978.37	718.84	00:00:08:08		Fixation	katou_kawaeng-4-recording.avi
2634412863	SMP	1	977.30	718.79	00:00:08:09		Fixation	katou_kawaeng-4-recording.avi
2634445815	SMP	1	976.51	717.07	00:00:08:10		Saccade	katou_kawaeng-4-recording.avi
2634478616	SMP	1	985.70	718.07	00:00:08:10		Saccade	katou_kawaeng-4-recording.avi
2634512197	SMP	1	992.63	715.53	00:00:08:11		Fixation	katou_kawaeng-4-recording.avi
2634545350	SMP	1	992.52	717.01	00:00:08:12		Fixation	katou_kawaeng-4-recording.avi
2634578590	SMP	1	993.35	717.33	00:00:08:13		Fixation	katou_kawaeng-4-recording.avi
2634611883	SMP	1	993.97	718.04	00:00:08:14		Fixation	katou_kawaeng-4-recording.avi
2634645193	SMP	1	995.25	717.63	00:00:08:15		Fixation	katou_kawaeng-4-recording.avi
2634678239	SMP	1	876.05	719.29	00:00:08:16		Saccade	katou_kawaeng-4-recording.avi
2634711569	SMP	1	586.64	761.95	00:00:08:16		Saccade	katou_kawaeng-4-recording.avi
2634744665	SMP	1	584.34	762.01	00:00:08:17		Fixation	katou_kawaeng-4-recording.avi
2634778513	SMP	1	585.73	759.97	00:00:08:18		Fixation	katou_kawaeng-4-recording.avi
2634811854	SMP	1	586.60	759.35	00:00:08:18		Fixation	katou_kawaeng-4-recording.avi
2634844611	SMP	1	587.89	757.92	00:00:08:19		Fixation	katou_kawaeng-4-recording.avi
2634878248	SMP	1	587.75	757.60	00:00:08:20		Saccade	katou_kawaeng-4-recording.avi
2634911241	SMP	1	560.96	757.58	00:00:08:21		Saccade	katou_kawaeng-4-recording.avi
2634944658	SMP	1	559.36	754.94	00:00:08:22		Fixation	katou_kawaeng-4-recording.avi
2634978111	SMP	1	558.40	753.69	00:00:08:22		Fixation	katou_kawaeng-4-recording.avi
