## [BeGaze]
## Converted from:	U:\eyedata\解析済み\katou_kawaeng-[b83ce77e-4f61-452f-8ff6-613ce41e1f71]\katou_kawaeng-2-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12389
## Reversed:	none
## [Run]
## Subject:	katou_kawaeng (1)
## Description:	Run2
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
1286156534	SMP	1	676.55	565.36	00:00:05:19		Fixation	katou_kawaeng-2-recording.avi
1286188942	SMP	1	677.01	566.28	00:00:05:19		Fixation	katou_kawaeng-2-recording.avi
1286222071	SMP	1	676.15	565.45	00:00:05:20		Fixation	katou_kawaeng-2-recording.avi
1286255800	SMP	1	675.93	565.55	00:00:05:21		Saccade	katou_kawaeng-2-recording.avi
1286289129	SMP	1	657.40	565.22	00:00:05:22		Saccade	katou_kawaeng-2-recording.avi
1286322148	SMP	1	656.29	564.62	00:00:05:23		Fixation	katou_kawaeng-2-recording.avi
1286355381	SMP	1	656.47	565.35	00:00:05:23		Fixation	katou_kawaeng-2-recording.avi
1286388844	SMP	1	657.62	566.43	00:00:06:00		Fixation	katou_kawaeng-2-recording.avi
1286421943	SMP	1	656.38	564.27	00:00:06:01		Fixation	katou_kawaeng-2-recording.avi
1286456419	SMP	1	656.25	564.92	00:00:06:02		Fixation	katou_kawaeng-2-recording.avi
1286488736	SMP	1	656.41	563.44	00:00:06:03		Fixation	katou_kawaeng-2-recording.avi
1286522008	SMP	1	657.67	562.78	00:00:06:04		Fixation	katou_kawaeng-2-recording.avi
1286555538	SMP	1	660.96	563.87	00:00:06:04		Saccade	katou_kawaeng-2-recording.avi
1286588847	SMP	1	717.23	565.90	00:00:06:05		Saccade	katou_kawaeng-2-recording.avi
1286621604	SMP	1	715.58	566.92	00:00:06:06		Fixation	katou_kawaeng-2-recording.avi
1286654875	SMP	1	715.42	565.99	00:00:06:06		Fixation	katou_kawaeng-2-recording.avi
1286687888	SMP	1	715.51	566.42	00:00:06:07		Fixation	katou_kawaeng-2-recording.avi
1286722016	SMP	1	715.42	565.60	00:00:06:08		Fixation	katou_kawaeng-2-recording.avi
1286754609	SMP	1	716.17	565.34	00:00:06:09		Fixation	katou_kawaeng-2-recording.avi
1286788190	SMP	1	717.88	566.93	00:00:06:10		Saccade	katou_kawaeng-2-recording.avi
1286821338	SMP	1	697.12	563.45	00:00:06:10		Saccade	katou_kawaeng-2-recording.avi
1286854461	SMP	1	697.16	562.64	00:00:06:11		Saccade	katou_kawaeng-2-recording.avi
1286887655	SMP	1	698.77	563.79	00:00:06:13		Fixation	katou_kawaeng-2-recording.avi
1286922137	SMP	1	697.55	563.90	00:00:06:13		Fixation	katou_kawaeng-2-recording.avi
1286954618	SMP	1	697.94	563.39	00:00:06:14		Fixation	katou_kawaeng-2-recording.avi
1286987864	SMP	1	697.22	565.03	00:00:06:15		Fixation	katou_kawaeng-2-recording.avi
1287020850	SMP	1	696.55	563.93	00:00:06:15		Fixation	katou_kawaeng-2-recording.avi
1287054071	SMP	1	696.78	565.07	00:00:06:16		Fixation	katou_kawaeng-2-recording.avi
1287088005	SMP	1	697.22	565.08	00:00:06:17		Fixation	katou_kawaeng-2-recording.avi
1287121181	SMP	1	705.34	567.04	00:00:06:18		Saccade	katou_kawaeng-2-recording.avi
1287153945	SMP	1	755.39	569.44	00:00:06:19		Saccade	katou_kawaeng-2-recording.avi
1287187566	SMP	1	753.29	571.64	00:00:06:19		Fixation	katou_kawaeng-2-recording.avi
1287220682	SMP	1	754.44	572.22	00:00:06:20		Fixation	katou_kawaeng-2-recording.avi
1287254162	SMP	1	753.88	572.69	00:00:06:21		Fixation	katou_kawaeng-2-recording.avi
1287287508	SMP	1	753.29	572.55	00:00:06:22		Fixation	katou_kawaeng-2-recording.avi
1287320509	SMP	1	754.72	573.03	00:00:06:23		Fixation	katou_kawaeng-2-recording.avi
1287353669	SMP	1	753.34	574.55	00:00:07:00		Fixation	katou_kawaeng-2-recording.avi
1287387266	SMP	1	754.13	573.93	00:00:07:00		Saccade	katou_kawaeng-2-recording.avi
1287420415	SMP	1	791.03	579.32	00:00:07:01		Saccade	katou_kawaeng-2-recording.avi
1287453555	SMP	1	800.17	579.62	00:00:07:02		Fixation	katou_kawaeng-2-recording.avi
1287487160	SMP	1	800.02	579.69	00:00:07:02		Fixation	katou_kawaeng-2-recording.avi
1287520131	SMP	1	798.18	580.39	00:00:07:03		Fixation	katou_kawaeng-2-recording.avi
1287553558	SMP	1	797.41	579.78	00:00:07:04		Fixation	katou_kawaeng-2-recording.avi
1287586630	SMP	1	795.97	580.80	00:00:07:05		Saccade	katou_kawaeng-2-recording.avi
1287619771	SMP	1	769.43	580.71	00:00:07:06		Saccade	katou_kawaeng-2-recording.avi
1287652968	SMP	1	770.37	580.41	00:00:07:06		Fixation	katou_kawaeng-2-recording.avi
1287686146	SMP	1	769.48	579.12	00:00:07:07		Fixation	katou_kawaeng-2-recording.avi
1287720471	SMP	1	769.86	580.43	00:00:07:08		Fixation	katou_kawaeng-2-recording.avi
1287753649	SMP	1	770.37	581.45	00:00:07:09		Fixation	katou_kawaeng-2-recording.avi
1287786110	SMP	1	769.75	581.26	00:00:07:10		Fixation	katou_kawaeng-2-recording.avi
1287819561	SMP	1	769.93	581.48	00:00:07:11		Fixation	katou_kawaeng-2-recording.avi
1287852819	SMP	1	769.15	582.99	00:00:07:12		Fixation	katou_kawaeng-2-recording.avi
1287886315	SMP	1	770.24	582.09	00:00:07:12		Fixation	katou_kawaeng-2-recording.avi
1287919366	SMP	1	770.42	583.19	00:00:07:13		Fixation	katou_kawaeng-2-recording.avi
1287952971	SMP	1	769.31	581.79	00:00:07:14		Fixation	katou_kawaeng-2-recording.avi
1287985886	SMP	1	791.39	582.68	00:00:07:14		Blink	katou_kawaeng-2-recording.avi
1288019449	SMP	1	790.68	582.91	00:00:07:15		Blink	katou_kawaeng-2-recording.avi
1288052811	SMP	1	789.40	583.39	00:00:07:16		Blink	katou_kawaeng-2-recording.avi
1288085927	SMP	1	788.10	584.27	00:00:07:17		Blink	katou_kawaeng-2-recording.avi
1288119150	SMP	1	744.25	682.94	00:00:07:18		Blink	katou_kawaeng-2-recording.avi
1288152892	SMP	1	0.00	0.00	00:00:07:19		Blink	katou_kawaeng-2-recording.avi
1288187357	SMP	1	771.70	691.68	00:00:07:20		Blink	katou_kawaeng-2-recording.avi
1288218861	SMP	1	780.61	563.22	00:00:07:20		Blink	katou_kawaeng-2-recording.avi
1288252092	SMP	1	782.24	574.61	00:00:07:21		Blink	katou_kawaeng-2-recording.avi
1288285430	SMP	1	782.86	579.04	00:00:07:22		Blink	katou_kawaeng-2-recording.avi
1288318524	SMP	1	783.12	581.79	00:00:07:22		Blink	katou_kawaeng-2-recording.avi
1288351986	SMP	1	782.46	583.42	00:00:07:23		Fixation	katou_kawaeng-2-recording.avi
1288385340	SMP	1	782.88	584.01	00:00:08:00		Fixation	katou_kawaeng-2-recording.avi
1288418835	SMP	1	782.69	584.30	00:00:08:01		Fixation	katou_kawaeng-2-recording.avi
1288451635	SMP	1	782.62	584.94	00:00:08:02		Fixation	katou_kawaeng-2-recording.avi
1288485030	SMP	1	790.88	586.96	00:00:08:02		Saccade	katou_kawaeng-2-recording.avi
1288518569	SMP	1	805.66	589.55	00:00:08:04		Saccade	katou_kawaeng-2-recording.avi
1288552312	SMP	1	805.46	588.77	00:00:08:04		Fixation	katou_kawaeng-2-recording.avi
1288584728	SMP	1	805.42	589.41	00:00:08:05		Fixation	katou_kawaeng-2-recording.avi
1288617952	SMP	1	804.80	588.47	00:00:08:06		Fixation	katou_kawaeng-2-recording.avi
1288651424	SMP	1	805.18	587.96	00:00:08:07		Fixation	katou_kawaeng-2-recording.avi
1288684847	SMP	1	804.90	588.80	00:00:08:08		Fixation	katou_kawaeng-2-recording.avi
1288718019	SMP	1	805.44	588.40	00:00:08:08		Fixation	katou_kawaeng-2-recording.avi
1288751074	SMP	1	805.36	590.12	00:00:08:09		Saccade	katou_kawaeng-2-recording.avi
1288784533	SMP	1	831.85	594.43	00:00:08:10		Saccade	katou_kawaeng-2-recording.avi
1288818010	SMP	1	834.31	592.58	00:00:08:11		Saccade	katou_kawaeng-2-recording.avi
1288851600	SMP	1	835.72	594.10	00:00:08:11		Fixation	katou_kawaeng-2-recording.avi
1288884258	SMP	1	832.98	593.76	00:00:08:12		Fixation	katou_kawaeng-2-recording.avi
1288918353	SMP	1	833.51	593.08	00:00:08:13		Fixation	katou_kawaeng-2-recording.avi
1288951649	SMP	1	833.24	593.60	00:00:08:14		Fixation	katou_kawaeng-2-recording.avi
1288984552	SMP	1	833.64	594.03	00:00:08:15		Fixation	katou_kawaeng-2-recording.avi
1289017804	SMP	1	833.47	593.99	00:00:08:16		Fixation	katou_kawaeng-2-recording.avi
1289051729	SMP	1	833.00	595.01	00:00:08:16		Fixation	katou_kawaeng-2-recording.avi
1289084061	SMP	1	832.79	595.78	00:00:08:17		Saccade	katou_kawaeng-2-recording.avi
1289117284	SMP	1	795.92	598.73	00:00:08:18		Saccade	katou_kawaeng-2-recording.avi
1289150492	SMP	1	796.83	595.73	00:00:08:18		Fixation	katou_kawaeng-2-recording.avi
1289183557	SMP	1	796.08	595.73	00:00:08:19		Fixation	katou_kawaeng-2-recording.avi
1289217281	SMP	1	796.25	595.13	00:00:08:20		Fixation	katou_kawaeng-2-recording.avi
