## [BeGaze]
## Converted from:	U:\eyedata\ishimaru_Eng_kawa-[19f29ad3-705a-4368-927e-a2fef684f663]\ishimaru_Eng_kawa-29-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11376
## Reversed:	none
## [Run]
## Subject:	ishimaru_Eng_kawa (8)
## Description:	Run9
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
15431367762	SMP	1	620.92	482.05	00:00:05:23		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431401246	SMP	1	615.41	483.19	00:00:05:23		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431434895	SMP	1	611.73	481.65	00:00:06:00		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431467864	SMP	1	608.68	479.86	00:00:06:01		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431500800	SMP	1	606.21	482.20	00:00:06:02		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431534134	SMP	1	606.30	481.57	00:00:06:03		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431568117	SMP	1	607.99	480.48	00:00:06:04		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431600681	SMP	1	607.20	480.48	00:00:06:04		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431634251	SMP	1	607.93	480.11	00:00:06:05		Saccade	ishimuaru_eng_kawa-29-recording.avi
15431667067	SMP	1	649.72	481.15	00:00:06:05		Saccade	ishimuaru_eng_kawa-29-recording.avi
15431700384	SMP	1	650.58	480.14	00:00:06:06		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431734926	SMP	1	649.42	478.20	00:00:06:07		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431767502	SMP	1	644.98	477.96	00:00:06:08		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431800362	SMP	1	639.40	478.68	00:00:06:09		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431833945	SMP	1	632.87	478.64	00:00:06:10		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431866769	SMP	1	627.04	477.99	00:00:06:11		Fixation	ishimuaru_eng_kawa-29-recording.avi
15431900548	SMP	1	623.46	477.51	00:00:06:11		Saccade	ishimuaru_eng_kawa-29-recording.avi
15431934353	SMP	1	651.32	477.60	00:00:06:13		Saccade	ishimuaru_eng_kawa-29-recording.avi
15431966868	SMP	1	647.68	477.67	00:00:06:13		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432000140	SMP	1	641.47	478.36	00:00:06:14		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432033196	SMP	1	634.31	479.53	00:00:06:15		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432066462	SMP	1	626.42	479.95	00:00:06:16		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432099742	SMP	1	626.48	479.99	00:00:06:16		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432133183	SMP	1	638.42	480.10	00:00:06:17		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432166552	SMP	1	666.81	485.25	00:00:06:18		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432199407	SMP	1	687.94	485.24	00:00:06:19		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432233669	SMP	1	682.55	486.95	00:00:06:19		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432266124	SMP	1	677.38	487.36	00:00:06:20		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432299927	SMP	1	672.18	486.47	00:00:06:21		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432332820	SMP	1	668.09	485.55	00:00:06:22		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432366491	SMP	1	663.30	483.88	00:00:06:23		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432399192	SMP	1	657.18	482.28	00:00:07:00		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432432494	SMP	1	652.48	479.49	00:00:07:00		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432465696	SMP	1	648.36	478.20	00:00:07:01		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432498857	SMP	1	647.67	475.68	00:00:07:01		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432532334	SMP	1	647.42	474.78	00:00:07:02		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432566258	SMP	1	645.65	476.19	00:00:07:03		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432598838	SMP	1	641.16	477.84	00:00:07:04		Saccade	ishimuaru_eng_kawa-29-recording.avi
15432632266	SMP	1	627.29	484.87	00:00:07:05		Saccade	ishimuaru_eng_kawa-29-recording.avi
15432677620	SMP	1	625.54	483.94	00:00:07:06		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432732254	SMP	1	619.29	477.80	00:00:07:08		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432766792	SMP	1	615.12	477.34	00:00:07:08		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432831853	SMP	1	611.72	480.15	00:00:07:10		Saccade	ishimuaru_eng_kawa-29-recording.avi
15432865289	SMP	1	628.77	480.51	00:00:07:11		Saccade	ishimuaru_eng_kawa-29-recording.avi
15432898367	SMP	1	623.14	482.50	00:00:07:12		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432931938	SMP	1	609.66	483.61	00:00:07:12		Fixation	ishimuaru_eng_kawa-29-recording.avi
15432964915	SMP	1	589.57	485.31	00:00:07:13		Saccade	ishimuaru_eng_kawa-29-recording.avi
15432998529	SMP	1	660.98	486.81	00:00:07:14		Saccade	ishimuaru_eng_kawa-29-recording.avi
15433032054	SMP	1	641.27	481.56	00:00:07:15		Saccade	ishimuaru_eng_kawa-29-recording.avi
15433064873	SMP	1	629.23	477.71	00:00:07:15		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433098792	SMP	1	625.46	475.92	00:00:07:16		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433131015	SMP	1	627.57	475.15	00:00:07:17		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433164957	SMP	1	631.62	473.67	00:00:07:18		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433198768	SMP	1	634.06	473.93	00:00:07:19		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433231119	SMP	1	637.00	473.46	00:00:07:20		Saccade	ishimuaru_eng_kawa-29-recording.avi
15433265270	SMP	1	674.72	473.98	00:00:07:20		Saccade	ishimuaru_eng_kawa-29-recording.avi
15433297632	SMP	1	687.01	470.40	00:00:07:21		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433331165	SMP	1	688.74	469.55	00:00:07:21		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433364396	SMP	1	688.96	467.86	00:00:07:22		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433397894	SMP	1	686.46	464.76	00:00:07:23		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433430713	SMP	1	687.39	463.66	00:00:08:00		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433464031	SMP	1	685.56	462.79	00:00:08:01		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433497356	SMP	1	686.39	461.52	00:00:08:02		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433531515	SMP	1	687.40	462.49	00:00:08:03		Saccade	ishimuaru_eng_kawa-29-recording.avi
15433563870	SMP	1	752.59	461.05	00:00:08:04		Saccade	ishimuaru_eng_kawa-29-recording.avi
15433597190	SMP	1	752.73	458.21	00:00:08:05		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433630851	SMP	1	751.99	457.44	00:00:08:05		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433663499	SMP	1	751.39	454.70	00:00:08:06		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433696778	SMP	1	753.78	455.58	00:00:08:07		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433730120	SMP	1	753.50	455.04	00:00:08:08		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433763650	SMP	1	753.03	453.12	00:00:08:08		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433796682	SMP	1	753.69	451.83	00:00:08:09		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433829885	SMP	1	759.61	451.76	00:00:08:10		Saccade	ishimuaru_eng_kawa-29-recording.avi
15433863476	SMP	1	773.30	451.33	00:00:08:11		Saccade	ishimuaru_eng_kawa-29-recording.avi
15433896710	SMP	1	773.34	450.78	00:00:08:11		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433930805	SMP	1	774.49	450.99	00:00:08:12		Fixation	ishimuaru_eng_kawa-29-recording.avi
15433963097	SMP	1	778.76	452.72	00:00:08:13		Fixation	ishimuaru_eng_kawa-29-recording.avi
