## [BeGaze]
## Converted from:	U:\eyedata\ishimaru_Eng_kawa-[19f29ad3-705a-4368-927e-a2fef684f663]\ishimaru_Eng_kawa-24-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8877
## Reversed:	none
## [Run]
## Subject:	ishimaru_Eng_kawa (3)
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
12989778561	SMP	1	640.67	666.74	00:00:05:16		Fixation	ishimuaru_eng_kawa-24-recording.avi
12989812357	SMP	1	635.95	662.15	00:00:05:17		Fixation	ishimuaru_eng_kawa-24-recording.avi
12989846207	SMP	1	630.43	653.88	00:00:05:18		Fixation	ishimuaru_eng_kawa-24-recording.avi
12989879326	SMP	1	629.15	655.20	00:00:05:19		Fixation	ishimuaru_eng_kawa-24-recording.avi
12989945150	SMP	1	626.95	645.25	00:00:05:20		Fixation	ishimuaru_eng_kawa-24-recording.avi
12989978496	SMP	1	624.80	641.35	00:00:05:21		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990011805	SMP	1	621.85	641.29	00:00:05:22		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990045421	SMP	1	611.00	642.67	00:00:05:23		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990078282	SMP	1	603.39	639.25	00:00:06:00		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990111303	SMP	1	599.89	635.71	00:00:06:01		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990144773	SMP	1	593.05	632.32	00:00:06:02		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990177966	SMP	1	590.86	626.14	00:00:06:02		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990211270	SMP	1	589.58	621.78	00:00:06:03		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990244878	SMP	1	589.18	611.49	00:00:06:04		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990278143	SMP	1	590.05	606.50	00:00:06:05		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990311709	SMP	1	587.93	599.55	00:00:06:05		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990344958	SMP	1	583.76	595.09	00:00:06:06		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990377567	SMP	1	578.36	595.25	00:00:06:07		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990411052	SMP	1	575.92	591.25	00:00:06:08		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990444678	SMP	1	636.05	592.96	00:00:06:09		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990478215	SMP	1	630.88	593.40	00:00:06:10		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990511030	SMP	1	627.22	585.59	00:00:06:10		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990544182	SMP	1	626.67	584.49	00:00:06:11		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990577935	SMP	1	626.51	582.86	00:00:06:12		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990610985	SMP	1	624.51	580.76	00:00:06:12		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990643615	SMP	1	625.43	577.32	00:00:06:13		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990677073	SMP	1	621.96	576.01	00:00:06:14		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990711262	SMP	1	619.90	575.59	00:00:06:15		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990743673	SMP	1	619.58	576.18	00:00:06:16		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990776706	SMP	1	618.04	573.72	00:00:06:16		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990810251	SMP	1	615.99	575.35	00:00:06:17		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990843509	SMP	1	629.13	581.02	00:00:06:18		Saccade	ishimuaru_eng_kawa-24-recording.avi
12990877008	SMP	1	637.89	580.56	00:00:06:19		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990910534	SMP	1	635.64	576.65	00:00:06:20		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990943311	SMP	1	634.31	575.40	00:00:06:21		Fixation	ishimuaru_eng_kawa-24-recording.avi
12990976424	SMP	1	631.29	572.87	00:00:06:21		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991010143	SMP	1	631.02	574.78	00:00:06:22		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991043368	SMP	1	631.33	568.90	00:00:06:23		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991076629	SMP	1	650.37	573.76	00:00:07:00		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991109443	SMP	1	658.34	571.24	00:00:07:01		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991142842	SMP	1	657.28	569.20	00:00:07:01		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991176661	SMP	1	655.22	568.97	00:00:07:02		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991210220	SMP	1	654.11	568.78	00:00:07:03		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991242825	SMP	1	654.36	567.55	00:00:07:04		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991276222	SMP	1	651.78	564.84	00:00:07:05		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991309319	SMP	1	640.08	564.85	00:00:07:06		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991342621	SMP	1	642.11	565.40	00:00:07:06		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991375822	SMP	1	640.85	563.16	00:00:07:07		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991409502	SMP	1	637.52	562.57	00:00:07:08		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991443133	SMP	1	633.21	559.95	00:00:07:08		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991475698	SMP	1	619.47	565.20	00:00:07:09		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991509782	SMP	1	585.04	566.31	00:00:07:10		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991575848	SMP	1	589.38	564.84	00:00:07:12		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991608978	SMP	1	585.91	565.05	00:00:07:12		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991641974	SMP	1	585.74	562.65	00:00:07:13		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991675778	SMP	1	587.09	561.08	00:00:07:14		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991708714	SMP	1	597.61	564.17	00:00:07:15		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991742796	SMP	1	613.11	562.37	00:00:07:16		Saccade	ishimuaru_eng_kawa-24-recording.avi
12991775880	SMP	1	613.52	561.81	00:00:07:17		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991808480	SMP	1	615.69	561.14	00:00:07:17		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991841548	SMP	1	616.93	562.19	00:00:07:18		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991875217	SMP	1	617.49	560.07	00:00:07:19		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991908370	SMP	1	617.52	557.34	00:00:07:20		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991941676	SMP	1	617.44	558.59	00:00:07:20		Fixation	ishimuaru_eng_kawa-24-recording.avi
12991975170	SMP	1	616.55	558.54	00:00:07:21		Fixation	ishimuaru_eng_kawa-24-recording.avi
12992007989	SMP	1	613.12	558.93	00:00:07:22		Saccade	ishimuaru_eng_kawa-24-recording.avi
12992041486	SMP	1	610.00	560.85	00:00:07:23		Saccade	ishimuaru_eng_kawa-24-recording.avi
12992075121	SMP	1	636.94	562.35	00:00:08:00		Saccade	ishimuaru_eng_kawa-24-recording.avi
12992107998	SMP	1	630.51	559.57	00:00:08:00		Fixation	ishimuaru_eng_kawa-24-recording.avi
12992141749	SMP	1	625.59	559.30	00:00:08:02		Fixation	ishimuaru_eng_kawa-24-recording.avi
12992174920	SMP	1	621.80	557.42	00:00:08:02		Fixation	ishimuaru_eng_kawa-24-recording.avi
12992207684	SMP	1	621.54	558.83	00:00:08:03		Fixation	ishimuaru_eng_kawa-24-recording.avi
12992241297	SMP	1	622.80	556.98	00:00:08:04		Saccade	ishimuaru_eng_kawa-24-recording.avi
12992274240	SMP	1	656.48	565.65	00:00:08:04		Saccade	ishimuaru_eng_kawa-24-recording.avi
12992307518	SMP	1	658.31	560.21	00:00:08:05		Fixation	ishimuaru_eng_kawa-24-recording.avi
