## [BeGaze]
## Converted from:	U:\eyedata\ishimaru_Eng_kawa-[19f29ad3-705a-4368-927e-a2fef684f663]\ishimaru_Eng_kawa-23-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12291
## Reversed:	none
## [Run]
## Subject:	ishimaru_Eng_kawa (2)
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
12553804127	SMP	1	719.72	451.43	00:00:01:06		Blink	ishimuaru_eng_kawa-23-recording.avi
12553836437	SMP	1	0.00	0.00	00:00:01:07		Blink	ishimuaru_eng_kawa-23-recording.avi
12553869864	SMP	1	0.00	0.00	00:00:01:08		Blink	ishimuaru_eng_kawa-23-recording.avi
12553903578	SMP	1	0.00	0.00	00:00:01:09		Blink	ishimuaru_eng_kawa-23-recording.avi
12553936390	SMP	1	0.00	0.00	00:00:01:10		Blink	ishimuaru_eng_kawa-23-recording.avi
12553970162	SMP	1	635.74	592.35	00:00:01:11		Blink	ishimuaru_eng_kawa-23-recording.avi
12554002801	SMP	1	668.56	590.07	00:00:01:12		Blink	ishimuaru_eng_kawa-23-recording.avi
12554036021	SMP	1	663.29	598.11	00:00:01:12		Blink	ishimuaru_eng_kawa-23-recording.avi
12554069556	SMP	1	0.00	0.00	00:00:01:13		Blink	ishimuaru_eng_kawa-23-recording.avi
12554102702	SMP	1	0.00	0.00	00:00:01:14		Blink	ishimuaru_eng_kawa-23-recording.avi
12554136402	SMP	1	16.66	1913.76	00:00:01:15		Blink	ishimuaru_eng_kawa-23-recording.avi
12554170246	SMP	1	0.00	0.00	00:00:01:16		Blink	ishimuaru_eng_kawa-23-recording.avi
12554202501	SMP	1	724.04	557.04	00:00:01:16		Blink	ishimuaru_eng_kawa-23-recording.avi
12554235600	SMP	1	715.25	628.64	00:00:01:17		Blink	ishimuaru_eng_kawa-23-recording.avi
12554269119	SMP	1	727.76	607.40	00:00:01:18		Blink	ishimuaru_eng_kawa-23-recording.avi
12554302567	SMP	1	728.36	615.97	00:00:01:18		Blink	ishimuaru_eng_kawa-23-recording.avi
12554336432	SMP	1	729.39	620.05	00:00:01:20		Fixation	ishimuaru_eng_kawa-23-recording.avi
12554368779	SMP	1	728.44	619.42	00:00:01:20		Fixation	ishimuaru_eng_kawa-23-recording.avi
12554402160	SMP	1	728.78	621.76	00:00:01:21		Blink	ishimuaru_eng_kawa-23-recording.avi
12554435690	SMP	1	729.04	622.58	00:00:01:22		Blink	ishimuaru_eng_kawa-23-recording.avi
12554468681	SMP	1	727.89	622.88	00:00:01:23		Blink	ishimuaru_eng_kawa-23-recording.avi
12554501950	SMP	1	763.99	508.28	00:00:01:23		Blink	ishimuaru_eng_kawa-23-recording.avi
12554535495	SMP	1	0.00	0.00	00:00:02:00		Blink	ishimuaru_eng_kawa-23-recording.avi
12554569653	SMP	1	0.00	0.00	00:00:02:01		Blink	ishimuaru_eng_kawa-23-recording.avi
12554602858	SMP	1	305.08	1232.52	00:00:02:02		Blink	ishimuaru_eng_kawa-23-recording.avi
12554635132	SMP	1	72.90	1449.78	00:00:02:03		Blink	ishimuaru_eng_kawa-23-recording.avi
12554668300	SMP	1	0.00	0.00	00:00:02:03		Blink	ishimuaru_eng_kawa-23-recording.avi
12554701537	SMP	1	465.75	1296.23	00:00:02:04		Blink	ishimuaru_eng_kawa-23-recording.avi
12554735338	SMP	1	733.37	575.47	00:00:02:05		Blink	ishimuaru_eng_kawa-23-recording.avi
12554768094	SMP	1	727.83	578.39	00:00:02:06		Blink	ishimuaru_eng_kawa-23-recording.avi
12554801463	SMP	1	733.58	567.67	00:00:02:07		Blink	ishimuaru_eng_kawa-23-recording.avi
12554834650	SMP	1	734.71	574.38	00:00:02:07		Blink	ishimuaru_eng_kawa-23-recording.avi
12554868161	SMP	1	732.52	579.98	00:00:02:08		Blink	ishimuaru_eng_kawa-23-recording.avi
12554901308	SMP	1	728.75	575.73	00:00:02:09		Blink	ishimuaru_eng_kawa-23-recording.avi
12554934681	SMP	1	752.83	465.33	00:00:02:10		Blink	ishimuaru_eng_kawa-23-recording.avi
12554968562	SMP	1	0.00	0.00	00:00:02:11		Blink	ishimuaru_eng_kawa-23-recording.avi
12555001931	SMP	1	0.00	0.00	00:00:02:12		Blink	ishimuaru_eng_kawa-23-recording.avi
12555034668	SMP	1	0.00	0.00	00:00:02:12		Blink	ishimuaru_eng_kawa-23-recording.avi
12555068047	SMP	1	0.00	0.00	00:00:02:13		Blink	ishimuaru_eng_kawa-23-recording.avi
12555101020	SMP	1	681.28	617.05	00:00:02:14		Blink	ishimuaru_eng_kawa-23-recording.avi
12555135296	SMP	1	693.26	609.07	00:00:02:15		Blink	ishimuaru_eng_kawa-23-recording.avi
12555200876	SMP	1	701.51	619.14	00:00:02:16		Blink	ishimuaru_eng_kawa-23-recording.avi
12555234262	SMP	1	704.70	619.76	00:00:02:17		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555267297	SMP	1	706.22	625.04	00:00:02:18		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555301150	SMP	1	706.49	633.23	00:00:02:19		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555334383	SMP	1	707.59	639.30	00:00:02:19		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555367160	SMP	1	709.27	644.42	00:00:02:20		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555400413	SMP	1	712.16	646.93	00:00:02:21		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555433676	SMP	1	714.65	646.13	00:00:02:22		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555466876	SMP	1	716.63	648.43	00:00:02:23		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555500688	SMP	1	717.44	646.32	00:00:02:23		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555533566	SMP	1	716.77	651.06	00:00:03:00		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555566715	SMP	1	719.10	652.96	00:00:03:01		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555600113	SMP	1	723.47	652.81	00:00:03:02		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555633373	SMP	1	726.15	651.66	00:00:03:03		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555666513	SMP	1	726.39	649.26	00:00:03:03		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555700074	SMP	1	722.22	648.67	00:00:03:04		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555733216	SMP	1	717.25	647.05	00:00:03:05		Saccade	ishimuaru_eng_kawa-23-recording.avi
12555766478	SMP	1	711.72	650.88	00:00:03:06		Saccade	ishimuaru_eng_kawa-23-recording.avi
12555799927	SMP	1	711.10	646.15	00:00:03:07		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555833054	SMP	1	711.35	646.15	00:00:03:07		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555866283	SMP	1	714.04	642.78	00:00:03:08		Fixation	ishimuaru_eng_kawa-23-recording.avi
12555899647	SMP	1	719.98	641.34	00:00:03:09		Saccade	ishimuaru_eng_kawa-23-recording.avi
12555932828	SMP	1	728.35	643.72	00:00:03:10		Saccade	ishimuaru_eng_kawa-23-recording.avi
12555966083	SMP	1	734.70	641.42	00:00:03:11		Saccade	ishimuaru_eng_kawa-23-recording.avi
12555999864	SMP	1	742.88	642.11	00:00:03:11		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556032848	SMP	1	746.64	641.93	00:00:03:12		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556066029	SMP	1	743.74	637.74	00:00:03:13		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556099729	SMP	1	739.46	642.25	00:00:03:14		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556132756	SMP	1	734.90	641.68	00:00:03:14		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556165732	SMP	1	731.16	643.00	00:00:03:15		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556199320	SMP	1	730.71	646.09	00:00:03:16		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556232282	SMP	1	729.05	641.86	00:00:03:17		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556265442	SMP	1	725.87	638.65	00:00:03:18		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556298785	SMP	1	725.51	640.14	00:00:03:18		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556332402	SMP	1	725.03	635.38	00:00:03:19		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556365935	SMP	1	723.71	629.49	00:00:03:20		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556398624	SMP	1	725.06	626.06	00:00:03:21		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556432423	SMP	1	724.78	620.73	00:00:03:22		Saccade	ishimuaru_eng_kawa-23-recording.avi
12556465168	SMP	1	724.67	611.60	00:00:03:22		Saccade	ishimuaru_eng_kawa-23-recording.avi
12556498648	SMP	1	724.18	611.28	00:00:03:23		Saccade	ishimuaru_eng_kawa-23-recording.avi
12556531667	SMP	1	722.25	603.46	00:00:04:00		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556564934	SMP	1	719.02	598.79	00:00:04:01		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556598778	SMP	1	717.73	594.32	00:00:04:02		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556631521	SMP	1	714.48	590.04	00:00:04:03		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556665818	SMP	1	714.37	584.93	00:00:04:03		Saccade	ishimuaru_eng_kawa-23-recording.avi
12556698134	SMP	1	727.06	637.45	00:00:04:04		Saccade	ishimuaru_eng_kawa-23-recording.avi
12556731247	SMP	1	726.35	606.47	00:00:04:05		Saccade	ishimuaru_eng_kawa-23-recording.avi
12556764801	SMP	1	727.02	559.31	00:00:04:06		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556798651	SMP	1	726.64	527.92	00:00:04:07		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556831330	SMP	1	724.87	506.40	00:00:04:07		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556865735	SMP	1	723.68	496.92	00:00:04:08		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556898006	SMP	1	721.25	498.08	00:00:04:09		Saccade	ishimuaru_eng_kawa-23-recording.avi
12556930919	SMP	1	719.71	551.41	00:00:04:10		Saccade	ishimuaru_eng_kawa-23-recording.avi
12556964992	SMP	1	717.73	553.51	00:00:04:10		Fixation	ishimuaru_eng_kawa-23-recording.avi
12556997772	SMP	1	716.96	558.26	00:00:04:11		Fixation	ishimuaru_eng_kawa-23-recording.avi
12557031062	SMP	1	716.01	558.57	00:00:04:12		Fixation	ishimuaru_eng_kawa-23-recording.avi
12557065115	SMP	1	716.19	554.66	00:00:04:13		Fixation	ishimuaru_eng_kawa-23-recording.avi
12557099265	SMP	1	715.22	549.03	00:00:04:14		Saccade	ishimuaru_eng_kawa-23-recording.avi
12557130734	SMP	1	714.38	538.34	00:00:04:14		Saccade	ishimuaru_eng_kawa-23-recording.avi
12557164022	SMP	1	716.21	529.58	00:00:04:15		Saccade	ishimuaru_eng_kawa-23-recording.avi
12557197462	SMP	1	716.95	517.69	00:00:04:16		-	ishimuaru_eng_kawa-23-recording.avi
12557230396	SMP	1	714.50	533.31	00:00:04:17		-	ishimuaru_eng_kawa-23-recording.avi
12557264426	SMP	1	0.00	0.00	00:00:04:18		-	ishimuaru_eng_kawa-23-recording.avi
12557297151	SMP	1	85.05	1366.41	00:00:04:18		-	ishimuaru_eng_kawa-23-recording.avi
12557330493	SMP	1	183.70	2121.96	00:00:04:19		-	ishimuaru_eng_kawa-23-recording.avi
12557363694	SMP	1	323.58	1917.16	00:00:04:20		-	ishimuaru_eng_kawa-23-recording.avi
12557396817	SMP	1	0.00	0.00	00:00:04:21		-	ishimuaru_eng_kawa-23-recording.avi
12557430495	SMP	1	0.00	0.00	00:00:04:22		-	ishimuaru_eng_kawa-23-recording.avi
12557464107	SMP	1	782.29	2575.83	00:00:04:23		-	ishimuaru_eng_kawa-23-recording.avi
12557496803	SMP	1	656.20	672.92	00:00:04:23		-	ishimuaru_eng_kawa-23-recording.avi
12557530034	SMP	1	662.72	606.85	00:00:05:00		-	ishimuaru_eng_kawa-23-recording.avi
12557563653	SMP	1	662.80	611.07	00:00:05:01		-	ishimuaru_eng_kawa-23-recording.avi
12557596805	SMP	1	0.00	0.00	00:00:05:02		-	ishimuaru_eng_kawa-23-recording.avi
12557629940	SMP	1	0.00	0.00	00:00:05:02		-	ishimuaru_eng_kawa-23-recording.avi
12557663228	SMP	1	0.00	0.00	00:00:05:03		-	ishimuaru_eng_kawa-23-recording.avi
12557696604	SMP	1	0.00	0.00	00:00:05:04		-	ishimuaru_eng_kawa-23-recording.avi
12557731022	SMP	1	0.00	0.00	00:00:05:05		-	ishimuaru_eng_kawa-23-recording.avi
12557763858	SMP	1	0.00	0.00	00:00:05:06		-	ishimuaru_eng_kawa-23-recording.avi
12557796513	SMP	1	540.86	546.13	00:00:05:06		Fixation	ishimuaru_eng_kawa-23-recording.avi
12557829420	SMP	1	522.35	491.35	00:00:05:07		Fixation	ishimuaru_eng_kawa-23-recording.avi
12557862738	SMP	1	523.20	503.83	00:00:05:08		Fixation	ishimuaru_eng_kawa-23-recording.avi
12557895967	SMP	1	527.13	547.58	00:00:05:09		-	ishimuaru_eng_kawa-23-recording.avi
12557929340	SMP	1	0.00	0.00	00:00:05:09		-	ishimuaru_eng_kawa-23-recording.avi
12557962874	SMP	1	0.00	0.00	00:00:05:10		-	ishimuaru_eng_kawa-23-recording.avi
12557995763	SMP	1	407.81	1488.33	00:00:05:11		-	ishimuaru_eng_kawa-23-recording.avi
12558029898	SMP	1	0.00	0.00	00:00:05:12		-	ishimuaru_eng_kawa-23-recording.avi
12558062850	SMP	1	0.00	0.00	00:00:05:13		-	ishimuaru_eng_kawa-23-recording.avi
12558095805	SMP	1	0.00	0.00	00:00:05:14		-	ishimuaru_eng_kawa-23-recording.avi
12558129126	SMP	1	726.27	499.20	00:00:05:14		-	ishimuaru_eng_kawa-23-recording.avi
12558162409	SMP	1	719.96	526.40	00:00:05:15		-	ishimuaru_eng_kawa-23-recording.avi
12558195735	SMP	1	957.51	540.74	00:00:05:16		-	ishimuaru_eng_kawa-23-recording.avi
12558228988	SMP	1	0.00	0.00	00:00:05:17		-	ishimuaru_eng_kawa-23-recording.avi
12558262263	SMP	1	520.12	1707.47	00:00:05:17		-	ishimuaru_eng_kawa-23-recording.avi
12558295401	SMP	1	0.00	0.00	00:00:05:18		-	ishimuaru_eng_kawa-23-recording.avi
12558328871	SMP	1	265.61	1562.73	00:00:05:19		-	ishimuaru_eng_kawa-23-recording.avi
12558362094	SMP	1	437.47	1536.64	00:00:05:20		-	ishimuaru_eng_kawa-23-recording.avi
12558395636	SMP	1	0.00	0.00	00:00:05:21		-	ishimuaru_eng_kawa-23-recording.avi
12558428360	SMP	1	235.87	1745.62	00:00:05:22		-	ishimuaru_eng_kawa-23-recording.avi
12558461912	SMP	1	0.00	0.00	00:00:05:23		-	ishimuaru_eng_kawa-23-recording.avi
12558494948	SMP	1	0.00	0.00	00:00:05:23		-	ishimuaru_eng_kawa-23-recording.avi
12558528403	SMP	1	0.00	0.00	00:00:06:00		-	ishimuaru_eng_kawa-23-recording.avi
12558562343	SMP	1	0.00	0.00	00:00:06:01		-	ishimuaru_eng_kawa-23-recording.avi
12558595301	SMP	1	0.00	0.00	00:00:06:02		-	ishimuaru_eng_kawa-23-recording.avi
12558628156	SMP	1	0.00	0.00	00:00:06:02		-	ishimuaru_eng_kawa-23-recording.avi
12558661656	SMP	1	0.00	0.00	00:00:06:03		-	ishimuaru_eng_kawa-23-recording.avi
12558694745	SMP	1	0.00	0.00	00:00:06:04		-	ishimuaru_eng_kawa-23-recording.avi
12558727953	SMP	1	0.00	0.00	00:00:06:05		-	ishimuaru_eng_kawa-23-recording.avi
12558761263	SMP	1	0.00	0.00	00:00:06:05		-	ishimuaru_eng_kawa-23-recording.avi
12558794394	SMP	1	0.00	0.00	00:00:06:06		-	ishimuaru_eng_kawa-23-recording.avi
12558827746	SMP	1	0.00	0.00	00:00:06:07		-	ishimuaru_eng_kawa-23-recording.avi
12558861407	SMP	1	0.00	0.00	00:00:06:08		-	ishimuaru_eng_kawa-23-recording.avi
12558894345	SMP	1	0.00	0.00	00:00:06:09		-	ishimuaru_eng_kawa-23-recording.avi
12558927572	SMP	1	0.00	0.00	00:00:06:10		-	ishimuaru_eng_kawa-23-recording.avi
12558960870	SMP	1	0.00	0.00	00:00:06:10		-	ishimuaru_eng_kawa-23-recording.avi
12558994876	SMP	1	0.00	0.00	00:00:06:11		-	ishimuaru_eng_kawa-23-recording.avi
12559027672	SMP	1	0.00	0.00	00:00:06:12		-	ishimuaru_eng_kawa-23-recording.avi
12559061273	SMP	1	697.42	1499.22	00:00:06:13		-	ishimuaru_eng_kawa-23-recording.avi
12559093882	SMP	1	671.41	468.10	00:00:06:13		-	ishimuaru_eng_kawa-23-recording.avi
12559127368	SMP	1	696.94	578.77	00:00:06:14		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559160454	SMP	1	692.78	558.75	00:00:06:16		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559193943	SMP	1	686.70	557.90	00:00:06:16		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559227859	SMP	1	686.49	569.14	00:00:06:17		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559260794	SMP	1	684.51	570.55	00:00:06:18		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559293576	SMP	1	687.60	575.23	00:00:06:18		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559327195	SMP	1	689.82	581.88	00:00:06:19		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559360788	SMP	1	692.56	576.05	00:00:06:20		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559393842	SMP	1	694.21	581.51	00:00:06:21		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559426591	SMP	1	701.04	588.15	00:00:06:21		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559460032	SMP	1	706.01	593.08	00:00:06:22		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559494357	SMP	1	712.07	598.83	00:00:06:23		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559527185	SMP	1	717.95	604.97	00:00:07:00		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559561431	SMP	1	720.58	610.21	00:00:07:01		Saccade	ishimuaru_eng_kawa-23-recording.avi
12559593131	SMP	1	723.83	621.63	00:00:07:01		Saccade	ishimuaru_eng_kawa-23-recording.avi
12559626451	SMP	1	728.10	625.57	00:00:07:02		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559660421	SMP	1	730.81	631.49	00:00:07:03		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559693858	SMP	1	732.53	638.66	00:00:07:04		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559726803	SMP	1	731.58	643.18	00:00:07:05		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559792819	SMP	1	724.70	653.33	00:00:07:06		Saccade	ishimuaru_eng_kawa-23-recording.avi
12559826026	SMP	1	720.25	655.28	00:00:07:07		Saccade	ishimuaru_eng_kawa-23-recording.avi
12559859360	SMP	1	716.60	667.19	00:00:07:08		Saccade	ishimuaru_eng_kawa-23-recording.avi
12559925692	SMP	1	707.62	666.78	00:00:07:09		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559959376	SMP	1	702.43	670.71	00:00:07:10		Fixation	ishimuaru_eng_kawa-23-recording.avi
12559992837	SMP	1	695.18	664.74	00:00:07:11		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560025989	SMP	1	689.85	659.19	00:00:07:12		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560058979	SMP	1	689.28	657.26	00:00:07:13		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560092409	SMP	1	692.09	654.76	00:00:07:14		Saccade	ishimuaru_eng_kawa-23-recording.avi
12560125551	SMP	1	700.41	655.63	00:00:07:14		Saccade	ishimuaru_eng_kawa-23-recording.avi
12560158839	SMP	1	707.08	657.72	00:00:07:15		Saccade	ishimuaru_eng_kawa-23-recording.avi
12560192820	SMP	1	715.37	660.19	00:00:07:16		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560225160	SMP	1	719.19	660.17	00:00:07:17		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560258865	SMP	1	719.35	663.14	00:00:07:17		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560292368	SMP	1	720.30	663.75	00:00:07:18		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560325744	SMP	1	721.49	664.88	00:00:07:19		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560358575	SMP	1	725.98	667.18	00:00:07:20		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560392279	SMP	1	727.38	667.89	00:00:07:21		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560425213	SMP	1	728.61	665.47	00:00:07:21		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560458345	SMP	1	727.61	666.75	00:00:07:22		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560491478	SMP	1	714.84	653.35	00:00:07:23		Saccade	ishimuaru_eng_kawa-23-recording.avi
12560524686	SMP	1	682.03	570.19	00:00:08:00		Saccade	ishimuaru_eng_kawa-23-recording.avi
12560558005	SMP	1	681.04	571.71	00:00:08:01		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560591383	SMP	1	680.88	572.44	00:00:08:01		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560624884	SMP	1	678.69	572.85	00:00:08:02		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560657947	SMP	1	679.23	575.68	00:00:08:03		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560691418	SMP	1	680.99	577.95	00:00:08:04		Fixation	ishimuaru_eng_kawa-23-recording.avi
12560725173	SMP	1	680.02	578.02	00:00:08:05		Fixation	ishimuaru_eng_kawa-23-recording.avi
