## [BeGaze]
## Converted from:	U:\eyedata\ishimaru_Eng_kawa-[19f29ad3-705a-4368-927e-a2fef684f663]\ishimaru_Eng_kawa-27-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9325
## Reversed:	none
## [Run]
## Subject:	ishimaru_Eng_kawa (6)
## Description:	Run7
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
14528038402	SMP	1	697.29	633.29	00:00:02:05		Saccade	ishimuaru_eng_kawa-27-recording.avi
14528071145	SMP	1	679.53	642.56	00:00:02:06		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528104471	SMP	1	670.57	646.70	00:00:02:07		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528138128	SMP	1	662.43	648.77	00:00:02:07		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528170902	SMP	1	654.62	652.60	00:00:02:08		Saccade	ishimuaru_eng_kawa-27-recording.avi
14528204506	SMP	1	654.53	562.53	00:00:02:09		Saccade	ishimuaru_eng_kawa-27-recording.avi
14528237647	SMP	1	655.87	546.63	00:00:02:10		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528271345	SMP	1	657.56	545.80	00:00:02:11		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528304661	SMP	1	663.64	545.43	00:00:02:11		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528337473	SMP	1	662.86	538.83	00:00:02:12		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528371382	SMP	1	666.64	534.87	00:00:02:13		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528403782	SMP	1	669.55	534.87	00:00:02:14		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528437187	SMP	1	667.92	532.75	00:00:02:15		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528471489	SMP	1	671.31	531.01	00:00:02:16		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528505710	SMP	1	670.94	531.95	00:00:02:16		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528538020	SMP	1	670.77	531.51	00:00:02:17		Saccade	ishimuaru_eng_kawa-27-recording.avi
14528570378	SMP	1	597.70	521.33	00:00:02:18		Saccade	ishimuaru_eng_kawa-27-recording.avi
14528603724	SMP	1	572.63	517.90	00:00:02:19		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528636849	SMP	1	570.64	511.54	00:00:02:19		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528669977	SMP	1	565.66	508.37	00:00:02:20		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528703640	SMP	1	557.35	508.79	00:00:02:21		Saccade	ishimuaru_eng_kawa-27-recording.avi
14528737468	SMP	1	551.37	511.80	00:00:02:22		Saccade	ishimuaru_eng_kawa-27-recording.avi
14528769983	SMP	1	530.34	520.34	00:00:02:22		Saccade	ishimuaru_eng_kawa-27-recording.avi
14528803110	SMP	1	530.63	519.98	00:00:02:23		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528836536	SMP	1	538.02	516.08	00:00:03:00		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528870138	SMP	1	541.70	510.50	00:00:03:01		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528903542	SMP	1	542.93	508.19	00:00:03:02		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528936513	SMP	1	537.83	518.09	00:00:03:03		Fixation	ishimuaru_eng_kawa-27-recording.avi
14528970268	SMP	1	533.51	529.39	00:00:03:03		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529002786	SMP	1	530.49	538.86	00:00:03:04		Saccade	ishimuaru_eng_kawa-27-recording.avi
14529036181	SMP	1	557.98	543.94	00:00:03:05		Saccade	ishimuaru_eng_kawa-27-recording.avi
14529069531	SMP	1	569.01	543.61	00:00:03:06		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529103464	SMP	1	572.47	537.28	00:00:03:07		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529136546	SMP	1	575.04	528.52	00:00:03:07		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529169353	SMP	1	580.32	521.61	00:00:03:08		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529203471	SMP	1	587.78	521.73	00:00:03:09		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529236512	SMP	1	590.06	520.65	00:00:03:10		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529269087	SMP	1	591.19	520.36	00:00:03:11		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529302509	SMP	1	592.70	521.01	00:00:03:12		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529335808	SMP	1	591.57	520.64	00:00:03:12		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529368879	SMP	1	593.25	515.37	00:00:03:13		Saccade	ishimuaru_eng_kawa-27-recording.avi
14529402232	SMP	1	600.63	500.91	00:00:03:14		Saccade	ishimuaru_eng_kawa-27-recording.avi
14529435743	SMP	1	607.89	489.33	00:00:03:15		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529469062	SMP	1	616.41	470.23	00:00:03:16		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529502839	SMP	1	625.50	453.34	00:00:03:16		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529568627	SMP	1	629.60	434.23	00:00:03:18		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529601854	SMP	1	622.78	435.52	00:00:03:18		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529635281	SMP	1	616.66	433.26	00:00:03:19		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529669218	SMP	1	610.22	431.96	00:00:03:20		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529701704	SMP	1	608.52	429.34	00:00:03:21		Saccade	ishimuaru_eng_kawa-27-recording.avi
14529734975	SMP	1	591.34	446.36	00:00:03:22		Saccade	ishimuaru_eng_kawa-27-recording.avi
14529768214	SMP	1	591.93	443.58	00:00:03:23		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529801557	SMP	1	590.64	441.72	00:00:03:23		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529834921	SMP	1	590.76	439.02	00:00:04:00		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529868102	SMP	1	589.39	442.28	00:00:04:01		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529901778	SMP	1	588.41	441.20	00:00:04:02		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529934620	SMP	1	588.01	442.61	00:00:04:03		Fixation	ishimuaru_eng_kawa-27-recording.avi
14529967902	SMP	1	589.01	443.57	00:00:04:03		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530001398	SMP	1	741.06	406.67	00:00:04:04		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530034890	SMP	1	766.94	401.06	00:00:04:05		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530068136	SMP	1	762.59	401.92	00:00:04:06		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530101654	SMP	1	758.27	398.40	00:00:04:07		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530134411	SMP	1	754.89	396.51	00:00:04:07		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530167695	SMP	1	758.11	395.45	00:00:04:08		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530201472	SMP	1	775.65	397.36	00:00:04:09		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530234101	SMP	1	775.32	394.41	00:00:04:10		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530267293	SMP	1	775.86	394.61	00:00:04:11		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530300619	SMP	1	774.21	393.25	00:00:04:11		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530334092	SMP	1	774.98	394.12	00:00:04:12		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530367230	SMP	1	778.69	394.08	00:00:04:13		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530400571	SMP	1	709.11	418.84	00:00:04:14		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530434305	SMP	1	573.97	467.90	00:00:04:14		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530467076	SMP	1	583.51	462.22	00:00:04:15		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530500243	SMP	1	587.71	459.90	00:00:04:16		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530533543	SMP	1	586.98	456.41	00:00:04:17		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530567431	SMP	1	587.97	455.49	00:00:04:18		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530600226	SMP	1	589.02	452.78	00:00:04:19		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530633452	SMP	1	648.97	445.81	00:00:04:19		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530667240	SMP	1	649.08	445.09	00:00:04:20		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530700298	SMP	1	649.57	442.84	00:00:04:21		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530733810	SMP	1	649.48	441.64	00:00:04:22		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530767153	SMP	1	648.93	440.21	00:00:04:22		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530800134	SMP	1	648.26	437.73	00:00:04:23		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530833065	SMP	1	647.75	437.67	00:00:05:00		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530866582	SMP	1	645.62	436.41	00:00:05:01		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530900027	SMP	1	685.50	433.34	00:00:05:02		Saccade	ishimuaru_eng_kawa-27-recording.avi
14530932863	SMP	1	682.16	434.10	00:00:05:03		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530966360	SMP	1	680.79	434.49	00:00:05:04		Fixation	ishimuaru_eng_kawa-27-recording.avi
14530999385	SMP	1	677.84	432.73	00:00:05:04		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531032695	SMP	1	674.29	431.37	00:00:05:05		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531066446	SMP	1	671.23	428.78	00:00:05:06		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531099980	SMP	1	664.09	426.47	00:00:05:07		Saccade	ishimuaru_eng_kawa-27-recording.avi
14531132584	SMP	1	701.01	426.63	00:00:05:07		Saccade	ishimuaru_eng_kawa-27-recording.avi
14531165851	SMP	1	689.33	426.67	00:00:05:08		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531199084	SMP	1	682.67	424.35	00:00:05:09		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531232477	SMP	1	677.27	424.93	00:00:05:10		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531265618	SMP	1	674.99	425.08	00:00:05:10		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531298789	SMP	1	673.58	426.19	00:00:05:11		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531332754	SMP	1	673.73	427.46	00:00:05:12		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531366248	SMP	1	690.92	429.17	00:00:05:13		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531399645	SMP	1	680.94	428.36	00:00:05:14		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531433508	SMP	1	672.13	425.41	00:00:05:15		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531466042	SMP	1	669.34	424.45	00:00:05:15		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531498840	SMP	1	671.20	421.96	00:00:05:16		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531532325	SMP	1	672.85	421.64	00:00:05:17		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531565913	SMP	1	674.86	419.77	00:00:05:18		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531598356	SMP	1	671.96	420.91	00:00:05:18		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531631603	SMP	1	668.85	422.79	00:00:05:19		Saccade	ishimuaru_eng_kawa-27-recording.avi
14531665178	SMP	1	723.82	421.64	00:00:05:20		Saccade	ishimuaru_eng_kawa-27-recording.avi
14531698165	SMP	1	719.31	420.69	00:00:05:21		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531731923	SMP	1	716.27	416.15	00:00:05:22		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531764877	SMP	1	711.36	416.26	00:00:05:23		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531798244	SMP	1	708.55	415.51	00:00:05:23		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531831276	SMP	1	704.11	414.54	00:00:06:00		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531864674	SMP	1	700.43	414.92	00:00:06:01		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531898468	SMP	1	696.26	413.71	00:00:06:02		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531931062	SMP	1	691.85	412.93	00:00:06:02		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531964703	SMP	1	689.74	412.75	00:00:06:03		Fixation	ishimuaru_eng_kawa-27-recording.avi
14531997588	SMP	1	687.31	411.10	00:00:06:04		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532031099	SMP	1	749.19	412.41	00:00:06:05		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532064747	SMP	1	755.53	411.25	00:00:06:06		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532097710	SMP	1	761.30	410.51	00:00:06:06		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532130780	SMP	1	764.52	408.00	00:00:06:07		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532164030	SMP	1	762.31	405.58	00:00:06:08		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532198162	SMP	1	759.24	406.70	00:00:06:09		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532230680	SMP	1	753.83	405.47	00:00:06:10		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532263961	SMP	1	797.76	405.38	00:00:06:10		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532297439	SMP	1	795.37	403.25	00:00:06:11		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532330416	SMP	1	793.53	402.00	00:00:06:12		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532363788	SMP	1	791.48	402.43	00:00:06:13		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532397769	SMP	1	786.75	404.10	00:00:06:14		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532430782	SMP	1	789.52	403.44	00:00:06:14		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532463416	SMP	1	885.15	397.58	00:00:06:15		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532496973	SMP	1	870.74	395.30	00:00:06:16		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532530348	SMP	1	861.11	393.11	00:00:06:17		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532563517	SMP	1	855.75	393.76	00:00:06:18		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532596749	SMP	1	854.38	393.71	00:00:06:19		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532630797	SMP	1	853.71	394.06	00:00:06:19		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532664240	SMP	1	854.54	396.15	00:00:06:20		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532697225	SMP	1	855.41	397.11	00:00:06:21		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532730547	SMP	1	854.30	397.97	00:00:06:22		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532763899	SMP	1	853.06	397.52	00:00:06:23		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532798212	SMP	1	867.30	400.07	00:00:06:23		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532830696	SMP	1	889.11	400.31	00:00:07:00		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532863015	SMP	1	890.92	400.11	00:00:07:01		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532896055	SMP	1	893.65	396.51	00:00:07:01		Fixation	ishimuaru_eng_kawa-27-recording.avi
14532929507	SMP	1	738.13	419.29	00:00:07:02		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532962538	SMP	1	407.23	487.52	00:00:07:02		Saccade	ishimuaru_eng_kawa-27-recording.avi
14532996180	SMP	1	395.54	480.27	00:00:07:04		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533029507	SMP	1	412.43	473.86	00:00:07:05		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533062829	SMP	1	427.06	468.30	00:00:07:06		Saccade	ishimuaru_eng_kawa-27-recording.avi
14533095716	SMP	1	377.33	489.50	00:00:07:06		Saccade	ishimuaru_eng_kawa-27-recording.avi
14533129086	SMP	1	378.05	487.48	00:00:07:07		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533163087	SMP	1	384.33	483.37	00:00:07:08		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533196111	SMP	1	391.88	480.46	00:00:07:09		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533229469	SMP	1	396.26	479.56	00:00:07:10		Saccade	ishimuaru_eng_kawa-27-recording.avi
14533262871	SMP	1	402.70	473.86	00:00:07:10		Saccade	ishimuaru_eng_kawa-27-recording.avi
14533295672	SMP	1	408.62	471.65	00:00:07:11		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533328854	SMP	1	413.12	469.22	00:00:07:12		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533361842	SMP	1	406.88	470.69	00:00:07:13		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533395140	SMP	1	407.00	472.29	00:00:07:14		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533428534	SMP	1	407.78	471.19	00:00:07:15		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533461936	SMP	1	409.59	470.41	00:00:07:15		Saccade	ishimuaru_eng_kawa-27-recording.avi
14533495181	SMP	1	413.55	465.15	00:00:07:16		Saccade	ishimuaru_eng_kawa-27-recording.avi
14533528914	SMP	1	415.06	461.85	00:00:07:17		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533561635	SMP	1	417.77	459.85	00:00:07:18		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533595083	SMP	1	417.30	458.57	00:00:07:18		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533628147	SMP	1	427.57	456.69	00:00:07:19		Saccade	ishimuaru_eng_kawa-27-recording.avi
14533662134	SMP	1	475.07	449.17	00:00:07:20		Saccade	ishimuaru_eng_kawa-27-recording.avi
14533694891	SMP	1	474.76	445.07	00:00:07:21		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533728963	SMP	1	473.17	445.43	00:00:07:21		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533761385	SMP	1	464.96	447.16	00:00:07:22		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533794523	SMP	1	459.14	446.41	00:00:07:22		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533828543	SMP	1	455.42	444.76	00:00:08:00		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533861961	SMP	1	454.79	445.96	00:00:08:01		Fixation	ishimuaru_eng_kawa-27-recording.avi
14533898290	SMP	1	457.57	443.49	00:00:08:01		Saccade	ishimuaru_eng_kawa-27-recording.avi
14533961042	SMP	1	500.97	438.33	00:00:08:03		Saccade	ishimuaru_eng_kawa-27-recording.avi
